user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M35****316,2分,一般,景色3,趣味2,性价比2,非常一般般，适合居住在附近的本地人休闲，外地来北京旅游的，不必特地跑过去了，距离市中心远，也没什么特色，乘坐的游船是园外的，票价贵，沿岸毫无风景，河道窄，河面飘满柳絮，全程毫无讲解和介绍,IP属地:北京,,,,,颐和园差评
M27****398,1分,不佳,景色5,趣味1,性价比1,买了15号下午颐和园昆明湖游湖套票，由于当天下午风大园区游湖停运，联系携程客服退船票，客服既然说它们卖的码头可以正常登船游湖，还跟我们说登船口在景区外面，这不是欺骗游客吗？颐和园是携程开的吗？整个颐和园码头都不登船，你们卖的码头可以登船？我们买套票就是为了方便，你们这样套票以后还怎么敢在携程消费？,IP属地:北京,,,,,颐和园差评
M58****453,1分,不佳,景色5,趣味1,性价比1,携程欺骗消费者，买了船票，颐和园15号当天下午湖面风大不开运，携程平台既然说它卖的登陆码头的船正常运行欺骗消费者！！！携程面子真大，整个颐和园为携程特赦。客服既然不退票款,IP属地:北京,,,,,颐和园差评
M33****5700,1分,不佳,景色1,趣味1,性价比1,可能因为天气原因不能坐船，船票也是过期不候，没服务，更别说差了，一种受骗行为。,IP属地:内蒙古,,,,,颐和园差评
M33****444,1分,不佳,景色1,趣味1,性价比1,名不副实，在现场买票只需要30+5，讲解也不准时到，为了等候讲解时间，浪费游玩攻略,IP属地:北京,,,,,颐和园差评
敦化坊邻居,1分,不佳,景色1,趣味1,性价比1,一下午只有一场讲解，迟到后就不给讲解了，很不好的一次旅行,IP属地:山西,,,,,颐和园差评
M50****6408,1分,不佳,景色1,趣味1,性价比1,苏州街检票员态度极差,IP属地:北京,,,,,颐和园差评
205****758,1分,不佳,景色1,趣味1,性价比1,导游太差了，不知道在讲什么，体验感很差，就算是不能退款，也不想听下去，影响心情！,IP属地:浙江,,,,,颐和园差评
??一叶知秋 ??,2分,一般,景色5,趣味5,性价比2,票是带讲解，但是入园后问工作人员如何带讲解员，没人告诉咋办，，最后只能自己游玩了，,IP属地:新疆,,,,,颐和园差评
_WeCh****273668,1分,不佳,景色1,趣味1,性价比1,冬天还是不要去了,IP属地:北京,,,,,颐和园差评
_WeCh****95747,1分,不佳,景色1,趣味1,性价比1,携程不负责任 携程服务垃圾 我说买错票 他们说给我晚上11:48给我答复 结果第到2点半夜2点联系不上 第二天说晚上8点给我答复 结果消失了 联系不上 一次次的欺骗,IP属地:安徽,,,,,颐和园差评
小胖子168,2分,一般,景色2,趣味2,性价比2,颐和园，一般般吧，没什么特别的地方吗？,IP属地:北京,,,,,颐和园差评
M22****9424,1分,不佳,景色3,趣味1,性价比1,"这是来北京最失望的一个景点
进了门拿了耳麦，带上听讲解非常卡顿，根本无法听清楚导游完整的一句话，反馈后，导游给出的反馈是把耳麦的线缕一缕就可以改善，我们相信了导游，经过了几分钟不停缕耳机线，并没有任何改善，再一次反馈后，导游原话“所有人都是这样，我解决不了”这时候刚进园到第一个小景点，因效果实在太差，我们想直接退款，不跟着走了，我们提出不需要退门票，仅需要退导游讲解，不论是导游还是店家给出的反馈都是不能退款，你不想听可以自己走，钱不退！无奈只能跟着，后来经过反复试验，发现在距离导游非常近的距离，一两米以内，能勉强听清楚话，整个团二三十人都凑在导游面前，走路都困难，体验非常差，整个北京行程我们去了故宫，恭王府，圆明园等，其他景点天气更冷，但均未出现该情况，强烈建议更换耳麦设备，以及在效果极差的情况下请提供退款服务！！！！",IP属地:安徽,,,,,颐和园差评
M30****328,1分,不佳,景色3,趣味2,性价比1,"这是来北京最失望的一个景点
进了门拿了耳麦，带上听讲解非常卡顿，根本无法听清楚导游完整的一句话，反馈后，导游给出的反馈是把耳麦的线缕一缕就可以改善，我们相信了导游，经过了几分钟不停缕耳机线，并没有任何改善，再一次反馈后，导游原话“所有人都是这样，我解决不了”这时候刚进园到第一个小景点，因效果实在太差，我们想直接退款，不跟着走了，我们提出不需要退门票，仅需要退导游讲解，不论是导游还是店家给出的反馈都是不能退款，你不想听可以自己走，钱不退！无奈只能跟着，后来经过反复试验，发现在距离导游非常近的距离，一两米以内，能勉强听清楚话，整个团二三十人都凑在导游面前，走路都困难，体验非常差，整个北京行程我们去了故宫，恭王府，圆明园等，其他景点天气更冷，但均未出现该情况，强烈建议更换耳麦设备，以及在效果极差的情况下请提供退款服务！！！！",IP属地:北京,,,,,颐和园差评
M41****0229,2分,一般,景色5,趣味2,性价比2,耳麦听不清楚，讲解员很专业,IP属地:河北,,,,,颐和园差评
M50****5449,1分,不佳,景色1,趣味1,性价比1,没有找到导游，也不知道怎么联系导游，也无人与我联系讲解的事情，颐和园旅游不愉快，故宫导游提前一天与我联系所有事情，所以来北京还是推荐去故宫,IP属地:北京,,,,,颐和园差评
CC的靓妈咪,2分,一般,景色2,趣味2,性价比2,热热，就是看看景点，我觉得适合老年人！哈哈,IP属地:江苏,,,,,颐和园差评
小胖子168,2分,一般,景色2,趣味2,性价比2,"，，一般般吧，没什么特别的地方吗？
【景色】
【趣味】",IP属地:北京,,,,,颐和园差评
天圆地方的喵喵,1分,不佳,景色3,趣味1,性价比1,"#颐和园实景探秘# 别买，血亏，垃圾，坑爹。
路线不合理，解谜太无聊， 剧情太傻*，文字内容还满篇错别字。170不值，70都不值。",IP属地:北京,,,,,颐和园差评
M32****1986,1分,不佳,景色1,趣味1,性价比1,携程存在变相欺诈行为，景区门票30元，游船30元。在携程订票却要120元，还不能游船，携程游船是景区外的，太坑了！欺骗消费者,IP属地:北京,,,,,颐和园差评
M29****5820,2分,一般,景色5,趣味3,性价比2,游船不开放，进了圆才知道，可惜已经退不了,IP属地:天津,,,,,颐和园差评
M50****733,2分,一般,景色2,趣味2,性价比2,哇塞！这个取景好棒棒哒呀！非常有感觉诶！,IP属地:山东,,,,,颐和园差评
辣妈1234,1分,不佳,景色2,趣味1,性价比1,颐和园卖水太贵！旅游行业应该整顿！一瓶冰红茶7元！！,IP属地:北京,,,,,颐和园差评
M44****175,1分,不佳,景色1,趣味1,性价比1,**携程，船票在景区外面谁都看不到找不到，里面的船不让坐，回到酒店告知没坐不退，神经病坑人,IP属地:北京,,,,,颐和园差评
桔梗,1分,不佳,景色1,趣味1,性价比1,有时间限制，行程短的不建议。,IP属地:河南,,,,,颐和园差评
M18****772,2分,一般,景色5,趣味2,性价比1,"门票30米，我花了96买套餐，多话的这66米的讲解听了个寂寞。
1、收听设备质量差的一批，断断续续。
2、领取收听设备还要压身份证，结束后拿设备换身份证，谁给你的权利压身份证？？？
3、66米的是散客拼团，但是你一个讲解带快30号人，是不是过分了？？？听也听不清
4、讲解质量也很次，好不容易听到了，竟是一些没用的，也不讲一些相关的典故。
5、讲解范围也很小，从东门到石舫，后面的船坞和几个重要的桥一个都没讲。",IP属地:北京,,,,,颐和园差评
M46****8065,1分,不佳,性价比1,,,所订的78元套票根本没有导游 颐和园30一张门票 德和圆5元一张门票 千万别订此套餐！亏！,IP属地:北京,,,,,颐和园差评
D88****64,1分,不佳,景色1,趣味1,性价比1,购买携程景点门票太坑了！,IP属地:北京,,,,,颐和园差评
M22****2093,2分,一般,景色3,趣味3,性价比1,最后的游船被导游忽悠了，绝对的坑，大家千万别在导游这买票,IP属地:天津,,,,,颐和园差评
毛毛很甜,1分,不佳,景色2,趣味1,性价比1,一般吧，类似普通园林,IP属地:福建,,,,,颐和园差评
天天快乐8916,1分,不佳,景色1,趣味1,性价比1,完全无语的票！大家一定要搞清楚！游船票不是颐和园里面的游船！！！超级具有欺骗性！颐和园里面游船票是50元，这里的是颐和园外面的游船，一条河道，啥景也没有！还要90，完全就是欺骗！平台还支持这种套票，真不知该怎么说平台呢？,IP属地:北京,,,,,颐和园差评
M37****495,1分,不佳,景色1,趣味1,性价比1,差差差差评,IP属地:北京,,,,,颐和园差评
_M18****2042,1分,不佳,景色1,趣味1,性价比3,订票时以为是要开船到颐和园里面的昆明湖呢，结果就是由紫竹园公园开到颐和园门口，里面不进去，而且船票贵，颐和园里面的游船票价才30一个大人，一点意思都没有，被忽悠了，大家不要掉陷阱里，直接到颐和园里面再买船票，又便宜，还可以直接租船,IP属地:北京,,,,,颐和园差评
M42****019,1分,不佳,景色1,趣味1,性价比1,附带游船是园外  不标注清楚  属附***卖  强买强卖,IP属地:北京,,,,,颐和园差评
M30****3663,1分,不佳,景色1,趣味1,性价比1,大热天，单程快90的游船，连个空调都没有，体验感极差，不建议乘坐！,IP属地:北京,,,,,颐和园差评
M40****3068,1分,不佳,景色1,趣味1,性价比1,非常差劲的讲解，没有一点建筑美学内容，我们参观的是颐和园，不是听哪里传来的野史，前言不搭后语，妃子皇帝的没有历史依据的事，用词粗糙，声音浮躁。贴着人讲些乱七八糟的野史，让人很不适，把人晾在大太阳下面。总之破坏了本次兴致满满的颐和园参观，680元，6人精品小团，实在天坑。,IP属地:北京,,,,,颐和园差评
M26****1170,1分,不佳,景色1,趣味1,性价比1,花120元就买了一张门票，其它活动未参加，没人通知，原以为是在里面做船，进去后说坐不了。一种**受骗的感觉，失败的一次游玩！,IP属地:内蒙古,,,,,颐和园差评
151****8168,1分,不佳,景色3,趣味1,性价比1,体验很差。电话咨询紫竹院到颐和园或者反方向都可以，实际上游船公司根本不认携程这第三方票务出的票据，根本不让上船，最后还是安排人来才被带上船。携程老用户忠告，用用交通住宿功能就行了，携程旅游门票向来就是个笑话。,IP属地:北京,,,,,颐和园差评
tania_q,2分,一般,景色3,趣味2,性价比1,我去过最不好的一个景点，大的累死人就算了，里面和周边都没有卖吃喝的，要死人了简直，哪个景点没有卖吃的啊？这里没有，简直去了个鸟不拉屎的鬼地方，差点饿死在里面。,IP属地:辽宁,,,,,颐和园差评
200****592,1分,不佳,景色1,趣味1,性价比1,管理比较混乱，里面也是年久失修,IP属地:未知,,,,,颐和园差评
M17****601,1分,不佳,景色5,趣味5,性价比1,导游石舫、铜牛、十七孔桥都不带着去，颐和园这几个标志性景点都不去，我花钱雇导游有什么用，光想让游客买船票了，不得不给个差评,IP属地:未知,,,,,颐和园差评
300****062,1分,不佳,景色1,趣味1,性价比1,景色很美，但是千万千万千万不要花钱找景区的讲解员，说好的两个半小时220元，其实一个半小时都不到就走完了全程，中途讲解员还时不时坐下休息，到了规定讲解的景点懒洋洋的说上几句，看别人请的私人向导讲的滔滔不绝，这边有气无力的，还一问三不知，草草来到最后一个景点，三两句讲完还逼我们拍个视频说满意她的讲解，太坑了，给半星都嫌多！,IP属地:北京,,,,,颐和园差评
M37****2108,1分,不佳,景色1,趣味1,性价比1,景点不错，但是里面卖游览船票的工作人员太坏了，不是东西，为了卖票胡说八道，欺骗游客。,,,,,,颐和园差评
M32****3595,1分,不佳,景色1,趣味1,性价比1,别再**。。。。。,,,,,,颐和园差评
M55****637,1分,不佳,景色1,趣味1,性价比1,千万不要从携程买票，**的，领解说盒找不到人，也不给退票，还比去门口直接买贵，直接买20元，从它这么买37元，无良商家。,,,,,,颐和园差评
201****070,1分,不佳,景色5,趣味4,性价比1,对于不了解颐和园的朋友很容易**，他是套票，却只有一个园子的解说，解说装置还要自己去找，第一次去的不一定能找到。颐和园门口的解说才20元，携程套票67元，也就是37元讲一个园，携程这么干不合适呀。申请取消订单，多次沟通无果。,,,,,,颐和园差评
_M13****2012,1分,不佳,景色1,趣味1,性价比1,为什么不能退票？停车那么难，我们转遍了都找不到停车点，进不去还不能改规划吗？差评,,,,,,颐和园差评
小胖子168,2分,一般,景色2,趣味2,性价比2,一般般吧，没什么特别的地方吗？,,,,,,颐和园差评
美丽人生55,1分,不佳,景色1,趣味1,性价比1,什么都没有，人还特别多，主要还是特别累啊。,,,,,,颐和园差评
乌泰他尼墨子,1分,不佳,景色1,趣味1,性价比1,携程又耍小聪明了不是，官网是7天之内可退，携程退票是只有当天可退，小程序买票也很方便，我从携程买票买个der啊,,,,,,颐和园差评
M25****8029,1分,不佳,景色1,趣味1,性价比1,太不值得去了，什么都没有，更何况在装修,,,,,,颐和园差评
M50****733,2分,一般,景色2,趣味2,性价比2,出差时住在附近，能看到一些景色，真的有清朝特色诶！,,,,,,颐和园差评
M24****8178,1分,不佳,景色1,趣味1,性价比1,没意思，比较无聊的公园,,,,,,颐和园差评
M24****8178,1分,不佳,景色1,趣味1,性价比1,没啥意思，不适合年轻人,,,,,,颐和园差评
133****1533,1分,不佳,景色1,趣味1,性价比1,进园了，导游一上午没联系,,,,,,颐和园差评
M50****733,2分,一般,景色2,趣味2,性价比2,不愧是皇家园林，有文化内涵，非常震撼嘞！,,,,,,颐和园差评
M43****8383,1分,不佳,景色1,趣味1,性价比1,78的门票，讲解员竟然说上午不能安排，，，，,,,,,,颐和园差评
M30****013,1分,不佳,景色1,趣味1,性价比1,发动机引擎声太大，导游录音完全听不清。,,,,,,颐和园差评
D17****395,1分,不佳,景色4,趣味1,性价比1,带船票太坑了，是外面的景，这个船票根本不是游颐和园里面的线路，上面也没有说明，最后也没有坐,,,,,,颐和园差评
天马行空郁林,1分,不佳,景色1,趣味1,性价比1,以为是颐和园的，到了颐和园才知道跟颐和园没关系，船是在外面很远处（不知在哪），作废了。很坑人，大家不要买这个套餐,,,,,,颐和园差评
98ZL,1分,不佳,景色1,趣味1,性价比1,客服误导我们，还一本正经打电话来说北门进的，离得近，无语了，也没讲清楚是哪里上船，也没说是外面上船什么的，等我们进去了还淋了场雨，啥也没看到，船也没坐到,,,,,,颐和园差评
M22****1637,1分,不佳,景色5,趣味1,性价比1,明明游船与颐和园门票一起卖的，我们都是第一次去北京，导游直接通知到颐和园东门集合，然后我要求报个小团，张嘴就来，300元一人，5人1500元，我给了1000元，进去以后才知道，我们的船票是在外面坐，应该先到坐船的地方坐船到颐和园，我们第一次去，这哪知道！然后打电话给携程客服，携程说船票是另外一家旅行社的，退不了，我请大家看看，这一张票出的，还分两家旅行社嘛！另外收我1000元导游讲解的，正常市场价2-3百，严重被坑，大家小心！,,,,,,颐和园差评
周末看电视,1分,不佳,景色2,趣味1,性价比1,"单程船票+颐和园门票 一共120块，比现场买票贵一倍！坑！
并且船票是园外面的一段线路，不在颐和园里面。园里面的游船也只要30块！坑！
没有先坐船到颐和园，是先进的园，游船就没法坐了！只能提前结束游园，出来坐船！坑！
进园后无法退船票了！坑！",,,,,,颐和园差评
M93****91,1分,不佳,景色1,趣味1,性价比1,没去就扣钱了，我服了,,,,,,颐和园差评
M20****866,1分,不佳,景色3,趣味1,性价比1,非常无语的是除了门票可以正常入园以外，讲解和乘坐船都还要在指定的位置集合，连座船都不是每个码头都可以座的，说是退掉讲解和乘船部分都不行?，在院内问什么得到的答案都是你们是在第三方购票，与他们联系就好！既然是合作方为什么会是这样的让人很费解，大家以后还是直接在景区官方网站直接购票来的直接一些吧！,,,,,,颐和园差评
_WeCh****69928,1分,不佳,景色4,趣味1,性价比1,坐船不明显,,,,,,颐和园差评
M49****9555,1分,不佳,景色1,趣味1,性价比1,景点工作人员态度非常差，明知道门票有问题确不说,,,,,,颐和园差评
M27****0128,1分,不佳,景色1,趣味1,性价比1,颐和园是值得去，但这个游船是天坑，码头在景点外，从最近的景点门进去到核心景观要走半个小时。游船时间间隔巨长，说是半个小时一班，等了1个小时，没有卫生间，破烂的等船区，也没人引导，服务态度极差！,,,,,,颐和园差评
M22****4472,1分,不佳,景色3,趣味1,性价比1,导游服务态度差,,,,,,颐和园差评
winking324,1分,不佳,景色1,趣味1,性价比1,码头找不到，告诉出南门换船，结果出去进不来了，白白浪费两张门票，简直无语！,,,,,,颐和园差评
_WeCh****289293,1分,不佳,景色1,趣味1,性价比1,真**。开始还以为是园内船票。谁知道是园外的,,,,,,颐和园差评
110****458,1分,不佳,景色1,趣味1,性价比1,其实就是当地的导游，加上90块钱，然后船票不是颐和园里面的，是外面的船票，大家千万别上当,,,,,,颐和园差评
M51****603,1分,不佳,景色3,趣味1,性价比2,购买的两张120的颐和园门票+单程游船(紫玉码头)，注意这个游船并不是颐和园的游船，需要自己横穿颐和园坐船去紫竹园再花钱进园坐那个单程船，把颐和园和非热点景观捆绑消费，游客并不知道这个船是不是颐和园的船，自己花钱做的颐和园船门票30，而且进了颐和园后就不会给退票的，除非你坚持投诉会给一点点补偿，颐和园单门票其实就是30-50元左右,,,,,,颐和园差评
M59****377,2分,一般,景色5,趣味5,性价比2,好大个坑呀,,,,,,颐和园差评
M30****8896,2分,一般,景色5,趣味3,性价比3,这票是不能进园中园，买票的时候没见提示，进去在苏州街那儿排了队，结果最后还得再买票再排队，有点坑,,,,,,颐和园差评
M42****011,1分,不佳,景色1,趣味1,性价比1,现场买票才30在这买还多花钱，进园门口的工作人员态度极不耐烦，总之一句话拿钱买罪受,,,,,,颐和园差评
134****1853,1分,不佳,景色1,趣味1,性价比1,购票信息与旅游实际不符合，游船票是景区外的，纯属欺诈消费者捆绑消费，请核实处理！差评！,,,,,,颐和园差评
龙之在天,1分,不佳,景色1,趣味1,性价比1,讲解员联系不上,,,,,,颐和园差评
M32****1668,1分,不佳,景色1,趣味1,性价比1,误导消费 不知道的人一直以为是从里面坐船,,,,,,颐和园差评
D17****395,1分,不佳,景色3,趣味1,性价比1,太坑了船也没坐，根本就不是颐和园里面的航线,,,,,,颐和园差评
320****721,1分,不佳,景色5,趣味3,性价比3,讲解的那个男的，年龄有点大。态度很差，也很懒惰。团里成员都是怨声载道。,,,,,,颐和园差评
_WeCh****357017,1分,不佳,景色1,趣味1,性价比1,游船就是骗人的，根本就在颐和园外面，完全没有风景，就把你从那个公园送到颐和园的一个小门，90块钱就是坑人的东西，皇家御河什么都没有,,,,,,颐和园差评
