user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
卡夫卡-01,5分,超棒,景色5,趣味4,性价比4,"恭王府是中国现在唯一保存毕竟完整的一座清代王府。住过两个历史名人，一个是和珅，一个是咸丰皇帝六弟恭亲王。
        门票现在40元，老人半价，军人和1.2以下的儿童免门票费用。
        因为是暑假，人超级多，都是家长带着孩子来感受实地文化历史的，比书本上鲜活的实景。
        在这里其实可以跟一个导游给你讲解一下，很多历史典故，听听很有意思，你会知道和珅有十几个妻妾，知道一个超级大的雕塑是送子观音，还有福字碑，有福有寿，开过光的。
       总之听听不错，感受一下古代亲王的历史",,,,,,恭王府好评
独孤雅剑,5分,超棒,景色5,趣味5,性价比5,作为北京比较有名的一个景点，人非常的多，傍晚的时候去的，可惜的是已经关门了，非常遗憾的是没有能进去，从外面观望了一下，也看不出什么来，下次去北京的时候一定会补上的，就差了没几分钟就能进去了，出口处还有很多人在,,,,,,恭王府好评
陌默111,5分,超棒,景色5,趣味5,性价比5,清朝大贪官和坤府邸，康熙的“天下第一福”就在后花园的太湖石里。福字碑是恭王府的镇宅之宝，康熙玉笔，真的叹为观止！后花园前的一个大阁楼，各种不同形状的窗框是和珅的不同的珍宝收藏标志。,,,,,,恭王府好评
nanke2006,4分,满意,景色4,趣味4,性价比4,恭王府在故宫博物院的北面，距离不远，曾经是乾隆年间大贪官和珅的府邸，后来被咸丰皇帝赐给弟弟恭亲王奕?做为王府，所以称之为恭王府。恭王府占地面积很大，最大的特色应该是“福”，府内有“蝠”池、“蝠”厅，最大特色还是康熙皇帝手书的“福”字碑，藏于蝠厅前的假山洞中，去恭王府游玩的人们一定要去亲手触摸，沾沾皇家的福气。我去的时候是大年初二，要沾福气的队伍好长，希望年旺到福到！,,,,,,恭王府好评
,5分,超棒,景色5,趣味5,性价比5,恭王府，这个隐藏在小巷中的地方。曲径通幽。在这里能够感受到古代王爷的生活，雕梁画栋，真是古色古香！,IP属地:黑龙江,,,,,恭王府好评
虾米浪浪浪,5分,超棒,景色5,趣味5,性价比5,摸摸秘云洞里康熙御宝天下第一福祈求福运， 穿梭于宝气不散的王府官邸里了解半部大清历史，再去看看那个藏了大贪官和珅万贯家财的藏宝楼，在这钟灵毓秀园林风雅的亲王府里，拥抱最美的老北京。,,,,,,恭王府好评
jade1223,5分,超棒,景色5,趣味5,性价比5,一座恭王府，半部清代史，作为当年首富和珅和清代末年权臣的宅邸，其奢华自不必说，看点是承载的历史文化信息和藏在亭台楼阁中的历史文化故事。,IP属地:上海,,,,,恭王府好评
老少皆宜（程世荣）,5分,超棒,景色5,趣味5,性价比5,北京的恭王府是什刹海旁的一处景点，清朝时期是和珅的宅邸，现在是很受欢迎的网红景点，我们来时看到游客比较多。恭王府是很有内容的游览景点。,IP属地:北京,,,,,恭王府好评
limin6789,5分,超棒,景色5,趣味5,性价比5,来北京恭王府值得一游，旅游时间2-3小时吧，最好事先做好攻略，了解了解建筑特点，历史典故，再到恭王府里一一验证，近距离看看富可敌国的和珅的故居，让人无法想象人能贪婪的程度，惊叹于和珅揽财的能力。,IP属地:北京,,,,,恭王府好评
xiaohei5678,5分,超棒,景色5,趣味5,性价比5,恭王府规模宏大，总占地面积6万平方米，分为府邸和花园两部分，拥有各式建筑群落30多处，历经了清王朝由鼎盛而至衰亡的历史进程，承载了极其丰富的历史文化信息，故有了“一座恭王府，半部清代史”的说法。,,,,,,恭王府好评
郝云莱,5分,超棒,景色5,趣味5,性价比5,来这里是对清代历史，特别是和坤个人以及其所做为的一清二楚的了解！特值得！特有意义！如果你有时间或者可以说挤点时间也要来看看，好感受一下，收获一定会很大的！,,,,,,恭王府好评
great妞小妞,5分,超棒,景色5,趣味5,性价比5,"大名鼎鼎的恭王府，曾住过两位名人，即乾隆宠臣和珅和恭亲王弈?，所以有“一座恭王府，半部清朝史”的说法。
恭王府分为府邸和后花园，印象最深的要数大戏楼，四周画满紫藤，仿佛坐于紫藤架下听戏享受。",,,,,,恭王府好评
butterfly2013,5分,超棒,景色4,趣味4,性价比4,"恭王府位于北京前海西沿、什刹海南岸，是清代规模最大的一座王府。占地约6万平方米。
曾为和珅宅邸。清咸丰元年恭亲王奕?成为宅子的主人，故现得名恭王府。",IP属地:北京,,,,,恭王府好评
呆萌柒柒吖,5分,超棒,景色5,趣味5,性价比5,还不错??自己看可能看不懂，历史也不了解，不过可以租讲解那玩意，其实还可以关注微信公众号有讲解的好像还免费，因为我本身只喜欢溜达看景，对历史没那么感兴趣，就自顾自的到处逛，挺壮观的哈哈哈,,,,,,恭王府好评
kongyaoji,5分,超棒,景色5,趣味5,性价比5,由于没有预约到故宫的门票，只能退而求其次，选择了恭王府去参观。作为曾经的清朝大贪官和珅的府邸，极尽奢华之能事。附中人气最高的当属乾隆御笔的福字。,,,,,,恭王府好评
老头Online,5分,超棒,景色5,趣味5,性价比5,大名鼎鼎的恭王府  和大人的府邸  40的门票真的是业良了  就是停车比较难  建议地铁前去  三绝一宝名不虚传   能摸到福字碑一定要去摸一下  参观的话最好还是跟着导游听听讲解 很有意思   非常值得一去的景点  强烈推荐,,,,,,恭王府好评
白猫警长,5分,超棒,景色5,趣味5,性价比5,游玩故宫，必来恭王府，门头不是那么阔气，但是里面大有乾坤，相比故宫这里要凉快很多，树木葱茏绿意盎然，大贪官和珅的府邸，大宅子呀，精雕细琢，藏宝楼太大了，还有康熙爷亲笔写的福字碑，一定要去摸下，寓意福气满满。,IP属地:北京,,,,,恭王府好评
休闲小浩哥,5分,超棒,景色5,趣味5,性价比5,"百年历史看天津,千年历史看北京————夏天，12日暴走津京
北京第一天18-恭王府67
如果说恭王府中其他景点都没记住的话，那么这块镇府之宝“福字碑”就必须要看了，在后花园的假山之中，穿过不算太长的小路，便可到达，只可以这里不允许拍照，而且可以停留的时间很少，所以基本只能有一面之缘。
观看福字碑也是很有将就的，石碑外面覆盖了一层厚厚的玻璃，玻璃之外可供游人抚摸。摸福字要用右手从福字上方康熙大印这里开始，一路向下。寓意接福到家，全家安康",,,,,,恭王府好评
LHCY,5分,超棒,景色5,趣味5,性价比5,恭王府位于北京市西城区前海西街，乾隆四十五年（1780年），大学士和珅奉旨建此府，咸丰元年（1851年）清廷赐封此宅邸于恭亲王爱新觉罗·奕訢，恭王府的名称也因此得来。恭王府是清代规模最大的一座王府建筑群，历经了清王朝由鼎盛而至衰亡的历史进程，承载了极其丰富的历史文化信息，故有了“一座恭王府，半部清代史”的说法。,,,,,,恭王府好评
休闲小浩哥,5分,超棒,景色5,趣味5,性价比5,"百年历史看天津,千年历史看北京————夏天，12日暴走津京
北京第一天18-恭王府41
把自家花园修得堪比皇家园林，兼具当时传统苏式园林和一点西洋特色，印象最深的就是进入花园的一东一西的两个入口，一个是西洋风格的，一个是曲径通幽，可惜来的时候时间赶，没时间排队去摸“福”字碑，有点遗憾。",,,,,,恭王府好评
休闲小浩哥,5分,超棒,景色5,趣味5,性价比5,"百年历史看天津,千年历史看北京————夏天，12日暴走津京
北京第一天18-恭王府37
恭王府是我国保存最为完整的王府建筑群，拥有各式建筑群落30多处，布局讲究，气派非凡。
原本是和珅的府邸，历经了清王朝由鼎盛至衰亡的历史进程，故有“一座恭王府，半部清代史”的说法。
整体分为府邸和花园两部分，西洋门、大戏楼和后罩楼是恭王府内的“三绝”，一定不要错过。
秘云洞也非常值得一看，里面摆放着和珅从宫中偷出的康熙御笔“福”字碑。",,,,,,恭王府好评
休闲小浩哥,5分,超棒,景色5,趣味5,性价比5,"百年历史看天津,千年历史看北京————夏天，12日暴走津京
北京第一天18-恭王府20
恭王府之大，跟山西的皇城相府有的一比，但一个是在京城皇宫边上，另一个则在晋城郊区，且两个府邸的奢华程度完全不同。和珅用于存放赃物的房间一共有108间，长长的一字排开，非常壮观，号称皇宫里有的我有，皇宫里没有的我还有。
恭王府地理位置非常优越，四面环水，在周易学上是上等的风水宝地，恭王府在八国联军侵华和抗日战争中军没有受到任何破坏，如今还源源不断地接待各地参观的游客。",,,,,,恭王府好评
休闲小浩哥,5分,超棒,景色5,趣味5,性价比5,"百年历史看天津,千年历史看北京————夏天，12日暴走津京
北京第一天18-恭王府12
如果说故宫代表的是雍容华贵的皇家贵气，恭王府则代表的是五福临门的王府福气。恭王府是清朝大贪官和珅住的府邸，据说当年和珅被抄家查出来的收入，是当时嘉庆年间15年的朝廷财政收入总和。虽然当时清王朝已经开始走下坡路了，但瘦死的骆驼比马大，清王朝在当时的东方还是首屈一指的存在，恭王府清晰地记录了清王朝由盛转衰的这一段历史，看点还是相当丰富的。",,,,,,恭王府好评
我在咖啡,5分,超棒,景色5,趣味5,性价比5,"恭王府，位于北京市西城区前海西街，占地面积6.112公顷。乾隆四十五年（1780年），大学士和珅奉旨建此府，咸丰元年（1851年）清廷赐封此宅邸于恭亲王爱新觉罗·奕訢，恭王府的名称也因此得来。

恭王府是清代规模最大的一座王府建筑群，历经了清王朝由鼎盛而至衰亡的历史进程，承载了极其丰富的历史文化信息，故有了“一座恭王府，半部清代史”的说法。",,,,,,恭王府好评
休闲小浩哥,5分,超棒,景色5,趣味5,性价比5,"百年历史看天津,千年历史看北京————夏天，12日暴走津京
北京第一天18-恭王府3
恭王府是清代规模最大的一座王府，先后作为和珅、庆亲王永璘的宅邸，后被赐予恭亲王奕訢，由此得名恭王府，并沿用至今，也是唯一完整保留的王府，也只有它和故宫归文物局管，其他都是旅游局管，可见意义重大。",,,,,,恭王府好评
休闲小浩哥,5分,超棒,景色5,趣味5,性价比5,"百年历史看天津,千年历史看北京————夏天，12日暴走津京
北京第一天17-什刹海16
什刹海也叫“十刹海”，因四周原有十座佛寺而得名，除了大片优美的湖面，众多名人故居、王府等古迹也散落其中。
包括前海、后海和积水潭那边，面积是挺大的，核心的地方应该在后海和酒吧街那，可以坐着三轮车逛一逛，体验一下北京的胡同行。",,,,,,恭王府好评
世新鲁家,5分,超棒,景色5,趣味4,性价比5,"预订
点评
游记
热门
景点攻略
简介
恭王府位于北京西城区前海西街，是我国保存极为完整的王府建筑群，分为府邸和花园两部分，府在前，园在后。王府占地约3.1万平方米，分为中、东、西、三路建筑，由严格的轴线贯穿着的、多进四合院落组成。府邸不仅宽大，而且建筑也是较高规制，明显的标志是门脸和房屋数量。

亲王府有门脸五间，正殿七间，后殿五间，后寝七间，左右有配殿。低于亲王等级的王公府邸决不能多于这些数字。房屋的形式、屋瓦的颜色也是不能逾制的。恭王府的中、东、西三路各有三个院落，其中每一路的后两个院子是人们要游览的主要区域。",,,,,,恭王府好评
135****3609,5分,超棒,景色5,趣味5,性价比5,恭王福是清康熙和坤所建，为前院后花园。前院分为东中西三部分，每部分有多进院落。中院为绿瓦，主要建筑有银安堂，嘉乐堂。东院多福轩前有一架200多年的紫藤，花团锦簇。西院锡晋斋大厅里雕刻精美的隔段全为金丝楠木所做，此是和坤仿宁寿宫所制，为恭王府一宝。通往后花园有一个包括99间半房的后罩楼其长度为京师第一。王府花园大小为故宫御花园的2倍半，里面小桥流水，亭台楼阁，很是精致。特别是康熙御书的福字碑为天下第一福。,,,,,,恭王府好评
yangnizi,5分,超棒,景色5,趣味5,性价比5,恭王府始建于清朝乾隆年间，初为大学士和珅的私邸。同治初年，这里的第三代主人恭亲王奕訢，身兼议政王、军机领班大臣等要职，重权在握，显赫一时，乃大筑邸园，同时也对府邸部分进行了修缮与改建。我们看到的恭王府的建筑规模与格局，就是在那个时候最后形成的。,,,,,,恭王府好评
上海大雄,5分,超棒,景色5,趣味5,性价比5,"恭王府即是现在的外交部机构。过去中国比较闭塞，不与外国打交道。后来外国势力侵犯中国，经济上也在渗透，为了处理与外国事务，经皇帝批准设立了恭王府，全权处理外交。

地铁6号线乘到北海北下，往北面走15分钟路即可到达。

恭王府还是比较大的，兜兜逛逛老半天，主要是了解历史。",,,,,,恭王府好评
SY梧桐,5分,超棒,景色5,趣味5,性价比5,“恭王府”，坐落于北京西城区什刹海畔，国家一级博物馆，AAAAA级旅游景区，建筑年代从乾隆皇帝的宠臣和珅得到该府的乾隆四十一年（1776年）算起，咸丰元年（1851年），咸丰皇帝将此府赐予恭亲王奕?，即为恭王府，至今已有200多年，是目前北京保存最完整，唯一对外开放的清代王府建筑，恭王府花园“秘云洞”中藏有国家级珍贵文物——康熙皇帝御笔“福”字碑，恭王府庄严隽美，幽远古韵，故有“一座恭王府，半部清朝史”之誉……，,,,,,,恭王府好评
嘟巴巴Z,5分,超棒,景色5,趣味5,性价比5,11月的恭王府，八达岭下来直接877回城，摩拜到恭王府，正好遇到园内讲解员讲解就一起听了，觉得这种历史景点还是需要听导游讲才逛的更有意义，了解了很多历史，院内的景观也非常别致，榆树杏仁的落叶把花园铺装的很美丽。,,,,,,恭王府好评
M27****5988,5分,超棒,景色5,趣味5,性价比5,恭王府没有限制游客，所以可以直接到了再买票，作为古代大贪官和珅之家，气势比故宫稍逊，但确实很漂亮，值得一游，建筑做工技艺方面都很棒很棒，恭王府也挺大，府邸花园啥都不缺，走走停停，有很多休息的地方，逛得挺累，但很值得！,,,,,,恭王府好评
观音莲,5分,超棒,景色5,趣味5,性价比5,"恭王府已经是第二次去了，第一次购买了恭王府的福字送给我的父亲，希望他老人家能够福寿双全，可惜父亲还是被阎王带走了，这次去了只看看美景，不再相信那些谎言了。
     恭王府的藏宝阁依然在那里耸立着，各式各样的珠宝已经不知去向，古今中外钱财乃身外物，该花就花，该享乐就不要受罪，儿孙自有儿孙福。",,,,,,恭王府好评
多姐小桃Doris,5分,超棒,景色5,趣味5,性价比5,一座恭王府，半部清代史，景点在离酒店1000米的地方，走两条胡同就到，睡了个懒觉9点40才到，门口好多人，和大人的宅子很有气势了，但是花园更妙啊，方塘水榭，湖心亭真的很养眼，再次赞美下帝都的天气，妙不可言。,,,,,,恭王府好评
一火一丁也自在,5分,超棒,景色5,趣味5,性价比5,清朝乾隆爷的宠臣和珅的府邸。第一眼的感觉：恢弘、气派。 诺大的王府花园，不仅是别致的亭台楼阁，更多的是设计者的用心良苦。在这里的每一眼，都是一处不一样的景色，清新、雅致，饶有兴致。你可以戴着耳机，忽略外界的种种杂音，用心去感受这座百年的宅子，在历史变迁中的风风雨雨。很美，还有厚重的历史感。推荐你一定来这里游玩！,,,,,,恭王府好评
真五世同堂,5分,超棒,景色5,趣味5,性价比5,再议恭王府，这个地方为谁而建，住过哪几位皇亲国戚，在这个府中发生过什么故事，上演过哪些悲喜剧，去一次就有一次的新传说新故事，如果你和我一样喜欢王府的景色，爱听传说的故事，那就多去几次王府，了解不为人知的秘密。,,,,,,恭王府好评
噼里啪啦,5分,超棒,景色5,趣味5,性价比5,去到后第一个感觉是位高权贵的气派及主人的考究。恭王府历经了清王朝由鼎盛而至衰亡的历史进程，承载了极其丰富的历史文化信息，故有了“一座恭王府，半部清代史”的说法。值得去的一个景点，门票不贵性价比极高,,,,,,恭王府好评
M24****474,5分,超棒,景色5,趣味5,性价比5,令人大开眼界的清代豪宅，有山有水，有庭院有石洞；属于清代的部分是全部的布局和房子，内在的摆设只剩部分可以隔窗窥视，其余的都用作了展览场地。一个人也可以玩得彻底，讲解器的租赁非常方便，比真人讲得好。,,,,,,恭王府好评
天下的无双,5分,超棒,景色5,趣味5,性价比5,"非常不错的一个景点：
1、在胡同里面，感觉非常不错??
2、最好是不开车，感觉特别堵车而且不好停车?????
3、携程上面有详细的解说功能只需要7元就可以搞定了
4、非常有历史文化底蕴的一个地方
去看看吧",,,,,,恭王府好评
美琳达呦呦呦,5分,超棒,景色5,趣味5,性价比5,"值得一去，景色很好！交通方便。
文创雪糕不建议购买，15元一只，不值！
避开周六日去，因为人真的太多。
其他总体来说都不错，附近景点很多，还有日昌港式茶餐厅，逛累了，可以去就餐。",,,,,,恭王府好评
M35****3052,5分,超棒,景色5,趣味5,性价比5,导游秀才说北京小叶哥哥人超级好，心细如发，全程讲解细致，小朋友们不虚此行。并且还会为大家避开雷区，介绍地道美食，真的很到位，赞一个！,,,,,,恭王府好评
江水浪花,5分,超棒,景色5,趣味5,性价比5,恭王府原为乾隆朝大学士和坤宅第，和坤获罪后，嘉庆第赐庆王永璘为府，咸丰帝又将此府赐恭亲王奕訢。奕訢病逝，其孙溥伟袭王并承此府至民国。,,,,,,恭王府好评
lijizhe,5分,超棒,景色5,趣味4,性价比4,恭王府，也是和珅的府邸，有屋室九百九十九间半，他的花园有锦鲤池，湖心亭，龙王庙，福字碑等，园中随处可见福字，有“万福之园”之称。,,,,,,恭王府好评
小走光,5分,超棒,景色5,趣味4,性价比5,恭王府可以用精致来形容它最好不过了。它每处地方都有讲究。它的亭台楼角最对是一绝的，我个人认为到北京，除了故宫之外，一定要去的景点。它跟附近的南锣鼓巷一起，最对是棒极了。,,,,,,恭王府好评
M29****140,5分,超棒,景色5,趣味5,性价比5,恭王府位于西城的地安门大街，原来最早是和珅到府邸，后来恭亲王奕?居住再次，改名为恭亲王府。这里保留了清代建筑的全貌，里面景色优美，文化底蕴深厚。,,,,,,恭王府好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"。环境很好，服务很好，这边小姐姐服务特别好。
酒店的卫生也不错，新开的酒店老好了 制度管家的服务随便用都是免费提供的，真的超级好。娟娟小姐姐服务好",IP属地:湖北,,,,,恭王府好评
201****221,5分,超棒,景色5,趣味5,性价比5,10月10日带着爸妈出游，在王海艳导游的带领下参观了恭王府 什刹海的美景和历史讲解。导游讲得很好，一看就是个专业的导游。人好还体谅他人。没有任何推销，给我们的感觉就是其性价比。轻松愉快??一次美妙的旅程！,IP属地:北京,,,,,恭王府好评
M49****3498,5分,超棒,景色5,趣味5,性价比5,整个宅子建筑宏伟，颜色亮丽，融合了南北风格，后院山水，廊道，曲径幽深，包括戏台，特别是金丝楠木家具，高贵奢华，还有明，清时的家具也是一大亮点,IP属地:北京,,,,,恭王府好评
whoisangel,5分,超棒,景色5,趣味5,性价比5,这个地方的知名度还真的是非常的高，我在这里一座恭亲王府，半部清代史。非常值得来看看的。里面的福字也是非常有名，这里有手办店有大量福字商品。另外从园林景观角度，非常气派，包括里面的假山层层叠叠，假山洞洞相连，还是非常值得去看看的。,IP属地:上海,,,,,恭王府好评
118****813,5分,超棒,,,,恭王府在胡同里面，但也好找，里面的花园不得不说，真大，石头叠起的假山，人工湖，个人觉得比御花园要壮观，御花园是看起来秀气的那种，历史的厚重，文化的历史，原汁原味的清代建筑，唯一一个保存完好的清代王府，值得推荐。,,,,,,恭王府好评
288****409,4分,满意,景色4,趣味4,性价比3,我觉得看点仅是花园，它比故宫的要大，布置也更错落有致。可惜，都是人！密集！都是旅行团到多！开着喇叭讲解互相干扰！平常日人流不低于3万，想想，故宫的面积，故宫的入园人流控制，故宫的历史文化，门票价格，电子语音导赏的价格，我更喜欢故宫！！！还有，园区讲解员，明着暗着，推荐康熙福字产品，怪不得不给游客拍照录音,,,,,,恭王府好评
江湖一秀才,4分,满意,景色5,趣味5,性价比5,到北京一定要去趟恭王府，&quot;一座恭王府，半部清代史&quot;，在这里你可以亲手触摸康熙御笔——秘云洞里的福字碑，可以到锡晋殿见识下用贵比黄金的楠木建造的楠木殿，可以游览到保存最完整的清代王府。。。。而且这座王府建造在什刹海旁，交通及其方便，周围景点众多，还可以顺便逛逛极有特色的北京胡同,,,,,,恭王府好评
阿丰,5分,超棒,景色5,趣味5,性价比5,恭王府，位于北京市西城区柳荫街，是全国重点文物保护单位，为清代规模最大的一座王府，曾先后作为和珅、永璘的宅邸。1851年恭亲王奕訢成为宅子的主人，恭王府的名称也因此得来。恭王府规模宏大，占地约6万平方米，分为府邸和花园两部分，拥有各式建筑群落30多处，布局讲究，气派非凡。,,,,,,恭王府好评
悠然微笑的,4分,满意,景色4,趣味3,性价比3,"曾经的和珅的府邸，后来给了恭亲王奕忻，清代最大的王府了。规模宏大，分成府邸和花园两个部分。很多有特色的建筑。来北京旅行，除了故宫也是值得参观的一个地方。
除了参观建筑以外，还有和珅和恭亲王的介绍可以了解。",,,,,,恭王府好评
白驹幕府过隙,4分,满意,景色4,趣味4,性价比4,"恭王府是新晋网红景点，我在8090年代多次去过北京，当时没有这个景点。
相对故宫天坛北海这些景点，恭王府显得特别拥挤，故宫门口虽然排队，进去后就散开了。恭王府里面是到处拥挤。
此处景点有套路的，拓片……",,,,,,恭王府好评
白驹幕府过隙,4分,满意,景色4,趣味4,性价比4,"恭王府是新晋网红景点，我在8090年代多次去过北京，当时没有这个景点。
相对故宫天坛北海这些景点，恭王府显得特别拥挤，故宫门口虽然排队，进去后就散开了。恭王府里面是到处拥挤。
此处景点有套路的，拓片……",,,,,,恭王府好评
