user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
elainemyp,5分,超棒,景色5,趣味5,性价比5,非常值得去，晚上7点上的摩天轮，不用排队，傍晚的景色实在是太美了。携程购票方便，现场买票需要100澳门元，每周二、三休息 。,,,,,,影汇之星八字形摩天轮好评
羊公子小朋友,5分,超棒,景色5,趣味5,性价比5,携程上买的票，很方便，性价比也很划算。到现场直接扫码就可以进了。位置在酒店的3楼，很好找，出了电梯跟着指示牌走。我是带老人小孩，小孩很喜欢。,IP属地:福建,,,,,影汇之星八字形摩天轮好评
M29****3091,5分,超棒,景色5,趣味5,性价比5,带孩子体验下，很值得,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
M26****329,5分,超棒,景色5,趣味5,性价比5,心心念念，好玩，奈斯,,,,,,影汇之星八字形摩天轮好评
善梁居士,5分,超棒,景色5,趣味5,性价比4,新濠影汇8字轮是一个标志性建筑，全程转一圈大约十五分钟左右。转速较慢，恐高症游客乘坐的话，问题也不大。新濠影汇靠近莲花口岸，步行就可以到达。,,,,,,影汇之星八字形摩天轮好评
205****738,5分,超棒,景色5,,,我们是下午去的，虽然没体验到灯火的绚烂，但是人少不用排队。大家晚上去的话注意安全，地上有各种障碍物。,,,,,,影汇之星八字形摩天轮好评
Iris k Y,5分,超棒,,,,新濠影汇购买100澳门币，Trip350台币买一送一很??,IP属地:未知,,,,,影汇之星八字形摩天轮好评
186****8999,5分,超棒,景色5,趣味5,性价比5,小孩子玩的非常开心,IP属地:安徽,,,,,影汇之星八字形摩天轮好评
司小马,5分,超棒,景色5,趣味5,性价比5,"很不错，出票很快，使用也很方便，最主要价格是真的便宜，双人仅仅比现场买单人价格贵那么一点点哦。
只是这个摩天轮外观好看，可能是不识庐山真面目，只缘身在此山中吧！",,,,,,影汇之星八字形摩天轮好评
嗨喽小姐姐,5分,超棒,景色5,,,超赞，可以一览澳门全景，这次白天去的，下次一定晚上再去体验，酒店也非常不错，之前一直觉得澳门比较适合大人，这次带孩子出行，小朋友也流连忘返,,,,,,影汇之星八字形摩天轮好评
e26****86,5分,超棒,景色5,趣味5,性价比5,白天来乘到摩天轮，虽然没有夜景漂亮，但是白天不用排队呀。体验感非常好，2个人的包厢也太好拍照了！,IP属地:上海,,,,,影汇之星八字形摩天轮好评
王春琳,5分,超棒,景色5,趣味5,性价比5,出行方便，环境好,IP属地:广东,,,,,影汇之星八字形摩天轮好评
hi_****lu,3分,不错,景色3,趣味3,性价比3,还不错了，时间比较短，特地住在了新濠影汇。周边景色一般。,,,,,,影汇之星八字形摩天轮好评
skyleather,5分,超棒,景色5,趣味5,性价比5,摩天轮转起来有点太慢了，不过景色还可以要是他的活动区域再大一点就好了，因为毕竟那个八字形轨道，实在有限。而且有时候人太多了，排队很麻烦。,,,,,,影汇之星八字形摩天轮好评
阝可亻夹,5分,超棒,景色5,,,非常值得座，也要可以俯瞰整个澳门风光。摩天轮外型超级壮观,,,,,,影汇之星八字形摩天轮好评
晓鱼唲,5分,超棒,景色5,,,不错，晚上去可能风景更美，不是很多人,,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,,,,好抵，好好玩，值得再去，小朋友玩得很开心！！即场买飞要100元，在这里买门票便宜很多。不错的体验，方便快捷！！！！再去会再在这里买门票,IP属地:未知,,,,,影汇之星八字形摩天轮好评
hqy01,5分,超棒,景色5,趣味5,性价比5,这个摩天轮好特别的！首先平常的摩天轮是圆形的！而这个是八字形的！再次就是平常的摩天轮都是独立的！而这个摩天轮是在酒店中央的！值得一来！,,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味4,性价比4,国庆期间，傍晚时分乘坐的摩天轮，景色迷人，落日黄昏美不胜收。人不多，体验感还不错，性价比也高,IP属地:广东,,,,,影汇之星八字形摩天轮好评
0海伙子0,5分,超棒,景色5,趣味5,性价比2,十分有特色的摩天轮，值得体验一下。可惜时间周期较短，每次也就十来分钟就完成体验。晚上时繁华夜灯景色不用多说，白天体验却有另一番感受。,,,,,,影汇之星八字形摩天轮好评
E78****53,5分,超棒,景色5,,,提前半小时买票，比现场买要便宜点，需要用证件取票。摩天轮很好玩，从未坐过这种8字的，很开心，,,,,,,影汇之星八字形摩天轮好评
林若雪儿,4分,满意,景色4,,,这个摩天轮适合在下面观赏，上去乘坐后，看到的景色不多,,,,,,影汇之星八字形摩天轮好评
cccccyh,4分,满意,景色5,趣味4,性价比3,之前是一张票一天多次可以乘坐摩天轮，现在不行了，只能上去一次，你只能选择白天或者晚上看夜景。白天倒是也不错，视野海景各方面都很好。,,,,,,影汇之星八字形摩天轮好评
陈陈陈陈陈陈陈奕迅,5分,超棒,景色5,趣味5,性价比5,叠加优惠券后非常便宜。我们下午六点左右去的，几乎不用排队。可以坐n次。转的很慢，但是感觉很好。无论几个人，都可以单独选择一个包厢。,,,,,,影汇之星八字形摩天轮好评
平安顺顺儿,3分,不错,景色3,趣味2,性价比3,没什么意思，以为可以欣赏一下澳门美丽的夜景，结果就看到一点灯光，性价比很低，两个人一百多就几分钟下来，坐着也不舒适也没什么景看。,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
小丸子与晴天,5分,超棒,景色5,趣味3,性价比3,疫情不能出国，假期带娃逛澳门，把能玩的都玩一遍，大人是会觉得有些无聊，小孩子图新鲜都好。,,,,,,影汇之星八字形摩天轮好评
lting81,5分,超棒,景色5,趣味5,性价比5,地理位置非常棒，门口就是地铁站，交通非常方便，冲这一点给五星好评地理位置非常棒，门口就是地铁站，交通非常方便，冲这一点给五星好评,,,,,,影汇之星八字形摩天轮好评
M13****911,5分,超棒,景色5,趣味5,性价比5,小朋友很喜欢，非常酷，很高很高，而且虽然说五一，但是根本就没人排队，体验感非常好，8字型,,,,,,影汇之星八字形摩天轮好评
Carterxiao,4分,满意,景色4,,,还好吧，怕有雷雨，没敢等到晚上。酒店和游乐设施晚上从外面看很漂亮。坐在里面没什么大感觉。,,,,,,影汇之星八字形摩天轮好评
匿名用户,4分,满意,景色5,趣味4,性价比4,有点特色，价格不贵，每个家庭一个包厢，不用包厢价格。可惜的是夜景一般般，只有星光大道的一点点景色而已，另一边更是一片黑，星光大道留了空地，应该是后期还有项目建起来的吧,IP属地:广东,,,,,影汇之星八字形摩天轮好评
濛濛濛哒,5分,超棒,景色5,趣味5,性价比5,超级实惠，携程大棒啊，现场100一人，摩天轮??特别美，很值得坐，很高，车厢很美，没有排队，服务态度很好，直接刷码，不用换票。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
158****4415,5分,超棒,景色5,趣味5,性价比5,"孩子第一次做摩天轮，非常开心。但小黄鸭车厢一直空载导致人不多，但等待时间长，往调整运营策略。
下面拍照很漂亮，还有纪念章也给棒哦",IP属地:广东,,,,,影汇之星八字形摩天轮好评
爱旅行的时尚游豆,5分,超棒,景色5,趣味5,性价比5,挺好 ，就是感觉很快就结束了。一直在拍照哈哈哈哈,,,,,,影汇之星八字形摩天轮好评
hvdz710,5分,超棒,景色5,趣味5,性价比5,"景色震撼，很不错，恐高症慎入。
我在最高点时，摩天轮突然停下2分钟，本人吓坏了。
后来得知是在某轿厢布置下午茶。***，你们广播通知一下也行啊。
总体超赞，景色不错，有趣好玩，",,,,,,影汇之星八字形摩天轮好评
135****7927,5分,超棒,景色5,趣味5,性价比5,很壮观也很有新意，整个过程很方便，不用取票直接拿二维码进入，新区很多建筑没好，有一边往下看的黑漆漆没什么可看，高空拍照倒是很好,,,,,,影汇之星八字形摩天轮好评
小皮皮0531,5分,超棒,景色5,趣味5,性价比5,一定要提前从网上买票 比现场要便宜很多 现场100葡币一张票 ?也可以提前预约下午茶 现场是没有的 疫情期间 1家人一个舱 还是比较安全的,,,,,,影汇之星八字形摩天轮好评
cj760815,5分,超棒,景色5,,,澳门新玩法，新地方，就是交通有点不方便，出租车不方便。价格小贵，毕竟寸金寸土的地方，来澳门让我对你有新的认识，还有巴黎人可以玩,,,,,,影汇之星八字形摩天轮好评
M24****1977,5分,超棒,景色5,趣味5,性价比4,小朋友很喜欢。慢悠悠的内嵌式摩天轮，不错??,IP属地:广西,,,,,影汇之星八字形摩天轮好评
布雷达盖延,5分,超棒,景色5,趣味5,性价比5,惊险刺激，夜晚的摩天轮最迷人，最具浪漫色彩，舱位宽敞舒适，充分享受着私人定制的空间，,IP属地:中国香港,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,去澳门必玩项目，太好玩了，带孩子一定一定要体验一下。异型摩天轮，刺激好玩。拍照特别出片，也不用排很久的队，非常好的一次体验。,IP属地:辽宁,,,,,影汇之星八字形摩天轮好评
北冰洋ada,5分,超棒,景色5,趣味4,性价比5,携程出票很快，在傍晚6:45分左右上的摩天轮，一圈下来10分钟左右，夜色美，99元双人价，还是可以接受的；不用提前买票，当天买就行，酒店3楼有入口，电梯直达23楼；,IP属地:上海,,,,,影汇之星八字形摩天轮好评
M26****3953,5分,超棒,景色5,趣味5,性价比5,第二次坐摩天轮?? 还记得6年前带着儿子坐，没想到今年可以带着儿子和女儿去一起坐，感受很棒，坐在高空中俯瞰周围环境，心情澎湃。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
PhoebePP,5分,超棒,景色5,趣味5,性价比5,过年，全家一起去，也不用排队，挺好的。摩天轮每周会有一天休息，大家记得提前看好时间。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
天_天！,5分,超棒,景色5,趣味5,性价比5,不错的体验，便宜。发到你自己的邮箱。看到一些人在买100澳币的票有点想提醒他们，但是,,,,,,影汇之星八字形摩天轮好评
Louis_wxc,5分,超棒,景色5,趣味5,性价比5,地理位置很方便，门口就有公交站，去大三巴牌坊，官也街都很方便。还有小孩子喜欢的摩天轮,,,,,,影汇之星八字形摩天轮好评
若昭傲剑,5分,超棒,景色5,趣味5,性价比5,镶嵌在酒店外墙的八字摩天轮，小孩子看了非常好奇它是怎么运作的呢。,,,,,,影汇之星八字形摩天轮好评
ln****han,4分,满意,景色4,,,出票蛮快的，现场直接刷二维码进入，不需要排队,,,,,,影汇之星八字形摩天轮好评
Mango.J.X,5分,超棒,景色5,趣味5,性价比5,夜景非常漂亮，工作人员很友善，很美好的体验,IP属地:广东,,,,,影汇之星八字形摩天轮好评
淘气豆,5分,超棒,景色5,趣味5,性价比5,夜晚的景色比白天好看 适合亲子或情侣 体验不错,IP属地:北京,,,,,影汇之星八字形摩天轮好评
Angel_pan,5分,超棒,景色5,趣味3,性价比5,附近有工地在建，夜景比较好看，摩天轮不大，12分钟就坐完了，主要是8字造型比较新奇,,,,,,影汇之星八字形摩天轮好评
青岛任我赢,5分,超棒,景色5,,,澳门很棒的景点，很有特色，携程买票很方便！,,,,,,影汇之星八字形摩天轮好评
??考拉小姐??,5分,超棒,景色5,趣味5,性价比5,挺漂亮 在铁塔旁边。我也是偶然在今日头条上面看到世界上唯一一个八字摩天轮   坐上去景色也不错吧。喜欢摩天轮的宝宝们 可以去体验体验,,,,,,影汇之星八字形摩天轮好评
精神分裂子木酱,4分,满意,景色4,,,太傻了 天好的时候看看景 情侣出行的话可以坐坐,,,,,,影汇之星八字形摩天轮好评
匿名用户,3分,不错,景色3,趣味3,性价比3,新濠影汇的8字摩天轮个人感觉不太划算。不值得去。排队人多时间长。周边还有正在装修的建筑物。景观不太好看。在入口处和上摩天轮处都有收费拍照的。一张照片268元。本想购买留念的，但是看到拍出来的效果一点都不好就没要(当时头发都是乱的)。,IP属地:北京,,,,,影汇之星八字形摩天轮好评
chen****1986,3分,不错,景色3,趣味4,性价比4,整体价格其实不算贵，性价比还可以，因为我们正好8个人，就包了个小黄鸭包厢，问题在于新豪影汇的位置，其实上去了风景也一般，基本看不到澳门最好看的那一面，有一面凑合，有一面几乎是黑的，所以摩天轮的方向不太好，所以夜景一般。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,夜景比较好，建议19.00-19.30这段时间去（好像20.00结束），华灯初上，繁华夜色。现场买票、排队比较快，三楼。,IP属地:中国香港,,,,,影汇之星八字形摩天轮好评
瓦匠621,5分,超棒,景色5,趣味5,性价比5,下午2点就上去了，去早了，晚上应该更漂亮,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
cici0202,5分,超棒,景色5,趣味5,性价比5,"按照预约时间提前10分钟抵达，一行4人，检票口通过?，电梯直达到23层，竟然不用排队，直接享受专属待遇就坐进了小黄鸭的包厢，转头看到排队的游客，顿时感觉这钱花得值得，其实人均下来不到70块，反而比单人票??合适。
18:00这趟，正好赶上大年初一的落日余晖，欣赏澳门全景，一圈下来之后，准备下车，结果服务员说，还可以乘坐一圈，有种意外的惊喜。",IP属地:北京,,,,,影汇之星八字形摩天轮好评
蛋二,4分,满意,景色4,趣味4,性价比4,携程***，虽然订票的时候出了点小问题，但是最终还是解决了，没有影响到游玩，摩天轮运行速度很慢，适合拍照，不过每次进去的时候服务人员会简单消毒一下，这就导致玻璃上有水珠，影响拍照，总体来说还是满意的,,,,,,影汇之星八字形摩天轮好评
duffybaby,3分,不错,景色3,,,没啥意思，并看不到什么夜景，正对面是黑乎乎的空地，只能看到楼下花园的景观。自己花钱买票不建议去玩，酒店赠票就无所谓了。现在有发优惠券，五折购票比携程便宜。如果花钱建议去巴黎塔，不花钱去***的免费缆车。,,,,,,影汇之星八字形摩天轮好评
爱上自己的灵魂,5分,超棒,景色5,,,取票出了点小插曲，迟迟没有收到验证码导致无法取票，澳门那边的工作人员首先也是很敬业的帮我们在查订单，最后打电话给携程客服，前后也就十分钟的时间就解决了，主要是带孩子玩的，摩天轮夜晚有灯光比较好看，买的是摩天轮+4D蝙蝠侠的套票，蝙蝠侠很酷炫也很刺激，值得一看。,,,,,,影汇之星八字形摩天轮好评
M67****1344,5分,超棒,景色3,趣味5,性价比5,其实没什么好看的，但是许愿牌很有意思。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
第二炉香,4分,满意,景色5,趣味4,性价比5,不错。两个家庭四大四小，刚好包了一个轿厢。小朋友去玩，很开心，在里面跳科目三。背包落在摩天轮里了，顺利及时找回。夜景璀璨，地段好，周边景色好，距离关口也很近。,IP属地:云南,,,,,影汇之星八字形摩天轮好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,和朋友一起乘坐8字摩天轮观赏绝美日落。,IP属地:上海,,,,,影汇之星八字形摩天轮好评
匿名用户,3分,不错,景色3,趣味3,性价比1,这个真的不如远远看着，坐上去一点意思都没有，不算高，景色不美，下面都是工地，最关键服务态度极差，我不知道有包厢一说，以为都是三丽欧布置，那位大婶非常不耐烦很嫌弃的说，你没买包厢票啊，坐不了。无语??,IP属地:河南,,,,,影汇之星八字形摩天轮好评
66****829,5分,超棒,景色5,趣味5,性价比5,从新濠影汇三楼入口检票，做直达电梯到23楼，下午坐的人不多，可以不下做几圈，风景很棒，看日落的话要看天气了。晚上六点后人会多起来，夜景更棒,,,,,,影汇之星八字形摩天轮好评
M29****0639,4分,满意,景色4,,,不一樣感受！摩天輪時間比較短！遺憾的！,,,,,,影汇之星八字形摩天轮好评
Elaine,5分,超棒,景色5,,,美，值得一去。订票、取票都很方便，推荐晚上去，周边逛逛，夜景，灯光真的很不错！,,,,,,影汇之星八字形摩天轮好评
_TI***bn,5分,超棒,,,,新濠影汇摩天轮好高，好快??好好玩 ,IP属地:未知,,,,,影汇之星八字形摩天轮好评
lzxy_jin,5分,超棒,景色5,趣味5,性价比5,很棒，很方便！买了就能用！直接扫描二维码，摩天轮中有一块玻璃里面，如果恐高的需要一点胆量，但是摩天轮非常平稳，整个时间大概15分钟吧，可以看一下外面的风景。,IP属地:上海,,,,,影汇之星八字形摩天轮好评
C.C.YEN,4分,满意,景色4,趣味4,性价比5,赶在关门前去的没什么人，不过摩天轮外面玻璃有点脏看的没那么清楚，不过还是很推荐的，可以从上面看到美高梅跟度假村的夜景，而且楼下有娱乐场商场，整体来说不错??,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
Tintin_koo,5分,超棒,景色5,,,昨天周六下午去玩，换票神速！白天登8字摩天轮，虽说没有大家说的晚上这么浪漫，但是白天能看的很远，很清晰！很棒的体验！,,,,,,影汇之星八字形摩天轮好评
M27****4194,5分,超棒,景色5,,,在携程订票还是很划算的。取票也非常方便。几十块钱体验感觉还挺不错的。值得打卡,,,,,,影汇之星八字形摩天轮好评
catpochacco,5分,超棒,景色5,,,虽然时间很短但影相一流，厢内有一个方向一大片无遮掩透明、脚底也有一部分玻璃,,,,,,影汇之星八字形摩天轮好评
丁丁716,5分,超棒,景色5,趣味5,性价比5,澳门标志性的游乐景点，很好很好～,IP属地:北京,,,,,影汇之星八字形摩天轮好评
走遍世界的饕餮,4分,满意,景色5,趣味4,性价比4,因为爸妈年纪大了，只能玩玩不太走路的内容，于是就有了这个行程，拍照特别好看，坐上去也还好啦！希望2023年幸运！,IP属地:上海,,,,,影汇之星八字形摩天轮好评
lting81,5分,超棒,景色5,趣味5,性价比5,很适合周末和朋友们一起来呀，度过一个快乐周末！也推荐大家来呀交通非常的便利，多条地铁和公交线路直达，必须给个好评,,,,,,影汇之星八字形摩天轮好评
_WeCha****swLv6zn,5分,超棒,景色5,趣味5,性价比4,晚上去很漂亮，非常稳的摩天轮??,,,,,,影汇之星八字形摩天轮好评
M44****3648,4分,满意,景色4,趣味4,性价比4,下面看还是好看，尤其是晚上，但是坐上以后两边都还在施工，估计以后会好的吧,,,,,,影汇之星八字形摩天轮好评
M25****7638,5分,超棒,景色5,趣味5,性价比5,就是冲着摩天轮的造型去的 晚上看的夜景 总体来说也还行吧 还是可以去体验一下的,,,,,,影汇之星八字形摩天轮好评
300****727,5分,超棒,景色5,趣味5,性价比5,去的时候基本没人，想坐多久坐多久,,,,,,影汇之星八字形摩天轮好评
嘉韵,5分,超棒,景色5,,,这次带了80岁的老爸和71岁的老妈还有20岁的女儿一起过来体验了一次，我们是在晚上过来，上到楼顶风好凉快，她们都说很不错，晚上澳门的夜景很美，适逢圣诞节，灯饰装点得很漂亮。,,,,,,影汇之星八字形摩天轮好评
_TI***s1,5分,超棒,,,,透明车厢，可以看得很远。不错！,IP属地:未知,,,,,影汇之星八字形摩天轮好评
hyz****26,5分,超棒,景色5,趣味5,性价比5,一次美好的回忆，尽管正常情况不可以自选包厢，但那天我们去的比较早，工作人员不希望宝贝失望，耐心让宝贝等待库洛米包厢。后来宝贝自己挑选了美乐蒂也是很喜欢,IP属地:辽宁,,,,,影汇之星八字形摩天轮好评
_CFT01****9459982,5分,超棒,景色5,趣味5,性价比5,我们是晚上去坐的，转一圈大概十来分钟，可以看到晚上的景色，很高很好看～,IP属地:广西,,,,,影汇之星八字形摩天轮好评
surson,5分,超棒,景色4,趣味5,性价比5,孩子喜欢得不得了，住在威尼斯，走过去就行，网上购买十分钟就能出票，比现场100一个人实惠不止一点点，大小同票价,,,,,,影汇之星八字形摩天轮好评
LB7,5分,超棒,景色5,,,特意晚上去，凌空感受感，强烈赞,,,,,,影汇之星八字形摩天轮好评
ilovermb,5分,超棒,景色5,,,不错，很有特色的8字形摩天轮。,,,,,,影汇之星八字形摩天轮好评
110****435,5分,超棒,景色5,,,可以尝试，在摩天大楼里的摩天轮,,,,,,影汇之星八字形摩天轮好评
垣仔遊記,5分,超棒,,,,喺Trip.com??度买门飞平性价比高，建议日落时间去好靓，唔系好多人唔系好需要排队，整体体验感觉10分好。,IP属地:未知,,,,,影汇之星八字形摩天轮好评
Lucasluv,5分,超棒,,,,"从金岭到澳门机场都能看到周围的风景真的很开心比天空帽更安全,震动也更少。和孩子一起去了真的很喜欢!",IP属地:未知,,,,,影汇之星八字形摩天轮好评
M43****5304,5分,超棒,景色5,趣味5,性价比5,真的是必须要来打卡的活动，一定要花钱吃下午茶，包厢一小时体验感特别好。你去其他地方根本没有这个价位能享受得到的高空摩天轮下午茶。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
Linda ni,5分,超棒,景色5,,,白天体验的摩天轮，登高望远的感觉还是很不错的，应该晚上看夜景会更棒。来澳门体验一下八字摩天轮还是很有必要的。,,,,,,影汇之星八字形摩天轮好评
匿名用户,3分,不错,景色3,趣味3,性价比3,比较喜欢坐摩天轮的可以打个卡，景色一般，附近酒店住宿的话高楼层也是差不多的，人不多，可以单独乘坐，携程订票比现场便宜，使用也方便，一圈大概20分钟,IP属地:上海,,,,,影汇之星八字形摩天轮好评
terrylau8610,5分,超棒,景色4,趣味5,性价比5,之前一直以为这个摩天轮是在上面走个八字，实际并不是，而是走一个类似椭圆的形状，大概10分钟左右的时间转一圈，尽管如此，依然觉得是最特别的一个摩天轮,IP属地:天津,,,,,影汇之星八字形摩天轮好评
mar****82,5分,超棒,景色5,趣味5,性价比5,电子票不用换票，门口直接扫码进入，非常方便。8字摩天轮造型很有创意,IP属地:上海,,,,,影汇之星八字形摩天轮好评
小鱼游游！,5分,超棒,景色5,趣味5,性价比5,小朋友很喜欢，平缓不吓人，晚上7:45停止检票，有黄鸭舱很可爱！,IP属地:上海,,,,,影汇之星八字形摩天轮好评
hibbz,5分,超棒,景色5,趣味3,性价比4,"携程的价格很好，比现场买票划算！
换一个角度看景色，还是值得一看吧",,,,,,影汇之星八字形摩天轮好评
ninizroom32,5分,超棒,景色5,趣味5,性价比5,我觉得是澳门必去的景点，坐过最紧张最害怕的摩天轮，虽然景色一般～,,,,,,影汇之星八字形摩天轮好评
花菜jun,5分,超棒,景色5,趣味5,性价比5,风景很好，值得一坐， 而且携程买比现场便宜很多，又快又方便，建议直接携程买。不需要怎么排队的，很快就能坐了,,,,,,影汇之星八字形摩天轮好评
_yt1****745,5分,超棒,景色5,趣味5,性价比5,带孩子去澳门住在影汇之星 ，购票有优惠，摩天轮的票价比国内的便宜很多。转到最高处看澳门夜景是不错的选择哟！,,,,,,影汇之星八字形摩天轮好评
aka1021,5分,超棒,景色5,,,携程买票很方便，到那边直接换票就行。晚上坐比较好看，其实在上面感觉不出来是8字型的…不过夜景真的很好看。,,,,,,影汇之星八字形摩天轮好评
ling_ning,4分,满意,景色4,,,这个价格绝对贵，十分钟不到就下来了，重点是两边景观的视野太窄了。,,,,,,影汇之星八字形摩天轮好评
Regina Yiu,5分,超棒,,,,预先购买套票有优惠，只需排队大概15分钟就可以，可以舒适看风景,IP属地:未知,,,,,影汇之星八字形摩天轮好评
慕容晓風,4分,满意,景色5,趣味3,性价比3,看夜景很不错的一个地方。但是要排很久。看的景色也只有一个完全没什么变化。时间紧的人建议跳过。毕竟排队得将近40分钟才能坐上。这还是提前购票可以直接进场的时间。现场购票起码再加快半小时,IP属地:北京,,,,,影汇之星八字形摩天轮好评
tweety姐,5分,超棒,景色5,趣味5,性价比5,携程买票很方便，出票也很快，价格便宜不少，非常满意，景色很好。,IP属地:中国澳门,,,,,影汇之星八字形摩天轮好评
hseuh,5分,超棒,景色5,趣味5,性价比5,挺好的 出票速度快 玩的很开心 满意 去过一次 所以没走错 现在人不多 基本上不用排队 晚上灯光漂亮 白天可以看全景！！,,,,,,影汇之星八字形摩天轮好评
M35****9949,5分,超棒,景色5,,,傍晚去到的，看看黄昏日落时的澳门，景色非常好，酒店也很漂亮。有机会还是想再去坐一次，15分钟过的太快了,,,,,,影汇之星八字形摩天轮好评
小戈哥,5分,超棒,景色5,,,很特别的感觉，可以远眺好多远景，服务态度很好，值得去体验一下。,,,,,,影汇之星八字形摩天轮好评
瓦匹欧达春申君,5分,超棒,景色5,,,夜景很美，在塔上360旋转餐厅吃了一顿自助餐，感觉还真的不错！,,,,,,影汇之星八字形摩天轮好评
 xian ,4分,满意,景色4,,,第二次来今次车厢坐的人较多，景观都系甘靓，如果人少照相比较好睇,,,,,,影汇之星八字形摩天轮好评
sunnyzeng81626,5分,超棒,景色5,趣味3,性价比4,整个过程十多分钟，转速很慢，老人小孩畏高都没问题。但景色不算很好，因为看不到铁塔那边。性价比还行吧。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
尐覀Xi,5分,超棒,景色5,趣味4,性价比4,绝美的景色。要在落日后去。这样景色更美。白天的话一般。。。。,,,,,,影汇之星八字形摩天轮好评
椰子里的大海,5分,超棒,景色4,趣味5,性价比5,"携程上票价便宜当天就可使用。方便快捷。
但是恐高的我有点害怕。",,,,,,影汇之星八字形摩天轮好评
索吉雷萧何,5分,超棒,,,,挺大的，而且就在威尼斯的旁边也很好找，附近全部都是金碧辉煌的样子，里面也就是一个酒店，有购物街，还有很多免税店东西稍微有一点贵，吃的比较贵。,,,,,,影汇之星八字形摩天轮好评
zj****g,4分,满意,景色4,,,8字形摩天轮非常别致讨喜，设计很有未来感，登高可以看到澳门珠海二地城景，很舒适享受的一次摩天轮之旅。携程的价格也比现场售票便宜很多，性价比高。值得一提的是，摩天轮处的工作人员非常友善专业，值得别处景区学习哈。,,,,,,影汇之星八字形摩天轮好评
Jennifer,5分,超棒,景色5,趣味5,性价比5,位于澳门特别行政区的影汇之星8字摩天轮是全球首创的，坐在里面可以看到澳门全景。,,,,,,影汇之星八字形摩天轮好评
Gzmoy,4分,满意,景色4,,,还可以？？？？？？！！！？。。。？？！！！！……………………！！？？？？？？？？？？？？？？？？？？哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,,,,,,影汇之星八字形摩天轮好评
_BFLT****23988,4分,满意,景色4,趣味4,性价比5,值得坐，高处观景，小孩子开心得不得了，入门有收费拍照服务！,,,,,,影汇之星八字形摩天轮好评
120****076,5分,超棒,景色5,趣味5,性价比5,傍晚去的，完全不挤，晚上人多，转得比较慢，正看下面水上乐园，还不错。提前网上买票比现场便宜一半。,,,,,,影汇之星八字形摩天轮好评
E32****51,5分,超棒,景色5,,,非常好的酒店，交通便利，周边环境优美！很好！非常好的酒店，交通便利，周边环境优美！很好！非常好的酒店，交通便利，周边环境优美！很好！非常好的酒店，交通便利，周边环境优美！很好！,,,,,,影汇之星八字形摩天轮好评
飞来飞去吴胖子,4分,满意,景色4,,,其实就是普通的摩天轮的 从外面看起来比从里面看起来好看 不过既然来了 还是玩一次吧 带小朋友来还是值得的,,,,,,影汇之星八字形摩天轮好评
小月肉肉,5分,超棒,景色5,趣味5,性价比5,绝对绝对要在携程上买票，携程上性价比超高…现场买是澳币100哦，我过年时候，排队基本半小时左右,IP属地:中国香港,,,,,影汇之星八字形摩天轮好评
_m13****1909,4分,满意,景色4,趣味4,性价比4,还是可以坐的，这个造型比较特别，短短的旅程也是一种快乐,IP属地:中国香港,,,,,影汇之星八字形摩天轮好评
131****1460,5分,超棒,景色5,,,八字摩天轮，景色没啥好看的，主要是图个新鲜，过程很重要,,,,,,影汇之星八字形摩天轮好评
M23****636,4分,满意,景色4,,,没有及时出票，给客服打电话才发来验证信息。摩天轮还不错,,,,,,影汇之星八字形摩天轮好评
琪琦,4分,满意,景色4,趣味4,性价比4,8字摩天轮上面空间很大，还有块玻璃踏板，才在上面，靠在玻璃箱体上，感觉很刺激，外面景色不错，美中不足是下面正在施工，影响了整体景观。,IP属地:北京,,,,,影汇之星八字形摩天轮好评
M50****7395,5分,超棒,景色5,趣味5,性价比5,风景非常好,IP属地:江苏,,,,,影汇之星八字形摩天轮好评
顿丽,5分,超棒,景色5,趣味5,性价比5,很好玩，够特色，新奇有趣??，营业时间是两点开始，一点50分就开门售票，服务员态度和蔼，指示清晰，上网买票优惠多，旅游必去的地方。,IP属地:广东,,,,,影汇之星八字形摩天轮好评
Trayee,5分,超棒,景色5,趣味5,性价比5,晚上7点半左右到的，人比较少，可以2人一个轿厢，厢内拍照光线有点暗。可能傍晚过来会更好一点,,,,,,影汇之星八字形摩天轮好评
