user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
_CFT01****0196960,5分,超棒,景色5,趣味5,性价比5,很多年前去过，这次买了往返票，体验感不错。虽然天气不怎么好，但是山顶平台拍照很不错，游乐场也受孩子欢迎，很好的体验。边上山边眺望香港，值得。,IP属地:陕西,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,还行吧，一次特别的缆车体验。如果有体力的也可以单程，回程是步行下山，也是一番景致。车子上去是顺向的，回来是反向的，车厢地面是坡度的，很特别。,IP属地:广东,,,,,山顶缆车好评
寒江孤影冷瞳,5分,超棒,景色5,趣味5,性价比5,风景优美，只是时间太短，春节去的时候人太多了，排队一个小时.,IP属地:广东,,,,,山顶缆车好评
M27****9777,5分,超棒,景色5,趣味5,性价比5,非常值得一去，携程上买票比现场买优惠很多，而且不用换票，直接扫码往返上车，去凌霄阁也是扫码进入。一个二维码用了三次很方便。可惜晚上凌霄阁有雾所以全景有些朦胧。打算下次白天再去一次。,IP属地:江苏,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,视觉效果很好，俯瞰整个香港的感觉！可以缆车上去，公交下来，很方便！带孩子出行都没难度，就是周末或者节假日出行人会比较多，得排队挺久等缆车！,IP属地:福建,,,,,山顶缆车好评
大闹妈咪,5分,超棒,景色5,趣味5,性价比5,大人孩子都很喜欢的景点，在山上喝杯咖啡，欣赏香港美景，推荐,IP属地:北京,,,,,山顶缆车好评
响铃Lynn,5分,超棒,景色5,趣味5,性价比5,这个缆车还是挺值得的，晚上风景挺不错的，就是人太多了。整个流程也挺短的，排队要很久。但还是挺值得的。买套票比较好，一起去一下那个观景台。,IP属地:广东,,,,,山顶缆车好评
M12****568,5分,超棒,景色5,趣味5,性价比4,价格有些贵。环境还可以。总之感觉就是一般般，不是为教学用不会去的。不建议去。希望大家不要去，是不如做叮叮车。欣赏更好。服务员态度很好。,IP属地:山东,,,,,山顶缆车好评
138****1881,4分,满意,景色5,趣味3,性价比3,地铁站步行要几分钟到缆车口，出票快，春节假期人太多了，排队严重，晚点上山会好点，山上的风景是真美。到香港不到太平山顶像是没有来过一样。,IP属地:四川,,,,,山顶缆车好评
匿名用户,4分,满意,景色4,趣味4,性价比3,基本符合要求,IP属地:广东,,,,,山顶缆车好评
蔓藜焉,5分,超棒,景色5,趣味5,性价比5,在携程上购买缆车往返和凌霄阁套餐很方便，到现场发现排队人还是超级多，夜景非常震撼，确实如攻略上介绍的进缆车坐右边可以看到更好的风景。,IP属地:安徽,,,,,山顶缆车好评
刘粉钻,5分,超棒,景色5,趣味5,性价比5,值得一坐，10分钟之内就到达山顶了，方便舒适。缆车每隔十几分钟就发一班车。座位分两种方向，面向车头方向和向着车尾方向，可以自由选择。,IP属地:广东,,,,,山顶缆车好评
云雷宝贝,5分,超棒,景色5,趣味5,性价比5,周末人多 整体排队速度比较快 大概一个小时多一点登顶 缆车全程只有10分钟不到 但沿途上升的过程中可以看到维港的风景 超美 建议在下午落日前上山,IP属地:江苏,,,,,山顶缆车好评
Omlijnrij,5分,超棒,景色5,趣味5,性价比5,地理位置好，交通方便，离地铁站和公交站近，房间舒适卫生，服务人员很热情，主动帮忙提行李，乐于提供各种帮助，小姑娘非常热情，值得奖励。,IP属地:广东,,,,,山顶缆车好评
Lee小媛儿,5分,超棒,景色5,趣味5,性价比5,缆车加长了，依然好多人，已购现场购票都排队，但还是已购票更方便，下单成功后直接扫码入，国庆期间发了小扇子，挺人性化的，暖心，点赞??,IP属地:四川,,,,,山顶缆车好评
晓曦11,4分,满意,景色4,趣味4,性价比4,不太建议10:00以后去 排队超级累啊 又没有空调，特别是节假日，能排到怀疑人生，山顶有商场和餐厅、有观景台和他蜡像馆，打个卡还是值得。,IP属地:贵州,,,,,山顶缆车好评
e31****47,5分,超棒,景色5,趣味5,性价比5,倾斜度极大，速度也快，上车靠右手边坐，可以看到风景。,,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很震撼，维港尽收眼底！站在太平山顶，美景一览无遗，整个景区又安排了很多品牌店，小礼品商场以及手礼销售，游览购物完美结合的商业体验。,IP属地:上海,,,,,山顶缆车好评
Wanggiew,5分,超棒,景色5,趣味5,性价比5,说是晚上风景好～ 但来的时候说有台风，也就安全期间 早上去啦～ 早上是真不用排队呀。还是挺值得看看的 ～ 打卡已完成?。就是走路还是挺累人的,IP属地:北京,,,,,山顶缆车好评
_WeCh****966208,5分,超棒,景色5,趣味5,性价比5,推背感很强，就是稍微人多了点，上山还好，下山排了半个小时，建议买上那个摩天台的票，没有贵多少但是天台顶视野肯定开阔很多。当时看成摩天轮了没有买，结果就在下面拍了个照就走了,IP属地:北京,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,整体来说很满意，房间有窗户很透气也很卫生，中环上去费点力气，但是景色真多很美，真的非常便利，出行及其方便，地铁也近，周围吃的也多！,IP属地:上海,,,,,山顶缆车好评
与人为善有容乃大,4分,满意,景色4,趣味4,性价比4,周末和节假日游人很多，乘缆车排队时间较长，缆车行程时间也就5分钟左右吧，到观光平台需另外购票，游人也是很多。缆车返程倒是人不太多。观港湾及中环景，还是建议尖东维多利亚港。,IP属地:上海,,,,,山顶缆车好评
佳佳,5分,超棒,景色5,,,可惜大雾，啥也没看见！带着宝宝上面还有哺乳室挺好的,,,,,,山顶缆车好评
320****974,5分,超棒,景色5,趣味5,性价比5,这个红钻太给力了，上班第一天旅客渐少，来回缆车至少少排队2小时以上，有时间限制的一定要买,IP属地:广东,,,,,山顶缆车好评
山谷隐士,5分,超棒,景色5,趣味5,性价比4,登高望远，香港夜景尽收眼底，耳边响起《香港之夜，。香港夜色，如同名歌曲，始终充满着迷人的风采。虽然后来者不断，但底蕴是学不会的。,IP属地:新加坡,,,,,山顶缆车好评
_WeCh****548277,3分,不错,景色5,趣味5,性价比2,国庆10.2日票价有所上浮，内地过去做这个缆车??，感觉价格还是偏贵人巨多排队2小时又热又累，太平山顶风景不错，但是性价比不高吧,IP属地:上海,,,,,山顶缆车好评
竹露荷风云,5分,超棒,景色5,趣味5,性价比5,"不错，第一次去的朋友千万不要错过！网上买往返88元人民币,现场买的话是88元港币。不过排队的人比较多，建议还是网购，尤其节假日！",IP属地:上海,,,,,山顶缆车好评
138****6595,5分,超棒,景色5,趣味5,性价比5,非常不错，购票方便，景点也值得一去。很好看，以后还会用携程购票。排队的人不多，还是不错的，以后加油。有点优惠就好了。不错的选择。,IP属地:上海,,,,,山顶缆车好评
111****792,5分,超棒,景色5,趣味5,性价比5,今天现场人很多，为避免排队购票，购买了电子票，但需要确认单去确认，由于网络信号问题，一直打不开，打开后索性截屏二维码才通过闸机。,IP属地:湖北,,,,,山顶缆车好评
糖心城堡,5分,超棒,景色5,趣味5,性价比5,时隔九年再次乘坐山顶?? 百年历史的印记深深触动人心 香港回归26周年 再次来到香港山顶??。,IP属地:上海,,,,,山顶缆车好评
188****0951,5分,超棒,景色5,趣味5,性价比5,门票订购比较方便，电子票可以直接使用，以后还会再次使用的，非常好！如果有机会的话，我还是会再次使用的，还会介绍给朋友来使用的！,IP属地:浙江,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,去的时候天气不太好，山顶全是雾！排队的人挺多的，幸运的是第二天就开始检修，停开好些天。还好及时购票了，携程网络订票，方便又快捷,IP属地:中国香港,,,,,山顶缆车好评
M16****259,5分,超棒,景色5,,,很好不错，值得再去一次，如果晚上去夜景会更美。,,,,,,山顶缆车好评
wyg168,4分,满意,景色4,,,排队的人太多了，足足等了一个小时才到我们，到了山顶，又因为大雾，看不到夜景，有点儿失望,,,,,,山顶缆车好评
chosenone123,5分,超棒,景色5,趣味5,性价比5,山顶风景挺好的，就是人比较多，需要早点去排队,IP属地:广东,,,,,山顶缆车好评
320****749,5分,超棒,景色5,趣味5,性价比5,现场购买立即使用，比买实体票节省排队和等待，验票工作人员非常熟练，还额外帮忙截图，便于后续几个闸口刷码进入，省了再打开载入！,IP属地:四川,,,,,山顶缆车好评
miskiny,5分,超棒,景色5,趣味5,性价比5,价格比现场便宜不少，出票相当快，而且现场可预约，沿路和山顶景色就不必多言了，非常棒！,IP属地:四川,,,,,山顶缆车好评
_WeCh****02996,5分,超棒,景色5,趣味5,性价比5,排队没有预想的那么久 还可以 半个小时就上去了,IP属地:中国香港,,,,,山顶缆车好评
E11****16,4分,满意,景色4,趣味3,性价比3,大车厢缆车，其实有点像公交车，交通属性强，观光属性还是弱一点，缺少一些经典打卡点或者拍照点。车厢也没有空调，还是比较热的。,IP属地:河南,,,,,山顶缆车好评
侣行的雲,5分,超棒,景色5,趣味5,性价比5,体验很棒！物有所值！站在凌霄阁能俯瞰香港。,IP属地:北京,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,订票方便，到了景点直接刷码进入，体验很好，景色很美，值得一游。下次还会在携程网上购买揽车票，这样就不用在景区再排队买票了。,IP属地:北京,,,,,山顶缆车好评
匿名用户,4分,满意,景色4,趣味4,性价比5,1.19去的，人超级多，排队至少一个多小时，买了红钻。坐缆车孩子很开心，觉得特别不错。但是山顶很普通，可能夜景会更漂亮一点。反正作为大人觉得不值去。小孩很喜欢坐缆车，主要买了红钻，没等几分钟就上去了。下来也是，不需要等。所以还好，不累。,IP属地:浙江,,,,,山顶缆车好评
匿名用户,5分,超棒,景色4,趣味5,性价比5,春节期间去的，上山缆车排队绕得看不到尽头，红钻通道大概15分钟就上车了，听周围的游客说他们排了三四个小时，顿时觉得红钻超值。没想到摩天台也有红钻通道，虽然人不多也没节约啥时间，但是工作人员很客气，说我们是VIP通道，嘿嘿。下山红钻通道是直通车头的，很棒。总之，节假日出行，红钻通道妥妥的性价比之王。,IP属地:中国香港,,,,,山顶缆车好评
_TS***ns,4分,满意,,,,"上去的时候,天空露台的景色非常好??但是人太多了..??",IP属地:未知,,,,,山顶缆车好评
E20***33,5分,超棒,,,,度假的好地方。方便快捷的车在QR码:不用在收银台排长队。舒适的新车。海湾景色优美。推荐家庭休闲。,IP属地:未知,,,,,山顶缆车好评
JK91,5分,超棒,,,,"值得!强烈推荐通过Trip.com预订!无纸,无接触...只需扫描QR乘坐电车,进入天空露台428和垄断!好简单!",IP属地:未知,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味4,性价比3,坐缆车上山游玩到坐缆车下山，大概约1小时左右，因为环境设施的限制，只有一辆缆车上下接送游客，使得上山坐缆车前的站立排队花费了近2小时，对老年人来说，确实有点累！,IP属地:广东,,,,,山顶缆车好评
stefanie0722,4分,满意,景色5,趣味3,性价比4,山顶缆车人很多，单程6分钟左右，像迪士尼小火车一样，挺有意思的。山顶凌霄阁观景平台不大，视角还不错，俯瞰香港还是很美的。至于和卢吉道的比较见仁见智，卢吉道视角更好也免费，但要走一段时间，凌霄阁比较适合想省心不愿意折腾的人。,IP属地:辽宁,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"缆车可容纳30位乘客并以三种等级划分，通车初期头等车厢票价收费3毫，二等车厢2毫、三等1毫，回程一律半价。中央厢房预留给头等贵宾。
当时缆车仍然由燃煤所产生的蒸气推动，通车首日共服务600名乘客，首年客流量已经达15万人次。",IP属地:河北,,,,,山顶缆车好评
KELLY2288,5分,超棒,景色5,趣味5,性价比5,这次到香港旅游，见到购票价格优惠，见到介绍，太平山上风景不错。这个套票，坐缆车可以直接到山顶，看到维多利亚港的两岸风景。,IP属地:广东,,,,,山顶缆车好评
匿名用户,3分,不错,景色3,趣味3,性价比1,"体验亮点：有视觉俯冲感的小火车（前提是能看到铁轨的视角）。整个行程大概几分钟，坐在上面体验45度俯仰的铁轨小火车。
山顶风景：我们是晚上到的山顶，但是人巨多，而且卫生很差。因为我们没买顶上塔得票，没有拍顶上往下看的风景。
吐槽点：1. 坐车秩序感贼差。节假日人多能理解整体体验会差一些，但是最起码的登车秩序应该还是要维持的。直接一泼拉人往车上挤，就像十几年前挤公交一样。毫无秩序可言。尤其是车本来就很陡，站着其实是很危险的，但是因为人过多没座位，导致过道都站满了人。
2. 卫生条件一般。我们到山顶是晚上了，可能因为人流量大，感觉地上有不少垃圾和污渍，而且坐的地方也很少。",IP属地:广东,,,,,山顶缆车好评
sunt,5分,超棒,景色4,趣味4,性价比4,去的时候一定要提前购票，审核通过后才能坐缆车，最美的景色，却被大雾环绕，缆车确实方便，排队3-5分钟，没等雾散去就离开了,IP属地:山东,,,,,山顶缆车好评
尹车长,4分,满意,景色4,趣味3,性价比3,中环，1和15路巴士也可以上山，但缆车坐坐还可以，挺独特的，那个观景台就是鸡肋，没必要买，观景台对面有个商场，商场4楼观景台免费，视觉不差，,IP属地:韩国,,,,,山顶缆车好评
sun穆穆,4分,满意,景色4,趣味4,性价比4,缆车要提前一天定，实际上报的团香港导游只是负责把人员集中然后走路去缆车入口，我建议不要选在周末，人巨多，有团队入口但实际上团队人更多…… 我们去的时候没看天气预报，上午以后一片大雾，什么夜景也没看到，拍照也没意思，逛了逛商场，导游只是带队上去，然后就结束了，介绍一下楼层情况和下山线路就走了，下山排队也是，我的个去……人之多～,,,,,,山顶缆车好评
江湖人称郭大侠,5分,超棒,景色5,,,游香港太平山顶坐山顶缆车是最好玩的了，在中环的中银大厦附近上车非常方便，就是节假日的时候游人比较多，坐山顶缆车的时候需要排队等候。一路向上的山顶缆车速度不快，但是山路比较陡爬坡比较费力，沿着倾斜度方向前进的山顶缆车让人有种要倾覆的感觉，如果你不紧紧抓住扶手就会被摇出座位。人多的时候会有人站着一路向上，过道的地板为了便于人的站立也是搞得凹凸不平的。到达太平山顶后，如果有兴趣，你可以登上凌霄阁俯瞰整个香港，也可以沿着山顶的漫步道和运动径环绕着太平山顶游走一圈。当然了，玩凌霄阁是要花银子买票的，游走山顶漫步是要花时间费体力的，但这些个过程玩起来都是很有意思的。我们多次去香港游走，先后坐山顶缆车玩过三次了，始终都是兴趣盎然乐此不疲的！,,,,,,山顶缆车好评
???????????,4分,满意,,,,"电车已支付费用如果您想看风景,您可能需要再次支付观光费。但是在日落之前,观景台的气氛很美。",IP属地:未知,,,,,山顶缆车好评
雨霞,5分,超棒,景色5,趣味5,性价比5,非常丝滑 使用起来很方便 携程购票出票快 值得推荐 而且小程序价格上更便宜 在太平山顶看到香港维多利亚港 建筑错落有致，很壮观！！,IP属地:上海,,,,,山顶缆车好评
65****208,5分,超棒,景色5,趣味5,性价比5,出票快，免去了现场购票环节，使用顺利。,IP属地:中国香港,,,,,山顶缆车好评
M41****569,5分,超棒,景色5,趣味5,性价比5,完美的一次体验，真的很赞，山顶景色超棒,IP属地:北京,,,,,山顶缆车好评
M23****3872,5分,超棒,景色5,趣味5,性价比5,整体不错，十分钟左右出票，建议提前一小时在网上买好票。从摩天轮步行到这会比较累，因为都是上坡路，建议打车过来。  不需要花钱去观景平台。 其他楼层也能去室外看风景。,IP属地:辽宁,,,,,山顶缆车好评
快乐味儿八戒的男人,5分,超棒,景色5,趣味5,性价比5,缆车人不少 但是速度挺快就一趟 一路上行驶中可以看到夜景 灯光很漂亮 到了山顶是个商场 还有蜡像馆 山顶风光不错 很出片 下山速度快,IP属地:中国澳门,,,,,山顶缆车好评
e46****08,5分,超棒,景色5,趣味5,性价比5,春节假期去的，像网站上提醒的需排队约两小时，但排队秩序维持的挺好，买的是往返票，下山时要快好多，大多数人都是提前预约票，得确认出票发邮箱后才放心。值得体验！,IP属地:山西,,,,,山顶缆车好评
帝恺淡淡男人味,5分,超棒,景色5,趣味5,性价比5,其实可以买个单程票。公交车也可以到山顶的，体验一下盘山公路。山顶上风景秀美。,IP属地:中国澳门,,,,,山顶缆车好评
150****1602,4分,满意,景色5,趣味5,性价比4,非常有意思的缆车，就是高峰期排队要很久，外面秩序维持的还不错，进到里面后，没有工作人员维持排队秩序了，稍微有点不好。但是景色确实不错，来香港值得一来的地方,IP属地:北京,,,,,山顶缆车好评
M22****8550,5分,超棒,景色5,趣味4,性价比4,山顶值得去看，看香港全景确实很漂亮。在携程上订为海外订单，乘车确认单只能发在邮箱里下载，可以截图使用，如果订老人票特别要注意这一点。排队时长远高于山顶观景。免费观景台已足够，不是很推荐购买套票。,IP属地:广东,,,,,山顶缆车好评
_WeCh****02672,5分,超棒,景色5,趣味5,性价比5,小火车很可爱，坐着上山很舒适，人不是特别多，都有座位，看着外面的风景太美了,IP属地:山东,,,,,山顶缆车好评
M23****9178,5分,超棒,景色5,趣味5,性价比5,在携程提前买索道票，买了套票91元，不但获得优惠，还不用排队，性价比很高哦。一次非常愉快的消费体验，携程真是棒棒哒，客服服务也非常好。,IP属地:湖南,,,,,山顶缆车好评
黄亮,5分,超棒,景色5,趣味5,性价比3,稍贵。时间不合适的话，人特别多。我第一次是带女朋友坐，单程排了2小时。第二次带儿子坐，也用了1个半小时。但它比大巴有意思，大巴往返中环加上等车也是一小时。,,,,,,山顶缆车好评
Kevin陈,5分,超棒,景色5,趣味5,性价比5,什么都要体验一下，虽然拍了两个小时,,,,,,山顶缆车好评
TongMing_,5分,超棒,景色5,,,不错……就是有点人多……节假日……,,,,,,山顶缆车好评
毛毛-circle,5分,超棒,景色5,趣味5,性价比5,有一些隐形的消费，如果还想去的话得加钱，但总体来说还是蛮不错的，比较推荐他的夜景，来香港不去看一下夜景真的很可惜，下次去还是这里订的,IP属地:广东,,,,,山顶缆车好评
小朵朵s,5分,超棒,景色5,,,人太多，排队的地方不够。其它还好,,,,,,山顶缆车好评
小白,5分,超棒,景色5,趣味5,性价比5,太平山顶离香港中环很近，可以提前在网上买好票直接刷码进去，坐缆车到太平山顶可以看到香港全景，下缆车就是商场，吃喝的地方挺多，游客还是很多的，挺值得一来,IP属地:四川,,,,,山顶缆车好评
李商隐桃花园,5分,超棒,景色5,趣味3,性价比3,人太多，风太大，不去后悔，哈哈,,,,,,山顶缆车好评
张毅同学,5分,超棒,景色5,趣味5,性价比5,428凌霄阁绝对太值得去了，震撼，只是缆车吗…不太推荐，人多，排队，尤其下山缆车，排队1小时起步，受不了，后来我坐公交车下山回来的，更快更方便，只不过没体验过的还是推荐缆车吧，毕竟有历史！,IP属地:北京,,,,,山顶缆车好评
M52****6748,5分,超棒,景色5,趣味5,性价比5,風景非常好要注意天氣大霧就換一天，風景非常好，可以現場買刷八達通價格幾乎一樣，但是可能如果要現場買票要排長隊假期人非常多建議避開春假，寒假，和暑假咯,IP属地:北京,,,,,山顶缆车好评
M47****0991,5分,超棒,景色5,趣味5,性价比5,体验很不错，排队人有点多，山顶能鸟瞰香港岛和九龙岛大部分区域，好评！,IP属地:中国香港,,,,,山顶缆车好评
M22****1837,5分,超棒,景色5,趣味5,性价比5,第一次来香港，第一站就是来太平山顶了，临时买的票，有往返的电车票，和朋友选择单程票，走路下山，上山路上风景不错，一直在上坡的电车，推荐坐一下体验下哦,IP属地:福建,,,,,山顶缆车好评
yu****sun,5分,超棒,景色5,趣味5,性价比5,很方便！提前买好，到缆车站只需扫码就能进站了，省去很多排队买票的时间，套票还能上到凌霄阁俯瞰香港夜景。我们五月的时候去的，套票包含来回缆车和凌霄阁只要84，非常划算！,IP属地:上海,,,,,山顶缆车好评
匿名用户,4分,满意,景色4,趣味4,性价比4,不错，还挺好的，出票速度很快，免去了很多现场排队的时间，山顶景色不错，值得推荐。可以俯瞰维多利亚港，山顶购物中心的商品也很丰富，买了不少纪念品。,IP属地:广东,,,,,山顶缆车好评
バルク,4分,满意,,,,等待时间有点太长了。但是上面的风景真的很美。,IP属地:未知,,,,,山顶缆车好评
_WeCh****65950,5分,超棒,景色5,趣味5,性价比5,"没什么好说的经典景色
一览众山小
基本可以俯视香港全景
独一无二的选择",IP属地:海南,,,,,山顶缆车好评
超燃雷蒙德,4分,满意,景色4,趣味4,性价比4,可能赶上了周末人挺多的，但是风景还算不错。缆车差不多10分钟一趟，直达山顶。下了车就是商场。 这个季节山顶还是很凉的。建议前往的朋友多穿点衣服。,IP属地:四川,,,,,山顶缆车好评
M25****93,5分,超棒,景色5,趣味5,性价比5,哈哈哈，自己走上山顶的,IP属地:中国香港,,,,,山顶缆车好评
din****666,5分,超棒,景色5,趣味5,性价比5,订票方便，扫码可进。节假日人超多，排队很长。缆车有一面可以看到夜景，另一面看不到，坐到好位置全凭运气。,IP属地:河南,,,,,山顶缆车好评
黄??大小姐,4分,满意,景色4,,,预定方便快捷优惠，山顶缆车不用排队购票，凭二维码扫码进入。凌霄阁摩天台428风景也很好，夜景更不错吧。,,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"乘坐缆车是最方便的方式，从山脚到山顶大约需要10分钟，沿途风光秀丽，特别是抵达山顶站时，可以欣赏到中环和维多利亚港的壮丽景色1 2。
游览太平山塔，这座高336米的钢筋混凝土结构的塔楼分为6层，提供360度观景厅、咖啡厅、餐厅等设施，登上塔楼可以俯瞰整个香港市区",IP属地:浙江,,,,,山顶缆车好评
_m15****8693,3分,不错,景色5,趣味4,性价比2,"做为携程十几年的老用户，我真的想吐槽一下，现在携程的价格真是越来越贵了，性价比也越来越低了，服务也是越来越差了，现场售价88港币，合人民币82左右，携程售价95元，一经购买还不可以取消，一个门票而已比现场直接买还贵为什么还要通过你来购买呢，继机票弃了携程后，酒店和门票我也要弃了
太平山顶缆车本身还是不错的",IP属地:广东,,,,,山顶缆车好评
Delphina,5分,超棒,景色5,趣味5,性价比5,算是香港第一条应该也算唯一一条山坡的轨道系统，殖民时代的建筑，为了殖民者躲避香港闷热潮湿的环境而生活在半山来往便利的设施，现在是著名景点之一,,,,,,山顶缆车好评
Elissalx,4分,满意,景色4,,,还可以啦，做小火车的体验很特别，孩子比较喜欢，但排队的人太多了，山顶的景色跟十年前差不多。但在山顶饭店吃饭感觉因为讲普通话，服务员很冷漠，并不是我玻璃心.. 孩子也喜欢那个3D拍照，不然没什么他可以玩的,,,,,,山顶缆车好评
LY小远,5分,超棒,景色5,趣味5,性价比5,好陡，要排很久的队，去大概2小时，回来一小时左右！但还行……,,,,,,山顶缆车好评
IrisYY,5分,超棒,景色5,趣味5,性价比5,超级好玩~我是晚上去的，到了山顶可以看整个香港的夜景~只需要四点多吃个晚饭后过去排队，到山顶逛一圈下来，慢慢看慢慢拍照~,,,,,,山顶缆车好评
M36****046,5分,超棒,景色5,趣味5,性价比5,缆车很慢，凌霄阁还是很值得上去看看的，视野开阔，看到的风景也是不同的，山顶风很大，早上去人少一些！,IP属地:广东,,,,,山顶缆车好评
董礼文鸳,5分,超棒,景色5,趣味5,性价比5,在携程买票比在现场便宜，排队的时候就顺手买了，价格合适??,IP属地:北京,,,,,山顶缆车好评
Eva Wang 6310114,4分,满意,,,,夜景很美，但是人超级无敌多的，下山坐缆车要排很久，先买票很方便又比较便宜不用排队买票，但是距离港铁站有点距离，带小小孩会比较累，要走一段路,IP属地:未知,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味4,性价比4,山顶景色很美，杜莎夫人蜡像馆也在山顶，缆车一路上来心情大好,IP属地:天津,,,,,山顶缆车好评
匿名用户,4分,满意,景色3,趣味3,性价比3,乘坐缆车上下出行还是挺方便的，也有很大优惠，现在山顶就餐回复说需提前定位，有些失望，风景各方面没有期待中好，低与期待值，敏华餐厅还是不错的,IP属地:中国香港,,,,,山顶缆车好评
辜辜辜goodgoodgood,5分,超棒,景色4,趣味3,性价比5,山顶凳子太少了，在香港这种被英国奴役过的地方，太平山对大陆顾客的服务相对算好的。有个别香港人当奴隶还当出优越感了，特别是年轻人，搞不懂……,IP属地:四川,,,,,山顶缆车好评
_WeCh****97788,3分,不错,景色5,趣味4,性价比4,携程订票价格贵68元人民币单程，在山顶买只需62港币一人，上当了??，山顶风景还是不错，就是风挺大,IP属地:上海,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味4,性价比5,现场同样的套票要160多港币，携程划算多了呢。而且不需要兑换门票，直接二维码扫码进入，很方便呢。,IP属地:中国香港,,,,,山顶缆车好评
匿名用户,4分,满意,景色5,趣味4,性价比3,节假日人很多，等很久，景色还好吧，之前去过，没什么感觉了,IP属地:广东,,,,,山顶缆车好评
Panacea.,5分,超棒,景色5,趣味5,性价比5,位置好找 景色漂亮,IP属地:中国香港,,,,,山顶缆车好评
M43****535,4分,满意,景色5,趣味5,性价比4,第一次坐这种轨道上下山的缆车非常有趣，就是游客有点多，排了半个小时的队，上车要抢位子，但是还是很有意思的，差不多30度的斜坡这样上山的。,IP属地:江苏,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,山上晚上人排队的老多。但景观不错。这个价格性价比没的说 值！推荐下午去做摩天轮。日落去坐缆车 望晚景,IP属地:广东,,,,,山顶缆车好评
Amanda陆,5分,超棒,景色5,趣味5,性价比5,缆车感觉不错 登顶的风景取决于当天天气给不给力 必打卡的项目,IP属地:中国香港,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,值得去，景色很好,IP属地:广东,,,,,山顶缆车好评
_TIPH****xteku,5分,超棒,景色5,趣味5,性价比5,I love it!,IP属地:中国香港,,,,,山顶缆车好评
匿名用户,4分,满意,,,,虽然有先买票，但假日人真的多到爆，排了一个多小时才上山,IP属地:未知,,,,,山顶缆车好评
M22****6825,5分,超棒,景色5,趣味5,性价比5,比现场优惠推荐,IP属地:云南,,,,,山顶缆车好评
匿名用户,4分,满意,景色5,趣味4,性价比4,很规范的景区和服务，缆车上山下山很稳当，景色宜人秀丽又不失视觉刺激及趣味，太平山俯瞰九龙和港岛风景名不虚传，值得一去但要注意错峰游览。,IP属地:广东,,,,,山顶缆车好评
wgj33813361,5分,超棒,景色5,趣味5,性价比5,听说最近刚刚换了新车，还没有去体会，以前的老车坐过很多次，路程很短但是很有意思，就像天星小轮一样，还没过瘾就到了，但是比天星小轮贵多了,IP属地:北京,,,,,山顶缆车好评
热心网友老王,4分,满意,景色4,,,还不错，就是经过山区的时候全是一样的绿树，很容易晕车，山上有座很有灵气的寺庙，风景很好很适合散心。石磨豆腐花不推荐，很小一碗也没有特别的亮点，还不如家里小区门口的早餐店的豆花,,,,,,山顶缆车好评
118****257,5分,超棒,景色5,趣味5,性价比3,"排队人多，现场秩序有些乱。
看了半天都不知道哪排队，进去又绕了半天。
山顶景色尚可。就是得花钱上那个凌霄阁，要不啥也看不见。
整体还行吧。",IP属地:广东,,,,,山顶缆车好评
Sophia.NZ,5分,超棒,景色5,趣味5,性价比5,值得去的地方,IP属地:中国香港,,,,,山顶缆车好评
匿名用户,5分,超棒,景色4,趣味3,性价比4,没去过感觉很好奇。去了排队2小时坐缆车一会会。山顶看夜景不错，其它也没有什么。唯一就是人太多,IP属地:中国香港,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,购票非常方便，免去排队烦恼，刷二维码即可进入，还送凌霄阁天台观景票，价格比现场买票划算很多！,IP属地:广东,,,,,山顶缆车好评
_gf406****039787,4分,满意,景色5,趣味4,性价比4,小火车上到太平山顶，一览香港夜景，是到香港的必打卡之地，排队人太多了，上下山排队时间超了一小时，可以考虑小火车上，巴士或的士下山。,IP属地:广东,,,,,山顶缆车好评
linlinsansan,5分,超棒,景色5,趣味5,性价比5,挺好玩的，,IP属地:中国澳门,,,,,山顶缆车好评
庄力卡妈妈,5分,超棒,景色5,趣味5,性价比5,非常非常好,IP属地:中国香港,,,,,山顶缆车好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,从街口就开始排着长长的有序的队伍，工作人员管理到位，认真负责，乘坐缆车俯瞰，美景尽收眼底。,IP属地:上海,,,,,山顶缆车好评
M44****098,5分,超棒,景色5,趣味5,性价比5,还行吧，没有很惊艳，11年前做过，跟现在坐没啥区别,IP属地:福建,,,,,山顶缆车好评
