user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
Michaelld,2分,一般,景色2,,,太多人排队 直接放弃了 冰淇淋卷也只有一张能用,,,,,,太平山顶差评
_WeCh****191805,2分,一般,景色2,,,希望大家先去太平山缆车看好再买票 或者直接去哪里刷八达通 我到的时候光排队就一个半小时 买了票携程还不给我退 太平山也可以打出租上去 公交也有 不一定要做缆车,,,,,,太平山顶差评
_CFT01****8428314,1分,不佳,景色1,,,不值一个价钱  很坑  上去哪里有说的摩天台  凌霄阁  就一个平台  价格要的太高,,,,,,太平山顶差评
鱼来运转,2分,一般,景色2,,,排队太久，影响心情但山顶还是很美的,,,,,,太平山顶差评
M27****0804,1分,不佳,景色1,,,你们是什么！你好，你们要吃东西就去,,,,,,太平山顶差评
110****668,2分,一般,景色2,,,排队的人太多，至少得准备两个小时，携程预订了即使不用还不能退票，吐槽吐槽,,,,,,太平山顶差评
吴侠客1988,2分,一般,景色2,,,寒风中排队等待时间3小时，太长了，不值！！！！,,,,,,太平山顶差评
D58****68,1分,不佳,景色1,,,人太多 根本拍不到头。最后还没做到小火车 票也不能退 浪费时间 网上订票一点也不方便。携程给的说法也只是网上购票是提供方便资源。其实一点不方便还不如做巴士上山顶然后购票做小火车下来根本不需要排队...哎。太失望,,,,,,太平山顶差评
_CFT01****5104933,1分,不佳,景色1,,,上下排队6小时 上去夜景10分钟 吃饭很贵哦,,,,,,太平山顶差评
M26****865,1分,不佳,景色1,,,节假日，坚决不能买，元旦前两天，取票队伍要排三三小时取票，网上买跟现场买一齐排队，简直混乱，上缆车要排三小时，观光半个钟，又不能退，简直受罪，应该限流啊，,,,,,,太平山顶差评
_WeCh****86569,1分,不佳,景色1,,,垃圾 千万不要买 退也退不掉 真的是排队排死你,,,,,,太平山顶差评
_WeCh****341710,1分,不佳,景色1,,,抱着香港必去景点去的，不去吧后悔去了更后悔。淡季的情况下排了2小时队。回去拍了接近一个小时。看风景5分钟,,,,,,太平山顶差评
M23****5009,1分,不佳,景色1,,,没坐上缆车。因为没仔细看短信，以为到地方可以取票。取票地点大家一定要注意。自己坐大巴上山又重新买了观景的票。没心情玩了。蜡像馆也不去了,,,,,,太平山顶差评
e28****51,2分,一般,景色2,,,不能退要排很长队换票不如刷八达通更方便少排点队，而且没便宜几块,,,,,,太平山顶差评
_CFT01****5737148,1分,不佳,景色1,,,买个上就行了，来会排队太长太长,,,,,,太平山顶差评
simonbing,1分,不佳,景色1,,,人太多，很难取到票，浪费了。还是到现场找黄牛吧！,,,,,,太平山顶差评
M46****731,1分,不佳,景色1,,,不好用，一点也不好用，下次不考虑了,,,,,,太平山顶差评
M52****256,2分,一般,景色2,趣味2,性价比1,没有时间观念，到处拖时间等人，一直介绍买东西，卖巧克力的地方还把门关上，可想而告。导游态度很差，总之比奥门一日游差远了！,,,,,,太平山顶差评
136****6229,1分,不佳,景色1,,,坑一个。除了稍微便宜一点，没有任何便利。老人也不能享受优惠票价。一样要跟所有人一起排队，排到了才能换票。排了一小时二十分钟才上车。车程很近，没什么特别的体验，不建议排队座。体验最差的是买了票还不能退。打车或者公交小巴都能到，下次绝对不坐了。,,,,,,太平山顶差评
137****6197,2分,一般,景色2,,,景点人太多了，上山排队用了一个半小时，下山排队用了一个小时,,,,,,太平山顶差评
M23****4228,1分,不佳,景色1,,,还是要排队、而且是排很长的时间1小时起！！！！,,,,,,太平山顶差评
M25****4781,1分,不佳,景色1,,,坑，天气不好啥也看不见，浪费时间,,,,,,太平山顶差评
M29****6745,1分,不佳,景色1,,,千万不要提前订票，千万不要坐缆车！,,,,,,太平山顶差评
airbunny,2分,一般,景色5,趣味2,性价比1,"虽然不得不说太平山顶的景色真的不错，面对维港的视野好到不行。也有很舒适的步道可以绕行山顶。交通也算发达（可以乘山顶缆车和中环始发的15路双层公交，都很舒适），山顶的商业和餐饮也都不错（贵的太平山餐厅和便宜的汉堡王都有），但是！但是！但是！！！

太平山顶全都是人啊！！！

就算是平时也都是打小旗旅行团啊到了周末简直是人山人海啊！！做一个缆车要排队就起码半个小时甚至可能因为队太长被禁止后来人排队啊！在山顶广场和凌霄阁简直连移动都费劲啊！大多数时间都是在排队和挤来挤去，根本没有多少时间游玩啊！

多好的地方，只要是人多到这种程度都是不值得去的。毕竟，在人粥里浪费人生是可耻的，尤其是在旅游的时候。",,,,,,太平山顶差评
118****492,1分,不佳,景色1,,,排队等缆车二小时起，不值！差评。建议坐公交上山！,,,,,,太平山顶差评
_M13****2215,1分,不佳,景色1,,,"差评差评，不能退票，买好票到现场还是要和其他没买票的一样排队，而且也没有便宜多少，劝大家不要买不要买，到了那里一看排队起码2个小时以上,就没去了，4个人浪费了300多块钱，真的不要买，没意思，吃一堑长一智，大家不要买",,,,,,太平山顶差评
幸福的白菜,1分,不佳,景色1,,,为何不能退票？其实可以更人性化一些,,,,,,太平山顶差评
205****733,1分,不佳,景色1,,,?特地选了工作日下午游太平山顶，上山排队，下山缆车排队、公交排队，没有任何应急预案加派车辆尽快疏散山上游客，晚上山上很冷又下雨，也没安排坐缆车游客在室内排队，夫妻两个人排队时把小孩夹在中间挡风，排队人群边上还有***讲座，无奈还要被迫听，这样的游玩体验，携程首个1星差评就给你香港太平山顶了！游客多不客怕，服务意识差才让人失望，配不上香港的发展程度！,,,,,,太平山顶差评
M30****713,1分,不佳,景色1,,,飞机晚点，没来得及去，供应商说任何理由都不退不改，感觉挺不人性化的，毕竟飞机我也没法控制。,,,,,,太平山顶差评
M92****87,1分,不佳,景色1,,,大家千万别订，订了不能退，订了票的和现场买票的一样，排队5小时不能上山，而且票不能退，不要买，真的！！！人太多！！排队几个小时上不去！！！重点是不能退票！！！大家千万别订，订了不能退，订了票的和现场买票的一样，排队5小时不能上山，而且票不能退，不要买，真的！！！人太多！！排队几个小时上不去！！！不能退票！！！大家千万别订，订了不能退，订了票的和现场买票的一样，排队5小时不能上山，而且票不能退，不要买，真的！！！人太多！！排队几个小时上不去！！！,,,,,,太平山顶差评
