user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
Fountainzz,5分,超棒,景色4,趣味5,性价比4,周二10点半开园，没有早起，差不多12点才到的，但是一天下来该玩的都玩到了。12月的迪士尼专线窗户上有雪宝装饰，园内圣诞装饰超漂亮，还有圣诞舞台演出和点灯仪式，圣诞月来玩真的绝对超值。没买fp的情况下，灰熊矿山车4刷，每次都不用等30分钟。冰雪奇缘园区爆炸多人，项目大概要等50-65分钟，餐厅和雪糕也要排长队，建议非饭点买个雪宝冰淇淋就好了，餐厅还是换到人少点的地方吃。,IP属地:广东,,,,,香港迪士尼乐园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"10.30入园
1.市政会堂（进门左手边可领取生日徽章佩戴徽章会有意外惊喜)
⒉.港迪App预约与玲娜贝尔见面3.排队达菲好友见面
[探险世界]去森林河流之旅
去森林河流路上经过:地图上是乐韵丛林魔海奇缘（ 12:00/13:20/16:00/17:20 )3[灰熊山谷]去灰熊山车
去灰熊山谷路上会经过:地图上是原野剧场1.狮子王庆典 ( 12:00/14:00/16:30/18:00 )2.恶人舞动( 12:15/14:15/16:15/18:15/19:45 )
[迷你庄园]迷离大宅
⑤[皇室宴会厅]吃午饭1.推荐点烤鸡/披萨
2.注意花车巡游时间（美国大街）(2:15/5:25pm )3.有时间看迪士尼寻梦奇缘（12:30/14:45/16:30 )4.有时间看生日欢聚（11:45/14:00/16:15 )
5.有时间看米奇与好友庆典(（13:30/17:30 )
最后一个：烟花??????????????????????一定要看 很好看！！！",IP属地:广西,,,,,香港迪士尼乐园好评
_TSXX****mhqvx,5分,超棒,景色5,趣味5,性价比5,In my opinion the night fireworks show was touched me so bad and it’s the best one in my mind now. I will go back again for frozen area. Can’t wait for next plan to HK Disney land!!,IP属地:泰国,,,,,香港迪士尼乐园好评
Joy118,4分,满意,景色4,趣味4,性价比3,园子不大，一天足够，几个主要项目三刷了，推荐灰熊山急速矿车和冲天遥控车。新园子极力推荐魔雪奇缘奇幻之旅，画面唯美、制作精良。星战急速穿梭不错，就是有的人下来会觉得有点晕。乐园餐厅很多选择丰富，味道就那什么了。迪士尼酒店的美食很不错，也有自助餐可以选择。酒店房间都怪好看的，后花园有沿海散步道通向码头。儿童很友好，很多小孩子可以玩的。年轻人还是冲上海迪士尼吧，或者欢乐谷、环球影城。,IP属地:中国香港,,,,,香港迪士尼乐园好评
M49****1393,5分,超棒,景色5,趣味5,性价比4,我们是周末时间去的，人还是挺多的，一早或者吃饭时间去玩的话，排队基本10分钟内，其余的话都要排30-40分钟。11月初的天气还很热，记得带伞和小风扇。个人觉得灰熊过山车和星战极速穿梭还是稍微有点刺激，限高112cm或以上可以玩，这个设定对胆小的小朋友来说还是不建议去玩。尤其是星战那个，是室内过山车，整个过程是黑暗的，只看到头顶的星光灯效。我家二年级男孩最喜欢迷离大宅和钢铁侠飞行之旅的5d电影。因为时间关系，我们没有看演出和烟花，有点遗憾。,IP属地:广东,,,,,香港迪士尼乐园好评
兰色魅力,5分,超棒,景色5,趣味5,性价比5,我们买的是门票加一顿正餐和小食的票，兑换还挺方便的，不需要换票，直接拿着手机的二维码就可以了，一定要等迪士尼的夜景超级美，而且烟花非常好看，还可以跟园内一些迪士尼动画里的卡通形象照相，花车大游行也很有意思。,IP属地:北京,,,,,香港迪士尼乐园好评
M53****2460,5分,超棒,景色5,趣味5,性价比5,一次无与伦比的开心游玩体验！一早坐地铁（很方便，可以换乘迪士尼专线）到了迪士尼乐园，发现人超级多，果断买了快速通道票！才能够得以全部玩过来了！很多很多好玩的项目，可玩性非常高！并且买娃娃还没有限制！非常非常的好！,IP属地:天津,,,,,香港迪士尼乐园好评
Rainbow-RH??,5分,超棒,景色5,趣味5,性价比5,时隔三年再次和家人们一起游玩香港迪士尼乐园，携程上提前买好套餐门票和餐饮券很划算，在迪士尼乐园App上面同时提前买好尊享卡就8个项目就不用在大热天排队，非常方便、快捷。孩子喜欢的卡通人物我们在入园演完票后立即在App上预约拍照时间，到点直接过去，早上10:30入园一直玩到晚上，每个项目都没有错过，特别棒??可能是天气或者其他原因巡演没有了唯一的小小遗憾。,IP属地:广东,,,,,香港迪士尼乐园好评
whoisangel,5分,超棒,景色5,趣味5,性价比5,香港迪士尼的面积不大，但是小而精致里面的游客相对于上海的普通迪士尼来讲，人要少很多，还是特别适合带小朋友去那里逛逛的。里面的演出也是非常的不错，并且关键是排队的时间缩短了很多，这样体验感就非常的棒了。去那里呆个一天还真的是一个非常非常不错的选择哦。,IP属地:上海,,,,,香港迪士尼乐园好评
,5分,超棒,景色5,趣味5,性价比5,值得玩挺满意。感觉最棒是极速光轮，过山车全新体验科技满满。小飞驴和冲气背包也好玩，飞越地平线嘛倒没那么惊喜了，大概是方特一期玩过类似缘故，也挺好的。比较小朋友的没玩了。城堡烟花灯光秀好看，最惊喜的就是还有新春烟花秀看到了，非常美喜庆！总之体验很不错！,IP属地:江苏,,,,,香港迪士尼乐园好评
琳*喬*廷（Amy）,5分,超棒,景色5,趣味5,性价比5,迪士尼乐园扫描二维码入園，任何餐厅用餐可选140元以下的餐，多的当场补差价，人参鸡及鲍鱼飯好吃。園区的小食攤扫码也可领取爆米花或者冰条。比迪士尼官网便宜很多，其他宝网评价不一，还是喜欢携程网的服务，真的好优呀！,IP属地:广东,,,,,香港迪士尼乐园好评
Jojodidi,5分,超棒,景色4,趣味4,性价比4,乐园不大，上海的大得多，去的时候的工作人员都不太热情，如果可以的话建议去上海的，玩的游戏多，境又大，主要是上海的工作人员态度好太多了，但这里可以一天玩完多个项目。总的来说还好，小有小的好，大有大的好。,,,,,,香港迪士尼乐园好评
umi2,5分,超棒,景色5,,,哈哈***************************************************************************************************************************哈哈,,,,,,香港迪士尼乐园好评
wonderful world,5分,超棒,景色5,趣味5,性价比4,此次我们从11点半入园到21点半出园整整10小时在港迪，该玩的项目都玩了，其中灰熊矿山车和星战过山车还玩了2次，成果喜人。还是得益于港迪的小和人少，即使是暑期周六去，一半项目等待时间30分钟以内，最长等待时间1小时，比起上迪基本所有项目40分钟以上体验好不少。港迪属于麻雀虽小五脏俱全，花车表演照相都有，虽然园区不大但项目集中，玩起来还是很轻松的。但项目好玩程度还是上迪更佳，只是人太多想体验好只能掏更多银子买尊享了,,,,,,香港迪士尼乐园好评
红茶,4分,满意,景色4,趣味4,性价比4,"如果你有十来岁的小孩，绝对值得一去的地方，环境很好，游戏项目孩子很喜欢，秩序比上海迪士尼好很多，也许内地游客相对较少的缘故，我们玩了两天，住在乐园好莱坞酒店，环境很好，服务更好，价格1500,早餐另付，俩大人加，六岁孩子早餐不到700，呵呵，很好但真不便宜啊！",,,,,,香港迪士尼乐园好评
,5分,超棒,景色5,,,可能是选的时间非常好的原因，这天迪士尼里面的人不是特别多，项目最多最多排25分钟，通常十几分钟二十几分钟就到了，这得非常满足我的少女心，里面很多节目都非常好看，游乐设施也很不错，就是门票略贵，园区有一块没开放，不快落。,,,,,,香港迪士尼乐园好评
,5分,超棒,景色5,,,一定要购买两日票才能玩儿的比较尽兴！园区整体不是很大，大项目基本半个小时内就可以排上！大人孩子进到里面都仿佛忘记了自己的真实年龄，都像到了童话世界的宝宝！每个设施都设计的特别棒！比较遗憾的是园区在装修，没有赶上烟花表演！,,,,,,香港迪士尼乐园好评
莫扎扎315,5分,超棒,景色5,趣味5,性价比5,在硬件方面，香港迪士尼自然是比不过上海迪士尼的。但是在软服务方面，香港迪士尼可以说甩开上海迪士尼八条大街。香港人的服务精神是上海人暂时无法企及的。要强调，迪士尼乐园以浸入式游乐体验为主导，这个时候，以人为本则显得尤为重要。另外，在香港迪士尼乐园里面，外国游客的比例是相当高的,,,,,,香港迪士尼乐园好评
魔女Amy,5分,超棒,景色5,趣味5,性价比5,全球最知名的乐园，带着小朋友过来玩，感觉比上海的迪士尼乐园要小，但是却比上海迪士尼乐园高效有序，里面吃美食和玩项目，拍照和看表演一应俱全，小朋友玩嗨了哈哈，吵着下次还要来！下次有机会还来玩，再去海洋公园逛逛。,,,,,,香港迪士尼乐园好评
飞羽哈哈,5分,超棒,景色5,,,第一次去香港，感觉携程上的攻略很有帮助，看到大家的分享，知道了手机的漫游要怎么开，怎么比较划算。也知道了行程要怎么安排才是比较合理，而且携程上的向导和客服真的很赞很贴心，每次都回复的特别及时～包括发票的问题，入园的问题等等，真的帮助我们解决了很多的困惑～这个迪斯尼的门票预订很方便，到现场只需要二维码验证一下就行～唯一美中不足的是我们过去的当天有点下雨，室外的一些表演都临时停掉了，也因此留下了一些美丽的遗憾，下次再去玩吧～,,,,,,香港迪士尼乐园好评
叮叮,5分,超棒,景色5,,,四世同堂一起来玩的，年龄跨度比较大，几乎4岁的孩子都能玩，自己的宝贝胆子较小怕黑和声音吓人的，其他玩的都很开心，造型奇特的冰淇淋也是宝贝们的最爱，看了一场表演，开门就来的话一天应该都能玩完，排队时间不是很长。,,,,,,香港迪士尼乐园好评
小夜37,5分,超棒,景色5,,,一定要提前买票，对比一下各个平台价格，如果有休假尽量避开周末和节假日，工作日进去所有项目基本可以耍完，关键还不用排队像包场一样！前面准备拿PASS卡，结果根本用不着！比起上海确实小了很多，比十几年前来的时候多了一些项目，现在公主城堡在维修，进不去！,,,,,,香港迪士尼乐园好评
Tropicalfishes,5分,超棒,景色5,,,值得推荐！很多游乐项目可选，不同年龄段的游客都可以找到自己喜欢的项目！可以提前下载香港迪斯尼的APP，方便查找乐园地图，游乐设施位置及表演时间等。交通非常方便，地铁迪斯尼站下车即到。园中很多餐厅，各式餐饮都有，不过最好能错开用餐高峰时段，否则人太多！门口的婴儿车都排成长龙。园中工作人员都很敬业。我们看过7:15的夜间巡游就走了，不过8:15好像还有一场灯光表演，我们就没再等。感兴趣的朋友们可以提前查一下表演时间，安排好行程。总体来说还是很开心的体验！,,,,,,香港迪士尼乐园好评
姣姣大宝贝,5分,超棒,景色5,,,出票短信快！到园直接刷二维码入园，快捷方便！去园后左边尽头的房子直接刷二维码就能取餐券，再方便不过了！谁说香港迪士尼很mini呀！园内规划的超合理！没浪费一寸土地，园内景观美若童话，从专线开始直到园内，恍若童话世界与现实的穿越！有条不紊得排队，每个娱乐项目的吸引和惊艳的演出，各种琳琅满目的小玩意儿，还有那些美美的亚热带植物，把这个童话世界烘托的韵味儿十足！即使大雨滂沱，还有城堡修建影响了烟火，也毫无所谓！我和宝贝儿都期待着下一次的再见！,,,,,,香港迪士尼乐园好评
是我们最美好的开始,5分,超棒,景色5,,,我们是两大两小去的，在携程定了门票加餐饮券的，餐饮券是进园后在左边换的，用二维码扫一下取票，好多餐厅都可以用，分量足味道也还可以，泰式韩式中式都有的，饭，面，汉堡包都有的，走到里面饭店很多的，不要只在门口找饭店,,,,,,香港迪士尼乐园好评
nuoshen,5分,超棒,景色5,,,值得一去，现在人特别少了。城堡在装修，所以排队人不多。而且因为小走路也不累。小火车值得一坐很有特色。夏天内容丰富。超人总动员和莫阿娜是特色。在携程订的套餐含迪士尼号天星小轮优惠很多物超所值。一层是天星小轮二层是迪士尼主题仓。真心赞,,,,,,香港迪士尼乐园好评
m90****03,5分,超棒,景色5,趣味5,性价比5,香港迪士尼乐园比较紧凑，布局没有上海那么松散，比较经典的项目有灰熊矿山车，星空极速穿越，跳降伞，冲天遥控车（这个太刺激了，没玩），小小世界，小熊维尼历险记，我们是7月31-8月1日的2日票，基本所有项目都玩了，迪士尼9:00-21:00开园，天气炎热，如果在比较凉爽的季节来玩就更加令人难忘了！总之，孩子们就算顶着烈日也对迪士尼充满兴奋和喜悦！,,,,,,香港迪士尼乐园好评
君子如暖玉,5分,超棒,景色5,趣味5,性价比5,事先买了两日票，还有二日两人份的的一午（晚）歺+一小食的套票，小食可以换冰淇淋或爆米花，还有5元减免券可以抵扣汽水费，里面20元一根的玉米棒也超级好吃，来这里就是吃吃玩玩过一整天的，玩了二天小朋友还是念念不忘想要再来。,,,,,,香港迪士尼乐园好评
LMHH888,5分,超棒,景色5,,,香港迪士尼的优点是排队人少，等候时间短，可以玩儿好多项目，一天基本都能玩儿过来，最刺激的项目是灰熊山谷和极速快车，闺女循环坐了好几次，天气热的话可以去剧场看看表演，同时也能避避暑，快速票除了迪士尼酒店赠送的一次之外没有拿任何项目的，反正是都玩儿过来了，一个字，爽！最好建议住迪士尼里面的度假酒店，早晨不用因为路程担忧，有直通的迪士尼班车，五分钟一辆，很方便！这趟一日游迪士尼之旅很值得！！！！,,,,,,香港迪士尼乐园好评
石芯蕾,5分,超棒,景色5,,,一定要买三合一餐券，一定要买三合一餐券，一定要买三合一餐券，重要的事情说三遍。携程有门票和餐券一起的买的，比分开买便宜几块钱。香港的迪斯尼乐园你要是10点准时进去，玩到晚上8点看好表演出来，应该都可以玩遍了，现在城堡在维修烟花表演没有了，是巡演代替的。一个项目排队在10到20分钟，还是很快的。里面32一瓶的果汁很好喝，大家可以尝一尝。,,,,,,香港迪士尼乐园好评
Mavisyao,5分,超棒,景色5,,,携程订的亲子套票，还是挺不错的，扫码入园。一路地铁去的，有迪士尼专线，很方便。乐园人不算多，玩每个项目等候的时间也不长，大约30分钟以内，不像上海的，一个项目排一个多小时。有好多适合小小朋友玩的小项目，也有刺激一点的大项目，比如那个灰熊矿车，坐完许多人在吐。乐园环境不错，里面工作人员也很尽责，晚上有花车表演，但是烟花不放了。小朋友是第一次来，意犹未尽，下次还会再找机会带来玩一次。,,,,,,香港迪士尼乐园好评
apple-cgx,5分,超棒,景色5,,,来迪斯尼是非常开心的一次游玩，因为订好了门票一大早就进园了，先乘坐小火车观赏了半个园景，再去各个主题乐园，小小世界、冒险之旅、矿车等等都快叫不上名字了，开心带些刺激，个别地方排队有点长，白天的巡游和夜间的光影巡游都看了，好大阵势！精彩！订的中旅跨境巴士看完后直接回广州，完美！??,,,,,,香港迪士尼乐园好评
Merrybaby,5分,超棒,景色5,趣味5,性价比5,挺有紀念價值的.都把裡面的項目全部遊玩完了.這要學習技巧.就是要有內到外的遊玩出來.時間會剩好多出來！而且有一些項目還可以玩幾次都夠時間！我是一日票的！我由早上11點左右遊玩到下午4點多就全部項目遊玩完了??所以遊玩順序是很重要的！買完票！第一時間一定要去拿一張地圖！看著地圖走邊玩邊走！絕對沒錯！而且裡面的爆米花很好吃！每個人來都會買一盒的！這是絕對的！建議還有好多！希望你們可以玩的開心！,,,,,,香港迪士尼乐园好评
烧烤牛排小龙虾,5分,超棒,景色5,,,个人感觉超越广州珠海长隆的游玩体验。可惜去的时候已经午后了，游玩还是建议赶早去，少排队。推荐迷离大宅，铁甲奇幻飞行之旅，星战极速穿梭，森林漂流之旅，灰熊山极速矿车，小小世界。巡游提前去找个好位置，绝对值得一看。下次工作日的时候请假去玩，五一人还是太多了,,,,,,香港迪士尼乐园好评
cizhen,5分,超棒,景色5,趣味5,性价比5,香港迪士尼据说是全球最小的迪士尼，个人感觉很不错，虽然少，但是游客很有秩序，工作人员总是笑面迎人，在公园里有几个主题餐厅，可以提前网上购票！,,,,,,香港迪士尼乐园好评
金牛区宋慧乔,5分,超棒,景色5,,,非常梦幻的迪士尼之旅，携程订票非常方便，餐券是单独领的，很实惠，迪士尼的餐也很良心，分量大，味道好，多种选择，我们三个大人之买了两张餐券，完全够吃！所有项目一天都可以耍完，当然带小朋友的不一定咯！一起去迪士尼当个宝宝吧！还有，这里算是香港服务非常好的地方了，工作人员都很贴心哦！,,,,,,香港迪士尼乐园好评
游侠半仙,5分,超棒,景色5,趣味5,性价比5,"香港廸土尼乐园一日游，非常愉快的一天，进入廸士尼童话世界，老少皆宜，
【景色】迪士尼童话世界。
【趣味】老少咸宜的各种项目。
【性价比】非常高！",IP属地:四川,,,,,香港迪士尼乐园好评
M27****6111,5分,超棒,景色5,趣味5,性价比5,6月底来香港迪士尼，人真的不多，最刺激的非灰熊山莫属，真的很迷你，比上海小很多，半天感觉就能逛下来，4点多看到巡游，烟火就没等了，有点遗憾,IP属地:江苏,,,,,香港迪士尼乐园好评
M33****3611,5分,超棒,景色5,趣味5,性价比5,每一个游乐设施排队的人都很多，但是也有很多游乐设施是没有开放的，所以一定要下载APP来查询，游乐园区里面也有免费的网路可以使用，非常方便。,,,,,,香港迪士尼乐园好评
M33****4460,5分,超棒,景色5,趣味5,性价比5,已经到迪士尼乐园3???，每次?新主题游戏或是卡通人物造型。建议主题乐园加遮太阳伞??及椅子给老人家及小孩坐，行累左仲?地方?以坐及休息。,,,,,,香港迪士尼乐园好评
胡鲁马累岛王仙芝,5分,超棒,景色5,趣味5,性价比5,香港迪士尼乐园是由一个乐园和三间酒店（香港迪士尼乐园酒店，迪士尼好莱坞酒店，迪士尼探索家度假酒店）组成的，致力为宾客提供奇妙迪士尼的体验。,,,,,,香港迪士尼乐园好评
M10****302,4分,满意,景色4,趣味4,性价比4,跟日本迪士尼相比人少，排队时间短，购物有打折活动，从深圳去地铁方便，花车巡游同样精彩。吃的性价比不高，小，服务不如日本的职业，春节期间城堡在修，没有烟花表演。,,,,,,香港迪士尼乐园好评
endofJuly,5分,超棒,景色5,趣味4,性价比4,去第二次了。体量不大，一天就可以逛完。也不用排队，玩的很开心。晚上还有烟火秀，必看！！就是园区内的餐饮一般，不好吃。可以入园买杯星巴克喝,IP属地:广西,,,,,香港迪士尼乐园好评
康妮旅行分享,5分,超棒,景色5,趣味5,性价比5,香港迪士尼比较有特点的就是专线地铁 设计都是迪士尼主题的 春节期间价格还是很亲民 小朋友玩的比较开心 建议买优先通道的票不用排很久 港迪士尼没有上海的大 但是里面住的很OK 玩的小朋友也比较喜欢 还有穿梭小火车哦,IP属地:辽宁,,,,,香港迪士尼乐园好评
zdd,5分,超棒,景色4,趣味4,性价比4,"香港迪士尼乐园是不错的，只要错开高峰，还是能玩到很多娱乐设施。
晚上的巡游好赞！好漂亮！最好提前一点时间到巡游的地方，才能有好的位置观看。",,,,,,香港迪士尼乐园好评
好鹏友工作室,5分,超棒,景色5,趣味5,性价比5,香港迪士尼的风景还是不错的，听说太热门了，一大早就过去了，还好入口没有怎么排队。然后进去后真奔游玩项目，刚开始都没有怎么排队，然后转了一会好多人了。真的很好玩，很开心的地方去。,,,,,,香港迪士尼乐园好评
wendavv,5分,超棒,景色5,趣味5,性价比5,在迪士尼里做一天小朋友。开心，非常开心。携程订票，免去了小程序预约入园，下单即预约好了，非常便捷。这回带着孩子去的，他们比我玩的开心。,IP属地:陕西,,,,,香港迪士尼乐园好评
真诚7577,4分,满意,景色4,趣味4,性价比4,包括：““探险世界”、“幻想世界”和“明日世界”、“灰熊山谷”等，还有家喻户晓的迪士尼经典故事及游乐设施外，配合香港的文化特色，构思一些专为香港而设的游乐设施、娱乐表演及巡游,,,,,,香港迪士尼乐园好评
豆子2002,4分,满意,景色5,趣味5,性价比3,香港迪士尼很不错，排队措施设置的很好，一天基本上能耍完所有的项目，工作人员也非常棒，感觉的出来，发自内心的笑容和对工作的发自内心的热爱。当然，因为香港的高收入，门票当然很贵。,,,,,,香港迪士尼乐园好评
Dr Zhangvivi,5分,超棒,景色5,趣味5,性价比5,去香港一定要去迪斯尼乐园！处处小惊喜！餐厅的餐品味道也可以，价格也合适，如果想全部玩儿下来得两天，精简着玩儿的话一天也足够。超级推荐！,,,,,,香港迪士尼乐园好评
平安银行孙悦,5分,超棒,景色5,趣味5,性价比5,香港迪斯尼一日游，我的小伙伴从福州坐高铁过来和我一起从深圳出发，迪斯尼很国际化，我把自拍杆落在了，城堡前面，下午的时候，然后等到晚上，7.8点我们回来，竟然发现它还在那里，没有丢，素质比较高大家,,,,,,香港迪士尼乐园好评
M12****333,5分,超棒,景色5,趣味5,性价比5,迪士尼乐园于迪士尼动画电影为主题，新奇优美，制作精炼量，最喜欢那些美丽的奇幻之旅，每一个游戏都让人流连忘返。美丽的童话世界，值得一去。,,,,,,香港迪士尼乐园好评
zjing06,4分,满意,景色4,趣味4,性价比4,香港迪士尼挺小的，一天就足够。。入园时一定要拿一张免费的游园指引，那上面有地图以及当日园内几场重要演出和活动的时间安排。去的时候睡城堡正在重修，也没有烟花，总感觉少了点什么。,,,,,,香港迪士尼乐园好评
_YX1****431,5分,超棒,景色5,趣味5,性价比5,很好，但是每个项目都排队太长，如果想玩全，还是建议玩两天，皇家餐厅味道还不错，另外现在灯光巡游是7:45开始了，我们两天晚上都看了，烟火表演效果反而感觉一般，米奇音乐剧很好。,,,,,,香港迪士尼乐园好评
惠Smile萱,5分,超棒,景色5,趣味5,性价比5,放暑假带孩子来香港迪士尼玩.携程上下单特别方便.一天时间所有项目全刷了一遍.孩子玩的很高兴.,IP属地:北京,,,,,香港迪士尼乐园好评
_WeCh****468003,4分,满意,景色4,趣味4,性价比3,香港的园区比较小，一天可以逛下来，环境还可以，就是香港的服务没有内地好。花车巡游对比以前少了好多人物，灰熊过山车好玩，烟花秀还可以。,IP属地:广东,,,,,香港迪士尼乐园好评
_WeCh****908694,5分,超棒,景色5,趣味5,性价比5,"丝滑入园，因为有点担心*****所以还是在几个大平台上买了，携程好像是最便宜的了。
买完后需要提前在迪士尼乐园app注册登陆?预约，然后当天10:00可以去抢玲娜贝儿的见面会，我们没抢到好可惜。",IP属地:福建,,,,,香港迪士尼乐园好评
南城有风,5分,超棒,景色5,趣味5,性价比5,"兜过几个圈看木马旋转美梦似是遥远仍埋藏着缱绻快乐旅途中有没有热恋只在平静地说出丝丝的爱恋
毕生也愿记起香港迪士尼  烟火璀璨夜晚定会很美坐咖啡杯温磬快乐旋转中细味天边星宿也没法比",,,,,,香港迪士尼乐园好评
xuanxuan,5分,超棒,景色5,趣味5,性价比5,香港的迪士尼虽然扩充了但是感觉还不是很大，不过好在是比上海的迪士尼还是少很多，不过玩儿了两天和各个人物合影还是没有完成，下次去补吧。,,,,,,香港迪士尼乐园好评
天意,5分,超棒,景色5,趣味5,性价比5,香港迪士尼乐园是一个非常有意思的游乐园，没去之前就听说这个乐园不算太大，去了之后感觉还可以，如果计划好的话一天差不多就能玩个差不多。,,,,,,香港迪士尼乐园好评
M33****6515,5分,超棒,景色5,趣味5,性价比5,每个迪士尼乐园都应该有的城堡，香港迪士尼已经拆除，晚上烟花亦已取消，大部分的乐园设施已经玩厌，每天两次的巡游多年来 没有变更，没有新意,,,,,,香港迪士尼乐园好评
kingLN,5分,超棒,景色5,趣味5,性价比5,为了兑现承诺，带小朋友去打卡。除了园区面积有点袖珍外，其他都还好。中间目睹了游船故障，好久都没处理完。感觉园方的抢修效率还有待提高。,,,,,,香港迪士尼乐园好评
肥肥安大王,5分,超棒,景色5,趣味5,性价比5,欣澳是个转折站，童话世界和现代化城市切换穿梭，搭上迪士尼线，心情变大好，整个车厢都超级有爱。上海分流了一部分游客，香港迪士尼人少好多,,,,,,香港迪士尼乐园好评
kaisy110,5分,超棒,景色5,趣味5,性价比5,香港迪士尼，很值得去，尽管不大，但是对于小朋友来说，也足够玩了，很多个主题区域，玩游乐设施加上看表演，一天的时间需要安排得比较紧凑～,,,,,,香港迪士尼乐园好评
yuli,5分,超棒,景色5,趣味5,性价比5,非常梦幻，很适合带小孩子去游玩，排队的时间不算十分长，基本是15分钟就可以玩一和，今天刚好去看钢铁侠4d还是不需要排队，直接就能进去,,,,,,香港迪士尼乐园好评
M26****4952,5分,超棒,景色5,趣味5,性价比4,园区内的亚热带环境和植物，对于来自北方的游客还是很值得去的。这次去城堡在装修非常遗憾没有看到，对于园区内这样重要的景点不开放，是不是应该提前告知游客呢！,,,,,,香港迪士尼乐园好评
M25****6581,5分,超棒,景色5,趣味5,性价比5,很适合带孩子去逛一逛，园区不大。但都是童年的回忆，所以的娱乐设施都需要排队，人很多，交通非常方便，矿车很好玩，吃的小贵，不过可以接受,,,,,,香港迪士尼乐园好评
叠叠00007,5分,超棒,景色5,趣味5,性价比4,我们去的时候烟花没有开放，有点遗憾，其余都挺好玩的，比上海的活动多，但是没有美国的好玩，之后应该还是回去的，因为迪士尼是百玩不厌。,,,,,,香港迪士尼乐园好评
yuyu520,5分,超棒,景色4,趣味4,性价比4,带孩子去过多次香港迪士尼，她就没玩厌烦过，几乎每次都是订的套票，不管是人多还是人少，相对上海的来说，香港的娱乐项目集中一些，上海园区太大，太分散，所以还是喜欢香港迪士尼些,,,,,,香港迪士尼乐园好评
小麦田,5分,超棒,景色5,趣味5,性价比5,好喜欢，每年都带孩子去，虽然说是最小的一个迪士尼乐园，但是也能玩足两天，除了游乐设施，一天多看表演，一天多拍照，慢慢玩，不用太累。,,,,,,香港迪士尼乐园好评
cchaying,5分,超棒,景色4,趣味5,性价比4,跟日本迪士尼相比，香港的较小，紧凑点的话一天基本能完，FP简直无限挂，游戏体验还不错，场景制作也很细致，新开的主题区还是挺好玩的，园内吃的比想象评价要好，大爱明日世界园区,,,,,,香港迪士尼乐园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,还是香港迪斯尼人少，最长也就排个30-40分钟，一整天可以几刷，新园魔雪也很好玩，棒棒哒,IP属地:中国香港,,,,,香港迪士尼乐园好评
E18****90,4分,满意,景色4,趣味5,性价比4,本来去过上迪和东迪，没有打算去港迪，去了以后发现人流量很大，冰雪奇缘的IP是独有的，想打卡琳娜贝尔是有机会的，如果没有预约成功，也是有偶遇的可能??,IP属地:安徽,,,,,香港迪士尼乐园好评
lady佳佳妈,5分,超棒,景色5,趣味5,性价比5,"孩子们的乐园！
小小世界、魔法书屋、小熊维尼、熊山过山车等等等等！
每一项都玩不够，想再多玩一次！
晚上的花车巡游也超棒！可惜现在没了烟花
念念不忘每个项目！可惜了现在的动荡！",,,,,,香港迪士尼乐园好评
M33****6152,5分,超棒,景色5,趣味5,性价比5,"梦幻世界
来到了迪士尼乐园，真的会变成小孩子，整个好不切实际的梦幻乐园呀！可是在园区买餐点真的好贵喔，钱包会流泪...值得前来游玩",,,,,,香港迪士尼乐园好评
yi****214,5分,超棒,景色5,趣味5,性价比5,朋友有免费门票，于是我们第一时间寻找神盾局总工程师宣萱的足迹，虽然我们不是Marvel迷，但有本地演员担任其中一角，感觉异常亲切,,,,,,香港迪士尼乐园好评
xichengpaomo,5分,超棒,景色5,,,真的觉得很开心，虽然有点湿热，但是体验不错，人少。fp卡也不用，排队最长的降落伞也就排了20分钟。其他基本上都是走到那儿就玩了，小飞象刷了三遍，唯一的遗憾就是城堡维修了，没照到漂亮的照片。,,,,,,香港迪士尼乐园好评
Zhu0303,5分,超棒,景色5,趣味5,性价比5,排队没有上海那么久，玩的很不错，游戏项目，演出项目，烟花都很好，没有上海的规模大，项目多，但是离广东近，比去上海方便当天可以来回,,,,,,香港迪士尼乐园好评
M25****9758,5分,超棒,景色5,趣味5,性价比5,"小孩到了这里，立马像吃了菠菜的大力水手，不喊累不喊饿了，只要玩下一个游戏看下一场表演。大人反而累得不行啊，看着小孩这么高
兴，再辛苦也值。下次再来。",,,,,,香港迪士尼乐园好评
M33****9956,5分,超棒,景色5,趣味5,性价比5,"迪士尼之旅
孩子很喜欢米奇老鼠，趁着这次假期，特意和孩子嚟到香港迪士尼乐园玩过山车，拍拍照玩得非常之开心值得推荐，值得前来游玩。",,,,,,香港迪士尼乐园好评
M24****3037,5分,超棒,景色5,趣味5,性价比4,去年暑假去的迪士尼乐园，几个孩子都觉得很好玩，排队时间一般在半小时以内。迪士尼乐园里面很梦幻，相信每个孩子都很喜欢，不虚此行。,,,,,,香港迪士尼乐园好评
yi****214,5分,超棒,景色5,趣味5,性价比5,适逢平日休假，来迪士尼乐园游玩一天。实在太多人了，几乎每个游乐设施都要轮候很久。商店还算好逛的，有不少可爱的公仔精品及小食呢。,,,,,,香港迪士尼乐园好评
