user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
_WeCh****730474,2分,一般,景色2,,,门票特价人太多了，玩一个游戏等两小时。,,,,,,香港海洋公园差评
SarahZhang623,1分,不佳,景色1,,,海洋公园去一次就够的地方，应该不会再去了,,,,,,香港海洋公园差评
136****1422,1分,不佳,景色1,,,*****************,,,,,,香港海洋公园差评
_WeCh****79602,1分,不佳,景色1,,,有点欺骗，购票里面写成人票是买一送一，结果买了只是单张的,,,,,,香港海洋公园差评
158****3366,1分,不佳,景色1,,,揳程网，还能相信你吗？做为五年以上会员，感觉被坑，第一美团354元！第二，送的票走不了快速通道，要补280元现金，或者又要重重新排队．．．,,,,,,香港海洋公园差评
mango,1分,不佳,景色1,,,只能说一定要看清，怪我眼瞎，买错了票不能退。真是好教训,,,,,,香港海洋公园差评
D20****946,2分,一般,景色2,,,自己机场取票很麻烦成本高，不建议购买,,,,,,香港海洋公园差评
応航,1分,不佳,景色1,,,这个票是需要在机场取票的，大家要看清楚哦！哎白浪费两百多块钱了,,,,,,香港海洋公园差评
205****509,2分,一般,景色2,,,没有单人快速通道，上下山缆车浪费时间，没有预约快速通道，快速通道需要付费，餐饮比迪斯尼贵，娱乐项目跟迪斯尼差不多,,,,,,香港海洋公园差评
118****704,1分,不佳,景色1,,,二维码居然还需要去邮件里面找，手机上很难打开邮箱这种情况都没考虑，为什么不在APP里面直接生成二维码，差评！,,,,,,香港海洋公园差评
M22****8521,2分,一般,景色2,,,房间只有6平米，卫生间只有0.5平米；里面放了两张高低床，睡4个人；房间不通风，如果有臭气产生（例如厕所）那就遭罪了；唯一公平的说一句：房价如果提前预定在香港是划算的；,,,,,,香港海洋公园差评
_WeCh****694532,2分,一般,景色2,,,非常都不好玩 不要来浪费钱  太坑了,,,,,,香港海洋公园差评
M56****057,1分,不佳,景色1,,,海洋公园好漂亮，我买的是3人票本来买票的时候，显示是和二人票有一样的优惠，但是提交订单取消了优惠，是我多付款一百多元可气。,,,,,,香港海洋公园差评
M29****9127,1分,不佳,景色1,,,赠送品找了半个香港没领到。,,,,,,香港海洋公园差评
M29****3386,1分,不佳,景色1,,,骗人的，没有雪糕换的，回市区跑了三个7-11便利店都没的换，而且人家很鄙视的眼神，然后没好气的说没有，搞到很不好意思，差评,,,,,,香港海洋公园差评
M46****064,2分,一般,景色3,趣味3,性价比4,值得带家人、小朋友，一起去看看！和内地的有不一样的精彩！,,,,,,香港海洋公园差评
_WeCh****57614,1分,不佳,景色1,,,为了坐过山车专门买了一张香港海洋公园的门票！结果定期保养，一天暂停运行！这种定期保养，公园是有提前一个月并告知的，结果携程卖票时并没有标明！如果是不可抗拒因素的停运是可以理解的，可是这种情况未然、携程做一些小的努力或说明就可以防止给顾客造成的经济损失！也就是说因为携程没有尽到应尽的告知义务，所以造成了顾客很大的经济损失！一个大公司要不断完善才能进步！光顾着赚钱，并没不考虑顾客的感受！是不对的！所以超级差评！是超级差！,,,,,,香港海洋公园差评
205****351,1分,不佳,景色1,,,差劲透顶的体验，差劲透顶的香港人和香港政府，打车一个童车要收85元，工作人员态度极度冷淡，特别是对待大陆去的中国人，以后绝对不会去香港，让他自己没落吧,,,,,,香港海洋公园差评
M23****1973,2分,一般,景色2,,,万圣节活动太无聊了……节目有些尴尬，体验不好，有些业余…设备也是旧了,,,,,,香港海洋公园差评
M50****952,1分,不佳,景色1,,,携程诱导消费，海洋公园根本用不上快证。15个特色项目，10月3日维修中的有4-5个，其他的也基本不用排队。太不划算了，被骗了！和工作人员说要用快证，工因为人少，工作人员直接说不用了。,,,,,,香港海洋公园差评
ffffeng,2分,一般,景色2,,,游玩不如内地的长隆，没几条大鱼，就是缆车还好坐，大家别信送的哈根达斯的雪糕，我问了附近的7仔，没有这样的活动。,,,,,,香港海洋公园差评
205****206,1分,不佳,景色1,,,花了钱买海洋快证，通道入口需要人工扫码验票。需要使用时，找不到工作人员，没有办法使用，太差,,,,,,香港海洋公园差评
吉祥如意大福福,1分,不佳,景色1,,,海洋公园我只能呵呵，老妈65岁，人家迪士尼2日游只要148，海洋公园只针对本地老人免费，外地老人都是来送钱的，大部分项目都不能坐，硬深深收380，这个就算了，孩子你好歹真心诚意点吧，4岁的孩子基本80%的项目都不能坐，明明看着完全不危险的，家长考虑到孩子的感受也陪着不坐，最后一老一小一个妈花了1000元在里面就看了几条鱼，还搞得孩子心理极度不舒服！建议大家都不要去了，设施和十几年前差不多，国内任何一个欢乐谷都秒杀它，表演还不如内地的二线海洋公园表演，关键服务不行呀，看到内地人就看到土老帽的感觉，瞧不起尽在不言中！,,,,,,香港海洋公园差评
吉祥如意大福福,1分,不佳,景色1,,,海洋公园真的老了，有一点我很认可，里面用了很多残疾人和老人来进行社会工作，没有歧视，但同时也带给 游客一些不便，这个可以理解！为什么说香港迪士尼老了？首先，游乐设施更新不多，大部分和我十几年前来的时候一样，威威乐园的儿童项目赶不了内地小县城的游乐场。第二，项目儿童年纪设置非常不合理，完全没有危险性的项目儿童不能坐，指南上也不针对个别项目进行说明，误以为儿童不能坐，其实是说多少身高一下的儿童需要父母陪同，这样导致很多项目孩子本来可以坐，反而因为看了指南没有做成！耍得很不尽兴！第三，闭园时间太早，对于一个10点才开放的大乐园，6点就要关门，还分上山山下，带着孩子真的跑断腿！第四，对于65岁以上的老年人没有任何优惠，优惠只针对香港本地人，来一次香港，又不能把老人直接放酒店，但实际就是浪费了300多元的票，基本没有什么可以坐的，动物也要比国内少很多！第五，虽然叫海洋公园，但其实海洋动物并不多，比珠海长隆少了不是点点！第六，表演敷衍，以前很少有乐园有海豚表演，觉得好好看，现在觉得好敷衍，真的超级单调！综上所述，十几年前香港海洋公园真的是一个让人神往的地方，十年后能不去尽量不去吧！不去遗憾去了真的觉得失望！,,,,,,香港海洋公园差评
M27****7166,2分,一般,景色2,,,游完体验不太好，价格不太相符合,,,,,,香港海洋公园差评
138****5066,1分,不佳,景色1,,,排队太慢，很多游乐设施都不坐满，让客人一直等。,,,,,,香港海洋公园差评
锦Ming,1分,不佳,景色1,,,卖门票带的哈根达斯，得下地铁站区，都进园区了问了半天才知道,,,,,,香港海洋公园差评
_CFT0****2985,1分,不佳,景色1,,,没什么看头，全是游乐设施，鱼根本没几只，动物也不多，人特别多。还有就是里面东西太贵了，一瓶矿泉水28元！吃的就更不用说了（这里建议定带餐的票，那个亚陈面当的不错）。还有那不准带吃的进去，要开包检查，外面的存包柜100元一天！,,,,,,香港海洋公园差评
M22****4625,1分,不佳,景色1,,,香港海洋馆对比迪士尼乐园完全变了样子，出售快速通道的门票380港币，欣然购买了，在使用的时候确遭到香港当地人的排斥…购买的门票加餐卷，和小食卷也是人满为患根本没有使用。绝不会再去第二次了，因此拒绝再去香港了。深深体会了香港人民对我们的不友好,,,,,,香港海洋公园差评
M12****402,2分,一般,景色2,,,不值得去排队………票价太高…………,,,,,,香港海洋公园差评
M16****098,1分,不佳,景色1,,,失望透顶，设备破旧，服务人员素质极差，对说普通话的游客特别不耐烦，绝对不会来第二次。尤其这个馆的服务员。垃圾中的战斗机！,,,,,,香港海洋公园差评
m41****53,1分,不佳,景色1,,,工作日非周末根本不需要特快通行！！！,,,,,,香港海洋公园差评
gcsansk,2分,一般,景色2,,,台风预警，户外所有项目全部不开放，买票时也没有提示，还买了优先证，全部浪费掉了，非常不开心！,,,,,,香港海洋公园差评
M27****3122,1分,不佳,景色1,,,骗子！购买时不写明，付完款后显示要去机场取票！实在扯淡！,,,,,,香港海洋公园差评
家和爸,2分,一般,景色2,,,这次真是傻了。从小就听说海洋公园有多好，现在也有了孩子，准备圆了自己小时候的梦想，顺便带孩子看看。结果到了园门口才发现海洋公园是真的小，然后又遇上了两波小红帽……从此开始水泄不通，排队进海底奇观排了一个小时，看了半个小时出来了。大失所望了真是。也可能我总爱去海洋馆，青岛，东方明珠，大连，广州，横琴长隆，这么几个对比下来我只能说香港海洋公园是最差的一个了。也算是圆了小时候的梦吧……我一张照片都没拍……,,,,,,香港海洋公园差评
ye叶6,1分,不佳,景色1,,,差，差，真的很差，什么都没得玩，玩得不过瘾,,,,,,香港海洋公园差评
M41****846,1分,不佳,景色2,趣味2,性价比2,买得门票很方便，扫码直接入园不用排队。登山缆车准备玩过山车，排队快一个小时，结果下暴雨，所有户外项目暂停！一天都在下雨呀，基本没玩什么户外运动，就是看了企鹅鲨鱼几个室内馆，下山排队坐动感列车淋成落汤鸡，排了一个小时全身湿透，回来就感冒了，两人门票钱就这么浪费了！不开心,,,,,,香港海洋公园差评
Celine qiong,2分,一般,景色2,,,不愉快的一次游玩经历.带孩子一行4个人购了套餐门票￥1406.中午进园刚好下大雨.赶紧买了4件雨衣160元.等找到提供快餐点吃完午餐.雨小了赶紧坐缆车上山.打算先玩山上后.再玩山下的项目.结果光排队等了1个多小时.想再玩下一个都没时间了.只能匆匆看了一下不排队项目.海蛳.雪狐.和企鹅.再后来…就没有了.因为又下起大雨.缆车停了.游乐项目也好多停了.只能排队等火车下山.我们在雨中又等了1个多小时.下了山雨还是不停.头发还滴着水.裤子都淋湿.鞋子泡进水.玩的心情是没有了只想赶紧回家.最后只能安慰自己当体验一下生活,,,,,,香港海洋公园差评
_WeCh****03706,1分,不佳,景色1,,,不好玩．对于胆小的.剧场也一般般,,,,,,香港海洋公园差评
M41****952,2分,一般,景色2,,,"没必要去熊猫馆，馆很小，就几只动物！主题餐厅只有几个座位与海洋动物距离近一点，必须提前一天打电话定位子，否则会安排你做的很远，感受不到！饭凑合吃吧，否则只能饿着！进大门绝对不让带吃的进去！山上大型游乐设施适合大点孩子，身高好像最低1.2,不足不会让你玩的",,,,,,香港海洋公园差评
M16****064,1分,不佳,景色1,,,送的点心完全是骗人的，特意找去兑换商家完全不予理睬！服务态度很差！,,,,,,香港海洋公园差评
M34****689,1分,不佳,景色1,,,因为台风安比，航班被取消，旅行人员有变化，又是白白浪费一张门票。携程在售后服务上确实没有优势。差！,,,,,,香港海洋公园差评
M27****7919,2分,一般,景色2,,,一般的地方，不好玩。而却景区分布不合理,,,,,,香港海洋公园差评
Edwinwang,1分,不佳,景色1,,,一般般，天气太热了，没有想象中好玩，携程网上买的票有点贵，有送阿根达斯雪糕，但无法用，去了两家7 eleven店，都说不让対换，网上买电两张电子票白白花了冤枉钱。,,,,,,香港海洋公园差评
_WeCh****79618,2分,一般,景色2,,,海洋公园门口直接买票比这个便宜很多，送的吃的也很一般，是小食摊的东西。这个票携程买性价比不高。,,,,,,香港海洋公园差评
Shelby_8,1分,不佳,景色1,,,5岁小孩想去海洋公园玩基本都是玩不了的项目,,,,,,香港海洋公园差评
jackycold,2分,一般,景色3,趣味3,性价比2,不好玩！！！实在没意思。上当的感觉,,,,,,香港海洋公园差评
_WeCh****568485,1分,不佳,景色1,,,狂风暴雨，还台风哪些娱乐设施都大部分停了，跟朋友在里面转了一圈就出来了，没意思，去玩的小伙伴记得出门看天气,,,,,,香港海洋公园差评
Jacky-Su,1分,不佳,景色1,,,赠品无处兑换，差差差差差差差评,,,,,,香港海洋公园差评
_M13****3678,1分,不佳,景色1,,,我很少给差评，但这次给携程差评，是因为送的哈根达斯无法使用，投诉时并告知第二天离港，结果过了两天收到反馈可到香港其他门店使用，难道我为了哈根达斯再去趟香港吗,,,,,,香港海洋公园差评
steveren,1分,不佳,景色1,,,園區內的餐實在是難吃，麵也不能照現場菜單選，很糟糕，動物很一般，我覺得低於票面價值,,,,,,香港海洋公园差评
M87****00,1分,不佳,趣味1,,,"香港海洋公园游
干吗没有两大两小的门票的",,,,,,香港海洋公园差评
tony1****6698,2分,一般,景色2,,,因为下雨，好多游乐项目都取消了，感觉没有值回票价。好多项目都排了很久然后说因故取消，一点都不人性化，也没有预警，都信息化社会了，海洋公园的app还不能做到信息更新，更傻的是上面的演出时间还是错误的，真想不明白。连海豚表演都取消，是不是海豚也怕水呢？,,,,,,香港海洋公园差评
_WeCh****90233,1分,不佳,景色1,,,不好玩，海洋生物种类好少。连鲸鱼都没有，还不如大梅沙那个海洋馆,,,,,,香港海洋公园差评
M25****2517,2分,一般,景色2,,,几年前去过一次，印象比较好，这次陪朋友去香港介绍她去，结果非常失望，看海洋剧场居然睡着,,,,,,香港海洋公园差评
M27****9639,1分,不佳,景色1,,,坑人 餐厅关门时间不定 也不做说明  4点多山上的都关的查不多了,,,,,,香港海洋公园差评
_WeCh****03610,1分,不佳,景色1,,,人太多了又下雨，跟本没有玩到什么 。,,,,,,香港海洋公园差评
M37****112,1分,不佳,景色1,,,"香港已经落伍了，内地的海洋公园比香港的大，海洋动物种类繁多，也漂亮，香港的小并且都陈旧了。
也就是服务态度和水平比内地好，这个也是内地需要大力改善和提升的。",,,,,,香港海洋公园差评
埃及狮子,1分,不佳,景色1,,,已经老旧了，没什么人烟，就是眺望高一点的感受还行,,,,,,香港海洋公园差评
广州中奖小锦鲤,2分,一般,景色2,趣味2,性价比1,"香港海洋公园，也算是香港的一张城市名片了，就坐落在香港南部的一个小地方，以前这边是亚洲最先进的游乐场之一，包含了看动物，还有先进的机动游戏，二者为一。
不过其实它里面的很多设施经常会维护，所以其实有时候你难免会在这里得到失望，门票其实也蛮贵的。加起来要400块钱港币，里面吃每一样东西都是比较的昂贵，纪念品商店也是超级的贵。
不过他们家也挺注意用户的体验的，虽然可能知道之后也没有什么改进。",,,,,,香港海洋公园差评
206****259,2分,一般,景色2,,,太小了，不会想去第二次，还没有珠海长隆一半好玩,,,,,,香港海洋公园差评
_WeCh****311019,1分,不佳,景色1,,,小食套餐根本没吃的，一个码可以换两瓶水或是一瓶啤酒。其他都没有,,,,,,香港海洋公园差评
M91****29,1分,不佳,景色1,,,说有赠送食尚水都的小食饮料，去领的时候被告知没有,,,,,,香港海洋公园差评
Kelly,2分,一般,景色2,,,我觉得一般，大叔大妈太多了！啥都进不去！,,,,,,香港海洋公园差评
M12****677,1分,不佳,景色1,,,交通不是一般的差，足足等了二小时，司机拒载,,,,,,香港海洋公园差评
karr****76616,2分,一般,景色2,趣味2,性价比2,海洋馆其实就是游乐园，如果宝爸宝妈小孩太小就不建议来这儿打卡了，整个景区真的没几条鱼，完全和香港垦丁海洋馆没的比，有的失望适合不带小孩的年轻人来,,,,,,香港海洋公园差评
M26****8789,2分,一般,景色2,,,我只能说可能是我们倒霉吧 居然很多项目在维修 然后啥啥通知都没有 还定食餐厅有几家也关了 也没通知 来吃个熊猫餐厅 还跟介绍的食物南辕北辙 只能说这是一次糟糕的海洋行,,,,,,香港海洋公园差评
紫冬寒梦,1分,不佳,景色1,,,正赶上下雨，先是避雨好长时间，人挺多的，但是里面的工作人员很不好，各种拍照为了赚钱我什么都不说了，他们就是这个传统，迪士尼也是一样的，但是他们把照片拍了直接打印出来，问你买不买，不买直接扔进垃圾堆，家里老人看到心里不舒服，要买，他们又要直接打印，老人说要刚才那张，他们直接又打印一张，两张一起给了，两张的价格，只要一张，另外一张还是扔进垃圾堆，这种人这种潜规则这种套路大家一定要小心，其他的都被这破事搞坏了,,,,,,香港海洋公园差评
sandylovelva,1分,不佳,景色1,趣味1,性价比1,这个海洋公园真的很烂很旧很垃圾。,,,,,,香港海洋公园差评
206****262,2分,一般,景色2,,,海狮表演很精彩。但是有几个表演项目当天没开放。大鲨鱼较少。设备没有上海的水族馆先进。性价比不高。,,,,,,香港海洋公园差评
M51****457,2分,一般,景色2,,,春节去的香港，在海洋公园玩了一天。感觉人超级多，去任何一个项目都要至少一小时队。买快速票一个项目只有一次，而且打包一堆不好玩的，超不划算。最吐槽的一点，大多项目的身高限制1米4，带小孩去超级无语，什么也玩不成，不建议带亲子游和老人，适合情侣，还要很有钱买快速票。总体不好玩，长隆还强过，不会再去。,,,,,,香港海洋公园差评
大橘大利。,1分,不佳,景色1,,,票没问题，但是票必须要在香港机场取，不能去园内领取。也怪我没仔细看订单完成后的提示。但是这太不合情理了。香港迪士尼也是携程买的，刷个手机就进去了。害得我一大早从海洋公园坐一个小时地铁去机场取票！来回两个小时浪费！什么玩意！,,,,,,香港海洋公园差评
Guten Tag,1分,不佳,景色5,趣味4,性价比3,有山有海，有鱼有企鹅，海豚表演必看，最后的喷泉烟火秀特别垃圾。山寨模仿迪士尼。建议离远点儿看，离火太近，很危险。我旁边有个小孩被吓哭。还有一个特别可笑的澳洲历奇的门前接待服务员，我问她，里面看什么动物。是不是考拉，她一看我是大陆人，特不耐烦跟我嚷，说：你说什么！我又说一遍是看考拉吗？然后她拿出标准的香港人对待大陆人特别莫名其妙的尖刻嘴脸，撇着嘴角子，斜着眼说：这个是看“续红”的，学名叫“续红”！！我特蒙圈的不知道里面到底什么高级动物！结果进去一看！呵呵！“续红”是“树熊”。自己家标牌上写的koala，然后海洋公园的女厕里也赫然标明这个“续红”确实英文叫做“koala”！这不自己啪啪打脸吗？！生物常识英文基础都这么低，怎么做到的看见阿三都露出一副奴才像，对大陆人就莫名其妙中的莫名其妙呢！没文化真可怕，没家教真可笑。整个一大白痴！,,,,,,香港海洋公园差评
M41****590,2分,一般,景色2,,,非常失望，性价比非常低，没有什么意思，不建议游玩,,,,,,香港海洋公园差评
湶哥,2分,一般,景色2,,,不适合带太小孩子去，刺激性项目占比比较大。,,,,,,香港海洋公园差评
aishan,2分,一般,景色2,,,已经去了三次 一次不如一次 还涨价了 这次带上小朋友去 没啥好玩的 动物品质少 机动游戏排队也很多人,,,,,,香港海洋公园差评
阿酷盼达,2分,一般,景色2,,,对比国内海洋公园最新的，已经显得有些过时了,,,,,,香港海洋公园差评
ω蜜ε糖ヅ,2分,一般,景色2,,,我后悔在网上买票了，没有门票给我留个纪念。,,,,,,香港海洋公园差评
乐天真,1分,不佳,景色1,,,海洋公园网上好评很多，但实际游玩感觉一般。设施较陈旧、门票贵、餐饮等服务不佳、自然景观谈不上。如果选择去香港迪士尼的话，完全可以忽略这里。,,,,,,香港海洋公园差评
皮皮虾妹,1分,不佳,景色1,,,真心不好玩，没有海洋动物的主题,,,,,,香港海洋公园差评
M29****80,1分,不佳,景色1,,,海洋公园工作人员非常讨厌海洋公园的服务也很差不方便,,,,,,香港海洋公园差评
320****329,2分,一般,景色2,,,很一般，原来以为海洋动物展馆会做的很好，结果很一般，没有全水景的海底动物走廊，不如国内一些大的海洋馆！人又超级多，感觉这么小接纳不了那么多游客，随便一个项目都得排队2个多小时，好多项目失去耐心直接放弃！建议还是控制入园人数以提高游玩体验！快速通行卡要350港币，一张门票的价格，拍照点一张照片288港币，也是差不多一张门票的价格，还不允许手机翻拍，哎！不如迪士尼，迪士尼体验好多了！,,,,,,香港海洋公园差评
段永军,2分,一般,景色2,趣味2,性价比2,没什么特色！所有景点没有突出主题,,,,,,香港海洋公园差评
M35****79,1分,不佳,景色1,,,我当时打算先购买儿童门前的，也看了取票方式，以二维码模式的，感觉挺方便的，于是在当时的页面中就连同成人的门票一同订购了，结果万万没有想到，这个套儿太坑人了，我人在香港市区了，却让我去机场取票，开什么玩笑？你没去过香港吗？一个来回少说3小时，我还玩个毛线啊？与商家协商更换一种入园方式，或者退费后再订购，其实对携程来说是没有任何经济损失的，就是手续问题，但是携程坚持不愿处理，我今后不会建议我周遭的所有人再使用携程，自己更是坚决与携程say goodbye！傻子携程！,,,,,,香港海洋公园差评
阿豆叔叔,2分,一般,景色3,趣味4,性价比3,一般般，地鐵還沒通，通了的話，交通會更方便,,,,,,香港海洋公园差评
