user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M97****89,1分,不佳,景色1,趣味1,性价比1,千万别在携程买票！我们一家三口一点多到门口刷门票，两张大人门票验票顺利，但是刷到孩子的票被告知上午十一点多已经被验票进园了。 门口验票的工作人员说每天都会有这样的情况发生，让我们跟携程沟通，等待期间，孩子的情绪有些难过，我们本来要带孩子过生日，没想到遇到这种事情，不想再耽误时间了，我们就自己又给孩子在园区门口买了张票进去玩。 在我们游玩期间携程这边就在跟我们沟通，各种购买凭证也上传了，等待回复。 转天我们在酒店收拾行李准备乘飞机返程，携程客服又来电话说票退不了，她们说那边是正常出票且无法证明票不是我们用的或是泄露的，让我们报警，看看能不能调取园区门口验票时的监控，园区和****都不予配合，没有办法。回到大陆后客服给我们打电话说给我们赔偿50块钱，我就笑了。 带着孩子开开心心去迪士尼过生日，遇到了这么恶心人的事，他人进园我们买单，这是啥情况啥道理？而且整整影响了我们好几天的心情，关键是不知道携程这样坑了多少游客，各大社交平台随便一搜就有很多，不知道平台是怎么操作的！如果不是你们的问题，难道你们就不想知道这是怎么回事吗？问题到底出在哪里？不想彻查一下吗？,IP属地:天津,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色4,趣味4,性价比3,十点问工作人员哪里走提前入园通道，结果告知还有半小时入园，不建议走尊享通道，白白浪费了四张票，还不能退费，差评,IP属地:中国香港,,,,,香港迪士尼乐园差评
188****1331,1分,不佳,景色2,趣味2,性价比1,"1.狮子王表演全程使用粤语和英语，只有在结束的时候才用中文说了一句“请大家有序离场”
2. 港迪里面的工作人员，默认是用粤语，当他发现你不懂粤语，是大陆来的说普通话游客后，态度明显不耐烦且笑容消失，对小朋友也一样。
3. 大陆游客使用英语交流后，全程丝滑，pokerface秒变smiley face，都是中国人，你说是为啥，我也不知道。

In the past, there may have been some conflicts between Hong Kong and mainland China, but Disney should not treat mainland tourists differently. At present, it seems that this contradiction is rooted in the hear
Hong Kong Disneyland, Hong Kong people&#39;s own Disney, arrogant and prejudiced Disney, Disney that we never comes again",IP属地:吉林,,,,,香港迪士尼乐园差评
M22****6921,1分,不佳,景色1,趣味1,性价比1,这个5选三实属浪费钱，真的没必要买,IP属地:浙江,,,,,香港迪士尼乐园差评
M39****0654,1分,不佳,景色1,趣味1,性价比1,不好玩，烟花和巡游简直就是敷衍了事,IP属地:广东,,,,,香港迪士尼乐园差评
M47****3730,1分,不佳,景色1,趣味1,性价比1,性价比低 不值得购买,IP属地:广西,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色5,趣味5,性价比1,150以下的套餐屈指可数，很鸡肋,IP属地:中国香港,,,,,香港迪士尼乐园差评
叉烧娃妈米,2分,一般,景色3,趣味2,性价比3,一大一小一千多门票一日，对花车好无语，去过上迪去过珠海长隆就感觉这个花车的差距…总之，港迪不可二刷了，300门票都贵了～～花车就是前面2个人，一台车，车上几个人物挥手，车尾2个人，整个花车就是20个演员搞定～没有啥互动可言,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,因孩子生病未能成行，与携程沟通一分钱不能退。非常过分，多年信任一夜坍塌,IP属地:北京,,,,,香港迪士尼乐园差评
M13****414,1分,不佳,景色1,趣味1,性价比1,买完后发现美团更便宜，大家一定要比价,IP属地:广东,,,,,香港迪士尼乐园差评
233****795,1分,不佳,景色1,趣味1,性价比1,一般般吧人有点多,IP属地:中国香港,,,,,香港迪士尼乐园差评
M66****7168,1分,不佳,景色1,趣味1,性价比1,项目描述与实际存在明显错误，携程平台上的产品显示包括魔法书屋在内的两个项目均为随机场次，实际迪士尼官方平台和实际中，魔法书屋不是随机场次，是指定场次，平台产品描述与实际完全不符，且未有效通知提醒客户，导致客户不能使用付款项目中魔法书屋项目的服务，造成实际损失和极不愉快的体验，在客户向平台客服反馈后，客服态度粗暴简单，各种借口推诿扯皮，反复沟通拒仍不整改退补差价，良心建议不要购买携程产品，货不对板，毫无诚信道德,IP属地:湖南,,,,,香港迪士尼乐园差评
M54****1905,2分,一般,景色3,趣味3,性价比1,恶心的携程，我花700多买的迪士尼门票不能用，让我有在线下买的票，也不给我退款，只是说非常抱歉给您带来不好的体验，补偿您50元。,IP属地:山西,,,,,香港迪士尼乐园差评
M47****3408,1分,不佳,景色3,趣味3,性价比1,完全没必要买8项，首先港迪人没那么多，最重要的是很多项目买尊享卡也不给用，买的4个人的8项，可以说用个一两份不得了，别被坑了，压根不需要，想囤顶多买个3项的,IP属地:北京,,,,,香港迪士尼乐园差评
M67****9877,1分,不佳,景色1,趣味1,性价比1,退钱退钱退钱，票买了用不了，害我在乐园门口站了好久，客服让重新买票进去，后续有结果，结果电话都没打给我，一点声音都没有。把我的钱还给我！！！,IP属地:江苏,,,,,香港迪士尼乐园差评
??   三克油,1分,不佳,景色1,趣味1,性价比1,不会再来了,IP属地:广东,,,,,香港迪士尼乐园差评
kayh??,2分,一般,景色3,趣味2,性价比2,港迪太小，服务很一般。等超久才能进去。 冰雪世界新开，排队2小时起跳不用说了。从其他园区进去导向不明确。希望可以改善这个情况。,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色5,趣味5,性价比1,这个票又隐藏条款，65岁以上老人到迪士尼门口100元可以购票，这个票把使用时间另外隐藏在其他条款里，慎购！！商家上架在首页的时间是坑,IP属地:广东,,,,,香港迪士尼乐园差评
M54****242,2分,一般,景色4,趣味1,性价比2,总体来说，真不好吃，好就好在这卷性价比高,IP属地:广东,,,,,香港迪士尼乐园差评
205****973,1分,不佳,景色1,趣味1,性价比1,不推荐，又贵又不好玩,IP属地:广东,,,,,香港迪士尼乐园差评
M15****859,1分,不佳,景色1,趣味1,性价比1,这张票当时没找到，又花了八百多买了两日的成人票。你看看能退了呗？,IP属地:广东,,,,,香港迪士尼乐园差评
Dapiaoliang～菲,1分,不佳,景色1,趣味1,性价比1,这里团的卷，选贵的还要补差价，团与不团有什么区别，没有一个不超过的  都需要补钱,IP属地:山东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,非常不好，只有一个汉堡一瓶水,IP属地:广东,,,,,香港迪士尼乐园差评
M53****6103,1分,不佳,景色2,趣味2,性价比1,工作人员特别恶心，看不起中国大陆的英语口音，服务态度差，这也配在充满童话的迪士尼乐园工作,IP属地:上海,,,,,香港迪士尼乐园差评
g****ve,2分,一般,景色4,趣味4,性价比2,已经第三次去了，但感觉服务一次比一次差！服务，产品都差了，特别是餐饮，价格高品质差，一份饭一百多元，但比外面的十来元的饭盒难吃！这是让人不要再去了吗！,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,过年去太坑了 简直不要太难玩 带孩子去一共坐了三个项目 赶不上国内方特 港迪太老了 唯一就是保持的还好 比海洋公园差远了 没有性价比,IP属地:广东,,,,,香港迪士尼乐园差评
M42****7257,1分,不佳,景色1,趣味1,性价比1,人太多了，又偏，吃东西又贵,IP属地:北京,,,,,香港迪士尼乐园差评
205****296,2分,一般,景色2,趣味2,性价比2,小朋友说以后都不会再去。一整天只能玩得三个游戏，老是把号位给什么特惠号得人，派队两个钟，玩就得3分钟。,IP属地:广东,,,,,香港迪士尼乐园差评
M15****859,1分,不佳,景色1,趣味1,性价比1,我提前半月在携程上定的三个成人一个儿童一个老人年初四2.13号的票，当天九点多进的景点因为春节人很多，到检票时候我明明定了老人票，但出示二维码的时候在携程程序行程里边找不到老人的，把老人拦在外边，我又担心老人进不来马上给老人在携程定了两日的成人票花了八百多（按当日只有两日成人票），没办法我担心老人在外进不来。到现在等于都是不可退的老人票没用到，两日票浪费一日，白白浪费八百多。进了景点以后去看了迪士尼剧场挺好，就是看着效果很好，没听懂几句，都是粤语的。后来坐着船看了世界各地小朋友很一般般。最糟糕的是一个魔幻奇雪世界，整整排队超过两个半小时，两个半小时下来把我精神搞垮了，看啥也没意思了。出来之后就是想回酒店休息，玩的心情没有了。这是我最糟糕的一趟游玩。,IP属地:中国香港,,,,,香港迪士尼乐园差评
匿名用户,2分,一般,景色3,趣味2,性价比1,香港迪士尼真心不推荐，排队1小时游玩5分钟，体验感太差，什么年代了自动贩卖机不会设吗？还人工售卖，买瓶水都得排队，差评,IP属地:中国香港,,,,,香港迪士尼乐园差评
M60****7015,2分,一般,景色2,趣味2,性价比2,其实餐厅里的饭很少有小于150港币的，我们当添加了大概有300港币的样子,IP属地:泰国,,,,,香港迪士尼乐园差评
134****8280,1分,不佳,景色1,趣味1,性价比1,体验感非常差,IP属地:云南,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,没什么好玩的，都是坑，相当于国内一个游乐园水平，人多饭贵行李存贵，千万别来，不如上海,IP属地:江西,,,,,香港迪士尼乐园差评
_WeCh****45733,2分,一般,景色2,趣味2,性价比2,人流太多了，着烟花人太多，人夹人，项目少排队人多，玩不了几个项目。,IP属地:广东,,,,,香港迪士尼乐园差评
MARK1972,1分,不佳,景色1,趣味1,性价比1,上海迪斯尼入住迪斯尼酒店可以提前一小时入园，香港就不可以，买了早享票给孩子，一个14岁，一个10岁，买了早享卡也不让进，非要有成年人陪同，那么没办法，家长又买了一张门票加早享票，合计九百多，然后把孩子送进去，我又出来了，抢钱一样！,IP属地:新加坡,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,不咋地不好,IP属地:中国澳门,,,,,香港迪士尼乐园差评
139****8528,1分,不佳,景色1,趣味1,性价比1,非常不开心的一次旅行，现在还在投诉维权中，我在携程旅行购票后，看到携程官网上要预约，因为不懂，所以问携程可不可以帮忙预约，携程工作人员说不能帮我们预约，给了一个官网给我们（其实携程给到我的二维码是不用预约的，直接扫码就可以进去，不懂为什么携程要求我们预约入园），我按着携程给到的官网一直没找到预约界面，这个时候反而看到官网儿童票才25美金，比携程票价便宜了四百多，于是我要求携程退票，我在官网上购票（官网购票还不用预约），在经过几轮沟通后，携程工作人员打电话给我说让我先入园入园，他一定会给我一个满意的解决方案，我一再跟他确认是否会退差价，他保证给我办成，于是我带着家人入园，没想到回来后，携程就不承认了，找了诸多借口，说是本地人才有这个优惠，刚好我过去的三个孩子中有两个美宝，于是我把护照传过去了，结果携程又不认账了，说什么景点不给退差价之类的，我实在不想再听他们诸多借口了，在这里选择公布，我还是黑钻客户，他们就这样出尔反尔，我气愤的是携程工作人员先忽悠我入园，等到我入园后，这张票也就等于用掉了，那这个时候他想干嘛就干嘛，这种行为实在太恶劣了，以后大家都得留个心眼，千万别相信携程的这个招牌。,IP属地:美国,,,,,香港迪士尼乐园差评
M22****5211,1分,不佳,景色1,趣味1,性价比1,不咋地 很一般,IP属地:中国澳门,,,,,香港迪士尼乐园差评
M58****8344,1分,不佳,景色1,趣味1,性价比1,排队时间太长,IP属地:中国澳门,,,,,香港迪士尼乐园差评
298****271,2分,一般,景色3,趣味2,性价比2,排队排死人 设施真一般 体验5分钟，餐厅辣鸡 什么多合一的餐券 点便宜的套餐不退钱，点那个阿德港的套餐 按最高差补钱 真垃圾 150人民币买的 按150港币给算差价 结果补的更多了 辣鸡,IP属地:中国香港,,,,,香港迪士尼乐园差评
匿名用户,2分,一般,景色4,趣味4,性价比2,人挤人的一天，吃饭都要排队一个多小时、接待不过来卖这么多票，就算买尊享玩项目也得等二三十分钟、没买等1小时以上、体验感太差了，花钱吃苦,IP属地:福建,,,,,香港迪士尼乐园差评
_WeCh****250087,1分,不佳,景色1,趣味1,性价比1,香港迪士尼服务态度差,IP属地:中国香港,,,,,香港迪士尼乐园差评
会飞的蜗牛0989,1分,不佳,景色2,趣味3,性价比1,对于在广州长隆边长大的，真心觉得性价比不高，香港交通住宿餐饮真是贵死了，迪士尼玩的也一般，再也不会去了,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,完全比不上上海迪士尼！服务态度极差！明明是乐园自己的过山车故障，一整个下午不开放，乐园不退快速通道的钱，不给补偿建议！kayi 女士全程黑脸！实在是无理！无续！这样的乐园，怎么会带给人美好的回忆。,IP属地:广东,,,,,香港迪士尼乐园差评
m50****7554,1分,不佳,景色3,趣味3,性价比4,不推荐，和其他地方的游乐场没有什么特别的区别，关键人多，根本没有玩到什么项目，600多的门票，不值，如果带孩子玩的话真的不建议,IP属地:河南,,,,,香港迪士尼乐园差评
M31****381,1分,不佳,景色1,趣味1,性价比1,比官网贵太多了,IP属地:中国香港,,,,,香港迪士尼乐园差评
_WeCh****060423,1分,不佳,景色1,趣味1,性价比1,儿童套餐就是一点米饭，两块鸡肉，一点玉米和青菜，还有两块饼干。这个套餐没有心情拍照了，孩子根本吃不饱，要90人民币。,IP属地:中国香港,,,,,香港迪士尼乐园差评
205****596,2分,一般,景色2,趣味2,性价比2,一般，没啥好玩的，还不如长隆。东西死贵,IP属地:广东,,,,,香港迪士尼乐园差评
Kingsley??????,1分,不佳,景色4,趣味4,性价比1,如果可以给零分，那就是零分无疑，一开始在钢铁侠那里拍照，然后结账的时候推荐我们拍照套餐，马上痛快购买，结果就是一个地方都没拍成，每到有卡通人物，不是说套餐不可以享受，就是说卡通人物要回去了，所以一天根本一个没拍到，出来找客服处理，就是推来推去，磨蹭了半个小时也没给我解决，害得早就约好来接我们的司机一直打电话，再也不会再来了，好自为之吧。,IP属地:广东,,,,,香港迪士尼乐园差评
138****6555,1分,不佳,景色1,趣味1,性价比1,很慢很慢，人不多,IP属地:中国香港,,,,,香港迪士尼乐园差评
chocolate411,1分,不佳,景色1,趣味1,性价比1,这大的平台出问题 今天到迪士尼门口进不去 一直显示查无此订单 迪士尼的工作人员说今天早上所有的携程用户都有问题  本来排队人就很多 还因为平台问题在门口一直等 真的很闹心 体验感真的超级无敌差,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,体验感太差，人多如牛毛，没啥趣味,IP属地:北京,,,,,香港迪士尼乐园差评
118****190,1分,不佳,景色1,趣味1,性价比1,人太多，啥东西都排队。餐饮难吃！****！珠海长隆好玩的多。存行李120元一个。真心没有必要来。,IP属地:北京,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,园内工作人员碰到宝宝，导致鼻子擦伤，嘴巴内破皮出血，鼻梁回家后淤青了几天。也仅仅只是补偿两张项目快速通道票，去游客服务中心要求退当日门票，被工作人员严厉拒绝。后回内地要求携程方处理退票事宜，携程方和园方交涉无果，又把皮球踢回给我。到现在都没人给我一个答复和说法。对香港迪士尼乐园的处理方式和态度表示十分失望，对携程也是！,IP属地:广东,,,,,香港迪士尼乐园差评
M15****774,1分,不佳,景色1,趣味1,性价比1,千万不要在携程买票，这样的问题遇到两次了。两家人一起出行，所以买了四张大人的三张儿童的，出票的时候只出了一家的。一月份这次到澳洲黄金海岸，又是一样的问题。买的两大两小的票结果只有两张成人的，其他两张儿童的二维码是跟成人的一样的，重复出票。在景点门口扫二维码进不去就很麻烦，又不能及时解决。差评。！,IP属地:澳大利亚,,,,,香港迪士尼乐园差评
320****290,2分,一般,景色3,趣味3,性价比2,没优惠啥，园里现买是港币100多,IP属地:广东,,,,,香港迪士尼乐园差评
ilining,1分,不佳,景色1,趣味1,性价比1,我150买的电子卷，买165的套餐还要补15港币，这就算了。我买145的套餐，也不找补，这就有点儿离谱了。,IP属地:中国香港,,,,,香港迪士尼乐园差评
M14****055,1分,不佳,景色1,趣味1,性价比1,携程真的是**的很，海洋公园门票进不了，害我折腾好久，办理退款后迪斯尼还要一人603，亏死了，*宝*猪便宜多了,IP属地:江苏,,,,,香港迪士尼乐园差评
M25****5781,1分,不佳,景色4,趣味3,性价比1,很多东西减配的感觉。这次是二刷。比如斯塔克那个就减配严重。晚上烟花秀也是很差。服务性价比感觉很不好。下次还是选择上迪算了。这次的项目体验比19年来差了很多。不得不说的是现在来香港微信、支付宝支付很方便了。这个好评。,IP属地:中国香港,,,,,香港迪士尼乐园差评
提贝里亚斯齐桓公,1分,不佳,景色1,趣味1,性价比1,"不如上海迪士尼，排队很久，入门也会卡很多东西；一点都不热情，服务人员全程不会说hi，就是那种让你排好队就不错了。
印度人、东南亚人多，印度人会不断插队没有人管，体验者得很差",IP属地:上海,,,,,香港迪士尼乐园差评
M35****046,1分,不佳,景色1,趣味1,性价比1,港迪的服务特别差，工作人员动作缓慢，进园排队2小时，思考一下是不是浪费的游客的时间和金钱，人多不能多开几条通道吗？服务意识太差了，我们的时间应该这算下来，反差呀？并没有！那么贵的门票，园区真的很小，性价比真的太差了！强烈建议来广州长隆，费用少一半不说，工作人员的态度特别好！三年疫情怕是香港穷的还不够，谁给你们的高姿态，再也不去了，真垃圾,IP属地:广东,,,,,香港迪士尼乐园差评
M29****0062,1分,不佳,景色1,趣味1,性价比1,直播间买了三张门票，一张一大一小，一张成人票啊。今天入园，反而是一大一小里面的成人票不让用，被告知12月17日已过期。说好的3个月有效期，成人票竟然过期，等的酒店票也浪费了提前入园，大家完全不用在直播间买，官方小程序都有。她们赚的就是黑心差价。我会315维权，我有的是时间。心情太糟了，如果你说单独买的成人票有问题，还好说，同期买的一大一小孩子可以进大人不能进，你在搞笑吗？,IP属地:中国香港,,,,,香港迪士尼乐园差评
M11****958,2分,一般,景色5,趣味2,性价比1,人超多，一直在排队。体验感不佳,IP属地:湖南,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色4,趣味4,性价比3,千万别买，不能退改，刮风下雨，下刀子也得去，现场买吧，才1400,IP属地:云南,,,,,香港迪士尼乐园差评
热心而废柴的医仙,1分,不佳,景色1,趣味1,性价比1,手机下载迪士尼App 官网799港币 千万别在携程买 我买了三张票比官网贵了两百多块,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,十分难吃 用餐位置也没有,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,2分,一般,景色4,趣味4,性价比2,整体工作人员的态度都不错，但是也有素质不行的。入园后的小火车区，有位高瘦戴眼镜的男年轻工作人员，到了下午3点多，可能累了，也可能是素质本如此，在关游客排队等候区的铁栅栏时，对着游客的那面关门声是关得巨响的，其他面的关门声就没有这样。如果当时的游客是男游客而不是女士和小孩，或者是欧美游客，这位工作人员还敢这么摆脸色，用巨响的关门声表达情绪吗？！,IP属地:湖南,,,,,香港迪士尼乐园差评
匿名用户,2分,一般,景色2,趣味2,性价比2,除了不排队，其他几乎……一言难尽。香港本土的有年票去去也就去去了，外地特意来的不推荐，和内地迪士尼差太多。里面有家东南亚餐厅，喇沙很好吃，服务也不错。,IP属地:中国香港,,,,,香港迪士尼乐园差评
M30****649,1分,不佳,景色5,趣味5,性价比1,预定和预约服务很差，不够人性化，商家为了销售把不同性质的门票揉在一起，大人票和孩前的有效期不一致，导致无法出行，建议直接去官方渠道购买,IP属地:广东,,,,,香港迪士尼乐园差评
SusanSu苏,1分,不佳,景色1,趣味1,性价比1,不值得去，又贵人又多又热体验项目又一般，只有表演还算差强人意。再也不去了。,IP属地:泰国,,,,,香港迪士尼乐园差评
维尼爱旅行,1分,不佳,景色1,趣味1,性价比1,买这个票基本上就告别预约贝儿了，因为这个事跟携程扯皮了半个多月，最后我真的没精力了，妥协了，补贴了100元钱。下单时问了客服能否绑定到港迪app行程管理上然后预约贝儿，答复，可以。出票发现根本无法绑定，客服说，入园之后就可以绑定了，我担心绑定不上，继续问，客服说没问题的。结果入园当天，入园之后我依然无法将票绑定到app上，当时我在园区崩溃了，有一种走投无路的感觉，携程客服让我咨询工作人员，我咨询了很多工作人员表示不知情，最后我逆着人流狂奔到入口处的客服中心，告诉我没法像正常票那样提前绑定，只能开放预约当时输入票号才能预约，请注意，票号很多位，输入的过程中就已经失去了抢到贝儿的机会，所以如果冲着预约玲娜贝儿去的 这个票慎买。,IP属地:天津,,,,,香港迪士尼乐园差评
139****5111,1分,不佳,景色2,趣味2,性价比2,"再也不会选择在携程上买香港迪士尼的票了！贵太多了！
我买的两大一小2048，贵了将近500！买了票还不能在携程上预约（香港迪士尼的票要提前预约）
还是看了评论说携程上迪士尼的票便宜才买的！这是大家都当冤大头了吗？！
这几年的机票酒店门票都在携程上买，因为相信，以后再也不会了，还是货比三家吧！",IP属地:中国香港,,,,,香港迪士尼乐园差评
John Lei,2分,一般,景色2,趣味2,性价比2,一般般- 国内的比这里性价比高很多 以后不会再去,IP属地:广西,,,,,香港迪士尼乐园差评
M42****4284,1分,不佳,景色1,趣味2,性价比1,特别是携程卖的尊享卡，劝大家都不要买，8个项目都很烂没一个好玩的，绝对是坑,IP属地:广东,,,,,香港迪士尼乐园差评
嘉隆888,1分,不佳,景色1,趣味1,性价比1,真**垃圾,IP属地:中国香港,,,,,香港迪士尼乐园差评
118****072,1分,不佳,景色1,趣味1,性价比1,"这是什么快通，排队的项目一个没有。排队时间长的项目一个都不含，真是糊弄人,花这个冤枉钱买了两张快通将近1600，完全没有价值，生气??",IP属地:北京,,,,,香港迪士尼乐园差评
102****566,1分,不佳,景色1,趣味1,性价比1,不值得，很一般,IP属地:四川,,,,,香港迪士尼乐园差评
_WeCh****76300,1分,不佳,景色1,趣味1,性价比1,总体玩的还可以 但是这个到处拍软件真的傻的要命 我买错产品 到现在还没跟我联系 都快24小时了 APP这定位滞后也很厉害 对香港迪士尼的印象真的无语了,IP属地:中国香港,,,,,香港迪士尼乐园差评
LYN李,1分,不佳,景色1,趣味1,性价比1,不建议在携程购票，直接去官网买，便宜不了多少，根本没有售后。我在携程购买的票，预约好时间入园，当天因为台风原因闭园，如果在官网买，可以延长到180天有效期。携程买的就不行，只能是90天，售后客服业务能力太差，和机器人一样，来回说那几句票面说明，根本没有解决问题的意愿。,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,心心念念的烟花，就算地上也坐满了排队看烟花的”公主”们，我也想再等等看，结果，人实在太多了，工作人员居然临时通知改到晚上10点半才开始，我就回家了，呜呜呜呜呜啥也没看到，只到了我花钱的账单,IP属地:广东,,,,,香港迪士尼乐园差评
M31****5550,1分,不佳,景色1,趣味1,性价比1,拍摄的跟**一样 和上迪的确实没法比,IP属地:中国香港,,,,,香港迪士尼乐园差评
M14****239,1分,不佳,景色1,趣味1,性价比1,垃圾乐园，全是坑一家三口一共花了小一万。没有钱的朋友建议不要去，真的没有方特好玩。,IP属地:四川,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,淋浴房是堵的，洗澡水根本流不下去，已经很晚了，维修不了，也换不了房，只好站在污水里洗澡，好恶心～4000多元一晚的酒店，真是太差了！第二天退房时和服务员反映问题，那个男服务员就说：嗯嗯嗯，不好意思了……这服务态度也是超差！以后不会再去了！,IP属地:广东,,,,,香港迪士尼乐园差评
M17****889,1分,不佳,景色1,趣味1,性价比1,过期不提醒，没入园不能改期，极差,IP属地:广东,,,,,香港迪士尼乐园差评
M38****7258,1分,不佳,景色1,趣味1,性价比1,这次去迪士尼真不好，体验差，表示不会再去，园内工作人员竟然不会说普通话还是看不起我们内地人，服务业这么差价，排队时间较长，进去之后没有人给介绍一下下载app.起码应该说一下怎么下载怎么游玩 花了这么多钱这么差,IP属地:甘肃,,,,,香港迪士尼乐园差评
M44****742,1分,不佳,景色1,趣味1,性价比1,踩雷，踩雷～不推荐！！！1.有效期限特别特别短，不到一个月。2.同时买2张门票，有效期还不一样。3.申请退款是不会被允许的。一千多的门票只能退一百块作为精神补偿费。大坑！！！,IP属地:广东,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,非常差的体验，不让退，以后就不会买了,IP属地:北京,,,,,香港迪士尼乐园差评
Love_KK??,2分,一般,景色3,趣味3,性价比3,只能说和上海迪士尼还是有点差距的，氛围感一般。地方太小了，一会会就逛完了。物价超级贵。一分到150+谁能理解。也只能是迪士尼了。,IP属地:中国香港,,,,,香港迪士尼乐园差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,以后不会早来了,IP属地:湖北,,,,,香港迪士尼乐园差评
320****220,1分,不佳,景色1,趣味1,性价比1,"预囤的券，忘记时间了，并没有预约，最后没有任何通知直接消了券，也不能退。真是太闹心了！
好感全无。",IP属地:广东,,,,,香港迪士尼乐园差评
王氏夫人,1分,不佳,景色4,趣味3,性价比1,我想说简直没有太扯的了 基本拍的曝光状态……能拍的也少的可怜 可以用手机拍的就自己拍的 相信你自己拍的也比他们的工作人员好 太恼火了,IP属地:四川,,,,,香港迪士尼乐园差评
118****355,1分,不佳,景色1,趣味1,性价比1,去完深深的后悔中，跟10年前没法比，票价翻了一倍，10多年前那个花车让人觉得很震撼，有各种主题：白雪公主爱沙公主等，现在换成了几个毛绒玩具，到处破败，10年前工作人员都是微笑服务，现在脸拉得老长，体验感真不好，性价比超级低,IP属地:广东,,,,,香港迪士尼乐园差评
Sirius Yin,1分,不佳,景色1,趣味1,性价比1,非常差劲??，价格比其他平台贵不说，门票上的信息存在严重误导！ 说让大陆游客从公众号预约，但其实根本就不要用公众号预约。公众号预约的不能抢玲娜贝尔见面会的等候券，只有app预约的可以。 一旦公众号预约了，想取消都没办法取消，app也就无法关联门票了。 公众号和app完全是两个系统，信息并不通，并且公众号做的极差！,IP属地:中国香港,,,,,香港迪士尼乐园差评
M60****253,1分,不佳,景色1,趣味1,性价比1,现在携程做的越来越垃圾了 价格没优惠态度也不好 一个个牛上天了 服务太差劲了,IP属地:北京,,,,,香港迪士尼乐园差评
288****990,1分,不佳,景色1,趣味3,性价比1,港迪体验感差评。工作人员都是白眼专业户。买了全部vip，跟白瞎似的。,IP属地:广东,,,,,香港迪士尼乐园差评
M38****886,1分,不佳,景色1,趣味1,性价比1,之前说带杯子可以接水 里面问了十几个工作人员都找不到接水的地方,IP属地:北京,,,,,香港迪士尼乐园差评
,2分,一般,景色2,趣味2,性价比1,人多，排队等候时间长，进园8小时，排队7小时，体验感极差,IP属地:新疆,,,,,香港迪士尼乐园差评
M54****504,1分,不佳,景色1,趣味1,性价比1,迪士尼名气大，实质体验感很一般,IP属地:广东,,,,,香港迪士尼乐园差评
,1分,不佳,景色1,趣味1,性价比1,傲慢的迪士尼，官方信息错误让消费者买单，看烟花不管是香港还是上海都让人干巴巴等两个小时，期间没有任何人文关怀的措施。香港迪士尼大家坐着好好排队，最后非得让人全站起来，不知道这样做视野更差？我看到的是美国企业的傲慢，港人的不友好！并无地域歧视的意思，我只想描述客观事实,IP属地:广东,,,,,香港迪士尼乐园差评
,1分,不佳,景色1,趣味1,性价比1,完全不能用，骗人的。用不了还不退款,IP属地:广东,,,,,香港迪士尼乐园差评
,1分,不佳,景色1,趣味1,性价比1,"此条评价主要针对携程，其次针对迪士尼好莱坞酒店。10.5 我在携程预定了酒店，10.5 当晚因生病原因，还有香港后面几天有台风，迪士尼乐园关闭室外游乐设施，也没有烟花了，申请退款，被拖延至 10.6 上午，通知我退款失败，态度恶劣。
10.6 我通过其他平台投诉携程客服后，客服致电说给予 20% 房费的补偿措施，我没有接受，并提供了医疗凭证继续申请退款，被携程客服拖延至 10.7 下午，最后告知申请失败。10.6 的房间订单被携程客服拖延至自动生效，然而我本人并没有入住。 
10.7 携程客服告知我退款申请失败后，没有给予我任何补偿措施，态度恶劣，询问具体失败原因也不给予正面回复，侵犯我的合法权益。不可退订或者要巨额退订违约金，都是违反了合同法的，侵犯了公平交易的权利，法律规定违约金不得超过守约方损失的30%，在节假日期间，我退订的房马上就能售罄，跟本不存在损失一说，更别提不可退订。我这个房间800多买的。退订的时候看到携程已经涨到了1200多一晚。但就是态度恶劣，一副店大欺客的架势",IP属地:北京,,,,,香港迪士尼乐园差评
,1分,不佳,景色1,趣味1,性价比1,不能取消，简直坑,IP属地:青海,,,,,香港迪士尼乐园差评
