user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
无语的风16,5分,超棒,景色4,趣味4,性价比4,香港真的是个寸土寸金的地方，山上都是30层以上的高楼，看着有点心慌慌呀，不知道这地基是怎么打的，难度看上去很高啊，盘山而上，风景不错，就是冬天去的，总是灰蒙蒙的，雾霾也是相当厉害的,,,,,,太平山顶好评
T-聆听,4分,满意,景色4,,,网上购票真的很方便，而且比当地购买优惠多了，就是去到太平山下，排队排得有点久，而且是室外排队的，比较热，排队2.-3个钟，坐缆车感觉只是最多10分钟希望能改善，合理缩短排队时间…另外，山顶的风景还是可以的，想去看香港夜景的，还是不错的选择…,,,,,,太平山顶好评
我是最坏滴,5分,超棒,景色5,,,携程购买很方便，在香港临时订的，大陆手机不能接收短信，携程发了邮箱，而且还有专门的导游微信群，有任何问题都可以咨询，回复很快很耐心，很不错，而且比现场买便宜很多。当时12点多上山，人很少，十多分钟就取了票了，摩天台风很大哦，吹的头疼，没等到晚上看夜景就下来了。个人觉得还是坐巴士比较好，坐缆车感觉头晕。下山直接在山顶坐的15路巴士直接坐到中环码头，坐天星小轮到尖沙咀。,,,,,,太平山顶好评
里朴岛元琛,4分,满意,景色4,趣味4,性价比4,我们是坐缆车上去的。票是在太子大厦买的，导游（香港的旅客游人如织，如果时间不是很充裕可以让导游带你过去。当然，导游还是很靠谱的）带队途中经过皇后大道红绿灯后左拐，就是香港首富李嘉诚的长江实业有限公司的正门。再右拐100米左右刘看到啦。（香港地狭人稠，很多建筑都是在山坡上）,,,,,,太平山顶好评
M86****12,5分,超棒,景色5,趣味5,性价比5,爬得最舒服的山了，很多不是阶梯就是平坦的路，到山顶可以喝奶茶吃麦当劳，三面环海，千岛耸立，人间仙境,,,,,,太平山顶好评
M36****7502,5分,超棒,景色5,趣味5,性价比5,从缆车的终点站凌霄阁出来，视野更好的卢吉道才是我们此行的目的地。此时落日的余晖已经将天际染上了金边，维港的百万景致已然浮现眼前。非常美丽！,,,,,,太平山顶好评
e00****02,5分,超棒,景色5,趣味4,性价比5,"免费的啊。

赴港过关，团签可以直接出关，不用再跟团什么的了，很方便。

赶上七一去的，见识了港人的热情。",,,,,,太平山顶好评
mmzzdd,5分,超棒,景色5,,,中环站k出口集合，然后随导游去山顶，需要排一小会儿队。虽然只是简单带路行程，但当地导游热情，仔细介绍了太平山景点的最佳观景时间，并推荐了周边的摩天轮和天星小轮景点，很实用。太平山,,,,,,太平山顶好评
e31****47,5分,超棒,景色5,趣味5,性价比5,我们在当地参团，能减少排队时间，山顶夜景很美，维多利亚港净收眼底。很多人在山顶拍照留念，如果想拍最佳取景点，那就让工作人员拍，价格也很贵。,,,,,,太平山顶好评
旅行博主小张,5分,超棒,景色5,趣味4,性价比4,走了近两个小时，才到，虽说太平山顶的夜景更值得一看，但是我认为白天的太平山有白天的美，晚上的则是另一种感受。晚上就是去维多利亚港看夜景了！,,,,,,太平山顶好评
一只77仔,5分,超棒,景色5,趣味5,性价比5,香港岛最高峰，是俯瞰香港及维多利亚港景色的绝佳地点。山顶一带更是官绅名流的官邸所在。至于喜欢郊游的人士，可以由此起步，漫步小径古道或挑战港岛径。交通是做缆车上来，看到此景很震撼,,,,,,太平山顶好评
天生哥,5分,超棒,景色5,趣味5,性价比5,太平山顶值得一去 山顶缆车体验45度上升俯瞰城市 去太平山顶俯瞰维多利亚港的夜，将红磡码头，万家灯火尽收眼底。山顶吹凉风才最舒服，然后坐着小火车一路之下 风景宜人 感觉TVB再现的场面,,,,,,太平山顶好评
_WeCh****79334,5分,超棒,景色5,趣味5,性价比5,带孩子们乘缆车登上太平山顶，非常有意思的体验，说是缆车、其实是两节车厢的小火车，上的时候直上、下来是倒退着的，和在别处乘坐过的缆车都不一样。山顶可以俯瞰到整个儿维港，风景独好。,,,,,,太平山顶好评
匿名用户,5分,超棒,景色5,趣味4,性价比4,很值得去 景色很独特 很美 推荐在卢吉道散步，和在狮子亭拍照,IP属地:中国台湾,,,,,太平山顶好评
320****987,5分,超棒,景色5,趣味5,性价比5,地铁中环站出来，步行到山顶缆车站大约10分钟，排队坐缆车的人真的好多好多，我们拍了将近2个小时。缆车大约几分钟就可到达山顶，个人感觉坐在右手边风景比较好。,,,,,,太平山顶好评
旅行博主小张,5分,超棒,景色5,趣味5,性价比4,费了好大的劲，花了两个小时才登上太平山，真的也算蛮幸苦了，缆车的排队排到了半山腰，真的太可怕了，山顶的凌宵阁也算是一个商业广场，一般！,,,,,,太平山顶好评
331027486,5分,超棒,景色5,趣味5,性价比5,"傍晚时分前往太平山顶，看山顶日落，看华灯初上，看维港夜景，再乘坐缆车下车，一路上维港的灯光好似星光点点，梦幻，繁华，美丽，震撼。缆车的坡度很大，刺激好玩。
山上有很多好吃的。",IP属地:北京,,,,,太平山顶好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,绝对值得一次体验的项目，每天有限制的时间！最高处可以俯瞰整个维港的景色，简直太舒服了，山顶除了热了一点，风吹着也舒服，整个山顶关键全方位无死角，在哪儿拍都能拍出大片的感觉。,IP属地:江苏,,,,,太平山顶好评
十月欣欣,4分,满意,景色4,趣味4,性价比4,去的时候看好天气 我是五月中去的 赶上了大雾 什么也看不见 等了一个多小时因为一直不刮风 雾根本散不开 拍照拍不了什么 肉眼看着都看不清底下的城市,IP属地:北京,,,,,太平山顶好评
天意,5分,超棒,景色5,趣味5,性价比5,太平山顶是香港的最高点，想上山顶只有两种办法，一种是徒步上去，这要耗费大量的体力，还有一种简单方便的方法，就是乘坐小火车，很快就到了，就是我上去那天阴天，看不清下面的景色。,,,,,,太平山顶好评
旅行博主小张,5分,超棒,景色5,趣味4,性价比4,太平山顶是香港的地标之一，也是香港的最高点，在这里可以俯瞰香港全景。其实在山顶设有多座观景台，有收费的，也有免费的。凌霄阁不是最高点，还要再爬二十分钟才能到！能看南湾景色！,,,,,,太平山顶好评
Kevin,4分,满意,景色4,趣味4,性价比4,香港人俗称的山顶，坐缆车上去，可以看到香港全景，山顶有一个不错的餐厅，还是米其林的，傍晚的时候还可以在山顶看日落哦，这个风景位很好。,,,,,,太平山顶好评
天意,5分,超棒,景色5,趣味5,性价比5,香港太平山顶是香港的最高点，一般游客来到香港都会到这个地方转转，到太平山顶要不走上去，要不就乘坐小火车上去。我上去这天正好赶上阴天，整个山顶都是云雾蒙蒙的，别有一番情调。,,,,,,太平山顶好评
M30****8811,5分,超棒,景色5,趣味5,性价比5,山顶缆车是来往中环花园道和太平山顶的交通工具，听说坐缆车上山很刺激，坐着夹角呈30度的缆车向山顶进发时，感觉就像飞起来。非常刺激。,,,,,,太平山顶好评
M37****5265,5分,超棒,景色5,趣味5,性价比5,山顶的游客之多是可想而知的，尤其经典角度，更是围个水泄不通。我们还算幸运，没多久便找到一个自认为经典的角度，开始各种拍。非常美丽。,,,,,,太平山顶好评
素素77,5分,超棒,景色5,趣味5,性价比5,很幸运在中秋节这一天，在太平山顶度过了一个难忘的夜晚。这晚的夜色迷人、月色太美，至今难以忘怀。圆圆的明月挂在山顶一侧，另一侧则是灯光璀璨的维多利亚港，此情此景，永世难忘。,,,,,,太平山顶好评
苏打小V,5分,超棒,景色5,趣味5,性价比5,太平山顶坐拥香港最棒的观景点，是香港最有名的景点之一。这里环境很好，也是豪宅区。建议从傍晚开始往山上走，傍晚到晚上的风景非常迷人。,,,,,,太平山顶好评
_WeCh****631538,5分,超棒,景色5,,,挺不错的美食，而且去的时候就餐人数不算多可以要求安排靠窗的位置，可惜那天雾气比较大，窗外风景欣赏不到太多，美食味道不错，主题餐厅布局完美，很多阿甘相关的事物都可以一一看到,,,,,,太平山顶好评
图拉州米娅,4分,满意,景色4,,,排队两小时 拍照五分钟 夜景很漂亮 但是晚上去的人超级多，也有可能是周五晚上的缘故。电子票换票需要排队，缆车也需要排队，香港的八达通地铁卡倒是可以直接刷卡进。建议不要周末去，一起买上蜡像馆的门票。,,,,,,太平山顶好评
130****5097,4分,满意,景色4,趣味4,性价比4,傍晚乘缆车上的山，买的是加观景台的联票。山下天是好好的，山上却是毛毛细雨。因为下雨的关系，所以看出来总是朦朦胧胧的，没有想象中的漂亮。楼下有个三维立体的场馆倒是值得一去。,,,,,,太平山顶好评
M30****2777,5分,超棒,景色5,趣味5,性价比5,一定要去的。只能感叹香港地理的得天独厚啊。华灯初上，到灯火全开，绝对是最经典的香港景色。而且基本看到七点就可以走了，也不会太晚。,,,,,,太平山顶好评
M37****9426,5分,超棒,景色5,趣味5,性价比5,太 平山 顶是 香港 的地标之一，也是 香港 的最高点，在这里可以俯瞰 香港 全景。山顶的游客之多是可想而知的，尤其经典角度，更是围个水泄不通。,,,,,,太平山顶好评
楼小楼梦非梦,5分,超棒,景色5,趣味5,性价比5,太平山顶是看香港全景的最佳位置，游客非常多。从这里可以把整个香港尽收眼底，蓝色的香江蜿蜒在众多高楼大厦之中。夜晚在香港的夜景也非常好看，灯光明媚，是非常适合出大片的地方,,,,,,太平山顶好评
khcc,4分,满意,景色4,趣味4,性价比4,太平山顶是香港著名旅游景点，这里拥有无敌的景色，可以100[%]观看整个香港岛的景色，加上附近豪宅林立，吸引了不少游客慕名前来。,,,,,,太平山顶好评
特斯尔沃周瑜,5分,超棒,景色4,趣味4,性价比4,坐巴士途中的感受和风景比较好，山上还行，主要是雾太大，所以风景一般。,,,,,,太平山顶好评
Sandy1017,4分,满意,景色5,趣味4,性价比4,哈哈，在太平山頂說愛你。夜景非常不錯，值得欣賞的香港景點之一。不過就是周末的話排隊的人非常多，40分鐘左右，上次剛好碰到復活節，非常多人排隊坐纜車。,,,,,,太平山顶好评
星野弥生,5分,超棒,景色5,趣味5,性价比5,从下午6点多排队，到几乎八点半才上车，虽然很热很累，但是晚点排队的人都排不上了，人实在是太多，景色很美，一片繁华景象，值得一去～,,,,,,太平山顶好评
M41****846,5分,超棒,景色5,趣味5,性价比5,买的套票，人很多排了很长的队。去了蜡像馆很好玩，太平山顶俯瞰维多利亚港夜景很美值得一去！一定要是晴天才看得到哦！建议买套票提前买好，不然排队时间更长，暑假人非常非常多！,,,,,,太平山顶好评
Andy1617,5分,超棒,景色4,趣味4,性价比3,景色还是很好的，听说晚上看风景很美。我去的时候是白天，而且太阳很大，很多外国友人的聚集地,,,,,,太平山顶好评
92808,5分,超棒,景色5,趣味5,性价比5,风景怡人，值得推荐！从缆车的设计，复古的内饰，到观景台的绝美景致：一览港岛美景及周边半山别墅的奢华……游览蜡像馆更是不可错过的环节，一众明星栩栩如生，游客争相合影留念,IP属地:广东,,,,,太平山顶好评
320****212,5分,超棒,景色5,趣味5,性价比5,12月底，山上还是有点凉的，所以最好多穿点衣服。凌霄阁还是一起买，比较划算。到顶上一看，整个香港夜景尽收眼底，香港就算没白来。,IP属地:上海,,,,,太平山顶好评
Ibo0622,5分,超棒,景色5,趣味5,性价比5,很可惜，跟妈妈去的时候山上起大雾，而且排队排了很久，但是不管怎样，这段美好的经历一直定格在我的内心深处，无法忘怀，美丽的你最棒,,,,,,太平山顶好评
阿里巴第二代,5分,超棒,景色5,趣味5,性价比5,香港山顶是很不错的观光点，特别是坐山顶缆车有种复古的感觉，慢慢悠悠的爬上山顶去看最美都市夜景，天气好的时候可以看到维港很不错。,,,,,,太平山顶好评
享受生活2013,5分,超棒,景色5,趣味5,性价比4,太平山是香港地区的地标，到香港旅游必去的景点之一，山上可参观的景点颇多，比如杜萨夫人蜡像馆，但最为有特色的还是俯瞰整个香港岛屿，无论是白天景观还是夜色，都很值得欣赏。,,,,,,太平山顶好评
M42****299,5分,超棒,景色5,趣味5,性价比5,中环排队近40分钟乘缆车上山，香港最高峰，从山顶俯瞰整个香港，美丽的维多利亚港，中环层叠的高楼大厦尽收眼底。山上的那些高级住宅会住着谁呢？环山小径绿树成荫，清凉宜人。,,,,,,太平山顶好评
lucyli9116,4分,满意,景色4,趣味4,性价比4,终于到了港剧中经常看到的太平山顶，人很多，我们上山下山都是打车，免去了排队之烦恼。个人认为山上的夜景没有维多利亚港的夜景漂亮。,,,,,,太平山顶好评
匿名用户,5分,超棒,景色5,趣味4,性价比5,香港必去的太平山顶，非常值得去，最好傍晚到山顶，白天和晚上的景色都可以看到，灯亮起的时候太漂亮了，香港的美景尽收眼底。坐小火车和巴士都行，体验不同，沿途景色也不同。,IP属地:中国香港,,,,,太平山顶好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,从中环地铁站出来，沿着指示牌即可到达乘坐缆车的地方；缆车+蜡像馆+太平山顶都在一处，买票的话在手机上买套票也很方便，在闸机口扫二维码即可进入景点,IP属地:江苏,,,,,太平山顶好评
湖西的天空,5分,超棒,景色5,趣味5,性价比5,这里空间不是很大，但布置很集中，灯光渲染也很有氛围，和好朋友相聚真的太适合来这了，每年都会来两三次，已经成为我的聚会必备了。,IP属地:广东,,,,,太平山顶好评
M37****8764,5分,超棒,景色5,趣味5,性价比5,看夜景排队仨小时吐血总结。我是真的晕菜，没想到会有这么多人。此时落日的余晖已经将天际染上了金边，维港的百万景致已然浮现眼前。,,,,,,太平山顶好评
黄小囡Mila,5分,超棒,景色5,趣味5,性价比5,太平山顶真的是！！太港剧风了啦！风景也太好了，分分钟感觉在港剧现场，太平山顶位于香港的西北部，也是非常标志性的景点，必打卡！,,,,,,太平山顶好评
天意,5分,超棒,景色5,趣味5,性价比5,太平山顶是去香港必到的一个景点，坐着小火车上去，非常的有意思，就是那天天气不是太好，阴天，而且雾非常的大，现在山顶基本上看不见山底下的景色，下次有机会一定再去一次！,,,,,,太平山顶好评
微微一行,4分,满意,景色4,趣味4,性价比4,太平山顶远眺维多利亚港很漂亮，海港两边的城市都可以看到，最佳的观赏位置是沿着卢吉道走的观景平台，沿着道路走，可以明显的感受横看成岭侧成峰的感觉。,,,,,,太平山顶好评
onamaehasuki,5分,超棒,景色5,趣味5,性价比5,傍晚去小火车排队人很多，可以早点上去，七点钟就开始灯亮了，夜中环和维多利亚港尽收眼底,,,,,,太平山顶好评
Cerbers,5分,超棒,景色5,趣味5,性价比5,小火车很有特色，坡度比较大，尤其夜晚下山时。山顶能俯瞰香港，就是人多。可以免费领取导览器听取介绍。不乘车的话，也可以爬上山。,,,,,,太平山顶好评
匿名用户,5分,超棒,景色5,趣味4,性价比4,香港这个山顶广场的摩天台还是值得第一次去的，摩天大楼尽收眼底。对于多山的城市，可以坐缆车上山，不用爬上去，简直省了很多力气。大大的丰富了自己行程，提高了出游自由度,IP属地:广东,,,,,太平山顶好评
_M13****6699,4分,满意,景色4,趣味4,性价比5,看香港夜景必去的地方，傍晚的时候去最好，有轨道车、交通大吧、出租车都可以直达山顶，华灯初上时的维多利亚港十分迷人，远处的高楼霓虹闪耀，太平山是香港必去打卡的地方。,,,,,,太平山顶好评
aileenzhang,5分,超棒,,,,"10年的时间来往香港不下5-6次，
每次匆匆来急吼吼的走[尴尬]
这次总算可以兜兜转转[调皮]
坐着夹角呈30&#176;的缆车向太平山顶进发时，
感觉就像飞起来[偷笑]",,,,,,太平山顶好评
麻麻爱甜馨,4分,满意,景色4,趣味4,性价比4,太平山顶的缆车我在山下等了一个多小时，人实在太多啦，而且还是7、8月份去的，最热的时候，但是想着难得来一次，不体验不行啊还是很推荐的。从缆车上看下去景色很不错的。,,,,,,太平山顶好评
爱旅游的星星?,5分,超棒,景色5,趣味5,性价比5,香港的制高点，我是晚上去的，已经不错，但估计白天去拍照会更好看！直接在山下坐小火车上去，很不错，跟坐过山车似的，有点小激情,,,,,,太平山顶好评
_M13****2630,4分,满意,景色5,趣味4,性价比2,买的往返缆车+428，地铁下来走10分钟到缆车站，缆车很陡，估计有45度斜坡，车子是轨道，好像三个车厢??，能坐百来号人，下来就是一个三四层的商场，我们21：00左右到，很多店已经关门了，三楼出去有一块平地，可以观景，对面有个商场，吃饭很贵，5个小馄饨59，还要加收15%服务费，关键巨难吃，在往上爬，有个428的验票口，22：00后不让进了，观景台是环形的，能看到维多利亚港，香港前景，风景很好，再回到三楼平台，排队坐缆车下去。,IP属地:上海,,,,,太平山顶好评
Derek 温,4分,满意,,,,现场购票排队人数比较少，买票完可直接搭车。网路购票的人很多，要排队1.5小时。建议时间有限的人 可以搭巴士或的士上山。买了来回缆车票，上山排1.5小时、下山排1个小时，真的有点费时间。但不得不说，山上的夜景真的很棒！,IP属地:未知,,,,,太平山顶好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,这个小火车真的值得去做一次 我都去过好几次了 很喜欢 山顶景色真棒 除了人多 别的没有毛病 这次赶上放假 人真的很多很多 买的红钻票 贵了点 但是省了不少排队时间 带孩子去还是可以的,IP属地:天津,,,,,太平山顶好评
匿名用户,4分,满意,,,,"风景很好,可以看到整个岛屿上面的气氛非常好。中午到达,很多人,只需排队等待很长时间。应用程序很容易预订,按付款,在邮件中收到二维码,可以提交。排队,有卡的人因为入口前有很多人,所以工作人员已经排队等着买票和门票。",IP属地:未知,,,,,太平山顶好评
晴栀sss,5分,超棒,景色5,趣味5,性价比5,非常值得一去，山顶景色很美，视野非常宽广,IP属地:上海,,,,,太平山顶好评
海棠1,5分,超棒,景色5,趣味5,性价比5,"太平山顶缆车是香港历史悠久的交通工具，自1888年启用以来，一直是游客前往太平山顶的主要方式。它连接中环花园道和太平山顶，全长1.4公里，车程约8分钟，最陡坡度达27度。
太平山顶缆车以其复古的绿色车厢和独特的倾斜角度而闻名，为乘客提供了一种独特的登山体验。",IP属地:广东,,,,,太平山顶好评
M32****620,5分,超棒,景色5,趣味5,性价比4,山顶上风景没得说，傍晚看城市落日，夜晚看城市灯光璀璨。就是周末出行的人太多了，天气热，排队坐缆车用了大约45分钟。坐缆车的感觉还是挺特别的，复古车厢，波浪形地面，途中隔着玻璃窗还看见一只野猪在树林里觅食，小朋友很开心！凌霄阁观景台上人也很多，但不影响看风景的心情。,IP属地:江苏,,,,,太平山顶好评
匿名用户,4分,满意,景色4,趣味4,性价比4,"就是人多，观赏性还可以，性价比一般，只是看，没啥玩的，里面有个3D拍照，我觉得啥也不是，先拍后要钱还不让自己拍，山顶风景不错，但是人太多了，都站那拍照。
缆车还可以，上去时在右边坐下去时在左边坐，都是可以看风景的，还不错。",IP属地:北京,,,,,太平山顶好评
_M13****5848,4分,满意,景色5,趣味4,性价比4,如果第一次来香港，还是值得去一次的。就是做好排队的心理准备，暑假人多而且热，摩天台上的能看到的风景还是很美的，可以吃饭的地方也很多，还有蜡像馆和大富翁梦想世界可以玩。还是很不错的，可以乘坐缆车体验一下。,IP属地:中国香港,,,,,太平山顶好评
柠檬妈妈lemonmum,4分,满意,景色4,趣味4,性价比4,想要拍小火车就不能坐小火车，从旁边的道路走上来拍，如果想拍山路就要选择最靠前的位置，不然拍的全是人头！建议傍晚上去，拍小火车，等天黑，还可以拍到落日和夜景！就是耗时比较长，要脸皮厚，不然会被淹没在人群，啥都拍不到！,IP属地:北京,,,,,太平山顶好评
johnny_lee_9890,4分,满意,,,,"一直超期待要来太平山！本来想说要看夕阳但时间赶不上～只能上去看夜景了，缆车跟我想像的不一样哈哈
去的时候人超多好多人一直挤??还有人插队?????
不过夜景很美！非常值得去！上面也有餐厅可以坐著吃东西喝饮料配夜景非常的赞！",IP属地:未知,,,,,太平山顶好评
3guns,5分,超棒,,,,香港的能量漩涡点之一，也难怪是有钱人聚居、到港游客必到的福地！在中环坐巴士或是缆车上山，山上有游客爱去的凌霄阁，往山里走是美若仙境，推荐到柯士甸山公园或是山顶花园晒晒太阳，吸收高频气！可以带点食物和书来享受悠闲的午后时光～ ,IP属地:未知,,,,,太平山顶好评
Arctic狮子,5分,超棒,景色5,趣味5,性价比5,可惜当天天气不太好，全是雾，什么也没看见,IP属地:北京,,,,,太平山顶好评
匿名用户,4分,满意,景色5,趣味5,性价比4,本来是一个非常不错的景点，可以评5个笑脸??，但是人实在太多了，排队1小时以上，缆车10分钟左右，站着排队好累??，无论是坐缆车看风景还是在山顶看风景都非常赞，早知道坐缆车排队那么多人，我就爬山去太平山了,IP属地:上海,,,,,太平山顶好评
M23****9200,5分,超棒,景色5,趣味5,性价比5,我们坐缆车来回双程，体验不错，就是排队乘坐的人有点多，等登上山顶观景台，会觉得风景很值得，看日落的人很多，山顶工作人员也很和蔼，用普通话亲切的和孩子聊天，给我们游览建议，如果下次去一定避开节假日选人少的时间登山，再体验一次,IP属地:重庆,,,,,太平山顶好评
ianqd,5分,超棒,景色5,趣味5,性价比5,带妈妈去观景 很不错 线上预订免排队 刷码进入即可 方便快捷，玩得很开心，虽然有点阴天但是整体特别好。从进入到乘车 可能因为非旺季等待时间不久，凌霄阁果然是环境最佳地点！,IP属地:上海,,,,,太平山顶好评
M32****3488,4分,满意,景色5,趣味4,性价比3,凌霄阁拍照没有太多必要，夏天太热了，缆车排队坐车要坐在右手边的位置，前端比较好，否则看不到太多景色。天气非常好，都是原图。体验感其实比较一般，拍照也不是很好拍。下午的时候，排队1公里以上，太多了，建议早一些过去。如果想看夜景??，那就排队吧。,IP属地:山西,,,,,太平山顶好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,整体还是不错的，上山的缆车提前携程上买好票，还是不怎么用排队的，上山的买票的队伍很长。但下山的缆车由于大家都有往返票了，整个队伍人特别多所以我最终还是选择了打车下山。凌霄阁的话，风景还是不错的，但那栋楼其实也有几个不用买票的平台能看到维多利亚港的，就是没有买了票的观景台来的高，也没有视角那么广，不过包含在整体套票里面了就还挺值的。,IP属地:上海,,,,,太平山顶好评
arnu,4分,满意,景色4,趣味4,性价比4,"携程买的双程套票，比门店价实惠不少。
上山遇到暴雨，在山顶观了一场雨景。天晴有天晴的美，雨天也自有雨天的风情，既然来了，就坐下叹个下午茶。
缆车就是上车下车的小火车，趣味说不上，只能说作为一个打卡点来过就算。",IP属地:广东,,,,,太平山顶好评
Bloodthirsty killers,5分,超棒,景色5,,,太平山顶的夜色是真的很不错。但是我去的时候缆车正在维修。可惜没有坐上。遗憾。我去的这天一会儿天晴一会儿还下着小雨。所以天空真的很美。我们去的早先去的蜡像馆。然后下来吃了点甜品。地下有家甜蜜蜜。然后去的太平山顶。时间刚刚好。,,,,,,太平山顶好评
107****951,5分,超棒,景色5,,,带着闺女一起进行毕业之旅，感受了100多年前就有的经典缆车和美丽的香港景色，近期***，部分景点的设施还是受到了些影响，旅游购物的人貌似少了不少！,,,,,,太平山顶好评
平安之行,5分,超棒,景色5,趣味5,性价比5,很值得一去哦，我们是在香港报了一日游、太平山顶，那个车路很崎岖，当时司机师傅车技超级棒，山顶景色也很美去香港一定要去太平山顶，这是我当时在太平山顶看到的示意图，就是这个建筑物示意图，就代表那个建筑就是我们在太平山顶往下看到的哪个公司或者商家。,,,,,,太平山顶好评
M29****8527,5分,超棒,景色5,,,建议大家真的一定提前买票，因为可以走相对快捷的通道，可以少排一会队。我们是傍晚过去的，提前携程买了票，扫码进去，还等了接近一小时。如果没有提前买票，预计排队两小时起。不巧的是，今天香港大雾，景不太如人意，建议大家选个风和日丽的日子，香港的夜景真的是尽收眼底,,,,,,太平山顶好评
whymedoudou,5分,超棒,景色5,,,很乱。工作人员也很懵。人太多。排队都乱了。售票处空间很小。所有人都要去路对面排队。反正各种混乱。引流的线也是各种乱。排队买票的人特别特别特别多。携程的票可以直接扫二维码 上山。可以说很方便了。排队30上山。下山排队20分钟。这几天下雨。雾太大。啥也没看到,,,,,,太平山顶好评
_WeCh****133982,4分,满意,景色4,,,可能系因为我选错日子黎啦～年前黎～去到居然排队几个钟，有冇得退票，发觉香港依咖落后好多，明明可以整几台自助兑换票嘅机，又或者直接叫多1.2个工作人员先预先用纸帮顾客抄定兑换号，咁卖票窗嘅果1个工作人员就唔洗咁慢了，哇～超级多人，排队分流～已经排到对面马路～而且我觉得**今次哩个订票简直坑人，贵过美团，而且有要兑换门票，而美团便宜，而且是直接出二维码的电子票了，因为景点是分要兑换门票和要购买门票的放一边排队，有二维码门票的另一边排队，那我还在网上订票有个鬼用啊～**这次可把我坑惨了！气死我！,,,,,,太平山顶好评
jyayoi,5分,超棒,景色5,,,工作日的下午2.30出发团，人不多，等了一辆缆车就上去了观景台风大，有点冷，当日阴天但视野很清晰，空气能见度挺好。导游很负责，换票排队都很有效率，每个人照顾的很好。缆车上去就散团自己玩耍，下山自己排队。我们4点多下去的也就等了十几分钟缆车。总体感受很好，性价比高，非常推荐！,,,,,,太平山顶好评
傻傻美美,5分,超棒,景色5,趣味5,性价比5,第二次去了，真的很喜欢这里，只是遇到周末人太多了，第一次去是公交上山，缆车下山，因为避开了高峰所以人不多，这次买的往返车票后悔了，车子挤得满满的，还不如公交15路上山呢，相比夜景，其实我更喜欢白天景色，个人感觉夜景就是看灯海，白天可以看到湛蓝的维多利亚港也是别有一番风味的，推荐看望远镜啊，每次看望远镜都会看看半山豪宅的富豪们家里，哈哈哈哈，不过只能看到庭院，看到豪车保镖幻想一下里面的大佬们，再远看不到了，哈哈哈哈。,,,,,,太平山顶好评
星辰夏洛蒂,5分,超棒,景色5,趣味5,性价比5,到香港的第一站就是太平山顶，我们去的那天有薄雾，能见度一般，没能清晰看到维港。交通很方便，15路巴士直接上山，在等待夜幕降临的时候随处逛了一下，还能看到别墅豪宅,,,,,,太平山顶好评
不腐_,3分,不错,景色3,趣味3,性价比3,"太平山顶是香港的地标之一，也是香港的最高点，在这里可以俯瞰香港全景。
可乘坐复古红色缆车前往山顶，全长1350米，中途设5个停车站，是全亚洲最早的缆车索道系统。
凌霄阁是山顶最显眼的建筑，顶层360&#176;观景摩天台428是俯瞰维港的绝佳地点，建议晚上前来，夜景十分震撼。
除了凌霄阁，山顶还有杜莎夫人蜡像馆、山顶邮局等不错的景点，同样不可错过。

Tips:
登太平山顶俯瞰香港景色，天气很重要，如遇阴雨天可考虑调整行程，以免视野受阻。
每逢周末，上山的缆车以及观景台游客众多，做好排队1小时以上的准备。",,,,,,太平山顶好评
320****838,3分,不错,景色3,趣味3,性价比3,提前订的当日票，不能退改，下午6点左右到的，已经大排长龙，等到坐上车已经过了一个小时还多，车程就几分钟就到了，排队位置不好的话只能站着，到了顶上之后边上都是人，夜景跟上海比真的也就这样，看几分钟就下去了，结果下去比上来排队的人还多，目测没有俩小时是上不去的（八分钟一班车），果断决定自己坐车下去，索性公交车站很近，不过等车很久啊，千万别想着自己走下山，会屎人的。。。,,,,,,太平山顶好评
牛仔仔zip,4分,满意,景色4,趣味3,性价比3,上山的小火车比山顶有趣。上山小火车往返52港币，公交车的话是8港币，当然也可以自己走上去。山顶的观景台另外还要收52港币，不过不想单独买可以在山脚下坐缆车的地方买套票会划算很多。山顶上真心没啥好看的，城市夜景反正看来看去就那样吧。哦山顶还有一个杜莎夫人蜡像馆。,,,,,,太平山顶好评
yykh2241,4分,满意,景色4,,,不得不说这个景点太火爆了。还不是周末去的，上山排队差不多一个半小时才坐上缆车，下山排队接近一个小时。景点值得去，来香港必完。携程价格比现场买便宜很多，现场买好像来回99港币。如果提前一天携程预订更便宜，出票很快，先排队再换钱。下午5点左右上山的人特别多。一定要早点去排队，切记！,,,,,,太平山顶好评
树懒不懒只是赖床,5分,超棒,景色5,趣味4,性价比4,"太平山顶，港台电影电视剧很常出现的取景地，
建议晚上去看夜景，真的很美！ 
站在上面可以看到香港全景，加上晚上的灯光，真的是赏心悦目。
到最高点还要门票的，在山下买票的时候可以直接买套票。
晚上山上有点冷，要多穿点衣服，带个披肩。",,,,,,太平山顶好评
飞行部落814,5分,超棒,景色5,,,考虑到晚上人多，选择白天上山。排队还是要排的，不过比起晚上排队情况要好很多。上山要坐右边噢，左边就是山，没什么可看。边上坐的女孩估计是做狗仔的，一路上山都在跟同伴介绍，谁谁谁住那，那又是谁谁的房子，厉害了我的姐。我也顺便听个八卦。当天有点雾，能见度差了点，朦朦胧胧的也不失为一次体验。,,,,,,太平山顶好评
