user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,5分,超棒,景色5,趣味5,性价比5,海洋公园，我觉得最值得去的香港景点。公园面积不是很大，分为山上山下两部分，不考虑项目排队的情况下，大半天就可以玩得很好。上山和下山都有免费的缆车和小火车，很方便。游玩项目大部分在山上。公园里还有好几场表演，都在下午。晚上的压轴项目是水幕表演，强力推荐，画面很美很震撼。旺季去玩建议只买大门票就好。我买的是门票和惊吓体验的联票，结果6个体验项目1个也没去，因为光排队就够恐怖了。,IP属地:北京,,,,,香港海洋公园好评
_WeCh****361461,5分,超棒,景色5,趣味5,性价比5,海洋公园真的是非常棒～买了门口的大门票以后，园内的缆车等都不用再另外付费了～里面的海豚、海狮的表演也非常不错，工作人员在表演的同时还会用问答的形式给小朋友乐科普一些动物相关的知识，寓教于乐非常不错～同时海洋公园里面也不仅仅只有水里的动物，萌萌哒大熊猫、小熊猫、树懒等都能看到，而且这里的大熊猫数量虽然不多，但是环境真的非常不错、人也不多，两只大熊猫中的一只还是个社牛，特别能营业??（哈哈，另外一只是个社恐，老是躲起来）看过挺多次大熊猫了这个特别满足～等宝宝再带一点儿还会再带她来玩儿哒～期待下次和这里的动物宝宝们见面哟～,IP属地:广东,,,,,香港海洋公园好评
约翰白努力,5分,超棒,景色5,趣味5,性价比5,今年八月中去的，第一感觉就是好热??好在海洋公园里有室内馆，例如南极馆（里面有企鹅可以看），我实在热得受不了就进去回回血。园内游乐设施等待时间不长，最火热的过山车也不过30分钟（也可能是因为我十点开园就去了，还没多少人）。里面吃的东西都很贵，一瓶矿泉水20，十几粒的骰子肉66，薯条+烤肠80，一定要自备食物和水。整体来说，海洋公园既有趣味性又富有教育意义，除了太热没有什么缺点，十分推荐。,IP属地:北京,,,,,香港海洋公园好评
Renie Renie,5分,超棒,景色5,趣味5,性价比5,"小朋友玩的很嗨
-
高铁：香港西九龙站，走路到地铁：九龙-中环-金钟-海洋公园B口
-
这一次中午吃饭吃了，下午才到。人不算太多
-
玩了旋转木马??再去排队搭缆车??
-
身高不够的小朋友就适合看看动物们。游玩项目有身高要求。
-
这一次鲨鱼没去看了，时间允许的话建议早上开园就开始逛?",IP属地:广东,,,,,香港海洋公园好评
qiqisking,5分,超棒,景色5,趣味5,性价比5,"去的时候是周六，人很多，游乐设施都要排队近1个小时，就都没有玩，只坐了个旋转木马。
海边缆车真的不错，全凭这个值回票价。上山有2种方法，缆车和海洋列车，在缆车面前列车就显得很无趣了，为了都体验一下2种都坐了。
海洋公园里面陆地动物个海洋动物都有，但是品种都很少。也就大熊猫最值得看了，大熊猫盈盈很可爱。
熊猫餐厅里的海南鸡饭也不错。
在纪念品商店撸了好多小可爱回家。买买买。",IP属地:上海,,,,,香港海洋公园好评
Celinlin,5分,超棒,景色5,趣味5,性价比5,去香港真的要去下海洋公园！里面真的什么都有 听名字好像是水族馆 ，其实只是一部分 海洋游乐场 还有动物园 里面有熊猫 树懒??。，企鹅馆目前见过最多的也是环境最好的最幸福的企鹅了里面非常冷，一定要带外套！企鹅餐厅也要去吃呀 东西挺好吃的，还可以看企鹅孩子特别喜欢，，我们还另外买了标准版的快速通道！但是买完就后悔了 因为很多项目是使用不了的 能使用的都是刺激的（有孩子的没必要买）??！个别项目是不存在快速通道要老老实实排队 或者直接买全部的 ！就是下去做缆车的时候不需要排队 真的太爽了！,IP属地:广东,,,,,香港海洋公园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,超级超级棒的乐园，孩子玩得很开心！每个展馆都别具特色，海上过山车很刺激，小火车萌萌哒，坐上过海缆车，俯瞰整个香港的海景，真的是太美了！有一位香港的老奶奶特别特别热情地跟我们介绍游乐景点，很有爱！谢谢！,IP属地:中国香港,,,,,香港海洋公园好评
e****ye,5分,超棒,景色5,趣味5,性价比5,7.22 带父母孩子一起，海洋公园一日，地铁荃湾线尖沙咀坐一站到金钟转南港岛线到海洋公园入口，天气超好，山边上就是海，景色好美，但是实在太大太大，逛逛看看海洋动物??，室内的展馆能避避暑，之后乘海洋列车??上山，玩了几个项目，太阳??太热烈，晒黑了几个度，腿走得酸痛无比，体力吃不消了，下午四点多缆车??下山，地铁原路回酒店休息！另外重点可以团餐，不过里面的餐不算很贵，还是可以接受的，价格比迪士尼实惠很多，缆车除了没有空调夏天有点热，其他都很好！满意！另外想说风景真的非常迷人，海天一色，有山有水，绝对是休闲度假好地方，而且主要是老少皆宜哦！年轻人有刺激项目，老年人可以看展馆，看风景，非常值得推荐！,IP属地:上海,,,,,香港海洋公园好评
HelenWang,5分,超棒,景色5,趣味5,性价比5,孩子非常喜欢，早起先把项目刷一次，趁着不排队，人少，然后再去逛逛各种馆，坐了好多次缆车??和火车??，孩子超级开心，最喜欢的是极地馆雪狐和海洋馆的manta，买了一只一路抱回来??,IP属地:吉林,,,,,香港海洋公园好评
Justina Chen,5分,超棒,景色5,趣味5,性价比5,还是一次很好的游览活动，最喜欢的就是出了地铁站就是海洋公园，不想其他城市去过的海洋公园，都是离车站特别远。园内服务也很好，山上山下两部分，孩子玩的不亦乐乎。感觉这个暑假还会下去一次香港????，再去一次海洋公园。,IP属地:上海,,,,,香港海洋公园好评
samingz,5分,超棒,景色5,趣味5,性价比5,一早10点开门，人不多，可以分区玩，各有适合2-10岁各年龄段小孩的游玩区。一定要坐缆车上山，风景超级棒，山上有机动游戏，也有少量亲子游戏，看各种海洋动物和北极动物。建议先坐缆车上山玩，可以在海景餐厅吃了中午，再做隧道小火车下山玩。,IP属地:广东,,,,,香港海洋公园好评
M13****598,5分,超棒,景色5,趣味4,性价比4,小时候来过，项目参与不强，都不记得了，这次去所有项目都可以参与玩的开心。10开门不要着急上山，山上项目10:30才开上去也要等。设施旧点干净还可以，园内服务人很好问路都非常友善耐心友好，熊猫超可爱就是懒的动都不动呵呵。,IP属地:中国香港,,,,,香港海洋公园好评
残月霜雪,5分,超棒,景色5,趣味4,性价比5,建议先从山上（里面）开始玩，再到山下（外面）玩。进大门，可以先坐列车去山上看企鹅，鲨鱼，水母，海豚，海狮（象）。然后游玩极速飞车，漂流，观景大转盘，沿着海岸线欣赏风景。再接着坐缆车下山，游览香港老大街，接着可以看熊猫，金丝猴，树獭，鹦鹉，最后可以去看海洋奇观，晚上可以看灯光秀。,IP属地:广东,,,,,香港海洋公园好评
188****6648,5分,超棒,景色5,趣味5,性价比5,记得买一份餐券，真的很划算，里面啥都贵，带水带水，真的需要多带点水。去海边的餐厅，不要去动感，动感的饭基本都是油炸，太咸了。小孩玩的很开心。十点准时入园，进去右手边冲到大熊猫馆，早上人少，可以近距离看熊猫干饭，会时不时咪奥你一眼。,IP属地:中国香港,,,,,香港海洋公园好评
M29****1262,5分,超棒,景色5,趣味5,性价比5,香港海洋公园（Hongkong Ocean Park）位于中国香港港岛南区黄竹坑，占地超过91.5公顷，在1977年1月10日开幕，是一座集海陆动物、机动游戏和大型表演于一身的世界级主题公园，也是全球最受欢迎、入场人次最高的主题公园。,,,,,,香港海洋公园好评
crossroad,4分,满意,景色4,趣味4,性价比5,香港著名的景点，公园位置在市区，交通便利，是亲子游玩的好去处。票价实惠，园内设施也齐全。但在排队进出园区内，偶尔有些乱插队的大爷大妈，大家还是要多一些耐心哦。哈哈～但是海洋公园还是值得去的，服务也不错。嘻嘻,,,,,,香港海洋公园好评
姜如意,5分,超棒,景色5,趣味5,性价比5,世界著名的主题乐园，香港人气爆棚的旅游景点，虽然门票价格一点也不便宜，但也不能阻挡人们的脚步，园内的海洋动物资源丰富，品种很多，让游客大开眼界，真的很喜欢这里。,,,,,,香港海洋公园好评
崽哥宅舞,5分,超棒,景色5,趣味5,性价比5,"香港海洋公园（The Ocean Park），是香港一个以海洋为题的休闲娱乐公园，位于香港南区的黄竹坑，由皇家香港赛马会出资创建于1969年，1977年1月10日落成启用。
香港海洋公园也是香港最大的游乐园，分为山顶游乐区和山下的海洋世界，以及熊猫馆等。与迪斯尼相比这里要好玩的多，大家可以选择乘坐缆车上山，缆车看到的海景非常美，来到这里，缆车真的不能错过，一路景色非常的好，浅水湾的美景尽收眼底。若是乘坐海洋列车，则可以快速直达高峰乐园。

总体感觉分两块：游乐场和水族馆&动物园。不仅有珍贵的熊猫，还有里面的梦幻水都水族馆，可以让我们能亲身感受到海底世界的样子，走进海底与鱼儿互动、嬉戏。馆内还有大型表演，绝对是一场不可错过的视觉盛宴。

值得一提的是绝对惊险刺激的VR过山车，将成为你无法忘却的经历。还有海洋摩天塔，更为巍峨，登上塔顶，可犹如飞鸟一般，俯瞰整个大地，海洋公园的风光一览无余，极为壮美。

唯一的一个缺点就是园内餐饮太贵，一顿午餐套餐基本要3位数RMB(?&gt;?",,,,,,香港海洋公园好评
导演您说我躺哪,5分,超棒,景色5,趣味5,性价比5,香港海洋公园和迪士尼一样，都是要来打开的，这里有八个主题区域，可以根据景区的地图纸，一个区域一个区域的玩。最喜欢这里的缆车，真的是非常的刺激，我朋友不敢玩，就只好我自己享受了，这里的项目很多，我们来的时候不是旺季，有的项目都不用排队，并且可以玩很多次。还特别喜欢海洋天地，非常的有意思。,,,,,,香港海洋公园好评
XY_Shirley,4分,满意,景色4,趣味4,性价比4,"连着两年去香港过年
因为越来越觉得香港的过年气氛比上海浓厚很多
香港的迪斯尼乐园比较小
去了一次玩了个遍
于是安排了大年初一去香港海洋公园
这几年国内国外的主题乐园选择越来越多
上海迪斯尼、日本迪斯尼、新加坡环球影视乐园、长隆海洋王国………
海洋公园完全已经排不上号
但在十几年前第一次来海洋公园的时候
完全被震撼到
想当年这座集海陆动物
机动游戏和大型表演于一身的主题公园
也是亚洲最受欢迎的主题公园
到现在为止
我还觉得比香港迪斯尼乐园好玩多了

海洋公园依山而建
分为“高峰乐园”及“海滨乐园”两大主要景区
三面环海
以登山缆车和海洋列车连接
乘坐两园间的架空缆车
俯瞰深水湾、浅水湾海景
香港美景尽收眼里

海洋公园海洋水族馆
我家宝贝最爱海豚表演
千奇百怪的海洋性鱼类
洋溢着北美加州海岸的魅力的沙滩景致中
海狮、海豹乐陶陶地迎接着每一位游客

海更有高耸入云的海洋摩天塔
惊险刺激的越矿飞车
极速之旅
我家宝贝年龄太小
只能望而兴叹

因为过年第一天
游客不算多
排队时间不长
公园内的餐饮选择丰富
价格也较迪斯尼亲民很多
宝贝很喜欢
一整天玩下来超级累
公园外的出租车排了好久
唯一觉得小瑕疵",,,,,,香港海洋公园好评
好久没遇见,5分,超棒,景色5,趣味5,性价比5,"风光：有山上山下2个区域，尤其是坐缆车，能俯视公园所在的岛崖与海洋，尤其是傍晚，游乐园灯光通明时，更是漂亮极了。
特色：有动物，有表演，更有小中大各类型的电动游乐项目，满足小朋友，没有成长的大朋友，撒欢玩的想法
服务：园区里的工作人员很是和善。",,,,,,香港海洋公园好评
sunny21cn,5分,超棒,景色5,,,非常有意思 特别适合小朋友 只是身高122以下的小朋友能玩的比较少，大人的话可以体验VR过山车特别刺激 边游戏边乘坐感觉很爽 有机会再带孩子去玩 不足的地方是海洋公园居然没有老人的特价票，应改进！非常有意思 特别适合小朋友 只是身高122以下的小朋友能玩的比较少，大人的话可以体验VR过山车特别刺激 边游戏边乘坐感觉很爽 有机会再带孩子去玩 不足的地方是海洋公园居然没有老人的特价票，应改进,,,,,,香港海洋公园好评
蕙质兰心蕙质兰心,5分,超棒,景色5,趣味5,性价比5,香港的海洋公园，分山上和山下两大乐园区：山下叫海滨乐园，山上叫高峰乐园，两个乐园通过登山缆车和海洋列车两种交通方式连接（另有登山电梯，实际上是连接山上的高峰乐园中两大主题模块“海洋天地”和“急流天地”的，并不能下山）。,,,,,,香港海洋公园好评
快乐出发看看,5分,超棒,景色5,,,非常好玩，南极和北极馆有企鹅和海豹，海象，鲨鱼馆各种鲨鱼，水族馆超震撼，整面墙都是玻璃看到各种鱼在面前游来游去，还有观光塔可以纵览整个海洋公园和大海的美景，再就是海洋剧场的海豚表演超棒，还有亚马逊漂流，太欢乐了，无法形容，刺激的项目也很多，过山车，大摆锤，下山的缆车从海面掠过，完美，最后在山下动物园看到了水獭，熊猫，鳄鱼等等，完美的一天,,,,,,香港海洋公园好评
May Gong,4分,满意,景色4,趣味4,性价比4,趁着香港海洋公园门票搞活动，约上几个朋友一起出发。海洋公园算是比较久的公园，所以园内比较小，但是由于人很多，很多项目还是需要排队，而且排的时间还不短。天气好的时候过来真的是非常棒，缆车看到的海景非常美，来到这里，缆车真的不能错过。,,,,,,香港海洋公园好评
米奇的爸爸,5分,超棒,景色5,,,携程上下单很方便，两大一小优惠套票还送一个哈根达斯冰激凌，凭护照或者港澳通行证扫描二维码进场，分山上和山下游乐场，坐缆车上山看风景很不错，用海洋公园的app链接海洋公园wifi，可以预约三个项目。不错，推荐！,,,,,,香港海洋公园好评
朱迪6456,5分,超棒,景色5,,,提前一天购买，第二天启用，很方便，价格比窗口便宜！省时省力，还支持人民币结算！挺好！海洋公园需要一整天的时间，门票有点贵，不过所有游戏项目都包括了，还包括了上山缆车，海底隧道，需要事先好好规划，才能躲避排队人流！,,,,,,香港海洋公园好评
M90****18,5分,超棒,景色5,,,"今天早上9:45到的，门口已经聚集了很多游客。现场买票需要498港币，携程便宜了很多。很多游乐设施和餐馆在11点或是12点才开，上午整个游乐场算是清净的。

建议游玩路线：进门后，先玩左侧的“海滨乐园”，接着坐缆车去右侧的“高峰乐园”。因为高峰乐园的“海洋天地”和“急流天地”都在11点或12点才开放。大家可以在海滨乐园先逛逛再去。回程时坐海洋列车，这个承载的人多，排队速度快。

另外，可以带些吃的去，但是要注意保洁。公园里的食品和水很贵。也可以带一个空瓶，园内有直饮水，只是比较少，需要慢慢去发现，一般在有原木桌休息处。我只发现了两处，一处是在进门门多久，另一处是在从“太平洋海岸”去往“登上电梯”途中的一个休息吃饭中转点。",,,,,,香港海洋公园好评
jacky,5分,超棒,景色5,,,非常值得去的游乐园，老少皆宜，一整天时间是必要的。带老人家去玩，没有玩各种机动游戏，仅是参观各种动物各种展馆，已经很丰富了。买的带午餐的套票，中午饭在园内餐厅解决，不需要费心再去找吃的，也是很省心。去之前看了些攻略，一进园就去排了登山的缆车，果真是排队最耗时的地方，但是缆车风景很好，排一小时也值了。土豪可以买fastpass，可以免去排队之苦，但是在园内其他地方没有遇到排长队的情况了。动物种类很丰富，展馆也安排的很合理，节目丰富，海洋剧场必看，展馆都建议去看看。,,,,,,香港海洋公园好评
豆豆o宝贝,5分,超棒,景色5,,,开门时间从上午10点到下午6点，最好玩够时间，暑假周一去的不用排队，玩的时候娱乐项目可能要排队时间大概每个半小时，观赏项目不用排队。玩的时候比较幸福，刚刚走热了就能有一个观赏项目，有海底世界，有鲨鱼海狮海豹南极北极等好多专门馆，里面很凉快。可以坐小火车去山上大部分游乐观赏项目都在山上，山下海底馆好玩，熊猫金丝猴国内太多了，不好玩。一定看好时机去看海洋剧场看海豚还是表演，坐在正中座位比较好！南极馆太冷了才8度，看完企鹅出来冻死了，32度也没缓过来，哈哈，下山坐缆车可以看到老香港街道。去的时候可以带谁不能带吃的，会开包查的，还是挺好玩的，光去游览就要一整天，要是再加上大型游戏估计要两天整，要是想玩过山车这里多的是，有四五个呢，其他的更多，要比迪士尼好玩的多！去香港必玩，坐地铁去最好，在金钟倒港岛南线就一站就到，里面买东西可以用支付宝或者八达通很方便！,,,,,,香港海洋公园好评
M19****417,5分,超棒,景色5,趣味5,性价比5,"值得一访
比起迪士尼交通方便许多，以票价来说很值得，虽主打海洋公园 但游乐设施该有的一样都没少，唯一缺点大概就是食物的价格吧",,,,,,香港海洋公园好评
M33****4371,5分,超棒,景色5,,,整体不错，就是排队很心累，里面所有的项目费用都包含在门票里了，上去可以坐海洋小火车，也可以坐索道，全部是免费的，里面东西特贵，普通矿泉水一瓶32元，建议在外面备好吃的，适合情侣或带小孩去玩，祝大家有个愉快的旅程。,,,,,,香港海洋公园好评
筱涵,5分,超棒,景色5,,,9点出发、9:30携程购票入场、天气给力、进园直奔缆车海景、山景、蓝天白云、项目基本排队10分钟、孩子们想玩的项目都玩了、刚刚下来、暴雨预警园区所有户外项目停止了、运气不错、海洋剧场14:00那场表演因雨停演、小遗憾、缆车下山顺畅无敌、海底世界惊艳到爆炸、美极了,,,,,,香港海洋公园好评
,5分,超棒,景色5,,,感觉游玩的特别充实！哈哈一天打卡海洋公园，真的是超赞！集动物园，游乐场，海洋馆为一身的游玩圣地！环境超级棒！工作人员态度超级好，对待野生动物超级温和！园区可乘坐海洋专列和缆车！感受超级棒！表演区是在海的一个边上！演出时像是在大海里面演出一样！我们买的门票刚好赶上活动，买一赠一！太超值了！,,,,,,香港海洋公园好评
吐泡泡的小鱼鱼鱼,5分,超棒,景色5,,,买一送一的券，比较划算。进门需要出示一下港澳通行证。我们是10点进园，缆车10点半运行，于是先坐列车上山。山上游乐设施也是10点半开始，所以先去了一个展馆，看完刚好出来玩。因为是非节假日，人不多，所以基本没有排队。下午1点多坐缆车下车的时候，游乐设施已经排队了，热门的需要排队40分钟以上。上车缆车也是人多，但是下车缆车不需排队。基本上错开了高峰。海洋公园外面几百米就是警察学院，TVB迷可以顺便去打个卡。,,,,,,香港海洋公园好评
el****y,5分,超棒,景色5,趣味5,性价比5,趁着六一儿童节去的海洋公园。因为是二维码的票，我们带着两个孩子直接走的特殊通道。不用排队，进去速度也很快。买的买一送一的票，需要提供两个人的通行证。进入公园。带着八达通卡比较方便，随便哪台贩卖机都可以使用。不收现金或者微信支付,,,,,,香港海洋公园好评
黄苹果的森林,5分,超棒,景色5,,,交通很方便，地铁站出来就到了，虽然那天香港是阴雨天气，但是丝毫不影响我们游玩的心情。因为上山的缆车要11点开放，事先也看了别人的攻略，所以我们一家五口先坐了海洋快线到山上，老爸老妈居然去玩了疯狂快车和云霄飞车，着实佩服二老的胆量山上还有海洋剧场，看了海豚海狮表演，很有寓教于乐的意义。下午一点多我们坐着缆车下山，看到缆车那里排了好长好长的队伍，所以为自己选择这样的游玩路线点赞！,,,,,,香港海洋公园好评
M30****1596,5分,超棒,景色5,,,还行就是那天出游阳光灿烂，加上是星期六很多人，玩东西要排很长的队，小朋友排队太久都不想玩，总的来说我们只是去那里游看一圈，都没有玩过什么游戏，不过还是值得一去的，主要是去看看，方便下次再去的时候可以减少浪费时间。,,,,,,香港海洋公园好评
205****361,5分,超棒,景色5,趣味5,性价比5,已多次到海洋公园，它是超值必到地，虽门票不断升价，但我觉得门票性价比还是很高，里面游乐设施很多，强烈推荐香港必到游乐场。,,,,,,香港海洋公园好评
109****898,5分,超棒,景色5,,,昨天陪儿子一起玩了一整天，上山坐缆车下山乘海洋列车，体验热带激流、极地时速、功感快车。又静观北极馆看花斑豹、海象。又累又刺激并满足了孩子的快乐一天真是值了，给海洋公园的设施和管理点赞，给人们带来生活的美，祝生意兴隆期待下次再来,,,,,,香港海洋公园好评
jess,5分,超棒,景色5,趣味5,性价比5,年前看到携程网门票有优惠很划算，就购买了几张门票，带小孩子去乐一乐。海洋公园里很多刺激的项目，我们十点半才入园，人开始多了，每个项目都要排队，只挑选了几个项目，觉得都挺好玩的，坐榄车看到香港景色，美美的，以后有机会再去一趟,,,,,,香港海洋公园好评
kiwiyogi,5分,超棒,景色5,,,超棒，赶上买一送一，去的时候下雨了~到那就停了，下午还晴天，简直是超级幸运，一路排队都没有超过半小时的，把想玩的都玩了，就是饭蛮贵的，香港吃饭都很贵。又能玩游乐园项目又能看小动物，很好，比迪士尼好，如果再去香港还会去的,,,,,,香港海洋公园好评
爱昕沂,5分,超棒,景色5,,,出了港铁站就是海洋公园的入口了，很方便。在携程上面直接买的成人买一送一的票，出示二维码就可以了。我们是先坐的小火车上山，在上面玩到中午再坐览车下的山。不用排队，人很少的。不过好多东西孩子的身高不够，不能玩，很遗憾。,,,,,,香港海洋公园好评
e26****30,5分,超棒,景色5,趣味5,性价比5,来到香港，大家都会想到去迪士尼，海洋公园名气不比迪士尼，却意外的非常好玩！有分山上的乐园区和山下的乐园去，可乘小列车或者缆车上下，山上的适合大朋友，有超多刺激惊险的游乐项目，山下的适合小朋友们，有好多动物能看。有些游乐项目的途中还能看到远处的大海，景色宜人,,,,,,香港海洋公园好评
hi绿野仙踪,5分,超棒,景色5,趣味5,性价比5,香港海洋公园除了有一些海洋动物的表演之外，所有的娱乐设施都很有趣，很刺激。尤其是登山缆车，可以让我们饱览海洋公园全境的美景。可是由于大部分旅行团都会选择来这里玩，这是大量游客排队，每一项活动都要排队一到两小时，上山缆车更是达到3小时左右的排队时间，所以想全部玩完，大概需要三四天。,,,,,,香港海洋公园好评
鱼乐22,4分,满意,景色4,趣味4,性价比4,"#2019年2月#
&#160;
交通便利，在地铁站直接出来就可以到达。

环境不错，配合春节有一些就接的装置，特别喜欢麦兜和麦太的人形立牌。

旧时的游乐场可以保持得那么久，很好；

本人虽然位高，但是还是觉得缆车值得一搭，摩天轮一定要搭。因为所有游乐设施都可以看到一片海特别舒服。
&#160;
视频里的360度摆锤特别刺激，心脏不好，特别不要去，是我的心脏都漏了一拍。
&#160;
价格很合理，2月底前门票买1送1；

?总体感觉挺不错的！?鱼仔推荐！！快来试一试吧！！

喜欢记得给鱼仔点赞，欢迎评论交流分享，本点评仅限于当天当时，不喜欢就X掉!",,,,,,香港海洋公园好评
怀阿拉燕铁木儿,5分,超棒,景色5,,,"2月1日早上来到海洋公园，门票是早上才在携程订购的，成人买一送一，又给孩子定了儿童票，价格便宜不少，扫码就进园了，非常方便省力。
感觉整体没有上海的儿童游乐园人多，唯一需要排队较长的是上山的缆车，听到广播提醒时，我们及时调整路线，坐小火车上山，待游玩山上的设施后，我们乘缆车下山，整个过程毫无排队压力，全程很开心，科普了一下海洋生物知识，一次愉快而又意义的旅行。
海豚表演也非常精彩，关注下各场次时间，不要错过表演时间。",,,,,,香港海洋公园好评
M43****819,5分,超棒,景色5,,,真的很好玩！可以近距离的观看动物，环境很好又干净，证明海洋公园的工作人员真的尽心又用心，而且对待动物处处显爱心！这是我们国内的所有海洋公园和动物公园都要学习的！虽然很多人，到处都是人头涌涌，但是当地的分流工作还是做得很好，所以这次玩得很开心！最重要是携程这次的优惠真的很大，更加抵玩了！,,,,,,香港海洋公园好评
lmtjx,5分,超棒,景色5,,,海洋公园可以坐地铁直达，出地铁站很近。初六去玩好像人少一些了。上山的缆车排队1小时，坐上缆车风景不错，海天一色。公园内有很多娱乐设施，有的比较刺激。推荐玩一下，但是最好先看过海豚表演和鲨鱼馆，还有梦幻水母都是必到的馆。海洋公园还是挺大的，在里面慢慢玩要一天时间，总体来说值得去！,,,,,,香港海洋公园好评
香猪猪臭猪猪,5分,超棒,景色5,,,"春节去香港，人很多，没有确定行程，到了海洋公园门口再用携程买的门票，买一送一，两个人人民币397元。下单后5分钟左右就收到了确认单，一个PDF文件，里面有二维码，直接在入园处扫码进去，不用兑换门票，这波操作还是很方便的。
我们10点前进去人还不是很多，直奔缆车站，大约排了20分钟就登上了缆车，也算比较快了吧。到达山顶后，因为带着小朋友不能玩刺激项目，只能看看动物，展馆，表演，也挺好的。这次来海洋公园感觉增加了不少项目，园方为了跟迪士尼竞争吧，也是花了很多心思，很长一段时间都觉得海洋公园没啥好玩的，这次来觉得还挺有意思，特别是带着不能玩惊险项目的小朋友也可以玩很久。等到中午的时候，园内人越来越多，所以建议大家一定赶早，把热门项目先玩好哦。",,,,,,香港海洋公园好评
hmilybee,5分,超棒,景色5,,,第二次去海洋公园，还是觉得非常好，一家四口???玩得很开心，虽然春节游客多，但是毫不影响心情。成人票买一送一很划算，高铁开通方便了珠三角居民，广州南45分钟直达西九。8天后海洋公园万豪酒店开业，所以2月底更值得去海洋公园一趟。,,,,,,香港海洋公园好评
马骝碧,5分,超棒,景色5,,,今次系超值嘅体验买一送一。非常值。不过人太多，每一个景点，每一个游乐设施都必须排好长嘅时间。赞赏海洋公园几十年一直以来为人们嘅付出，而且不断更新。过海洋公园游乐区嘅时候系坐海洋列车，回程系坐缆车有双重嘅体验非常值得。,,,,,,香港海洋公园好评
M30****2697,5分,超棒,景色5,趣味5,性价比5,进园第一件事情，拿一份景区地图。沿左手边走，乘海洋列车先去到山顶，艳阳高照。天空很蓝，海水很淡，植物被“山竹”吹的东倒西歪，部分设备仍在修缮，不过还是给我们留下了美好。被可爱的大熊猫吸引，进门时就有工作人员举牌示意“小声说话”，客人们都很安静的寻找两位小主人在哪里。它们家，很大、很干净，温馨舒适，但主人一直没有出来招待我们，有点遗憾。,,,,,,香港海洋公园好评
小雨i小兔,5分,超棒,景色5,,,来香港必打卡，乐园年数很久了，然而维护得很好，工作人员也都很nice。可以先在网上购买那种含门票+餐饮的套票，扫描二维码就能进园，都不用打印出来。入园时要查包的，不能带食物，然而园区内的餐饮很贵，所以还是提前买套票最划算。,,,,,,香港海洋公园好评
老佛爷,5分,超棒,景色5,,,"感谢双12活动，海洋公园成人票买一送一，便宜到哭，比现场买票一个人价格还便宜。凭二维码入园快捷，简直不能再赞了。

尽管是二刷，还是觉得很好玩，尤其是保护环境、保护海洋的主题，比起大陆纯娱乐的乐园更有教育意义。海洋剧场没有花哨的节目，简单自然，动物训导师们爱心满满与动物交流，避免对它们的伤害，同时呼吁每一个人爱护我们的海洋动物朋友，不要把塑料垃圾扔到大海里。旁边一位年轻的妈妈一边看一边给年幼的小女儿解说，寓教于乐两不误。

其他场馆虽然不很大，但是看得出乐园管理者维护很用心，大到海豚海狮海象，小到水母小鱼青蛙，在这里生活得悠然自得，很棒。",,,,,,香港海洋公园好评
旅行博主小张,5分,超棒,景色5,趣味4,性价比4,海洋公园分为山上和山下两个部分，建议进去后先去山上玩，大型游乐项目都在山上，等到玩完了之后再下山参观海洋馆等展馆。海洋公园的路标很清楚，上山和下山同时有缆车和海洋列车两个方式，从缆车上看到的景色特别美喔！一定要来体验！,,,,,,香港海洋公园好评
乖乖兔的长耳朵,5分,超棒,景色5,,,订票很方便，这次从早上十点开园一直玩到七点闭园，玩的很尽兴，开园进去先坐海洋列车上山玩高峰乐园，缆车要十一点才开始，动感快车和翻天覆地最刺激，跳楼机少了点跳楼的feel，疯狂过山车速度比动感快车慢点，排队时间都在五到十分钟，下午坐缆车下山玩滨海乐园，主要看展览和表演，建议下载海洋公园APP，各个项目排队时间和表演时间都有，很方便，建议自带面包等作为午餐，里面价格贵，还要排队,,,,,,香港海洋公园好评
旅行博主小张,5分,超棒,景色5,趣味4,性价比4,海洋公园分为山上和山下两个部分，建议进去后先去山上玩，大型游乐项目都在山上，等到玩完了之后再下山参观海洋馆等展馆。海洋公园的路标很清楚，上山和下山同时有缆车和海洋列车两个方式，从缆车上看到的景色特别美喔！跳楼机、过山车、大摆锤等各种大型项目都在山顶高峰乐园。,,,,,,香港海洋公园好评
_WeCh****977398,5分,超棒,景色5,,,出发路上购票，到达目的地直接扫描二维码，出票速度快，方便安全，不用排队，海洋公园很棒，有游乐设施，动物，缆车，和老公体验了摩天轮，过山车，翻天飞鹰等项目，非常刺激，也了解了海洋动物知识。唯一不足就是没有纸质票做留念。,,,,,,香港海洋公园好评
_WeCh****70355,5分,超棒,景色5,,,第二次来海洋公园了，这次买了万圣节的特快门票五百多，可以选7个项目特快，对于万圣节人多的时候，觉得特别好用，值得。新的vr火车，好特别，但是等候时间有点久。如果这里玩水的雨衣可以优惠点就好了。冥婚看不到，不知如何拿门票，如果下次指示能清楚点就更好了。鬼屋太刺激了，好好玩，还会继续再来，每次都有新项目，太吸引眼球了。,,,,,,香港海洋公园好评
欢乐随喜,5分,超棒,景色4,趣味5,性价比5,一天的时间，我们算是安排得比较合理的，在旺季尽量避开了各个项目的热门时间断。但是香港海洋公园很大，能玩的东西很多，这一天下来差不多玩到了三分之一吧，建议带亲子游的旅客可以选择2日游，而对海洋钟爱的游客可以选择3日游。,,,,,,香港海洋公园好评
