user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
_WeCh****680831,1分,不佳,景色1,,,哎 一言难尽 唯一就是南海观音很震撼,,,,,,南山文化旅游景区差评
_WeCh****694739,1分,不佳,景色1,,,淡季很多景点都没开，但是票价倒是没少。亏了。素斋不错，这是唯一可取之处。不是第一次来了，可是这回很失望。,,,,,,南山文化旅游景区差评
bennychen63,1分,不佳,景色1,,,就便宜5元，还非得等到两个小时后才能取票，提早了十来分钟到只能这么热的天等，态度还很差，还不如直接买票,,,,,,南山文化旅游景区差评
macdou,1分,不佳,景色1,,,人造景观，路程很长切设置奇葩。,,,,,,南山文化旅游景区差评
一颗大薏米儿,2分,一般,景色2,趣味2,性价比2,很一般的景点，除了南山观音菩萨像有点意思外，其余真心不好玩，太商业化了。如果三亚玩可以把这个作为备选行程，有时间就去看看，没时间就算了,,,,,,南山文化旅游景区差评
300****017,2分,一般,景色2,,,偏远。和灵山大佛类似，纯商业性质修建的佛像。去的时候天气热得炸裂。进去瞄了一眼观音就撤退了。,,,,,,南山文化旅游景区差评
M29****9055,2分,一般,景色2,,,景区比较大，建议坐游览车，海上关音是景区的一亮点，游玩时间大至需要1个小时，南山寺己值得一看，整个景区最好安排一天时间游玩。,,,,,,南山文化旅游景区差评
往后余生 暴富是我 快乐是我,1分,不佳,景色1,,,中午1点买的票  去了说3点46才能进   景区5点半关门 一共就一个小时多点  虽然景区是很小  但是这点时间够? 而且本来有去佛脚这一项目的  结果到了那说上不去了,,,,,,南山文化旅游景区差评
灿烂的我,2分,一般,景色2,,,不怎么样，差评差评差评差评差评差评差评,,,,,,南山文化旅游景区差评
M22****7725,2分,一般,景色2,,,自助午餐太差，基本上不是油就是盐，还不如小吃摊吃吃,,,,,,南山文化旅游景区差评
M25****5573,2分,一般,景色2,,,院内商业化太严重了，到处都是拉客，有拍照的，卖纪念品的院内商业化太严重了，到处都是拉客，有拍照的，卖纪念品的院内商业化太严重了，到处都是拉客，有拍照的，卖纪念品的,,,,,,南山文化旅游景区差评
_WeCh****455665,1分,不佳,景色1,,,Ojbk  什么玩意？和天涯海角也就十几公里，区别这么大！,,,,,,南山文化旅游景区差评
Veiwoo,1分,不佳,景色1,,,拜佛人士的圣地，没了，陪老婆去拜佛无趣。,,,,,,南山文化旅游景区差评
M18****710,1分,不佳,景色4,趣味2,性价比2,佛门圣地，很大一部分旅游线路，吃的喝的在高消费的三亚旅游区还算公平合理哦！可惜没有一点点大慈大悲普度众生之意，花了近160元，诺大的圣地找不到一杯施舍的白开水！私家停车场和团体大巴车地面铺砖整齐洁净，普罗散客大众乘坐的公交车站沙土地面尘土飞扬！散客检票处只开通一个入口通道排成长龙，团购和所谓的贵宾通道人少却有4、5个入口通道！呜呼哀哉！佛门净地同样入俗入的很彻底，把人分成三六九等也更无情无意！,,,,,,南山文化旅游景区差评
M31****3257,1分,不佳,景色1,,,直接到景区购买会便宜，且****的电话语音提示功能不全，*********************,,,,,,南山文化旅游景区差评
_WeCh****087628,1分,不佳,景色1,,,没有公交车站，散客坐不上车，天热景点远,,,,,,南山文化旅游景区差评
M27****6332,1分,不佳,景色1,,,全是人，景区规划的不是太好，尽排队了，观音那里要排一里多，带着老人小孩非常热，买了游览车也没用，要走很多路，进景区里的车还要另外花钱！全是套路,,,,,,南山文化旅游景区差评
oo****n,2分,一般,景色2,,,太商业化的地方了，人太多，物价太贵，完全非清修之地。取票还是很方便的。,,,,,,南山文化旅游景区差评
M23****1988,1分,不佳,景色1,,,其实景区没怎么转，光看了下海上观音，游览车票丢了就哪也不想去了，给一星是因为丢了游览车票不能补，我家又是孕妇又是小孩的就出去了。。当然丢票是自己的责任，但是景区和**有更好的补救措施就更好了！所以不太愉快，给1星。,,,,,,南山文化旅游景区差评
寂寞的鹰,1分,不佳,景色1,,,不值得去，全部是新修的。没有任何意义。,,,,,,南山文化旅游景区差评
M23****1988,1分,不佳,景色1,,,比较难受的一次出游，来海南第一天就来这，本来兴致挺好，结果电瓶车票给丢了还不能给补。,,,,,,南山文化旅游景区差评
203****221,1分,不佳,景色1,,,人很多，景区服务也很差，没有再来一次的愿望,,,,,,南山文化旅游景区差评
_WeCh****68530,2分,一般,景色2,,,停车有点坑，其他还好！进去已经收了停车费，停车位未满，保安却指引你开进小道，谁知道停到那里全部需要再收费20元，因为保安指引的是去停到农庄的停车场！我们停好车进去售票处才发现一大堆停车位，可是保安却不引导开进去！*********还没有进去就影响心情,,,,,,南山文化旅游景区差评
橙子2018111,1分,不佳,景色1,趣味1,性价比1,只能给个差评，理解是旺季，那就更加应该加强管理，明明前面的停车场有位置一定让去山上，说是停到宿舍楼，结果全部是农家的在收费，明明进场已经收过费了还要交费20.30不等的停车费，问管理员，这要走多久才能到啊，告诉我爱去不去，真牛！,,,,,,南山文化旅游景区差评
_WeCh****098452,1分,不佳,景色1,,,人多啊，吃的贵啊，各种排队啊。？。,,,,,,南山文化旅游景区差评
M29****5949,1分,不佳,景色1,,,从小到大住了很多酒店，这是唯一一次最恶心的客栈************简直太差了，实物跟照片完全不符合，房间脏的要命，服务态度差到了极点了，真的，头一次遇上这样的奇葩人，住了三天，房间直接没人打扫，洗漱工具从来不换，***的得去前台要，*************************************************************,,,,,,南山文化旅游景区差评
M27****308,2分,一般,景色5,趣味3,性价比2,门票价高，态度特别差，没有礼貌，进来了什么都要钱，明明门票包含了还要出钱，坑人，真坑人,,,,,,南山文化旅游景区差评
趴在骆驼身上的小蚂蚁,1分,不佳,景色1,,,为什么总是断，听的好好的就没了，还得从头听，太不方便了,,,,,,南山文化旅游景区差评
_WeCh****17197,2分,一般,景色2,,,***,,,,,,南山文化旅游景区差评
M14****889,2分,一般,景色2,,,这个景区人多，无序，没什么自然景观，印象超级差，非常不值得去，这次主要是陪父母吃个素斋，要是可以有直接去缘起楼的通道，都不会去这个景区的,,,,,,南山文化旅游景区差评
M17****189,1分,不佳,景色1,,,景点很好玩，取票太麻烦了，5A级景区取票还要排那么长队，应该摆放几个自动取票机。三亚那么热的取个票那么多人挤的人山人海受罪,,,,,,南山文化旅游景区差评
M28****8278,1分,不佳,景色1,,,原以为便宜结果比去景区还贵10块钱,,,,,,南山文化旅游景区差评
M48****535,1分,不佳,景色1,,,太差劲了，尤其是里面卖东西的人！南山寺里面都是些什么人，大骗子，真想再买张门票进去跟他们吵一架，还是信佛的人呢，****，给孩子求了个属相玉牌，当时我就怎么看怎么不像羊，卖东西的人还在这里夸口说，我在这个地方买东西能骗人？**，还真是骗子，今天找人鉴定了，还真不是羊，是马，我得天那，为了卖东西真是不择手段，你说说连个几岁的孩子都骗！真不要脸！今天越想越生气，什么玩意！非得打12345投诉去,,,,,,南山文化旅游景区差评
320****053,2分,一般,景色2,,,携程订票需要提前2个小时。去排队领票白等1个小时。里边环境很棒,,,,,,南山文化旅游景区差评
_WeCh****423756,1分,不佳,景色1,,,这次体验真的超级差，人居多，本来以为网上买了票就可以快速进去，结果因为包含电瓶车的票，必须排队取，排队要一个多小时，进去了以为就好了，电瓶车也是排队，也万排将近一个小时，我都服了，每天单是电瓶车费至少也能收个小一百万吧，电瓶车还那么少，每一站都需要排将近一个小时的队，除非真的很有信仰，不然完全没有必要去，第一站下车要走好久才能到观音那，想要抱佛脚也要排一个多小时的队，门票完全不值这个钱，建议大家还是别去了，去海滩玩玩挺好的，不然就是无边无际的排队,,,,,,南山文化旅游景区差评
M11****551,1分,不佳,景色1,,,下车步行一公里进景区，工作人员***？,,,,,,南山文化旅游景区差评
缘广金城,2分,一般,景色2,,,垃圾无人清理，通行道路混乱！！,,,,,,南山文化旅游景区差评
猜猜狼,2分,一般,景色4,趣味3,性价比3,带着虔诚的心再次来到南山，这里已经没有20年前来时的清净了，香雾缭绕中伴随着烤肠、炸肉串的浑浊气，最可气的在南山寺山门里就有烤肉肠。想要电瓶车上车，必须经过购物店，绕来绕去！南山，这是菩萨道场，佛家圣地，要跟游乐场一样吗？,,,,,,南山文化旅游景区差评
M25****8021,2分,一般,景色2,,,景区下车点到观音塑像距离太远，太阳把人晒得皮肤发红，人太多大年初一，交通有公交，但人多，等了一个多小时车，一个景点，从早上九点多出发，下午5点多才回来，整整跑了一天，累死了。,,,,,,南山文化旅游景区差评
吴江南,2分,一般,景色2,,,差劲的系统，居然坏了。靠人工带进去。,,,,,,南山文化旅游景区差评
M22****3089,1分,不佳,景色1,,,人太多了，春节期间不要来。不是在排队，就是在排队的路上。,,,,,,南山文化旅游景区差评
_M13****7299,2分,一般,景色2,,,风景不错，可惜山顶小吃一条街简直就是宰人***，不但质劣价高还不按照招牌做饭，点了重庆小面和骨汤面，结果做出来是一模一样的素面。既然偷懒不想做那么多种，何苦搞个花花招牌？没本事做饭就不要出来丢人现眼呀，黑了重庆小吃不用海南人民负责是吗？,,,,,,南山文化旅游景区差评
龙御阁主,1分,不佳,景色1,,,进门管理特别混乱，食物价格虚高，其他不予评价。,,,,,,南山文化旅游景区差评
M11****012,2分,一般,景色2,,,人造景点，浪费钱浪费时间！坑人！,,,,,,南山文化旅游景区差评
136****9393,1分,不佳,景色1,,,南山文化旅游区是5A景点，但远远没有达到，指示牌引导人们绕路买东西，按照指示牌走会绕很多路，园内电瓶车服务人员态度差，不告诉清楚，服务人员不耐烦，不愿意告诉在什么地方上车下车。总之感受很不好，再也不会去了。,,,,,,南山文化旅游景区差评
M25****6027,1分,不佳,景色1,,,平心而论携程这家合作伙伴太差价，我买了联票，在取票时就感觉不对，在什么售票处边上的影视厅拿票，三个当地人，手上拿了一本本子，我出示了取票码，他们也找不到，后来其中一位从裤子口袋里拿出一张票子给我就完事了，但我买的联票少给我一张，后来在携程客服配合下，补了我钱，我规劝大家不要买。,,,,,,南山文化旅游景区差评
118****073,1分,不佳,景色1,,,要两个小时才能进，申请退票，不好意思,,,,,,南山文化旅游景区差评
M36****209,1分,不佳,景色1,,,门票太高，门票价格混乱，园中园单收费，不值这个价。,,,,,,南山文化旅游景区差评
M17****317,1分,不佳,景色1,,,慢，买了套票，到门口等一个小时才拿到门票，项目的还要等,,,,,,南山文化旅游景区差评
newmanhou,1分,不佳,景色1,,,很差劲！不能到窗口取票，写明必须取票但实际上不给门票，是一个人直接带到门口领进去，很慢，相当于参加了一个团队，只不过团队只负责门票。总之感觉不好。携程该管管了。,,,,,,南山文化旅游景区差评
M44****886,2分,一般,景色2,趣味2,性价比2,路途比较远，景区唯一值得看的就是巨大的观音像，偏偏上去还得排漫长的队伍。景区其他地方无甚趣味。溜达溜达，看看海，拜拜佛，然后就可以出来了。,,,,,,南山文化旅游景区差评
坏洋洋儿,1分,不佳,景色1,,,用菩萨的名义圈钱，商业味严重的地方……第一次也是最后一次来！,,,,,,南山文化旅游景区差评
M29****6180,1分,不佳,景色1,,,只有海上三面观音壮丽宏伟，其它景点太一般。,,,,,,南山文化旅游景区差评
_WeCh****41126,1分,不佳,景色1,,,门票太贵不说，自由行光从外面走到景点大门就需要15分钟的时间，这么远的距离应该设置摆渡车，结果没有，很失望，一个所谓佛教圣地，可是里面太过于商业化，全是卖东西的，煞风景,,,,,,南山文化旅游景区差评
M52****789,1分,不佳,景色1,趣味1,性价比1,我们去的时候，随便说两句生肖的事情，就带到卖玉器的店里去了。我不想买在那里干耗着也就算了，关键是他们还总是说话恶心你。,,,,,,南山文化旅游景区差评
_CFT0****6187,1分,不佳,景色1,,,不吹牛逼，如果你不信佛信菩萨还是别去了，真不值，除了佛和菩萨就没啥了。。。,,,,,,南山文化旅游景区差评
139****6992,2分,一般,景色2,,,整个就是一个大市场，说是宗教场所，实际感受就是一个商业场所。旅游景区要经营，但你应该有品质，122的门票加30元电瓶车的钱并不算便宜。景区内餐饮很贵，还不好吃。,,,,,,南山文化旅游景区差评
二线城市挣扎的小强,2分,一般,景色2,,,景区景区，太景区了，一切向利益看齐，不值得去,,,,,,南山文化旅游景区差评
118****760,2分,一般,景色2,,,"人多。导游不靠谱，带我们参观，先参观金玉观音，我们进到金玉观音里参观，用了半小时左右。出来才告诉我，说后面其实也没啥看的了，你们自己参观吧，问题是，你怎么不早说呢，你这半小时也在收费啊！关键的关键，是最后和我染，说是十点四十开始讲解的，本来是十点五十开始，结束的时候正好是十一点五十，我也没跟她扯，给了75元，就当给导游上了布施了。对了，导游东北女孩，极不靠谱！

金玉观音，比较震撼，值得参观",,,,,,南山文化旅游景区差评
晃悠忽悠,1分,不佳,景色1,趣味1,性价比1,投诉门口扫微信的免费一小时讲解活动，根本没导游愿意接单，有个空闲导游过来，一听是免费一小时，直接说我不接。接待人员只能以所有导游讲解都派出，无人提供服务搪塞我。既然景区服务人员不愿接这个活动，为何官方还在显著位置扫微信搞这个活动？,,,,,,南山文化旅游景区差评
黄家笑看人生,1分,不佳,景色1,趣味1,性价比1,不好玩。旅行社买了门票一百多。进去要看哪个景点都要另外买。三亚都是这样的。那门票是看大门还要出一百多。也就是要看如何一个景点都要重新买景点票。感觉不好玩。贵。另外看观音那里拍照说好的洗小照片50。大的100。最后给他100竟然不找。给别人欺行霸市的感觉,,,,,,南山文化旅游景区差评
XBBXBB,1分,不佳,景色1,,,此处永远不会去，弄了个观音，里面商业气息太浓，到处圈钱。,,,,,,南山文化旅游景区差评
liq****888,2分,一般,景色2,,,逛完南海观音就累成狗了，电瓶车下车到大佛这么远，非得走，大佛里面抱佛脚爬7楼，里面还绕来绕去，到处是推销的。一个点逛完，后面点实在玩不动，直接做电瓶车到大门。游玩体验太差，现在人少，旺季怎么办哦。一生只能来一次的景点，或者尽量别来,,,,,,南山文化旅游景区差评
139****0781,1分,不佳,景色1,,,魔王和佛斗法，佛用定力胜过魔王的神通力。魔王对佛说：“我现在没有办法胜过你，可是等将来，你的弟子定力不够，知见不正的时候，我就钻到你的门里来，穿你的衣服，吃你的饭，然后在你的饭锅中，拉屎撒尿，看你怎么办？”释迦牟尼佛黯然地说：“那我就没有办法了。”,,,,,,南山文化旅游景区差评
205****830,1分,不佳,景色1,,,没有特别注明哪个景点必须使用身份证 没带身份证尽然是无效的 问了客服也是一问三不知,,,,,,南山文化旅游景区差评
118****532,2分,一般,,,,在这里上游览车时一个小斜坡滑倒，什么提示都没有，景区居然说你爱人是成年人，应注意脚下。要求退票没办法退，也太不负责任了。,,,,,,南山文化旅游景区差评
M26****434,1分,不佳,景色1,,,完全就是圈钱的景区  玷污了佛教文化！赵朴初成了各种收钱的挡箭牌！,,,,,,南山文化旅游景区差评
150****1070,2分,一般,景色2,,,贵的无话可说，哈哈还哈哈啊哈哈哈哈还,,,,,,南山文化旅游景区差评
_WeCh****346880,2分,一般,景色2,趣味2,性价比2,佛门净地商业化严重，上香都得交钱！很多东北人在里面做拍照生意一百块一张！,,,,,,南山文化旅游景区差评
151****3857,1分,不佳,景色1,,,就2分钟的简介，后来就没有电子讲解了，不值得。,,,,,,南山文化旅游景区差评
_CFT0****0398,2分,一般,景色2,,,一般吧，都是人造的，里面寺庙参观还要买门票，就是票中票，特别讨厌,,,,,,南山文化旅游景区差评
_M13****7716,1分,不佳,景色1,,,啥用没有，一点儿都不方便，还是现场的导游好一些,,,,,,南山文化旅游景区差评
M26****0691,1分,不佳,景色2,趣味1,性价比2,此景点唯一看点是海上观音，海上观音确实壮观，其它什么寺庙么就算了，没必要去看，寺庙到处一个样！,,,,,,南山文化旅游景区差评
大熊嘿,1分,不佳,景色1,趣味1,性价比1,年轻情侣不拜佛的，不建议去，145一人门票加电瓶车，就看了下南海观音，和三十三观音堂，就一直在电瓶车上面没下来，吃了个素斋，味道还可以，性价比不高，不建议年轻情侣去，三亚去的最后悔的地方,,,,,,南山文化旅游景区差评
M26****3029,2分,一般,景色2,趣味2,性价比2,还行吧。希望下次有更好的体验。,,,,,,南山文化旅游景区差评
M22****6992,1分,不佳,景色1,,,刷身份证显示无效票，打电话给客服，一直在反馈信息，反复核实信息，浪费了三四十分钟！才有工作人员带我们进去！,,,,,,南山文化旅游景区差评
_WeCh****346880,1分,不佳,景色1,,,景区面积不小，虽是梵门圣地但商业化太严重！很多景点都是现代仿建，像多宝塔正在施建！,,,,,,南山文化旅游景区差评
M26****711,2分,一般,景色2,,,一般，全是人造新景点，没事可以去逛逛,,,,,,南山文化旅游景区差评
安格斯顿苏角,2分,一般,景色1,趣味1,性价比1,我见过的最差景区，没有之一！散客三个通道进口只开放一个，500人挤在外面没人疏导。服务态度极差！每个人都像我欠他们钱一样，由于赶时间，想退票，被告知售出不退不换，我连门都没进去，又没有接受你们的服务为什么不给退票呢？后来又说必须那个窗口售出在那个窗口给退，我的成人票和孩子票没在一个窗口买的也成为他们质问的理由，黑着脸问我为什么要分开购买，像被犯人一样审问。票的副券明明完好无损，被告知要查询是否使用过，让我到一边等着去，我是来花钱看你们臭脸的吗？,,,,,,南山文化旅游景区差评
_WeCh****88495,1分,不佳,景色1,,,一心向佛的人去比较适合，风景没得看,,,,,,南山文化旅游景区差评
每天都想出去浪,1分,不佳,景色1,,,有大人物来了，什么都没看到，重要景点全部关闭，还不给退票，携程上点投诉怎么点都点不出，投诉都无门！,,,,,,南山文化旅游景区差评
189****8169,2分,一般,景色4,趣味2,性价比3,排队进景区停车场用了半个多小时，路边有当地人平出一块地私设停车场招揽车辆，好容易进了停车场，转了一大圈没车位，最后在管理员的指引下，过了一个小桥，停到了好像内部员工宿舍的院里，进景区的门票窗口买票排队人很多，边上是排队入园的，都在一个大棚里，乱乱哄哄，好容易进了景区，好心情已减一半，接着是排队买游览车票，排队上车，到一个景点下车游览，之后再去找上车地点，排队上车游下个景点，一票通用，但长龙一样的队是排不起，上边有个大电扇吹着，不然要闷到了，看有小车经过一问才知道这是包车，坐6--7人700大元 不计时，建议赶上人多时包车，不然时间都浪费在排队等车了，游景点没时间了,,,,,,南山文化旅游景区差评
_WB2****469,1分,不佳,景色1,,,只买门票就好，省得排队取票。呵,,,,,,南山文化旅游景区差评
_WeCh****14651,2分,一般,景色2,,,真心不好玩，就个观音像蛮好，其他没什么,,,,,,南山文化旅游景区差评
六骄阳,2分,一般,景色2,,,正月初五人太多了，景点不好玩，,,,,,,南山文化旅游景区差评
M26****0800,2分,一般,景色2,,,刚进区就感觉车堵，我订的网络票，我拿了票，准备从网络票入口进，工作人员说我换票不让进，看来这里不提倡守规矩，提醒大家网络票不要换，可以直接进。,,,,,,南山文化旅游景区差评
_WeCh****628363,2分,一般,景色2,,,管理超级混乱，寒假期间人多压根调配不过来，网络取票窗口就两个，队伍都排到了路上还没有明确指示牌，也没有一个可以询问的工作人员……导致线下购票和线上取票都混在一起，很多人排了很久很久的队结果买不到或者取不到票，本来想南山太大肯定坐游览车会方便一点，就买了门票＋小车的套票，没想到结果原来我买套票还是买错了，还不如直接买单门票，检票口最外列写着网络票通道，是可以身份证直接入园的，结果我们网络套票不算！排了超级长的队取到门票和车票居然是线下散客票，还要再去散客检票口排队！友情提示，旺季千万不要买套票！都没有价格优惠还这么坑！,,,,,,南山文化旅游景区差评
M23****9199,2分,一般,景色2,,,在海边，但只能去看观音，不让靠近沙滩，景区里面其余地方（湖面和亭子）保安也不让去，印象不好！差评,,,,,,南山文化旅游景区差评
G卡卡,2分,一般,景色2,,,景区是没话说的，就108米的南海观音都很值得一去。春节出行堵车堵车堵车，全都是人，三亚湾红树林度假区开车到景点用了将近3个小时。进去乘车第一站就是南海观音，因为买了素食套餐，观赏了半个小时就敢去乘车了。谁知道排队等观光车用了1个多小时，素食套餐全泡汤，完全没心情玩了直接出景区了。春节高峰期景区应对能力还是有待改进，高峰期买素食套餐慎重。,,,,,,南山文化旅游景区差评
185****7889,1分,不佳,景色1,趣味1,性价比1,不是一般的差劲，景区管理湖乱，网上订票虚假信息过多，售票形式太多，景区管理制度太差，太差了！,,,,,,南山文化旅游景区差评
威伦加蒋济,1分,不佳,景色1,,,对不起五星级这个头衔，我还需要几个字？,,,,,,南山文化旅游景区差评
Activiti,1分,不佳,景色1,,,不好玩，人太多了，春节千万别来。,,,,,,南山文化旅游景区差评
118****407,2分,一般,,,,景区内宏大，景致也不错。但管理混乱，作为5A级景区，从高速口到景区只有双向3车道，大年初二去时较为拥堵。停车场在建，到处是扬尘，在入口处坐摆渡车，拥挤不堪，到景区入口处卫生堪忧，呈无人管理状态。下午15时左右离开，坐摆渡车，天气炎热，人员拥挤，车辆十余分钟未到。差点发生挤踏，没有水马隔离，所有人往前拥，所幸有辛勤工作的警察同志，在烈日下喊坏嗓音子，比十年前来的感观差之千里。是到过的景区中较为混乱的。刚看到新闻又发生拥堵情况。,,,,,,南山文化旅游景区差评
威伦加蒋济,1分,不佳,景色1,,,就一个观音，又贵又累。都是外地人，不建议游玩，,,,,,,南山文化旅游景区差评
