user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
_WeCh****37674,1分,不佳,景色1,趣味1,性价比1,啥也不是，真**浪费时间，啥**都得花钱。景区花钱**贵，也行啊，他么花好几倍。寻思**免费坐车挺好呗，一顿诱导消费，可能是花钱买好评了吧，在网上看见那些景都得花钱拍照，不花钱走的路跟**狗啃了一样。不花钱连活着都不行了？一点保护措施**都没有，然后网上那些评论讲的好像你这四个A是余出来的一样。**骗得不就是外地人吗。为了自家经济发展就**压榨游客？评完星级就**完事了？**整得跟这回事一样。****，这类无良景区在中国能存在都是个奇迹，评到4A都**不害臊。对了奥，这一颗星就是余出来的，你是不是非常满意啊？总结一下啊，你这景区有他么糊弄又他么嘚瑟。司机把车都开飞了，为了点逼钱命都不要了吧。旁边就是**军事基地，拍个照都费劲，您们**自己想去吧。呸。,,,,,,亚龙湾热带森林公园差评
英雄王二小??????????,2分,一般,,,,这是可以去看看哦，不错新近大自然,,,,,,亚龙湾热带森林公园差评
_ZFB****02382,2分,一般,景色2,趣味2,性价比2,沿途没什么风景，没有热带森林公园该有的气质，只有海景有点看头，严重不符合预期,,,,,,亚龙湾热带森林公园差评
M30****7111,1分,不佳,景色1,趣味1,性价比1,最贵的森林公园门票，景色一般～啥也没看见就又花了100多块钱坐了个雨林飞漂下山了！体验感差！两个人花了600多块钱感觉不值得,,,,,,亚龙湾热带森林公园差评
雄鹰888,2分,一般,景色3,趣味2,性价比1,整体空气还可以，但是没什么好玩，除了那个漂流,,,,,,亚龙湾热带森林公园差评
D96****93,1分,不佳,景色3,趣味1,性价比1,设计非常不合理！,,,,,,亚龙湾热带森林公园差评
136****1331,1分,不佳,景色1,趣味1,性价比1,我们在森林公园玩雨林飞漂，在快到终点我老公手臂划伤出血，划的比较深，肉可以掀开那种，虽然划口不大，但是影响了我们后面去蜈支洲岛玩水上活动的行程，毕竟我们是杭州跑到三亚玩的，雨林飞漂工作人员答应退还门票最后也没有兑现，简直太恶心了，真的有损森林公园的名声了！可耻！（照片是清理血迹后，开始留很多血，慌乱也没及时拍）,,,,,,亚龙湾热带森林公园差评
M48****7434,1分,不佳,景色5,趣味5,性价比5,踩雷了……,,,,,,亚龙湾热带森林公园差评
_WeCh****835008,1分,不佳,,,,服务态度极其差！！！建议园区针对于服务希望你们多多培训,,,,,,亚龙湾热带森林公园差评
M24****883,1分,不佳,景色1,趣味1,性价比1,不值得去，类似三四线城市小公园，门票加电动车一百多，里面还处处想让你花钱消费，好评都是刷出来骗游客,,,,,,亚龙湾热带森林公园差评
M29****6007,2分,一般,景色3,趣味1,性价比1,这个地方真的什么好玩的，跟大陆的山比起来差远了，全程做了电瓶车，没什么感觉。唯一可以的，还是玻璃栈道，能看到海，其他真的真的没有什么好玩的，而且票价说实话也很贵！性价比太低，不推荐去！,,,,,,亚龙湾热带森林公园差评
M25****7555,2分,一般,景色2,趣味3,性价比1,人工开发了一座深山，然后就是请你们去感受坐游览车玩漂移的滋味！山上其他游乐设施要另外收费的，虽然有套票，但是不值得去玩，因为外面都有的游乐设施！,,,,,,亚龙湾热带森林公园差评
M49****9630,1分,不佳,景色3,趣味4,性价比1,上当受骗 花1百多 什么没看到 所有活动都收费。,,,,,,亚龙湾热带森林公园差评
_CFT01****1896248,1分,不佳,景色1,趣味2,性价比1,这个地方，只能在三亚，才能成为景区，还是专门针对人傻钱多的中国人的景区，在其他任何地方，就应该是一个免费的公园，一个微缩袖珍人造公园，在其他地方40元的景区，不管景色，自然风光，栈道还是玻璃桥，索桥，都比他好！栈道之矮，玻璃桥之矮，之不险，可能全中国第一。。。,,,,,,亚龙湾热带森林公园差评
雄维斯,1分,不佳,景色2,趣味2,性价比2,就玻璃桥可以，其它算了吧,,,,,,亚龙湾热带森林公园差评
320****568,1分,不佳,景色1,趣味1,性价比1,所有的景点只要好玩一点的都是收费的，最好玩的就是景区穿梭巴士，停车场远到令人发指。根本不值这个门票,,,,,,亚龙湾热带森林公园差评
sh****918,1分,不佳,景色1,趣味1,性价比1,10月5号因台风天气未能入园，居然不给退款，携程说景区不退，三亚的旅游业真的是要好好整顿，等空了会向当地旅游局和消费者协会举报！,,,,,,亚龙湾热带森林公园差评
E30****833,1分,不佳,景色3,趣味1,性价比1,无聊的很，除了爬山没啥有意思的,,,,,,亚龙湾热带森林公园差评
sh****918,1分,不佳,景色1,趣味1,性价比1,10月5号因台风天气未能入园，居然不给退款，携程说景区不退，三亚的旅游业真的是要好好整顿，等空了会向当地旅游局和消费者协会举报！,,,,,,亚龙湾热带森林公园差评
_ZFB****74998,1分,不佳,景色1,趣味1,性价比1,景区内消费项目比免费项目好玩很多 但三四个项目下来一个人平均1000含门票 所以整体消费的话俩人不如去玩迪士尼了 比这里好玩太多 而去便宜 性价比一星 如果纯看风景的话 四星,,,,,,亚龙湾热带森林公园差评
爱丽丝-Wang,2分,一般,景色2,趣味2,性价比2,里面也就个玻璃栈道，吊桥，非诚勿扰拍摄地点。不适合亲子游玩。我们就坐着观光旅游车开上去再开下来。森林真的不适合我。,,,,,,亚龙湾热带森林公园差评
_M13****6557,1分,不佳,景色1,趣味1,性价比1,哎呀，再也不推荐了，有朋友去的话一定不推荐，这个项目完全就是坑人的景点。什么都不包含一个门票，难道我在路上走吗？,,,,,,亚龙湾热带森林公园差评
_WeCh****490146,1分,不佳,景色1,趣味3,性价比2,除了几个自费的项目，感觉没有想象中的那么好，树也不像热带雨林那种树，没有那个感觉,,,,,,亚龙湾热带森林公园差评
M21****164,1分,不佳,景色5,趣味2,性价比1,运力不足，一直排队等车下山。,,,,,,亚龙湾热带森林公园差评
M49****2215,1分,不佳,景色1,趣味1,性价比1,！！！！！！！,,,,,,亚龙湾热带森林公园差评
M22****5787,2分,一般,景色3,趣味3,性价比3,不如桂林的千古情，感觉就是看杂技表演了，没有任何意义，。,,,,,,亚龙湾热带森林公园差评
lp樱木花道,1分,不佳,景色2,趣味2,性价比2,没什么意思，,,,,,,亚龙湾热带森林公园差评
莎北北,1分,不佳,景色1,趣味1,性价比1,不排队坐车很乱，也不设立散客和团队分开的通道，一起排队，结果工作人员就随意让导游带着团队插队上车，散客排到最前面也上不去车，收回扣了还是怎么？沟通了工作人员也没有用，非常不愉快,,,,,,亚龙湾热带森林公园差评
_WeCh****052440,2分,一般,景色4,趣味4,性价比2,影院故障，退票办理很慢很慢，等了近一个小时。,,,,,,亚龙湾热带森林公园差评
M48****7673,2分,一般,景色2,趣味2,性价比2,一般般吧的,,,,,,亚龙湾热带森林公园差评
M40****2818,1分,不佳,景色1,趣味1,性价比1,不知道这种景区的定价怎么来的 ？也看不出什么热带雨林特点啊，有差不多的钱去张家界、峨眉山、乐山、石林、梵净山、黄果树……这些不香吗？甚至比这还便宜！并且里面也不可能这么多收费项目。到三亚还是玩海吧！这种景点不建议花冤枉钱。,,,,,,亚龙湾热带森林公园差评
103****933,2分,一般,景色2,趣味2,性价比2,门票很贵，景色很一般，实在不值这个价！失望??,,,,,,亚龙湾热带森林公园差评
M39****2520,1分,不佳,景色5,趣味5,性价比2,4号停车售票处，一个服务员服务特别差，不懂哪个套票儿童能玩，老人能玩，她就不耐烦，而且关掉麦和别人说，觉得我事多，那当然要问，不然套票怎么买也不知道，而且还全程皱着眉头，，和别的景点服务比，这里确实管理不行，本身就是服务行业，这样给客人甩脸子，最后另一个服务员帮我介绍的花了2266,,,,,,亚龙湾热带森林公园差评
CHYANC,1分,不佳,景色1,趣味1,性价比1,景区停车场管理混乱,,,,,,亚龙湾热带森林公园差评
藏花1978,2分,一般,景色3,趣味2,性价比2,我的点评照片莫名被删，所以再来评一次，7/30去游玩，大门口工作人员对散客很不友好，两个都是团队专用入口，另一个写着暂停，结果问了半天才说暂停就是散客用的，到了暂停口，又发现团队又抢先进去，旁边的一个男性工作人员还不耐烦说你们后面去排队，不知道那个绿衣女导游跟这看门的是啥关系，看看这次评论照片会不会被删，毕竟无图无真相,,,,,,亚龙湾热带森林公园差评
CHYANC,1分,不佳,景色1,趣味1,性价比1,车停在4号停车场。可能车门没完全锁好，游完回来发现有人上车翻包，停车场管理太差，找景区投诉找不到人,,,,,,亚龙湾热带森林公园差评
M19****463,1分,不佳,景色1,趣味1,性价比1,儿子手上冰激凌融化黏糊糊的，我只想给我儿子稍微洗个手，说前方500米有洗手间，走了很久没走到，中间2家店，要个水洗手，非不肯，最后我买了矿泉水洗的手,,,,,,亚龙湾热带森林公园差评
腾飞@,1分,不佳,景色2,趣味2,性价比1,去年11月，园区搞了一个赠送雨林飞漂门票的活动，本人也中奖了，个人的身份信息都提交给了园区，但是迟迟不肯开业，不知道是搞什么把戏，在此期间，本人多次打电话联系过，都告知还没有开业。前几天偶然想起来，我打电话过去，说我的奖品（门票）可以用，但是没有告知几月几号就不能用。等到我过去时，工作人员说：昨天就结束了，你今天来不能享用了。活动说是开业后的2个月里有效，但是园区从不告知本人什么时候开业的，个人电话也报备给了园区，也不舍得打个电话或者发个短信来通知本人，不合理也不负责任。里面蚊虫多的很，叮在身上起很大的泡，树叶上的粉未掉到人身上，全身痒痒的，回到家都要洗一遍才能入睡。山上也没有什么好玩的，绕一个圈就回到原来的位置，里面的收费贵的要死，我看是骗取有钱人的吧，总之就是坑爹！,,,,,,亚龙湾热带森林公园差评
631****589,1分,不佳,景色1,趣味1,性价比1,来过好多次了 风景还不错 但真的变味了 到处都是收费项目,,,,,,亚龙湾热带森林公园差评
白日梦游_,2分,一般,景色3,趣味2,性价比2,上山就是坐车，到一个站下一下，步行前往游玩点，索桥感觉还行，玻璃栈道一般人很多。雨林飞漂差点把人都送走了……随身携带的包里全部进水，手机充电宝等也遭殃……,,,,,,亚龙湾热带森林公园差评
格拉西尔艾莉莎,2分,一般,景色5,趣味3,性价比3,网上订了儿童票，到了现场，二维码不能用。大人可以刷身份证。儿童没有身份证就一定要去打印实体票。窗口工作人员坚持要证件，没有身份证就要户口本。勾通下来是因为工作人员要手工录入身份证号验证，口头报还不可以，要眼见为实。,,,,,,亚龙湾热带森林公园差评
_CFT0****3658,2分,一般,景色2,趣味2,性价比2,不是很推荐，一处好看的都没有 完全就是在山里走一圈,,,,,,亚龙湾热带森林公园差评
小菠萝菠萝屁,1分,不佳,景色1,趣味1,性价比1,请一定要相信网友的差评，因为我们就是抱着侥幸心理觉得不会那么差吧去的，两个人没玩项目，就单独买了个吊桥费，从去景区到出来人均花销差不多300元，我真的，去个零的话我觉得才能平衡，花几百去吃一顿海鲜不香吗？非要来这个强行圈钱强行景区的地方浪费时间，另外还要吐槽里面涂彩绘纹身的地方，那个女的给我涂得像我三岁孩子画的，歪歪扭扭像个乡村非主流，收了我80元，她的良心被狗吃了，年纪大了连发火都不想了，就当自己交的智商税吧。,,,,,,亚龙湾热带森林公园差评
Mr鹿??,1分,不佳,景色4,趣味3,性价比4,"淡季，人不多，旅行团多！
景区共三个大景点，游览车盘山行驶很刺激，但到了第一，第二个景点，驾驶员强制要求游客下车，即使希望到山顶再下车，也被强制要求换车！下车后还要走个50-100米才能到上车点，天气很热，老人小孩很吃力！
景色??，服务欠佳，这个上下车动作，对不起即将升5A的质量！差评！",,,,,,亚龙湾热带森林公园差评
_YX1****142,2分,一般,景色3,趣味2,性价比1,买了旅游车上下山的票，下山的时候到了4F就让下车了，下车后也没有任何指示牌，幸好打上了一辆车，司机才说你们要在1F下车，走路出去很远。接近40度高温的大热天带着80多岁的母亲，走下山简直难以想象。绝对是差评！差评！差评！,,,,,,亚龙湾热带森林公园差评
_WeCh****41194,1分,不佳,景色1,趣味1,性价比1,一般般，一点都没意思，晒死了,,,,,,亚龙湾热带森林公园差评
火泽睽,1分,不佳,景色1,趣味1,性价比1,"景色一般，没有体现出什么热带雨林的感觉；
价格虚高，淡季90，上山自己爬往返就20公里转过来，还这么热，肯定得要游览车的；
什么非诚的取景地，网红玻璃桥等等都是再单独算钱的，还没啥东西；如果当做过来取景拍照还可以，玩儿就没必要了；性价比低，
总体，给我钱都不会再来了。",,,,,,亚龙湾热带森林公园差评
qq****456,2分,一般,景色2,趣味1,性价比1,电缆车全称上下，其他所有项目都要自费。包括玻璃栈桥，情人桥等。风景非常一般。和张家界的玻璃栈桥，不是一个级别。鸡肋。建议不用打卡。没有任何意义。出了远眺大海的风景之外，其他一无是处。,,,,,,亚龙湾热带森林公园差评
M46****6216,1分,不佳,景色2,趣味1,性价比1,雨林飞漂时1000元的眼镜掉了，景区没做好提示，一上去就飞掉了，等了半天没有捞到，耽误行程，开车去的三亚结果眼镜掉了看不了路很麻烦，景区员工说 掉了上百幅都捞得到我们的没了估计飞出去了我真是无语??不做好提示的吗怎么会掉这么多，携程客服什么经理牛逼死了说就赔100，方案不接受就到这里了，不负责对消费者，还不如****和**，建议订票出行啥的还是选**吧，我还会一直曝光你携程这么不要脸的行为，贴吧 评价 知乎一一反馈到底！,,,,,,亚龙湾热带森林公园差评
rang****vid,1分,不佳,景色3,趣味2,性价比2,本身去这个景点就是奔着非诚勿扰2，但到了婚房门口竟然不让进，只给买248套票的游客进，我们买130门票的要提前一天预约，关键是买票时压根没人提，而且也没有任何补救办法，我们大老远坐着飞机，动车来最后却只能败兴而归，只能说岂有此理 ，其实我们不买套票是因为我们有人不敢走玻璃桥，我们其他敢走的还是单独买了玻璃桥的票，加在一起也要248，他们要推新的景点可以理解，但不能因此剥夺我们的权利，可能这事你携程也不知道，但因为我票在携程买只能投诉在携程，希望你们也要跟景点沟通好，不是纯粹的代购一个门票。,,,,,,亚龙湾热带森林公园差评
M21****303,2分,一般,景色3,趣味2,性价比2,性价比低，景色一般，有待改进，,,,,,,亚龙湾热带森林公园差评
M47****8262,2分,一般,景色3,趣味1,性价比2,真是没什么意思，人多，,,,,,,亚龙湾热带森林公园差评
189****8138,1分,不佳,景色1,趣味1,性价比1,性价比低，,,,,,,亚龙湾热带森林公园差评
吸烟的猫咪,1分,不佳,景色1,趣味1,性价比1,从山顶坐车下山，因为下过雨，靠外面的座位都是湿的，本来我已经坐好了位子，我旁边也是有人坐了，已经是坐好了的，28号车的司机硬是要让我跟别人换个位子，让我坐到前面靠窗湿的位子上去，这种做事方式太无理，也太气人了，原本的好心情直接都破坏了，所以这个景区所有一切对我来说都不美好了！,,,,,,亚龙湾热带森林公园差评
110****821,2分,一般,景色2,趣味2,性价比2,景色一般，性价比低，可玩性低，,,,,,,亚龙湾热带森林公园差评
_WeCh****11218,1分,不佳,景色2,趣味1,性价比1,到那边工作人员少得可怜，我和我爱人都不知道怎么坐车，全部都是旅游团，景色也一般，主要就是电影取景地这个噱头，根本没什么东西,,,,,,亚龙湾热带森林公园差评
M23****6835,2分,一般,景色2,趣味2,性价比2,非常不值得，没什么景色，买的套票，但是很多小朋友基本不能用，贵得很，一瓶矿泉水要10元，工作人员态度极差,,,,,,亚龙湾热带森林公园差评
??鹿鹿淘??,1分,不佳,景色1,趣味1,性价比1,景色很好，虽然由于自己的操作将一个五岁114高的小孩误买了成人票，但携程最后的做法让我觉得很不要脸，不给退费！,,,,,,亚龙湾热带森林公园差评
