user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
昱,1分,不佳,景色3,趣味1,性价比1,没必要买票进去看，198十分钟就能逛完。结果出来之后你会发现酒店大堂这边能看到的水族箱更大更好看。并且比进水族馆看到的更完整。,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
320****619,1分,不佳,景色1,趣味1,性价比1,太差了！又小又差！,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
D87****51,1分,不佳,景色1,趣味1,性价比1,我们出来的时候很多人一边往外走一边吐槽 逛的很慢很慢二十分钟也就逛完了,IP属地:河北,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
浅浅～～,2分,一般,景色2,趣味2,性价比2,非常非常小，小到半个小时可以逛完，太差了，一点不值，环境吵闹，带不了一个小时都难受。最大的景点其实外面都可以看见，根本不用进去。,IP属地:辽宁,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
_WeCh****081737,1分,不佳,景色1,趣味1,性价比1,五分钟就走完！花钱特别不值！谁买谁后悔！还不如在大厅看看,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
_CFT01****4647850,1分,不佳,景色1,趣味1,性价比1,太差，景点小，一共两层，勉强逛了半小时（还是为了等看美人鱼表演），性价比太差，唯一有看点的是美人鱼表演那一段还喂食那段，不过中间观看最佳位置（被摄影收费的拦上了一圈，还有拍婚纱照的）。,IP属地:黑龙江,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
杨先生...,1分,不佳,景色2,趣味2,性价比1,非常一般 什么也没有。花钱和不花钱基本一样。没有太大区别。别人不花钱看到的和花钱进去看。没有差异,IP属地:北京,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
189****1151,1分,不佳,景色3,趣味2,性价比3,"不值这个价
就两层
谁去谁后悔",IP属地:内蒙古,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
_WeCh****655541,1分,不佳,景色3,趣味1,性价比3,没啥性价比,IP属地:江苏,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M47****431,1分,不佳,景色4,趣味1,性价比1,里面太小了，就两层，逛完半小时都用不到，而且票价很贵，不值这个价钱！！！,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
151****5214,1分,不佳,景色1,趣味1,性价比1,很差，严重不值票价,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M44****4436,2分,一般,景色5,趣味3,性价比3,两下就逛完了，地方不大啊,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
#NAME?,2分,一般,景色2,趣味2,性价比2,根本不值这个票价啊，就是有点鱼，有一个美人鱼表演啥意思没有，不建议去！里面啥都贵！最后那个彩绘就是工作人员拿个彩笔在手上画个八爪鱼！没有什么演出！,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M33****7485,1分,不佳,景色2,趣味1,性价比3,感觉一般般,IP属地:青海,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
spea****xyp,2分,一般,景色3,趣味3,性价比1,除了买到了喜欢的冰箱贴  其他啥也不是  根本不值票价,IP属地:北京,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
E18****38,1分,不佳,景色2,趣味1,性价比2,应该是全国最小的水族馆了，半小时就逛完了，也好意思收两百门票??所谓的表演也都很无趣，懒得等了，实在待不了那么久…和白鲸近距离接触居然要680，还要等时间，海昌也就一两百，真的是无语了，真的没必要去，白花了我八百块??,IP属地:上海,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M51****9000,1分,不佳,景色1,趣味1,性价比1,实在是失望,IP属地:河北,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M29****4915,1分,不佳,景色1,趣味1,性价比1,插队根本没人管工作人员一点耐心都没有,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M29****990,2分,一般,景色2,趣味2,性价比2,不值，很失望,IP属地:浙江,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M10****440,2分,一般,景色2,趣味2,性价比2,面积超小，票价超高，没有什么特色，不过人家非常诚实，名字就叫失落的空间，和我们的心情一样,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M51****7811,2分,一般,景色2,趣味1,性价比1,一般吧，感觉还没我们昆明的好玩，昆明的项目更多一些,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M51****9798,2分,一般,景色2,趣味2,性价比1,一般吧，玩的看的不是很多，我们昆明的感觉比这个还好玩,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M27****7505,1分,不佳,景色1,趣味1,性价比1,是郑州或者广东海洋馆的四分之一。门票却是5倍以上。一星差评，来三亚一定不要踩坑。,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M27****4201,1分,不佳,景色5,趣味1,性价比1,没有性价比，水族馆很小,IP属地:浙江,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
我叫武大,1分,不佳,景色1,趣味1,性价比1,比以前观看的鱼能少一半，只是人多，开放的也少了,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M32****334,1分,不佳,景色1,趣味1,性价比1,太差啥也没有,IP属地:广东,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M35****9462,1分,不佳,景色3,趣味3,性价比1,水族馆不到一小时就看完了，里面光线昏暗，没什么内容，很坑。,IP属地:辽宁,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
英周,1分,不佳,景色1,趣味1,性价比1,连4岁的孩子都要收门票，亚特兰蒂斯，你穷疯了吗！？？,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
贡珀尔格尔堂娜,2分,一般,景色2,趣味2,性价比1,根本不值门票价，值得观赏的很少，最大亮点就是那两头白鲸,IP属地:吉林,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
张粮昭,1分,不佳,景色2,趣味2,性价比1,门票不值那么多,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
jendry,1分,不佳,景色1,趣味1,性价比1,见过的最小的海底世界，没有之一，入口的长廊特别短，整个水族馆面积小，最好的观察窗口被店家霸占着拍照，人鱼表演极为敷衍，不专业，千万别去,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
匿名用户,1分,不佳,景色2,趣味2,性价比1,水族馆规模太小了，最大的水箱酒店大堂就能看到，鱼种类不多.照片拍摄取片排队2次，近30分钟，一次说还没上传照片，一次排到后告知要给白鲸客人传照片，让去另外队列再排，果断放弃。体验感超差，不推荐,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
cocobear0927,1分,不佳,景色1,趣味1,性价比1,非常失落 环境设备以及动物都很差,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M41****2805,2分,一般,景色2,趣味2,性价比2,图个名气吧，个人觉得不值这门票！不推荐,IP属地:浙江,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
暄暄AF,1分,不佳,景色1,趣味1,性价比1,一句话太差劲了没有这么差劲的。纯属骗钱。都别去早早倒闭关门。,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M32****128,1分,不佳,景色1,趣味1,性价比1,看完确实很失落，体验感非常差。就一个大鱼缸让你看！问题是出去看到商城有一个比里面还大的玻璃！比里面还明亮！两百多的票价不如商场免费看的！真的是巨坑。里面五分钟逛完了。图一是里面拍的。图二是商场拍的。自己看吧。,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M67****08,1分,不佳,景色1,趣味1,性价比1,水族馆就大厅的看看就好了。花198去看个啥呀，这钱花的真冤枉。不值得不值得不值得不值得不值得不值得不值得不值得不值得不值得。,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
_WeCh****24385,1分,不佳,景色2,趣味2,性价比2,里面很小，加上游客非常多进去光看人根本看不见鱼，一句话人比鱼还多！,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
jakend,2分,一般,景色3,趣味2,性价比2,不是很值得，不会再来第二次,IP属地:浙江,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M51****3017,1分,不佳,景色1,趣味1,性价比1,配得上这个名字，去后确实失落。,IP属地:辽宁,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M27****227,2分,一般,景色2,趣味2,性价比2,成年人的话个人觉得没必要去，很小，也没什么特别的……,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
_WeCh****24385,1分,不佳,景色1,趣味1,性价比1,里面很小10分钟就转完了，而且人非常多光看人了，人比鱼都多！,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
iCHERRY_WU,1分,不佳,景色1,趣味1,性价比1,不值得去，没有亮点，超乎想象得小，198的门票，20分钟逛完，名副其实的 “失落空间” ，逛完大人小孩都很失落,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
宝马梁子,1分,不佳,景色1,趣味1,性价比1,体验感极差，人太多了，花了一千七百多，就玩了一个项目，老人什么都没玩！浪费了！,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
_WeCh****627186,2分,一般,景色2,趣味2,性价比1,真瞎的，一共就三层，半个小时逛完了。这么贵门票，一点不值,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
133****6611,1分,不佳,景色1,趣味1,性价比1,真的没什么好看的十分钟逛完。还没有石家庄动物园里的海洋馆大节目多呢,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
133****6611,1分,不佳,景色2,趣味1,性价比1,很坑人，根本不值这个价钱！以为靠着海边会很有意思，结果一共就两层特别小。不建议大家去,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
Scrat丶??,2分,一般,景色3,趣味1,性价比2,没带小孩的朋友就不要去了，对于小孩子挺好的，非小孩就不要去了，浪费钱,IP属地:福建,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
外卖不吃辣,1分,不佳,景色2,趣味3,性价比1,醉了，两层楼，没多少鱼，一个人十分钟都能看完，两人花了400元，真坑，忽悠没看过的。还不如青岛的海底世界。。。。。,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
快乐的鱼02488,1分,不佳,景色5,趣味5,性价比1,不要买票进去看，估计就1000平米大，20分钟看完，到酒店大堂能看到大部分。,IP属地:北京,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
M35****741,1分,不佳,景色1,趣味1,性价比2,不值得去 不如村里的小池塘,IP属地:四川,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
_WeCh****94273,2分,一般,景色3,趣味1,性价比1,不知道是我见过的，水族馆太大，还是我走的太快，这个失落的世界水族馆果然让人失落了，太小了点吧，转两圈就到出口了，只有上下两层。,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
107****733,1分,不佳,景色1,趣味1,性价比1,水族馆非常非常小，带孩子进去逛三十分钟就出来了，比昆明的融创海世界还小，没有海狮海豚表演，198票价性价比太低了不值得去,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
_M13****5685,1分,不佳,景色1,趣味1,性价比1,怎么说呢，没想到这么小，以为能玩个一下午，结果算上美人鱼表演也就一小时吧，太失望了！北京海洋馆，珠海长隆海洋王国比这里强百倍. 这里真是徒有其名！目前来三亚最坑的景点.,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
131****9680,1分,不佳,景色1,趣味3,性价比1,【性价比】体验感不好，空间太小了，价格太高了，没意思,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
嘟嘟楠0827,1分,不佳,景色1,趣味1,性价比1,太好笑了，巴掌大的地方198的门票，15分钟全部逛完，奉劝各位没去过的，在亚特兰蒂斯酒店前台基本把水族馆的一大半看完，别踩坑了，简直没必要去,IP属地:海南,,,,,三亚亚特兰蒂斯失落的空间水族馆差评
