user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M14****070,2分,一般,景色4,趣味3,性价比3,排队时间太久 用不完项目,IP属地:海南,,,,,蜈支洲岛差评
M53****8236,1分,不佳,景色1,趣味1,性价比1,垃圾地方不会莱第二次 高高兴兴上来一肚子火下来 真的垃圾,IP属地:海南,,,,,蜈支洲岛差评
_WeCh****804328,1分,不佳,景色5,趣味1,性价比2,无语。。很无语。,IP属地:海南,,,,,蜈支洲岛差评
renaqian,1分,不佳,景色3,趣味1,性价比1,6.17下午上岛，13：16到的大厅开始排队拿号，排到15：00号，让我们到隔壁休息区等一会。到了15：00开始排队等领衣服，接着排队听培训，再接着排队等下水。17：00左右开始下水，17：30左右结束。整整等了一下午，17：40左右去海底漫步，工作人员说快要下班了，忙着赶紧洗澡，这伙大厅已经开始收拾结束了。1776元两人一下午就珊瑚礁潜水了＋海底快速漫步，真的是很糟糕的一次体验，整个蜈支洲岛都没来及逛就到时间下班了，工作人员不负责任，管理各种问题，没有引导就只这样等了一下午，玩了半小时。几千块钱匆匆忙忙的没有什么服务而言。体验感极差再也不来了。,IP属地:安徽,,,,,蜈支洲岛差评
M26****1314,1分,不佳,景色1,趣味1,性价比1,水上项目真的是一言难尽，玩的让人恨天恨地，不仅排队时间长达一小时以上，还存在安全隐患，小孩差点被甩出香蕉艇，很不推荐大家买这个套票，完全就是坑钱。,IP属地:海南,,,,,蜈支洲岛差评
_WeCh****512279,2分,一般,景色4,趣味3,性价比2,管理混乱。网上的套餐太多，有些是直接拿身份证/二维码可以进，有些需要人工窗口取票，什么套餐可以直接进/什么需要取现场没有工作人员指引，很多人排了人工后又说不用。而且有些套餐可以一人排队取全家的票，但也有些必须得全家都排，人工窗口又巨慢。体验感非常差。,IP属地:海南,,,,,蜈支洲岛差评
M29****5401,1分,不佳,景色4,趣味1,性价比1,全是车 车能走人不能走的路 全是禁止行人通行,IP属地:海南,,,,,蜈支洲岛差评
M50****5835,1分,不佳,景色1,趣味1,性价比1,很坑，除了海什么都要钱。 存放衣服要钱，吃饭贵的要死，项目根本排队玩不赢。除非9点就上岛玩项目。只有摩托艇值得玩。,IP属地:海南,,,,,蜈支洲岛差评
韩陈志,1分,不佳,景色3,趣味1,性价比1,"实话实说。很恶心。之后不会再考虑来三亚玩了。太多隐形消费，各种需要消费。虽然不是强制消费，但是你又不得不花。真心不如出国旅游。价格也是各不相同。你找对了地方，便宜又划算，找不到。坑到你哭。特别是他们那些要你购买咬嘴，和所谓的全面镜我笑了，就可以说就是强制要你购买赚钱而已。蜈支洲岛上面也是一样。洗浴的地方单独收费的。吃的那叫一个贵。而且分量还很少！虽然你是旅游景区可以理解。但是性价比真不高。很多地方不能去，不能下水。
自带的呼吸咬嘴不让带，不让带手机下水，就是故意的。不让你拍照而已。就是各种套路。",IP属地:湖北,,,,,蜈支洲岛差评
M52****8416,1分,不佳,景色1,趣味1,性价比1,太乱 工作人员不好找,IP属地:海南,,,,,蜈支洲岛差评
李米团,2分,一般,景色4,趣味1,性价比1,不值得去！排队排到想吐！也没有什么景色可玩！人太多就是看人！吃得太贵，太少！,IP属地:云南,,,,,蜈支洲岛差评
xxxxxxaaaaaaa,1分,不佳,景色1,趣味1,性价比1,不玩水上项目的，建议真不要去，坐个船花100多真不划算,IP属地:重庆,,,,,蜈支洲岛差评
M45****5412,1分,不佳,景色4,趣味1,性价比3,总体感觉不值这个价 特别划不来 两个人一千过些 船票和门票的价格太高了 潜水也就一会会 潜水的时候教练有耐心 感觉很不错 服务整体也还可以 风景秀丽 就是价格高的离谱还没包含几个项目 个人真心感觉划不来,IP属地:甘肃,,,,,蜈支洲岛差评
小北,1分,不佳,景色1,趣味1,性价比1,当天订398 提前订378 必须的存包 30元 处处都是坑,IP属地:海南,,,,,蜈支洲岛差评
M37****0910,1分,不佳,景色2,趣味1,性价比1,不买游览车票基本哪也去不了，除了花钱的项目，没见过这么坑的景区,IP属地:海南,,,,,蜈支洲岛差评
M49****7960,1分,不佳,景色1,趣味1,性价比1,太宰客了，沙滩椅120元1小时,IP属地:海南,,,,,蜈支洲岛差评
M16****587,1分,不佳,景色3,趣味1,性价比1,最近去很热，有老人小孩同行的必须买观光车，不然根本走不动没法玩，岛上东西巨贵,IP属地:重庆,,,,,蜈支洲岛差评
M22****6627,1分,不佳,景色4,趣味2,性价比1,纯粹商业化经营，沿海亭子有的不让进去乘凉！,IP属地:山东,,,,,蜈支洲岛差评
端木惠子,2分,一般,景色2,趣味2,性价比1,蜈支洲岛的门票只能玩一半景点，如果要玩全部，还要买200多元的旅游观光车到山顶这样，因为有一半的（最好的景点没有买旅游观光车是不能到达的）在通往去山顶的路上，真搞不懂为什么不搞个行人阶梯呢。所以136元的门票一点不值，其实想玩全部就要400多元，问题是买门票时还以为可以玩全部的呢，没有岛上客服可以咨询。游玩之后回到返回的船上才知道还有一半景区没有玩到。呆呆岛就比蜈支洲岛好多了，也是沿着海边开的，但呆呆岛的观光车也就几十元，所以呆呆岛比蜈支洲岛性价比高多了。以后呆呆岛一定会比蜈支洲岛还要热门。所以如果想去蜈支洲岛还不如去呆呆岛游玩呢，小吃饮料都很便宜。,IP属地:上海,,,,,蜈支洲岛差评
小太阳是也,1分,不佳,景色1,趣味1,性价比1,蜈支洲岛游玩水上项目时，检票应该是17时停止检票，但是16时56分帆船项目教练就拒绝检票，说不可能像飞机一样到海上再回来，但是和接待处工作人员确认后项目游玩结束时间是17时30分，17时只是安检结束时间。所以帆船项目教练是在撒谎，我们游客都是很难得才去玩一次项目，肯定是在规定时间内玩的，结果并没有玩到，而且是被教练耍。后来一个自称蜈支洲岛的工作人员联系我，说可以退这个没玩的项目的折价，但是结果是让我补交了将近八百块钱，也没有获得退款，怀疑遇到诈骗，而且中间也有自称携程工作人员联系过我，不知真假，反正至今没有拿到自称蜈支洲岛和携程工作人员说的退款。,IP属地:海南,,,,,蜈支洲岛差评
M50****3440,1分,不佳,景色1,趣味1,性价比1,服务太差，我提前买的票，比当天买要便宜50块钱。去玩的时候工作人员和退票处不沟通，直接让我以年龄大（真实年龄不到60岁，还差好几个月，因为就是冲着潜海来的，平时各种锻炼，之前潜过并无不适）不适合潜海为由要求退票，并重新购买票，也就是我要因为他们的不沟通让我多付50块钱，我说315管不了你们么?并蜈支洲岛工作人员，一男一女两个戴眼镜的，服务态度极其差，说你随便去打，态度嚣张，可能真的不怕315.来海南三次了，服务态度最差的一个景点，没有之一。,IP属地:新疆,,,,,蜈支洲岛差评
肉肉卷 er,1分,不佳,景色1,趣味1,性价比3,"任何平台从没给过差评，这次体验真的很差，在三亚6天，最期待的就是潜水，对比了西岛，爱琴海等各种潜水项目（都是598带拍照还带好几个水上项目），最后选择了好评比较多但是最贵的蜈支洲岛（玩就玩好的，水质更好的）结果就是在岸边2-3米的位置潜，太空漫步下去之后就像河沟里面的水，啥也看不清楚，特别浑浊，潜水的水质也很差，跟宣传片一点都不挨边，好在教练的服务态度也比较好，但是求求了拍照的相机能不能换个高清，拍出来的照片啥也看不清，没有一张能看的，整体的水质还不如我包游艇人家送的好

男朋友升级了高阶潜水，价格1280，这个是出海去深水区潜水，但是水质就好那么一丢丢而已

如果是新手体验不建议来蜈支洲岛，还不如抖音找个爱琴海的598套餐玩一玩，还送很多水上项目，也带拍照

附带照片，你们看看就知道了",IP属地:海南,,,,,蜈支洲岛差评
迷迷茫茫买米,1分,不佳,景色1,趣味1,性价比1,商业气息太重,IP属地:海南,,,,,蜈支洲岛差评
M42****4062,2分,一般,景色5,趣味2,性价比1,风景不错但是潜水教练的态度超级差，花了一千多排队就要等很久关键是态度真的好像花钱的是他们，给我拍照很敷衍，录的视频相机都拿反了。有一个水下推进器的项目，根本就是在海上浮了一分钟都不到。,IP属地:湖南,,,,,蜈支洲岛差评
_m13****0246,1分,不佳,景色1,趣味1,性价比1,服务差，环境差，票价贵,IP属地:湖南,,,,,蜈支洲岛差评
_WeCh****573189,1分,不佳,景色1,趣味1,性价比1,人太多了，应该严格控制人流量,IP属地:广东,,,,,蜈支洲岛差评
梦梦YY,1分,不佳,景色2,趣味2,性价比3,排队一个项目2小时，，5点后就没得玩了，一天根本项目玩不完，2000多块玩了2个项目,IP属地:广东,,,,,蜈支洲岛差评
太盐,1分,不佳,景色1,趣味1,性价比1,实在讲，如果不玩海上项目不要去，岛上很重的汽油味，应该是直升机带的，超难闻。三亚大东海附近随便逛逛更舒适。岛很小游览车转一圈20分钟就结束了，如果不坐车是不能走去游览车经过的地方（沿海风景可看）。坐车吹吹风很舒服，站点不要下，一方面人工点没什么看的，另一方面再排队坐车很浪费时间。谨慎选择蜈支洲岛！！,IP属地:海南,,,,,蜈支洲岛差评
M50****641,1分,不佳,景色1,趣味1,性价比1,选了个潜水艇项目让2个9岁小孩玩，回来说不让他们俩上潜水艇，最后让他们待在带过去的游艇上晒了半个小时太阳，太过分了,IP属地:海南,,,,,蜈支洲岛差评
kama,1分,不佳,景色3,趣味3,性价比1,第二次来，比之前感觉差好多，过度开发了，乱就一个字，接待能力太有限，而且整体安排也不明确，混乱,IP属地:海南,,,,,蜈支洲岛差评
老猫吃小鱼干,1分,不佳,景色1,趣味1,性价比1,服务差，排队长，就知道坑游客,IP属地:海南,,,,,蜈支洲岛差评
M50****6482,1分,不佳,景色1,趣味1,性价比1,评分给携程的，太次了，说是随时退，然而到退时说需要商家审核，需要1-3个工作日，但因为身份证号被占用，我想重新购票，不能操作，跟携程各级部门反映，都说需要供应商审核，得蜈支洲岛上班。我在*音买的，就即刻就给退了。说明两个问题，第一要么携程能力不行，蜈支洲不扯你们。第二要么携程搞事情。携程你们宣传页写的是随时退，而不是需要1-3个工作日。买完票才显示退票需要审核。非常不愉快的过程，本来就担心人多，想早点上岛。搞得一肚子气！！！你们但凡长点心，都不能把事情搞成这样，违反*****。,IP属地:海南,,,,,蜈支洲岛差评
_m13****4482,1分,不佳,景色1,趣味1,性价比1,不好玩，人多,IP属地:上海,,,,,蜈支洲岛差评
暴走山羊??,2分,一般,景色2,趣味2,性价比1,不吹不黑，这景区风景不咋地。观光车排队等很久，体验差。其实观光车不买都可以，下船后沿着沙滩方向走到情人岛，没几步路。另一头可不去，很常见的礁石堆。,IP属地:广东,,,,,蜈支洲岛差评
M22****2759,1分,不佳,景色1,趣味1,性价比1,这么贵的项目玩了个寂寞。体验感为零分，照片拍的啥？毫无美感，水质浑浊,IP属地:江苏,,,,,蜈支洲岛差评
M26****5335,1分,不佳,景色1,趣味1,性价比1,解说员基本解说，一直玩手机，海下没什么可看的，而且排队很久，一小时才一趟，很没意思,IP属地:海南,,,,,蜈支洲岛差评
孤注一掷i,1分,不佳,景色1,趣味1,性价比1,坑人的地方，不如去西岛，门票死贵,IP属地:海南,,,,,蜈支洲岛差评
M24****3604,1分,不佳,景色1,趣味1,性价比1,太一般了，人贼多，啥也没玩不好，,IP属地:辽宁,,,,,蜈支洲岛差评
Dicr,2分,一般,景色5,趣味1,性价比1,岛上除了沙滩和大海什么都是要收费的，还特别贵，买东西没有一个态度好的，最恶心的是观光车，人太多了，排队就要一个多小时，感觉真心不值这个价,IP属地:海南,,,,,蜈支洲岛差评
wr****11,1分,不佳,景色1,趣味1,性价比1,第二次到蜈支洲岛，非常差的体验，岛上比十年前差了好多，看不出有啥特色，回酒店叫了一辆滴滴，300米的路程花了18分钟才到我等车的大门口，可见交通差到了极点，乱开乱停没人管，简直是垃圾中的垃圾,IP属地:海南,,,,,蜈支洲岛差评
于经理,1分,不佳,景色1,趣味1,性价比1,船晃动剧烈，容易晕船，观光车走山路危险，人多体验差,IP属地:海南,,,,,蜈支洲岛差评
大忙孩,1分,不佳,景色4,趣味1,性价比1,只买个门票吧，观光车每个地方都排队，除了人就是人，30多度在这里排队。体验非常差，再也不来了。西岛比这里好十来倍。大家别来送人头了，我现在特别想爆粗口,IP属地:海南,,,,,蜈支洲岛差评
M52****8654,1分,不佳,景色3,趣味1,性价比3,一点也不推荐，(同时建议大家也不要去后海村，后海不干净水很脏），蜈支洲岛门票很贵，游览车还要另加一百多，如果你不买游览车三条线路就只有一条路线可以走，有许多路只允许游览车走，很坑，岛上的风景就是一个森林公园而已，想去公园的话还不如去市里面的公园玩，哪些水上项目也要擦亮眼睛，也不建议在这玩。,IP属地:海南,,,,,蜈支洲岛差评
_WeCh****04648,1分,不佳,景色1,趣味1,性价比1,不推荐 没有之前好 很商业模式 而且海边排队拍照很没有素质一些人，排队很久直接插队,IP属地:北京,,,,,蜈支洲岛差评
M22****8661,1分,不佳,景色3,趣味1,性价比1,不花钱坐车不能环岛 说是不安全 坐车就安全了么？138元的车费还包含有消费的站点 真是浪费了美丽的景色 不会再来了 也不会推荐朋友来,IP属地:海南,,,,,蜈支洲岛差评
M52****6908,1分,不佳,景色5,趣味2,性价比1,"人多
到处排队",IP属地:海南,,,,,蜈支洲岛差评
M52****4298,1分,不佳,景色2,趣味1,性价比1,我的评价：全是滤镜，很久没有修缮了，价格高,IP属地:海南,,,,,蜈支洲岛差评
_WeCh****891240,1分,不佳,景色2,趣味1,性价比1,把游客当螺丝钉，来一个钉一个，完全的商业化，所有的项目都在出入口，开发商只想游客在门口把所有项目玩完就走人，完全不重视游客的体验和感受。跟我在巴厘岛玩的水上项目完全没法比，但价格比巴厘岛贵。。。希望国内的所谓第一海岛，能加强对游客的体感。,IP属地:海南,,,,,蜈支洲岛差评
旅行比格,2分,一般,景色3,趣味2,性价比1,船晕死，岛上没啥特别的，可能阴天景色一般，海水是清的但沙子上都是珊瑚尸体很硌脚；观光车很少，要排队很久；水上项目其他地方也有，岛上的非常贵，劝退；景区门口很堵，管理混乱.,IP属地:海南,,,,,蜈支洲岛差评
M26****6696,1分,不佳,景色1,趣味1,性价比1,如果一个岛是超负荷运行，那就体验很不好了，完全就是看人去了,IP属地:山东,,,,,蜈支洲岛差评
135****7847,1分,不佳,景色1,趣味1,性价比2,套票不合适，排队两小时，体验5分钟。不好玩,IP属地:海南,,,,,蜈支洲岛差评
_WeCh****481479,1分,不佳,景色5,趣味1,性价比1,有钱能为所欲为，没钱寸步难行，什么都需要排队什么都需要VIP,IP属地:海南,,,,,蜈支洲岛差评
迈扣脱食,2分,一般,景色3,趣味2,性价比2,费用高，性价比低，风景还可以，服务一般,IP属地:重庆,,,,,蜈支洲岛差评
lypover,1分,不佳,景色1,趣味1,性价比1,不建议去蜈支洲岛，就是一个坑，吹牛得厉害，还不如酒店门口的梦椰长廊沙滩美景。反正我是不会去第二次了,IP属地:海南,,,,,蜈支洲岛差评
行走江湖$￥,2分,一般,景色2,趣味2,性价比2,人有又热，超级不划算,IP属地:海南,,,,,蜈支洲岛差评
M43****4613,1分,不佳,景色1,趣味1,性价比1,"太坑了，建议大家不要前往！一个冰棒25元，一串
鱿鱼丝25元、沙滩处游泳圈、冲凉、躺椅，……全部收费",IP属地:四川,,,,,蜈支洲岛差评
被风吹过的红叶,1分,不佳,景色1,趣味1,性价比1,蜈支洲岛，海水特别蓝，能看见海里的鱼,IP属地:河南,,,,,蜈支洲岛差评
维拉吉奥克利米曾,1分,不佳,景色2,趣味1,性价比1,不去吧来三亚缺点什么，去吧到岛上就后悔，除了水上项目，环境不如西岛、呆呆岛，环岛电动车吧排队1小时，关键是环岛电动车的风景不如呆呆岛的总体来说就是坑,IP属地:海南,,,,,蜈支洲岛差评
631****867,1分,不佳,景色1,趣味1,性价比1,一点都不好玩，坐了30分钟上岛，岛上就跟普通公园差不多，消费高的离谱，观光车也比其他景点贵很多，去三亚踩的第一个雷。。千万别去,IP属地:湖北,,,,,蜈支洲岛差评
M50****4623,1分,不佳,景色4,趣味1,性价比1,卖了780的票就体验到4个项目，人太多了，就不能多安排点人员，香蕉船排了2小时，小飞鱼2小时，帆船没排队，动感快艇排队20分钟，本想带媳妇体验拖伞，摩托艇，没玩到，人太多，体验感极差！,IP属地:海南,,,,,蜈支洲岛差评
M27****6508,1分,不佳,景色2,趣味2,性价比1,如果不玩项目完全没有去的必要！超级坑！环岛游排队两小时，结果景点就在眼前！,IP属地:海南,,,,,蜈支洲岛差评
玛丽锁链不同意,1分,不佳,景色1,趣味1,性价比1,还5A景区，免费的公园都比这好玩，登岛的船摇摇晃晃的，一直停在岸边不靠岸。岛上全是自营的电车，不买电车很多景点都玩不了，直接给你个“禁止通行”不让过，走来走去就那么一小片你可以玩的，谁来谁后悔,IP属地:海南,,,,,蜈支洲岛差评
Kt1973,2分,一般,景色4,趣味1,性价比1,排队两小时 游玩五分钟 排队等不及就加钱 后来都是加钱租快艇赶紧离岛,IP属地:海南,,,,,蜈支洲岛差评
奈非天灬,1分,不佳,景色1,趣味1,性价比1,"无趣，没有民风没有景色，全是商业机构，你见过椰子不削直接给你用钻机打孔的吗？？？
一个岛上没有吃饭的地方（那餐厅算什么吃饭的？），进来全程都在岛上，所有项目都是高价短时，物价是市区三倍不止。真的是三亚的败笔，这地方连西岛的一根毛都算不上！",IP属地:海南,,,,,蜈支洲岛差评
137****7144,1分,不佳,景色3,趣味1,性价比1,不建议前往。就是普通的海，三亚市区也可以看到。坐船排队三个小时回来，游玩才1小时。小景点。观光车巨贵，还排队,IP属地:浙江,,,,,蜈支洲岛差评
dwpski3782,2分,一般,景色3,趣味3,性价比2,去所谓的情人谷还要买票坐游览车才可以去 200一位 还要等40分钟 说 不想等就坐直升机 呵呵 直升机又要另外收费 都是做一次性生意的 完全不考虑可持续发展,IP属地:广东,,,,,蜈支洲岛差评
M56****210,1分,不佳,景色1,趣味1,性价比1,这里只有两样东西，人和钱。没有钱基本在岛上寸步难行（不买观光车连转岛的资格都没有），当然有了钱也很困难，因为人太多。有机会还是把同样的钱砸在西岛吧，至少能享受到三倍的风景和服务。,IP属地:北京,,,,,蜈支洲岛差评
M51****1604,1分,不佳,景色3,趣味1,性价比1,等船排队绕圈40分钟，登岛，坐车排队一小时，外岛转圈，可下可不下c，哪里看海都一样 ，没有必要,IP属地:海南,,,,,蜈支洲岛差评
接待办,1分,不佳,景色1,趣味1,性价比1,商业味道严重，管理混乱，第一个售票窗口小伙子服务态度太差，一问三不知，只是催着付款买票！无语！,IP属地:海南,,,,,蜈支洲岛差评
M51****9941,1分,不佳,景色1,趣味1,性价比1,就是一海边沙滩，看看海，不另外消费车钱步行还不能绕道一圈，步行只能走一点地方，30分钟完事，就要144的门票，太黑了,IP属地:海南,,,,,蜈支洲岛差评
M36****4478,1分,不佳,景色1,趣味1,性价比1,太多的人，排队坐电车根本做不上，票也白买，主要景区有2/3需要一定要电车 不能步行，体验感极差,IP属地:浙江,,,,,蜈支洲岛差评
M47****6279,1分,不佳,景色3,趣味1,性价比1,一直在排队，管理不善,IP属地:北京,,,,,蜈支洲岛差评
yl_aurora,1分,不佳,景色1,趣味1,性价比1,用餐服务员态度恶劣,IP属地:海南,,,,,蜈支洲岛差评
M36****4478,1分,不佳,景色1,趣味1,性价比1,体验感极差，首先明明景区售票处写着退役军人免票，到了窗口人工说不能免票，只能全价购买了票，买了后发现岛上的车太少了 坐车排队了一个小时多，而且岛上2/3要坐车才可以看到风景，太坑,IP属地:浙江,,,,,蜈支洲岛差评
M29****8914,2分,一般,景色3,趣味2,性价比1,买的1000多的套票，去的时候是淡季，人少。但是一天下来项目还是没有玩完。水上项目比较敷衍，其中有3个项目就是用摩托艇拉着你在水上跑，只是坐的玩具船不一样罢了。潜水的话3月份去水下非常浑浊，可见度很低，性价比底，潜水那边有评价机制，教练态度好。水上项目那边服务人员态度不好，有个水上项目的教练还对我发脾气，只是因为他口音很重我没听清楚他说的什么，我花了1000多可不是来给你受气的。建议景区早日像潜水那边一样完善评价机制，评价结果与服务人员的利益挂钩，不然服务人员容易敷衍了事，迟早会臭名远扬的。下岛的时候要排队坐船，但是排队的地方很晒，买了套票的可以走快捷通道，但是其实单纯观光的要排队下岛的大部分都是老年人，多搭几个伞很难吗，只认钱是吧？,IP属地:海南,,,,,蜈支洲岛差评
新藏,1分,不佳,景色1,趣味1,性价比1,观光车票太贵，工作日去排队人也超多，***就不能改善一下嘛，那么贵的船票，门票过来逼着我们只能花钱玩儿项目嘛？！？体验超差，不推荐来，三亚还评什么文明城市，算了吧,IP属地:海南,,,,,蜈支洲岛差评
_JSZ62****0366626,2分,一般,景色3,趣味2,性价比1,蜈支洲岛来三次了，一次比一次差，没来过的，不建议来，水越来越脏，收费越来越高，现在更是以天气为理由游泳都不让了，根本不是天气的原因，这个季节没风没雨，大晴天，二十七八九度，不让下水就是懒得管理和逼你去玩收费项目。千万千万千万别来了，没什么好看的好玩的,IP属地:海南,,,,,蜈支洲岛差评
M56****594,2分,一般,景色5,趣味5,性价比3,人太多，排队时间长,IP属地:吉林,,,,,蜈支洲岛差评
e56****15,2分,一般,景色5,趣味1,性价比1,到处是排队，好多地方无法参观，服务能力-基础能力-不够，总体感觉不好,IP属地:海南,,,,,蜈支洲岛差评
_wech****03619,1分,不佳,景色1,趣味1,性价比1,这个团看清楚了，写着赠午餐，实际没有。一点都不优惠，还不如自己打车?买票（实际开销更低），很坑人，非常坑人,IP属地:广东,,,,,蜈支洲岛差评
M29****2187,2分,一般,景色4,趣味1,性价比1,来了一次不想来第二次的地方,IP属地:海南,,,,,蜈支洲岛差评
M28****0913,2分,一般,景色3,趣味3,性价比2,不玩项目别来，千万别来。除海水，沙滩值得一看，其他都商业化严重，东东贵，玩的项目贵，没钱别来，一张船票140，真的真的没啥看的,IP属地:海南,,,,,蜈支洲岛差评
Xyh影,2分,一般,景色4,趣味2,性价比1,21日去了蜈支洲岛，离岛的时候20分钟的航程排队两个多小时，排队还不是最烦的，最差的是当时现场管理非常混乱，体验真的不好！,IP属地:海南,,,,,蜈支洲岛差评
a****59,1分,不佳,景色2,趣味1,性价比1,国内的旅游景点，真是就还是停留在看一下景的阶段。蜈支洲岛各种排队，人就像机械化养殖场围栏里的牲口一般，蜈支洲岛美不美不评价，这样的服务水准，我以后再也不会来了，不想做被赶的绵羊。。这就是我们的5A级景点，去之前一天看了很多评价，有一条说的对，排队三小时，看景两小时。去普吉去马代，都会感觉到一种放松，还愿意再去，唯独三亚蜈支洲岛，感觉是在拼体力。没拍那个排队栏杆的照片。。有兴趣的自己去搜索吧。,IP属地:上海,,,,,蜈支洲岛差评
_WeCh****21532,1分,不佳,景色1,趣味1,性价比1,垃圾岛，进得去出不来，别来了，坐船排队3 4个小时,IP属地:海南,,,,,蜈支洲岛差评
39°N,1分,不佳,景色5,趣味1,性价比1,人山人海的坑，体验感极差，下岛排队坐船时候保安如同虚设……船上服务非常好，每下一批客人都消毒……,IP属地:海南,,,,,蜈支洲岛差评
亲情在飞,1分,不佳,景色1,趣味1,性价比1,景点对游客及其不负责，2月11日我带孩子第一次潜水，售票宣传工作人员极力推销深潜可以水下拍照说第一次潜水留下一个水中照片，我当时和工作人员说我耳朵进水难受耳膜炎还穿孔过，工作人员说没事一会有教练可以交怎么减轻耳压还可以戴换气帽没事，庆幸自己碰到一个负责的教练，买完票换好衣服去教练区负责的教练第一个问的就是有没有中耳炎和别的疾病，我一说我的情况教练说你根本潜不了水耳朵受不了。,IP属地:海南,,,,,蜈支洲岛差评
不要努力的人,1分,不佳,景色1,趣味1,性价比1,没必要，真没必要去，人挤人人挨人，谈不上什么服务，好的海岛太多了，这些海上项目到处都可以体验，十几年前的网红海岛真没必要再去了,IP属地:天津,,,,,蜈支洲岛差评
M22****0486,1分,不佳,景色1,趣味1,性价比1,没啥意思，不建议去,IP属地:吉林,,,,,蜈支洲岛差评
四肢肌力3级,1分,不佳,景色5,趣味5,性价比1,"排队时间非常长，景区无服务意识！环境好，夏日餐厅饭很好吃！
游览车的起点售票处（豪华游览车需）在身份证能刷的情况下说：“必须换票”的话被迫出示二维码，第二站不检票，第三站必须刷身份证，第四站必须看二维码辅助码
你们游览车闹成这样是不是很乱？
下船排队过程中的**完全是摆设（其中一个津津有味的玩手机，中间一个站的台子不管事）人们互相挤来挤去，这些**连最基本的维持秩序的能力都没有，要这些白白吃饭的**干什么？",IP属地:海南,,,,,蜈支洲岛差评
逍遥π,1分,不佳,景色1,趣味1,性价比1,人多，排队时间长，没有人维持秩序。陪人来的，一共来了两次，够够了。消费么，用你的想像力×2,IP属地:海南,,,,,蜈支洲岛差评
M50****0589,2分,一般,景色4,趣味3,性价比3,年后去的，人还是很多。建议大家在景区直接购买环岛观光车只要60，这个豪华的真没什么太大区别，和60的一起排队，然后好几个项目维修，还有因为风浪大原因不能玩，所以一圈下来大家对比区别大不？如果大家购买了豪华游，一定要注意遇到维修或者风浪大建议大家拍照录视频为证！,IP属地:陕西,,,,,蜈支洲岛差评
不厌』,1分,不佳,景色5,趣味5,性价比1,蔚蓝的大海抹不平下岛时混乱秩序带来的失望，下单通道狭窄混乱，数百上千名游客无人组织、无人引导，插队加塞无人管控，一同进入的两个人能被间隔开50米，沙丁鱼罐头一般的体验，令人失望。,IP属地:海南,,,,,蜈支洲岛差评
M30****7739,1分,不佳,景色3,趣味1,性价比1,花140的门票，就在里面做了三四个小时，不完水上项目的话，里面没什么好玩的，沙滩也不好玩，全是小石子，硌脚，140不值得！是来了一次就不想来第二次的地方，不知道为什么好评那额多,IP属地:海南,,,,,蜈支洲岛差评
_WeCh****53820,2分,一般,景色3,趣味2,性价比2,没啥意思，可玩性不高,IP属地:江苏,,,,,蜈支洲岛差评
M61****718,1分,不佳,景色1,趣味1,性价比1,进岛到处不给行人走，车可以走，旅游就是到处走到处看，大家不要进岛,IP属地:海南,,,,,蜈支洲岛差评
M43****8946,1分,不佳,景色1,趣味1,性价比1,拖拽伞晕船玩得恶心了，吐的不行要求退票，剩下项目不玩了，在里面工作人员告知可以全额退票但是要补我们玩过项目钱，我们一想完全是霸王条款我们还得交钱双倍的，万一携程不退，就肉包子打*了，然后和我说直接找携程退不用任何凭证啥的，我就去打携程退，携程又不退真坑，11个项目1299，我就玩了两个,IP属地:海南,,,,,蜈支洲岛差评
阿得大叔,1分,不佳,景色3,趣味2,性价比1,上岛后还要重新购买环岛电瓶车票，有买套票更方便，但不卖给老年人。,IP属地:海南,,,,,蜈支洲岛差评
M17****572,2分,一般,景色2,趣味2,性价比2,商业气息太重，毫无违和感，打卡也就是一个“私人定制”拍摄景的泳池，人挤人，来三亚的都去，没玩头，坐着电动车转一圈拍个照离岛就可以了,IP属地:山东,,,,,蜈支洲岛差评
M82****15,1分,不佳,景色3,趣味1,性价比1,整体收费较高，性价比低,IP属地:海南,,,,,蜈支洲岛差评
_WeCh****55794,1分,不佳,景色1,趣味1,性价比1,人超级无敌多，海边仿佛在下饺子，坐观光车要排队，排了一个多小时，体验感极差！,IP属地:北京,,,,,蜈支洲岛差评
锦秀青城,1分,不佳,景色1,趣味1,性价比1,还自称堪比马尔代夫，这破地方，再也不会来了，景色太一般了,IP属地:湖北,,,,,蜈支洲岛差评
A轿车托运??全国往返,1分,不佳,景色1,趣味1,性价比1,没意思，就是怕山，看看海，部分路口都不让走。,IP属地:海南,,,,,蜈支洲岛差评
M27****7872,1分,不佳,景色1,趣味1,性价比1,景点不错，值得一去，回来太晚了，酒店隔壁吃了顿饭，图方便，但是点的花甲，全是沙子，还是死的，跟老板娘说，还不承认，服务实在差，准客户谨慎吃。,IP属地:海南,,,,,蜈支洲岛差评
飞越青藏高原,2分,一般,景色3,趣味2,性价比2,首先是春节，人山人海。其次，真没啥玩儿的。,IP属地:海南,,,,,蜈支洲岛差评
M51****4193,1分,不佳,景色1,趣味1,性价比1,上岛三小时，观光车排一小时，游玩半小时，下岛三小时,IP属地:海南,,,,,蜈支洲岛差评
M31****569,1分,不佳,景色5,趣味1,性价比1,人太多了，什么都玩不了。,IP属地:海南,,,,,蜈支洲岛差评
