user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,1分,不佳,景色1,趣味1,性价比1,我们订的两点半场，按要求2点之前取耳机，让我们按指示进去，我说我们两点半的场，不是现在，她说就只有这一场了，你们快去！进去以后走了一面墙的距离，讲解已经在讲了，前面也不知道讲解了多少了，这个团已经很多人了！重点是也不知道我们错过了多少，很气愤！不管讲解得怎样，还没听完我也要先把差评给安排的人！！！,IP属地:四川,,,,,三星堆博物馆差评
M22****2578,1分,不佳,景色2,趣味1,性价比1,总体来说没??服务，所谓的送饮料就是打电话没人接。根本就没这服务，景区门票才72元，建议大家不要购买这种服务，另外5点后放票基本提前可以买到。不建议大家买！,IP属地:广东,,,,,三星堆博物馆差评
M30****1042,1分,不佳,景色4,趣味4,性价比1,携程的电子讲解是坑 大家要注意  到景区自己租的讲解器,IP属地:上海,,,,,三星堆博物馆差评
M34****4248,1分,不佳,景色5,趣味5,性价比1,我买的是夜间门票?园内茶歇，三星堆博物馆没得说，除了人很多之外很惊艳，都很好，唯独这个茶歇，评价就几个字：什么玩意儿！说明写的挺好，有茶饮（三选一）、有糕点拼盘、有水果，结果呢？！根本找不到这个所谓的烘焙店，地图上也找不到，根本没定位，终于历经千辛万苦在一堆小破门脸中找到了，然后呢？只有热茶一杯，三选一？没有！糕点？没有！水果？没有！什么都没有！就这还鼻子不是鼻子眼不是眼的，摆脸色！爱答不理！说话还丧丧哒哒的，我**是没付钱吗？花钱买你骂呢还是花钱来看你摆脸色呢？大家千万千万千万不要买什么茶歇了，纯纯影响游览的心情！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色5,趣味5,性价比1,五星给三星堆，一星给茶歇。说是园内茶歇，找一圈没有发现在园外。折腾半天说送进来，员工还说时间紧能不能赶紧过去??，拿到一看一杯茶，还不如讲解器,IP属地:四川,,,,,三星堆博物馆差评
M79****6374,1分,不佳,景色1,趣味1,性价比1,携程很差劲，购买了电子讲解票，去了找不到电子讲解，还不给退款！很差！,IP属地:山东,,,,,三星堆博物馆差评
m41****0465,1分,不佳,景色1,趣味1,性价比1,暑期旅游 场馆人员全程态度恶劣 说话爱答不理 回复及其不耐烦 尤其是租借讲解台的小姑娘们 正面议论游客 你问她两句根本都不正脸跟你沟通 体验特别差,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色2,趣味2,性价比1,六点让进博物馆，五点送的饮料就结束了，还在出口大树下，你们有毛病吧,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色3,趣味1,性价比1,人太多了，一开始讲解器声音太小，讲解的导游不管不顾，根本找不到人，直接失联，讲解器都没声音，差评，体验感太差,IP属地:四川,,,,,三星堆博物馆差评
_WeCh****084352,1分,不佳,景色1,趣味1,性价比1,最差的一次体验，三星堆讲解太坑了，使用前没有人联系，检票后告诉我入场验票后用不了，并且不能退！联系商家，商家说发了个什么短信提醒的，合着280就买了个短信！！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,说的园内茶歇，结果不在园内，不提供地址，还限定时间，诈骗要求三倍赔偿,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,提前到的亚细亚烘焙，店在三星堆博物馆对面，没有座位  茶歇套餐只有一杯冷茶 没有三选一 就冷茶。没有精品茶点四宫格，也没有时令果碟 投诉了！就是上当受骗嘛,IP属地:四川,,,,,三星堆博物馆差评
辉晖,1分,不佳,景色1,趣味1,性价比1,携程垃圾，说是电子讲解，结果啥都没有，就是高价卖门票，垃圾垃圾,IP属地:四川,,,,,三星堆博物馆差评
辉晖,1分,不佳,景色1,趣味1,性价比1,差评，什么电子讲解，啥都没有，加钱买个门票，***********,IP属地:四川,,,,,三星堆博物馆差评
M80****2541,1分,不佳,景色1,趣味1,性价比1,三星堆的票，普通老百姓是买不到的，还没出票就秒光。结果各种平台上有票卖！！！大家千万别在携程等平台上订三星堆的票，不然一定就没有退的余地，绝对当冤种！！！我们行程来不及去，提前提出退票，结果被各种忽悠踢皮球，最后我们没去，我们的票是不是又被转手卖了，不得而知。然后三星堆的客服电话都没人接！！！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,博物馆很棒 但是携程卖的散客讲解感受很差 导游迟到 全场就是带着走一圈 催促 急躁 无任何讲解 为了赶时间 居然告诉我们别拍照 先走 感兴趣一会回来再拍 买的讲解三小时就是希望听到细致些 最后俩小时不到 草草结束,IP属地:四川,,,,,三星堆博物馆差评
_WeCh****302319,1分,不佳,景色1,趣味1,性价比1,差评，买不到票定个加家票也就算了，所谓的文创饮品店压根找不到地方，**携程,IP属地:四川,,,,,三星堆博物馆差评
南京王大锤,1分,不佳,景色1,趣味1,性价比1,"预约加价就算了吧，可是服务也不好
电子讲解也算糊弄，不建议买",IP属地:四川,,,,,三星堆博物馆差评
M27****7616,1分,不佳,景色1,趣味1,性价比1,千万不要定这个套票  ，耳机还得自带 还得下载一个软件 输入激活码才能用 没有带耳机 所以全程也没有听到他说话 因为里面人太多了 实在太吵了,IP属地:四川,,,,,三星堆博物馆差评
M31****714,1分,不佳,景色5,趣味1,性价比1,妥妥的被坑，明确告诉大家，千万不要在这个店购买门票，都是套路，5点后抢票的场，排队的前面的人自己用手机都抢到了。携程显示我们预定成功，结果拍了半个多小时队说没票，只能出来打电话问，告诉我正在抢票。你用超过一倍的价格卖给我，竟然比自己去公众号买还没谱，耽误我多少时间。骗子来的，大家不要上当,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,大家千万不要在携程购买三星堆门票，有欺骗消费者嫌疑，买了门票+电子讲解130，所谓的电子讲解就是手机app，还需要自备耳机，及其不方便，请大家一定去三星堆官方公众号购买门票，避免上当受骗。携程不站在消费者角度，去协调退还消费者没用到的电子讲解费用，只是一遍遍的回复，我们只能这样了，以后再也不相信携程了。请看到的人避坑。,IP属地:重庆,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色5,趣味5,性价比1,园内茶歇不在园内，在园外。找半天都找不到，乱了计划。商家虚假宣传，差评。,IP属地:四川,,,,,三星堆博物馆差评
M31****9052,1分,不佳,景色1,趣味1,性价比1,非常差的一次体验，从头到尾没有见到任何工作人员。全程电话联系，所谓的一瓶饮料都需要我们追着屁股后面要，最后也没要到。连续打2个电话过去半个小时，说是给我个电话号码让我自己联系，半个小时过去了，还没给我电话，再打电话就没人接了。真的超级差评。进门的时候，让5点到排队检票，5:40讲解开始，排了40分钟还是没进去，联系工作人员没有任何这条措施协助进，告诉我只能自己排，那你最起码给我一个准确的排队检票预估时间吧，按你的时间来了，你告诉我没想到人这么多，这对于一个暑假高峰期长期在携程平台上的商户该给的解释口径吗？这就是的票贩子，帮你定票和讲解，然后茶饮就等着游客忘记不了了之，想起来的游客就得追着屁股后面要，告诉你我是消费者，这些是商家需要考虑的事情，而不是被你消费。投诉携程，竟然说电话给了，你是给了，你给我的时间是我打了2个电话电话等了半个小时，再打2个电话无人接听，我只能离开投诉，然后你才给我的。携程可以调取所有时间记录考证。最后告诉所有游客，不必要买这个套餐，每天5点放票自己可以抢，然后预约5:30的讲解。高峰期至少提前1个小时以上排队进场，检票口只有2个，检票时间真的很长。,IP属地:四川,,,,,三星堆博物馆差评
卡杜韦勒王猛,2分,一般,景色4,趣味3,性价比2,没有那么大的承载量就别放那么多的票，我们抢了两天都没买到上午下午场的票，只好买了第三场，结果不到五点，队伍就排了非常长，保安只是说排成两队，但是非常混乱，插队都没人管，排成几队也没人管。外面大太阳底下只有接近大门那一段有遮阳棚，老人根本受不了。六点多可以进场，进去后每个展示柜前里三层外三层的都是人，大家都是挤到跟前拍照就立刻被挤出来，根本没时间驻足观看。许多小孩子在人群里喊叫、跑跳穿梭，被撞被踩都不是事儿，整个两小时参观时间，八点多闭馆，只够拍照的。总之体验感很不好。,IP属地:宁夏,,,,,三星堆博物馆差评
唐人浪漫,1分,不佳,景色1,趣味1,性价比1,这个订单是不能退的，当天小孩子发烧，排队人太多，没有使用直接扯了，浪费钱浪费时间，以后买这种黄牛票还是要慎重。,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色4,趣味3,性价比1,"提前一周在公众号抢了几次都没有票，迫不得已在携程买黄牛票，也不知道他们是怎么抢到的，价格翻了一倍，还要自己安装一个APP听讲解。三星堆周边旅游配套没有跟上，排队没人维持秩序，管理比较混乱。
展出的宝贝都很精美，绝对值得一看",IP属地:安徽,,,,,三星堆博物馆差评
M74****8606,1分,不佳,景色1,趣味1,性价比1,**三星堆，不给退订,IP属地:四川,,,,,三星堆博物馆差评
M36****6364,1分,不佳,景色4,趣味1,性价比4,垃圾平台，坑货骗子,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色4,趣味1,性价比4,场馆偏小，携程平台**，购买的电子讲解器结果一让你下载软件用手机听，坑骗人,IP属地:四川,,,,,三星堆博物馆差评
M47****0912,1分,不佳,景色5,趣味3,性价比1,很差给的是平台。买了门票+讲解，付完款后才知道门票也是要抢不一定有，这个怪自己没看说明。抢到票后，又被告知讲解不一定有，也是要抢。还有一个问题，1.3米以下小孩免门票是三星堆的政策，买的几位讲解只有配对应耳机，被告知可以把大人的耳机给小孩用。我说另外购买耳机吧，客服表示不知道小孩讲解耳机怎么买。临出发来成都了被告知票有了但是讲解没抢到。请问我在你平台买票买讲解的意义是？？这问题能在买的界面备注清楚不？？,IP属地:四川,,,,,三星堆博物馆差评
天津烙馍,1分,不佳,景色3,趣味1,性价比1,讲解特别差，全程几乎听不见在说什么，讲解全程背书。听过这么多讲解，这个简直太差啦！,IP属地:四川,,,,,三星堆博物馆差评
M52****0381,1分,不佳,景色1,趣味1,性价比1,这个讲解要在外边领 也没提前说明介绍 也不退款,IP属地:北京,,,,,三星堆博物馆差评
M52****0381,1分,不佳,景色1,趣味1,性价比1,没有说明介绍 要自己一步一步问 还不能退款,IP属地:北京,,,,,三星堆博物馆差评
138****3556,1分,不佳,景色1,趣味1,性价比2,"携程上的是什么**讲解，纯粹骗钱，发个验证码,让我们自己听手机，没见过这么差的。",IP属地:四川,,,,,三星堆博物馆差评
138****3556,1分,不佳,景色1,趣味1,性价比1,"什么**讲解，纯粹骗钱，发个验证码,让我们自己听手机，没见过这么差的。",IP属地:四川,,,,,三星堆博物馆差评
Su****13,1分,不佳,景色4,趣味4,性价比1,千万不要买这个电子讲解，这个是给你一个验证码在自己手机上听，而不是景区的那种电子讲解器,IP属地:湖北,,,,,三星堆博物馆差评
M18****484,1分,不佳,景色1,趣味1,性价比1,很差 讲解还要下个APP 白花钱 后来又现场找的讲解,IP属地:吉林,,,,,三星堆博物馆差评
M18****484,1分,不佳,景色1,趣味1,性价比1,很差 讲解要单下个不知名的App 白花钱,IP属地:吉林,,,,,三星堆博物馆差评
li****225,1分,不佳,景色3,趣味1,性价比1,门票可以免费领取，有活动就是付费的，介绍是门口领取茶歇，但门口没有店铺，按客服说的店名百度最近要6公里以上，还有时间限制，这是遇到最大的坑，还不能退，投诉还没有回应，简直是抢钱！,IP属地:四川,,,,,三星堆博物馆差评
320****435,1分,不佳,景色1,趣味1,性价比1,挂件根本没拿到,IP属地:四川,,,,,三星堆博物馆差评
M23****3065,1分,不佳,景色5,趣味5,性价比1,这个价格说是有电子讲解，但是去了三星堆博物馆根本没有，人家三星堆根本不认这个第三方平台的，没办法只有自己重新买三星堆官方的电子讲解,IP属地:四川,,,,,三星堆博物馆差评
M22****8979,1分,不佳,景色1,趣味1,性价比1,根本没有电子讲解，让你用自己的手机扫码听，真无耻，三星堆博物馆门口就有二维码，多此一举，可是借这个噱头，多收你钱！,IP属地:四川,,,,,三星堆博物馆差评
拉叽,2分,一般,景色5,趣味5,性价比1,服务中含茶，但在三星堆出口树下从16:50等到17:15，连送茶人的影子都没见到，联系人的电话打了四次都无人接听。强烈要求退茶费。,IP属地:四川,,,,,三星堆博物馆差评
_WeCh****033133,1分,不佳,景色1,趣味1,性价比1,根本没有讲解，也没有任何售后服务，千万别买，三星堆5点放票，5:20肯定能抢到票，携程这个票就是个大垃圾，根本就是没啥用，千万别被携程坑了，我现在要求他再给我退钱,IP属地:四川,,,,,三星堆博物馆差评
M11****963,1分,不佳,景色1,趣味1,性价比1,垃圾中的垃圾，三人出行，孩子进去了，大人不出票。没那个能力就别挣那份钱,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色3,趣味3,性价比1,携程服务巨差!请大家避雷吧!言尽于此,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色4,趣味3,性价比1,三星堆是好的，携程的服务巨差，真的是请大家避雷!携程和第三方合作的产品，电子解说直到当天都没有收到链接，联系携程客服怎么也联系不上第三方，过了三天携程告知第三方旅行社非说自己发了，那我没收到携程不应该有其他解决方案吗？没有解决方案、到现在我都没收到短信还不能退讲解的款!这么多年携程会员真是错付了，果然霸道又无耻!请大家避雷吧，大数据宰熟不说，客服也完全不为消费者着想，这点钱就当施舍给你了！,IP属地:四川,,,,,三星堆博物馆差评
M55****939,1分,不佳,景色1,趣味1,性价比1,骗子，讲解票景区不认，大家都要上当受骗，不要在这订票。,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色2,趣味2,性价比2,提前很久买的讲解票，临出行前一天才说没有老师要退款,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色4,趣味4,性价比2,订购了3小时的讲解，2小时就结束了。讲解员说，只有2小时的讲解，没有3小时的，被坑了。,IP属地:四川,,,,,三星堆博物馆差评
M28****0399,1分,不佳,景色1,趣味1,性价比1,差评，什么茶歇，**不是。就给一杯水！,IP属地:甘肃,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色4,趣味3,性价比2,本次旅行团购是我体验最差的一次。 购买当天收到了预定成功的短信。 第二天早早到达了现场排队。结果又收到了一个未预定成功的消息。联系客服处理，客服说他们也无法联系商家。让我在现场再重新进行抢票，真是开玩笑。我订票的这个价格远比原价贵了一倍多。现在临时给我讲没票。 为了看这个，我在广汉多待了一天。最后排到了，刷身份证居然又进去了。 然后到前台联系赠送的挂件和讲解。被告知是第三方平台，他们无法处理。最后自己又购买了讲解器。这次体验感真的是极差。,IP属地:广西,,,,,三星堆博物馆差评
M80****6192,1分,不佳,景色1,趣味1,性价比1,不值得去 不想来了,IP属地:四川,,,,,三星堆博物馆差评
M34****3045,1分,不佳,景色1,趣味1,性价比1,票都买不到，秒光，到大门口了都,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,太差…………,IP属地:四川,,,,,三星堆博物馆差评
_ucwe****111006,1分,不佳,景色1,趣味1,性价比1,差 旅行社代订的多收这么多门票，然后说好的挂件根本找不到人  就是这家 别被骗了 晚场票自己也能买到,IP属地:广东,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,没有人员联系没有讲解,IP属地:云南,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色2,趣味1,性价比1,大家一定小心，不要急。这不是门票，千万不要买错了，又不退款,IP属地:四川,,,,,三星堆博物馆差评
LW...,1分,不佳,景色1,趣味1,性价比1,票价高 而且挂件也没有,IP属地:四川,,,,,三星堆博物馆差评
王玉辉,1分,不佳,景色1,趣味1,性价比1,这个价格，这个讲解，太不值了,IP属地:四川,,,,,三星堆博物馆差评
鑫凯勇士,1分,不佳,景色5,趣味1,性价比1,停车场烂，门口全是烧烤小吃，好在展览内容硬核,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,三星堆博物馆值得去，但是不要订这家的票，比官方票贵一倍多，说是送个挂件，其实就是个不值钱的塑料钥匙扣！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,投诉！根本不应该在携程网上订票，72元的普通票没有，花了138元订的带挂件讲解，还是夜场，大老远开车跑去了，又排半天队进场里面后问了携程客服才告诉我讲解挂件在外面停车场指定地方限时领，耍呢？！另几张带讲解票也没有用成讲解，各种下载APP下载离线文件包，浪费半个小时也没听到讲解，坑大了！！！严重影响游览心情！！！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色3,趣味3,性价比1,投诉！根本不应该在携程网上订票，72元的普通票没有，花了138元订的带挂件讲解，还是夜场，大老远开车跑去了，又排半天队进场里面后问了携程客服才告诉我讲解挂件在外面停车场指定地方限时领，耍呢？！另几张带讲解票也没有用成讲解，各种下载APP下载离线文件包，浪费半个小时也没听到讲解，坑大了！！！严重影响游览心情！！！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色5,趣味5,性价比1,7月19日早上八点半入园领取电子讲解设备时，景区工作人员要求出示二维码，携程官方发送的短信给景区人员查看后不被认可，其外包公司发送的短信被认定为骚扰信息拦截（也不存在二维码），九点与携程线上客服协商未果后，由于下午三点成都机场有飞机，我们告知携程客服如果10分钟内不能解决，我们将自行购买电子讲解设备合计120元，客服未及时有效回复，一直让我们稍等。从19日下午至24日，携程每日向我拨打电话告知不能退款，只能付赔偿款50元，并以退票时间过晚；联系商家不予退还；短信没被收到是我们消费者的原因；套票不予一起退还；短信中只说了激活票务不退全款，未说明未激活套票可退全款等理由拒绝退票返款，携程网多次以同等话语反复告知，不收赔偿款就每天骚扰我，对我19日至23日的贵州旅游产生了极差的旅游体验，最终120元只同意赔偿我100元且携程表示该讲解不是现场电子讲解器而是手机小程序,IP属地:辽宁,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,非常差的体验，价格贵就不说了，一个破挂件梱绑销售，还指定时间到指定的地点去领取，过时不侯。这个点难道不用排队进场吗，垃圾中的战斗机，奉劝大家不要在这个平台买，不要买,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,垃圾垃圾，真不知道人门开着破地方干甚的了,IP属地:内蒙古,,,,,三星堆博物馆差评
_WeCh****718498,1分,不佳,景色1,趣味1,性价比1,**中的战斗机，没有见过这么**的地方,IP属地:内蒙古,,,,,三星堆博物馆差评
320****967,1分,不佳,景色1,趣味1,性价比1,"携程上买门票+电子讲解138元，可以进，现场根本就没有为携程提供电子讲解的地方，当时携程客服也不知道怎么提供电子讲解，直到现在，携程也不知道怎么提供电子讲解，但是钱收了？
三星堆现场有牌子，说未与任何第三方合作卖票和电子讲解。
携程卖票138元包括门票和电子讲解，实际门票72元，电子讲解20-30元，实际是138元买了个门票。",IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,很差劲，误导消费！谨慎购票！,IP属地:北京,,,,,三星堆博物馆差评
M51****2147,1分,不佳,景色1,趣味1,性价比1,商家服务态度恶劣，切记此订单不在门口等着千万别买，不如直接自己去门口找人买,IP属地:四川,,,,,三星堆博物馆差评
M27****3555,1分,不佳,景色1,趣味1,性价比1,暑假人多，入口通道只开两个！买的带讲解的套餐基本没用，因为馆内吵杂，根本不能听！体验感差！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色4,趣味4,性价比2,一定看好是不是官方，官方是公众号预约的，推荐的都是旅行社代售，比较坑！电子讲解是你自己再带个耳机，老年人还得再去买个耳机,IP属地:四川,,,,,三星堆博物馆差评
快乐惆怅@扫把星（忙碌回复慢）,1分,不佳,景色4,趣味4,性价比1,景点还可以，中国旅行社太垃圾，说好的礼品也不准备齐全，说缺货，明明景区里面很齐全，根本换不到自己想要的,IP属地:上海,,,,,三星堆博物馆差评
快乐惆怅@扫把星（忙碌回复慢）,1分,不佳,景色4,趣味4,性价比1,景点还可以，中国旅行社太**，说好的礼品也不准备齐全，说缺货，明明景区里面很齐全，根本换不到自己想要的,IP属地:上海,,,,,三星堆博物馆差评
M31****2702,1分,不佳,景色1,趣味1,性价比1,找了半小时都没找到领书签的地方，一塌糊涂。订的成人票一开始都进不进去，后来跟携程沟通后才进去的。总之，非常**,IP属地:四川,,,,,三星堆博物馆差评
M31****2702,1分,不佳,景色1,趣味1,性价比1,订的门票，一开始都进不去，后来打了携程电话才进去。还订了2张儿童票，出去后儿童票都找不到换书签的，总体一塌糊涂。,IP属地:四川,,,,,三星堆博物馆差评
139****7326,1分,不佳,景色1,趣味1,性价比1,1700只含门票和讲解费，需要和普通票一起排队进场，绝对的大坑！,IP属地:四川,,,,,三星堆博物馆差评
M53****2370,1分,不佳,景色1,趣味1,性价比1,脏乱差脏乱差脏乱差脏乱差脏乱差脏乱差脏乱差脏乱差脏乱差脏乱差脏乱差,IP属地:四川,,,,,三星堆博物馆差评
M26****1657,2分,一般,景色3,趣味3,性价比1,购票的赠品在哪里领都找不到，连个联系电话都没有。差评！！！,IP属地:四川,,,,,三星堆博物馆差评
M24****199,1分,不佳,景色1,趣味1,性价比1,这次体验非常糟糕，商家只有三星堆的票，没有电子讲解，三星堆的讲解只能去里面租，大家不要买，而且买好后商家什么信息都不提前发，也没有提示他家的讲解就是用自己的手机打开看，骗人的商家，一大早害我们浪费了那么多时间，第一次在携程上给差评,IP属地:四川,,,,,三星堆博物馆差评
M35****4279,1分,不佳,景色1,趣味1,性价比1,买票还要排队，不按时间发车，**,IP属地:四川,,,,,三星堆博物馆差评
_M13****9596,2分,一般,景色4,趣味3,性价比1,"电子解说是手机版的，没事先通知要带耳机，到了现场才收到通知，所以用着很不方便，现场又请了人工讲解
平台预定成功单上写的是白天入场时间，很是迷惑，大家千万别早去，5点才能入场",IP属地:上海,,,,,三星堆博物馆差评
自游空间-老王,1分,不佳,景色1,趣味1,性价比1,"1、携程提供的订单服务很差，只有加价的门票并没有提供电子讲解，与客服电话了半小时也没有得到解决。
2、整个三星堆博物馆给我们体验太差了，从开始入场要大家排队又没人维持秩序，一片混乱。进馆后比赶庙会还混乱，想看个展品全靠挤。还不如在家看记录片！",IP属地:湖南,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,门票?电子讲解，电子讲解只有一段语音就结束了，欺骗消费者,IP属地:新疆,,,,,三星堆博物馆差评
没完没了,1分,不佳,景色3,趣味3,性价比1,在这定票其实是没办法，实在是订不到了那就得花高价，票价高也认，但是他的什么套餐送的挂件根本就找不到地方去取也无所谓了，就是个借口票价高吗！！！,IP属地:云南,,,,,三星堆博物馆差评
laughter,1分,不佳,景色5,趣味1,性价比1,非常生气，在停车周围兜了半小时也没找到领取挂件的地方，根本没门店,IP属地:四川,,,,,三星堆博物馆差评
M17****789,1分,不佳,景色1,趣味1,性价比1,千万不要在携程定，千万不要定，一定要去官方定，买错不给退，手续费很贵,IP属地:四川,,,,,三星堆博物馆差评
M37****4107,1分,不佳,景色1,趣味1,性价比1,电子讲解不靠谱，坑！！！还是馆里租讲解器方便！！！！,IP属地:河北,,,,,三星堆博物馆差评
M37****4107,1分,不佳,景色1,趣味1,性价比1,电子讲解就是坑,IP属地:河北,,,,,三星堆博物馆差评
202****955,1分,不佳,景色1,趣味1,性价比1,这个电子讲解不是现场领仪器的，是需要下载一个不知名app听，也没通知怎么操作，去了现场才知道，耳机也没带，而且这个现场宣传三星堆没有第三方售票渠道，这个相当于加了50购票费了，现场五点后很好预约，虽然暑假高峰期，五点半我看都还可以预约当天的，这次吃了个哑巴亏,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,2分,一般,景色2,趣味2,性价比1,第一，夜场票自己刷，也能刷出来，根本不用花高价买。第二，128元说是送挂件，特地找过去，结果店铺已经关门了，才刚五点！差评！,IP属地:四川,,,,,三星堆博物馆差评
M52****158,1分,不佳,景色1,趣味1,性价比1,体验感极差，到了之后打客服才有短信通知，要下载APP才能语音讲解，还要下载语音包,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色4,趣味1,性价比1,购买的9点的讲解，9点40还在清点人数，浪费大量时间。耳机设备杂音太重，听的不是十分清楚。讲解机械化无趣味，因为前期浪费时间过长，为了追赶进度，后面讲解潦草！妥妥浪费时间，浪费金钱！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色3,趣味2,性价比2,博物馆本身很好看，但是人太多了，要可以看到文物要挤很久才能看到，而且很吵，去的时候人工讲解已经卖完了，电子讲解搞了半天就是拿手机自己听，几百个文物一个文物讲很久，来不及听完就要看下一个不然没有时间看完,IP属地:四川,,,,,三星堆博物馆差评
花仙子cm,2分,一般,景色4,趣味4,性价比1,预定不提示什么时间段可以退可以改，预定以后退扣全款，本来就是正常票价的两倍！夜场票不说明修复馆五点下班，领取挂件不提示几点可以领取！这是来过差的服务景点，博物馆是好的展品也非常震撼。仅此一次不来了。商家就很离谱，绝对差评！,IP属地:四川,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,这家供应商非常差！非要客户在博物馆门口集合进去才能提供讲解，却又不通知客户！暑期客流又大，我们自己排队进馆之后，被告知无法提供讲解，然后直接挂电话。这种服务真不知道携程是怎么挑选供应商的！这种无良商家跟携程顾客至上的经营理念完全不符合！,IP属地:四川,,,,,三星堆博物馆差评
M23****7700,1分,不佳,景色1,趣味1,性价比1,这也太次了什么玩意，儿童票买不了，买了青少年票也不行，说要买普通票，平台为什么不提醒我买普通票？,IP属地:四川,,,,,三星堆博物馆差评
M22****6283,1分,不佳,景色1,趣味1,性价比1,超级恶心，以后在公众号买，千万别再携程被骗88.讲解，公众号5块钱,IP属地:陕西,,,,,三星堆博物馆差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,近期暴雨，九寨沟前往成都方向的两条路线都有泥石流/塌方情况，隧道封闭无法赶到，平台竟然不能退票，十分之不合理,IP属地:四川,,,,,三星堆博物馆差评
M28****3670,1分,不佳,景色1,趣味1,性价比1,提前刷身份证进来了，通电话是知道进来了只说了声进馆就不提供讲解了，直接挂断电话，太差了，也不能退费,IP属地:四川,,,,,三星堆博物馆差评
M27****9350,1分,不佳,景色5,趣味5,性价比5,"购买的携程成都5晚6日行，整个行程都很棒。这里给携程点赞。但是整个行程唯一的槽点就出在门票。
我是和两个孩子来成都，所有的门票都是我自己购买的，唯独三星堆的这一张成人票（因为提前退票也要扣钱），你正常在三星堆公众号上购买门票都是8：30入园，但是在携程购买是只能9点后入园，而且9点后也不一定能入园，其实携程卖给你的是团队票，你可以理解为你成为了旅行团队的一员，就是你要等当天的那个团队进园了，你才能进，即便你一早来排队，你也没法入园。检票闸机会显示你为无效票。三星堆的工作人员对这种第三方平台购买的票也不处理，你只能等团队入园，一点办法没有，相信我，真的是一点办法没有。我联系了携程客服，他们就一个拖字决，他们也知道等团队到了我的问题就解决了，但是团队什么时候到，你是不知道的，要是11点才到，那你也只能等到11点。
因为我想给两个孩子预约人工讲解，所以我们7点半就来排队了，等着8点半可以抢先进入再排人工讲解的队伍。两个孩子的票是我在三星堆公众号上买的，所以8：30可以直接入园，我自己被拦在门外。等于起个大早赶个晚集。
所以一定不要在携程买门票，一定要自己去官网买。",IP属地:江苏,,,,,三星堆博物馆差评
_WeCh****706057,1分,不佳,景色4,趣味3,性价比1,景点没的说，但是携程协调问题真的很差劲，有问题就说是第三方的事，根本不为消费者考虑！,IP属地:河北,,,,,三星堆博物馆差评
M28****5135,2分,一般,景色4,趣味3,性价比2,纪念品太差了，电子讲解服务也非常差！,IP属地:四川,,,,,三星堆博物馆差评
M29****5988,1分,不佳,景色1,趣味1,性价比1,讲解套餐就是坑，短信未下发，推卸责任，体验差,IP属地:四川,,,,,三星堆博物馆差评
M29****5988,1分,不佳,景色1,趣味1,性价比1,讲解验证短信未下发，讲解套餐就是坑,IP属地:四川,,,,,三星堆博物馆差评
