user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
小九的旅行,1分,不佳,景色3,趣味3,性价比1,青城山游客中心就是一个虚假的摆设，没有运营也没有任何服务人员，观光车也不是在游客中心坐，所以千万别跑空了，这是一个景点最大的败笔，游客中心竟然是不运营的，然后指示牌观光车只有六百米，结果又是个坑，最后走了一公里才到动车站那边的观光车站点，这距离还不如直接走到山脚下的观光车点了，所以千万别踩雷。上山如果懒得走最快的路线就是 第一动车来的话就直接动车站观光车20元可以到景区入口几百米处，如果住这里或者自驾还是直接去山脚下那边观光车只要10元半程，然后进入山门爬一段路，遇到坐船湖那边其实5块钱就直接坐到对岸，这个船也能让你节省不少体力建议乘坐，然后直接到缆车站就可以愉快的坐缆车了，来回60，接着就一路爬着到上清宫老君阁去打卡了，直接可以上清宫侧门上去老君阁路好走一点，不要出门往右走，那个路很崎岖，不建议走那条路，老君阁的风景还是不错算是必打卡的点，道观里面是可以随意拍照的，并没有禁止拍照，山上的路上很多卖黄瓜小西瓜的，西瓜10块钱一个，黄瓜10块钱三根，你可以讲价10块钱4根，或者买个西瓜送一根黄瓜，卖的人很多不用担心买不到，毕竟背上去不卖掉还得背下来也累，下山的就是一路顺风的走。,,,,,,青城山差评
M41****2923,2分,一般,景色2,趣味2,性价比1,不建议去很差劲,,,,,,青城山差评
M47****605,1分,不佳,景色1,趣味1,性价比1,太**了，奉劝广大网友不要前往！去往青城山后山的路堵成狗，十几公里的路开了4个小时，基本上是跟步行速度一样，最可恨的是开到了商家说停车位满了，不接待了，不接你他妈携程能不能提前说一声啊，开到了说不接待，光顾着卖票，就当40块钱喂狗了，希望广大网友买票慎重考虑??????,,,,,,青城山差评
M25****8958,1分,不佳,景色1,趣味1,性价比1,携程买的门票居然用不了 不要在携程上买票,,,,,,青城山差评
psychyx,1分,不佳,景色4,趣味3,性价比1,景区门口不允许车辆通过，只能高价坐景区巴士，属于强制消费。景区内索道比其他景区贵几倍。门票接近100，能看的只有上清宫，性价比极低。旅游体验很差。,,,,,,青城山差评
安东妮????????????,1分,不佳,景色1,趣味1,性价比1,青城山就是**的地方，根本没有什么景色可言，坐车，坐船，坐索道还要步行很长一段时间，费钱，费力，费时间，建议大家不要去，去了啥都看不到，遭罪,,,,,,青城山差评
M41****185,1分,不佳,景色3,趣味3,性价比2,差评，订了门票才发现前山和后山是不同的两个地方，因为订了后山的住宿，只能游玩后山，但订了这个学生票竟然不允许退票，搞不懂携程为什么会有这样的操作，搞得我没得优惠价还白白浪费了40元！往后几天的景区门票我都到了目的地门口再买了，不愿意提前在这个网上订了！,,,,,,青城山差评
_WeCh****325280,1分,不佳,景色3,趣味1,性价比1,气死，上去买票必须要坐他们的观光车，如果是十块我也能接受了，但是单程就要二十，往返三十五，问工作人员是不是只能坐观光车上去，态度也很不好，“那你就走路嘛。”三点几公里的路，真的无语，看到我带了有行李，就问我寄不寄行李，我说买门票游客中心可不可以寄，又说远得很，好，一会儿又来不停问我好久来拿行李，我说肯定今天会来拿的，又喊我快拿到买门票的地方寄，那里也有寄的地方。总之这次出行感觉很不好，以后也不会来了。,,,,,,青城山差评
M50****2475,2分,一般,景色5,趣味1,性价比2,风景很好看，空气也很清新，拍照也很好看，但是真的太累了，我这辈子都没这么累过，青城山后山，爬山爬了七个小时,,,,,,青城山差评
_WeCh****739397,1分,不佳,景色5,趣味5,性价比1,携程服务霸道并且不讲理，店大欺客。,,,,,,青城山差评
M49****5601,1分,不佳,景色1,趣味1,性价比1,来了必后悔景点,,,,,,青城山差评
目梨郡吕文焕,1分,不佳,景色1,趣味1,性价比1,堵车太恐怖了,,,,,,青城山差评
M22****2000,1分,不佳,景色1,趣味1,性价比1,体验极差，爬山累点还说的过去，山下的商户真是坑人的很，宰客人，赚黑心钱，白白地被山下的商户骗了钱财。,,,,,,青城山差评
M32****0652,1分,不佳,景色5,趣味5,性价比4,整个景区都非常不错，唯独下午15点左右坐船上山的工作人员态度极差！不停的催催催！就好像要他命一样！手机卡了的2分钟内，态度很恶劣的催了5.6次！窗口人工卖票的说了也不理，一直在那里按计算器！,,,,,,青城山差评
牛的很嘛,2分,一般,景色4,趣味2,性价比2,风景和人文还不错，就是山上的摊贩服务态度太恶劣了，印象极差，下次应该不会来了,,,,,,青城山差评
淼淼喜欢大海,1分,不佳,景色1,趣味1,性价比1,爬完山回来髋关节出问题路都不能走，舞蹈课也被迫停课了。再也不去爬山了。要不是因为我爸没有去过，我才不会去爬山，又累，也没什么好景色，因为一路都会注意脚下，只适合外地人来打个卡或者喜欢找虐的也可以去爬。吃没吃的喝没喝的，来就是受罪。来这边就附近找点特色民宿住住，喜欢温泉的去泡泡温泉就行了，毕竟空气还是好。可以工作日出行的就不要节假日去打挤了,,,,,,青城山差评
surenqq,1分,不佳,景色1,趣味1,性价比1,没啥好看的,,,,,,青城山差评
M19****548,1分,不佳,景色1,趣味1,性价比1,我3.8号订的票，想退显示的是3.7号23：59就不能退了,,,,,,青城山差评
_WeCh****353953,2分,一般,景色4,趣味1,性价比1,游玩风景很好，但是缆车服务人员态度很差,,,,,,青城山差评
M47****7083,1分,不佳,景色1,趣味1,性价比1,青城山幽 哈哈哈 三十多年 从小到大都在爬的山,,,,,,青城山差评
ravensits,1分,不佳,景色2,趣味1,性价比1,"一座一般的山，打卡一下也可以，但景点的交通费用太坑了。一段大门坐到门口的电瓶车十来分钟，爬山后走一段坐个两三分钟的船过个小湖，加上几分钟的缆车，往返一共190,加上这就非常不值得了。山上就两个道观没什么可看的，沿途也没什么景色，路边连休息的椅子都没有。强烈不推荐含这个点的一日游！！！！因为半天玩这个点就必须交通费全出，上下紧凑点差不多三小时，景点门票也不便宜。",,,,,,青城山差评
M37****552,1分,不佳,景色1,趣味1,性价比1,太坑了，第一次遇到这么坑的地方,,,,,,青城山差评
全世界都知道我很帅,2分,一般,景色3,趣味3,性价比2,"我是一个很懒的人，不喜欢运动。但经不住朋友再三邀请，只好和他们一起参加了12.15免门票活动。从市区坐火车到青城山，10元，下车后打了车到前山景区，路程1.5公里左右，也可以坐公交，但是排队的人超级多。于是打的（黑车，当地人干的）过去，我们四个人收了20，他们按人头收费。
下车后步行了2/3公里，才到景区门口，刷身份证进入。好累，还没爬，光这一段路就走够了。也不知道景区哪位领导没脑子，这么设计有意思。？徒步过程中倒是看到收费浏览车载着一车又一车乘客，还有一些私家车电瓶车来回穿梭。
进了景区，就是弯弯绕绕，非常窄小的山路，还会经过一个比较大的湖，绕着它走了大半圈的木制小路，大约1.5－2公里。
再过了就真正开始爬山了，路更窄了，两个人并排都不能的那种。
山顶无非就几座庙，可以稍微俯视一点其他山脉，有一点点“一览众山小”的感觉。其实真的没有什么特色，门票标价90，讲道理，完全不值哈！像我这种出生在山区的孩子，对于这些毫无感觉。可能对平原地区的人们有一定的吸引力吧。票价2－30我觉得还可以。超过50，我就不会考虑再来！",,,,,,青城山差评
M30****0748,1分,不佳,景色1,趣味1,性价比1,全程上下山徒步六七个小时，比较累，景色太一般了，门票还贼贵。观光车二分钟收费10元，还坐不到景区门口，简直无语惨了！看自然风光的话后山漂亮的多的多。,,,,,,青城山差评
M45****905,1分,不佳,景色1,趣味1,性价比1,在携程上订了武侯祠门票+导游讲解服务，具体在哪里集合也没说清楚，也不提前确认，订单上和产品介绍上也没有留联系方式，到处找集合地点也没找到。最后通过400电话联系了携程平台，携程平台几经波折才联系到了导游，最后说就是不留联系方式需要自己估摸着找的，找不到就是自己的责任，门票和讲解费用不退不换。门票和讲解费用全打水漂了，差劲，大家不要上当！,,,,,,青城山差评
D15****602,2分,一般,景色2,趣味1,性价比2,不推荐专门去青城山游玩，尤其是国庆等小长假期间，人多拥挤、景区为了赚钱并不进行某些项目的限流（如缆车），体验极差。1.山景很一般，除了铺一些阶梯外，没有啥特色或者美景。2.所谓的宗教游也很一般，山上的所有道观场所都极其商业化，尤其是旅游旺季期间，里面全部都是卖烤肠等小卖部，商业特色盖过了人文气息，这点比其他名山景区差太远了。3.景区东西很贵，3分钟的摆渡车要收10块钱，给人的感觉就是做一次性旅游生意。,,,,,,青城山差评
M49****8945,1分,不佳,景色1,趣味1,性价比1,根本就不要票，浪费我钱携程好坑,,,,,,青城山差评
SAXPY,1分,不佳,景色1,趣味1,性价比1,风景不行，道观和购物太多了，就是个乱收钱的开发景点,,,,,,青城山差评
M40****6510,1分,不佳,景色1,趣味1,性价比1,请大家不要在携程上买票了，买完票退不了，退的话钱全部不退，**上买票退票很方便,,,,,,青城山差评
M44****3250,1分,不佳,景色1,趣味1,性价比1,青城山太坑人了，门票比平时长几倍  停车场远  还要坐观光车 来回一个人就是几十元  实在是不值得  门票贵得就是走路的点坡  马上到索道地方又是单独给钱  我们一家人花了1000多  早知道这么坑人就不去了,,,,,,青城山差评
_WeCh****279005,2分,一般,景色2,趣味2,性价比2,这个旅游景点太商业化,,,,,,青城山差评
M42****602,1分,不佳,景色4,趣味1,性价比2,自驾到停车场，要坐公交去景区，很不方便，总之是去过一次不想去第二次的地方。,,,,,,青城山差评
135****6974,1分,不佳,景色3,趣味1,性价比1,下雨，亭子根本没法坐，都是湿的，一路爬上山，雾蒙蒙啥也看不清，就是一些道观。淋着雨到快铁站，安检人员态度也差，各种刁难！,,,,,,青城山差评
蓝银草逆风翻盘,1分,不佳,景色3,趣味1,性价比1,"整体感觉服务特别差，景点设施也差没有安全性，索道就是典型的坑人危险
整体方面不咋样这种景点只适合找个民宿住下来悠闲的度假",,,,,,青城山差评
Ivy Y,2分,一般,,,,"这个gps导航需要更新了。
原来的已封路，
我们绕了半个小时，才找到前山售票处",,,,,,青城山差评
拉克罗高颖,1分,不佳,景色1,趣味1,性价比1,70岁以上免票，小孩子半票，为何不说清楚，景区说的清清楚楚，说买了可以退，为何你不给退？恶心死了。,,,,,,青城山差评
M19****974,2分,一般,景色2,趣味1,性价比1,摊贩一大片一大片的，商业气息太浓了，爱不起来,,,,,,青城山差评
M40****8009,1分,不佳,景色3,趣味1,性价比1,服务态度0分，交通便利程度1分。,,,,,,青城山差评
133****5161,1分,不佳,景色2,趣味1,性价比1,到处都是小商贩，竟然道观里面都有摆摊的，为了赚钱太没底线了。前山完全没有仙气全是铜臭味。老君阁都没上去就又买了单程索道下去了。倒胃口,,,,,,青城山差评
M39****4407,2分,一般,景色3,趣味3,性价比2,从停车场到景区一个向导都没有，整个园区没有服务人员！对道教文化应该有专门人员免费讲解，也是弘扬国教！,,,,,,青城山差评
M28****5547,1分,不佳,景色1,趣味1,性价比1,刚订完，就不允许撤销，不合理,,,,,,青城山差评
M35****1762,1分,不佳,景色1,趣味1,性价比1,***，去不了还不让退，30块钱就当喂狗了,,,,,,青城山差评
M55****590,1分,不佳,景色2,趣味2,性价比1,太贵了 特别是索道 还有很多棚子煎东西 让人觉得影响心情和风景,,,,,,青城山差评
_WeCh****422860,1分,不佳,景色3,趣味1,性价比1,不方便，太坑人，价钱贵。,,,,,,青城山差评
唐宋3120200,1分,不佳,景色1,趣味1,性价比1,"我把这个整个订单三个人的共150退了的。因为娃娃130m不用买票，之前不知道，以为120m不用买，就提前买了。没有纸质票，三个人都用的我的成人身份证。
到现场发现130内不用买，就退了整个订单。
单独现场用身份证买了成人我一个人的票。
退这个订单138****9079，怎么显示一个娃娃的使用了？就乱扣费了，不退款给我。
打电话携程人工客服说等通知就没下文了，又携程app联系客服，也是等通知就没下文了，又找微信携程领队，也是等通知就没下文了！",,,,,,青城山差评
_CFT0****8584,1分,不佳,景色1,趣味1,性价比1,踩坑哈，绝对踩坑，去青城山不如酒店睡一上午，lao的一批！！,,,,,,青城山差评
M47****8144,1分,不佳,景色3,趣味1,性价比3,青城山后山的路设计的窄的只够两个人走，还很滑。导致根本没办法有空欣赏风景。说到风景本身也只是个流水的山，没有那种落差非常大的瀑布。虽然门票只有二十，但是门口离景区非常远，只能坐黑车，黑车司机也很坑，等很久凑人数，甚至最后已经满员了，开了一半又回头接人，导致没有赶上高铁。。。建议还是前山逛逛吧,,,,,,青城山差评
M30****8044,1分,不佳,景色1,趣味1,性价比1,根本不能用，开车进山的时候验票通不过，造成交通拥堵了，只好重新买票，还不能退票。,,,,,,青城山差评
M31****4871,1分,不佳,景色1,趣味1,性价比1,一般般真的一般般,,,,,,青城山差评
M34****1351,1分,不佳,景色1,趣味1,性价比1,坑蒙拐骗，四个字形容。这是我的黑名单了已经，不会再来一次，也不推荐来这玩！大写的坑，以及各种弯弯绕绕，原来这就是我憧憬的青城山呵呵，再见，再也不见性价比低，可玩性低，有待改进，,,,,,,青城山差评
sh唐朝,2分,一般,景色5,趣味4,性价比2,上海身份证打五折，携程居然没有提示！,,,,,,青城山差评
M58****493,2分,一般,景色5,趣味3,性价比3,怎么说呢？老年人腿脚不利索的就别去了，前山收费很多，下了公交车要走一段路，坐观光车单程10元，不然要走2公里到门口，门票80，如果爬山来回需要五个小时左右，如果不爬山必须坐船才能坐缆车，往返70一人，感觉就是捆绑消费，山路古朴自然，林深茂密，前山人文景观，多是新刷过漆的，不过老君阁的确不错，如果爱爬山的朋友可以去后山，据说门票不贵风景不错。下山回来注意缆车船最后一班时间，景区大门口如果直接去青城山火车站需要一个人20，呵呵，打车也用不了这么多，总之青城山名气很大，不在乎多花钱的朋友可以忽略。,,,,,,青城山差评
爱玻璃,2分,一般,景色2,趣味2,性价比2,一般一般，感觉一般,,,,,,青城山差评
189****0806,1分,不佳,景色1,趣味1,性价比1,订了2大1小的门票，检票时工作人员说1.2米以下儿童不用买票，就只核验了2张大人的票，结果退儿童票时却申请不了，说不支持部分退款，太不合理。都江堰的门票我也是一起下单的，人家就给退了儿童票。,,,,,,青城山差评
_WeCh****12431,1分,不佳,景色2,趣味2,性价比2,去过那么多山，青城山是见过景色最差最不值一提的，用四个字形容就是徒有虚名要啥没啥。记得多年前去的时候票价好像是90，感觉随便找处公园都比这好玩。不要说那些收门票的山就是免费的很多都比它好了去，比如深圳梧桐山等,,,,,,青城山差评
M42****4096,1分,不佳,景色5,趣味5,性价比5,我的票根本用不了，检票时说您已退票，我还重新再售票处买了一张才进去,,,,,,青城山差评
故人何在，烟水茫茫,1分,不佳,景色5,趣味1,性价比1,景色很好，但我非常不推荐在携程上订，我没有进入，因为门口不让我进，但我明明有订单，真的离谱。而且还不给退钱，虽然钱不多，但是我真的不想再来了，尤其是从携程上订票。人生中第一个差评。我在汽车站等了三个小时，路上堵的要死。绝望了真的,,,,,,青城山差评
_WeCh****912130,2分,一般,景色4,趣味2,性价比3,有待改进，没有身份证可以买票但不能进入，必须要打印门票，打印窗口还只有一个，浪费好多时间，点儿都不方便。,,,,,,青城山差评
M31****7265,2分,一般,景色3,趣味2,性价比2,索道完全没有人维持秩序，插队严重。,,,,,,青城山差评
_cs48****2448,2分,一般,景色4,趣味2,性价比2,人为设置障碍，离景区很远设置路障，不喜欢这种模式，景区内缆车也不规范，总体体验一般。,,,,,,青城山差评
M26****6613,2分,一般,景色3,趣味2,性价比1,不知道咋个形容前山的门票价格，坑爹，不如后山风景好，就是路修的比较好走而已,,,,,,青城山差评
M44****1868,2分,一般,景色3,趣味1,性价比1,适合老人爬山。纯爬山那种,,,,,,青城山差评
M33****058,1分,不佳,景色2,趣味1,性价比1,景区管理差，明明景区可以停车，为了收外地人10块钱打车费，不让私家车开进去，停车的地方和卖票的地方有两公里还多，就是为了宰客坐观光车收十元钱。景区里面路标少，而且模糊，有人为损坏的痕迹，这样可以让找不到路的游客花钱顾导游。景区全程爬山，消费高，多处地方收费。服务态度相当差。要去的话记得备好食欲和水，不然宰你没商量,,,,,,青城山差评
186****8108,1分,不佳,景色3,趣味1,性价比1,对青城山的印象太差了，一个景区为了一点点私利，不择手段的给游客设套，各种借口。什么景区不让车进入(就为了一个人十元的摆渡费用)，上山后一个小湖，也把人行道堵死(什么道路维修)，一个人十元。。。。四川的景区基本上都是如法炮制，刚刚把游客当韭菜。非常鄙视??,,,,,,青城山差评
300****957,1分,不佳,景色2,趣味2,性价比1,停车建议停在第一停车场坐观光车上去，停第二停车场走要把人走死，下车后找厕所要走很长一段路程，说实话前山景色不如后山，配套设施太差，厕所远脏差，景区电话无信号，这居然是五a景区，表示落差太大有待改进，,,,,,,青城山差评
天空岛王抒,2分,一般,景色3,趣味1,性价比1,不怎么样，性价比差,,,,,,青城山差评
JeffTianJin,2分,一般,景色2,趣味2,性价比2,"2021/3/30，行程：青城山距离都江堰市区15公里。从成都有犀浦到青城山站的城际快铁。犀浦也到都江堰站和离堆公园站，其实都江堰景区和南桥老街都应该直接做到离堆公园站。
青城山快铁站，离山门买票处好远约3.5公里，都江堰客运中心（李冰广场）有102/104路离堆公园门口有101，都开过青城山快铁站再开两站地到终点站，距离买票处还有1.5公里。
所以，不愿意走路，只能给高铁站口的观光车单程票20元，做贡献增加就业。当地车最近的也只能送到101终点站。景区管控不容许外车进入垄断了这个三四公里的经营。",,,,,,青城山差评
M23****3863,1分,不佳,景色3,趣味1,性价比1,整体来讲乱收费现象严重，服务太差！,,,,,,青城山差评
188****8669,1分,不佳,景色1,趣味1,性价比1,最不喜欢翠映湖，这个好意思叫湖（最后一张照片）还非要强制消费2元坐船过去，本来慢慢走还不觉得堵，一船人过去瞬间爆堵......只能说只有白云索道性价比高，爬了四个小时山，就路而言实在是差评，嫌前面慢都没有地方超车，还经常堵路，那个木头上弄的横砖特别差评（一步一格娘炮，两个别扭，我嫌慢就一次三个，前面都不能有人，飞出去刹不住车）有一次在山崖上很危险的地方还有一块横砖松动，一路都没法看风，因为路太窄会挡到别人，有素质的都没法在某个景点前驻足很久（括号内仅代表个人观点：风景很一般，体验感很差）,,,,,,青城山差评
kevin,1分,不佳,景色2,趣味1,性价比1,买了索道票 还得再花5块钱买船票 才能到达索道乘车点！来回10元！坑死人没商量！！！,,,,,,青城山差评
M26****9000,1分,不佳,景色1,趣味1,性价比1,差评可玩性低，景色一般，性价比低，有待改进，,,,,,,青城山差评
_WeCh****377641,1分,不佳,景色4,趣味1,性价比4,景区岔路口路标缺失，访宁桥那里只有通往祖师殿的标没有去老君阁的指示，好多朋友都找不见上山的路徘徊半天，缆车运行时间随意，搞得大家在半山腰上不去下不来，景区热线也没解决什么实际问题，很搪塞……,,,,,,青城山差评
在自己的世界里,2分,一般,景色3,趣味3,性价比2,作为国家AAAAA景区，真是坍台。如此狗屁不通的英语，真叫人无语，LED显示屏花的花，坏的坏。工作人员仅用方言回答游客提问，还遭遇冷面对待，要求游客戴口罩，自己却不戴。指示牌也有很多不清晰了，破损残缺都有。AAAAA可以摘牌了。,,,,,,青城山差评
M50****385,2分,一般,景色1,趣味1,性价比1,景色一般，有待改进，,,,,,,青城山差评
D20****15,1分,不佳,景色5,趣味3,性价比4,千万别在景区门口吃饭，贵，难吃,,,,,,青城山差评
M33****8855,1分,不佳,景色1,趣味1,性价比1,太坑了，门票退不了可玩性低，,,,,,,青城山差评
恩冲冲冲冲冲,2分,一般,景色2,趣味2,性价比1,票价不便宜，景色很一般,,,,,,青城山差评
M23****9469,1分,不佳,景色1,趣味1,性价比2,体验挺差的，有一个索道没有开放，我们在爬山的过程中完全没有看到索道关闭的公告，还好在上山顶之前偶然从做零售的大爷口中听到上面索道关闭了，便火急火燎下山，当时时间已经不早了，已经来不及返回再走另一条路去乘坐另一个索道了，还好有大爷提醒，不然我们上山发现索道关闭，又返回半山腰，那个时候船家应该也下班了，然后我们最后可能就无奈再上山顶，留宿山上，想想就难受。有关索道的公告，我就只在验票口的旁不起眼的公告栏上看到，还破破烂烂的。再怎么，验票人员也该有个告知义务。,,,,,,青城山差评
M13****525,1分,不佳,景色1,趣味1,性价比1,质疑交通管制的必要性。上山不给开车，下山门口没有摆渡车，本地私车就可以进到景区大门口拉客。交通管制，性价比低，圈钱懒政无疑。,,,,,,青城山差评
M40****8668,2分,一般,景色2,趣味2,性价比2,走主路上山用了100分钟，下山用了60分钟，景色算是非常一般，全程只拍了三张照片……在我心中的价位也就值20元的票价吧……,,,,,,青城山差评
M25****3365,1分,不佳,景色1,趣味1,性价比1,有点不可思议.道教胜地后山有座庙.不知道有关部门在干啥呢！,,,,,,青城山差评
ericcrazy,1分,不佳,景色2,趣味2,性价比2,停车点离山门很远，其实里面有停车的地方，没有公交送到山门，电瓶车10元一个，比较差性价比低，,,,,,,青城山差评
青州保吉,1分,不佳,景色1,趣味1,性价比1,青城山睿宏温泉酒店欺骗外地游客。都找不到,,,,,,青城山差评
聂纪军先生,2分,一般,景色2,趣味2,性价比2,队道教文化不感冒的这个景点说实话没啥可看的，索道上去之后还要爬台阶上，景色很一般，不值得去景色一般，可玩性低，性价比低，,,,,,,青城山差评
M34****620,2分,一般,景色2,趣味2,性价比2,就是爬山，有啥意思？,,,,,,青城山差评
关注天空,2分,一般,景色2,趣味2,性价比2,不建议游览，除非对道教文化感兴趣，景区本身没什么其他特色了。山上湿度很大，浓雾导致无法观景。景区二次收费很多，索道、游船也就算了。景区把停车场设置那么远，还搞收费的交通车…,,,,,,青城山差评
我的**我做主,1分,不佳,景色4,趣味4,性价比4,景色确实还可以，没去过的可以去体验一次，但我更要吐槽的是庙子里的那些道士和经销点，就是这么一群人湖里迟早要砸了青城山的招牌，摸手相时只能用现金，去找里面坐着的两个道士换点，他们纯粹是爱理不理的，后面直接来句去下面买纪念品那里刷，俗话说出家人慈悲为怀，明明菩萨就在旁边为啥陪着的却是这么一群弟子，有悖天理嘛，后面去外面换，买一瓶水还不得行，非要买三十以上才肯换，明明手里拿了一千多，喊多换一两百都不行，说是后面算命的还要来换，***，这就是青城山的人文，我服了体验不佳，,,,,,,青城山差评
_WeCh****741158,1分,不佳,景色1,趣味1,性价比1,本想开开心心的玩，爬山爬到全真观，到了中午想吃些饭，就在全真观门前的小商铺吃了，可以喝茶，可以吃饭，点了一份面和一份酸辣粉，可是面快吃完了，发现面里有蜜蜂，我去跟老板沟通，老板就甩锅了，说是面煮出来没有蜜蜂，蜜蜂是我们吃的时候飞进来的，什么都解决，继续在那打牌。无良商家，恶心，最差的一次旅行。,,,,,,青城山差评
