user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,5分,超棒,景色5,趣味5,性价比5,博物馆气势宏大，环境整洁干净，藏品非常丰富，布局宽敞。讲解专业细致精准，主动热情周到。去三星堆博物馆必须请导游讲解，不然可能只能走马观花不知所以然。对我们国家古老的历史和祖先灿烂的文明由衷的深感自豪，我们家小孩子听得津津有味，非常值得带孩子去参观欣赏。,IP属地:上海,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色4,趣味5,性价比5,入口那段有点人挤人，排队看展品和拍照也都是推来推去。原本每一个展品都想听听讲解，但是有些太冗长了，根本听不完。5个小时的游玩时间其中4个小时大概都是在展馆里参观，还是赶着看的，如果想要慢慢看慢慢听得多花时间，但是整体超棒，我很喜欢,IP属地:四川,,,,,金沙遗址博物馆好评
M19****944,5分,超棒,景色5,趣味5,性价比5,6点成都出发，自驾德阳广汉三星堆，导游3小时1对2详细讲解了4000多年前的古蜀文明。祭司、图腾金色面具，大象神兽，飞鸟神树，蚕丝蜀锦，没想到有制作如此精美的青铜器祭司与天神对话场景，让青铜演绎了一部部神话故事。三星堆会奖励每一位做足功课的人。展品太多导游不停的讲解，实属考验耐力。类似山海经而又不同于山海经。用青铜器演绎了一幕幕盛大场景，而不是用文字。原来这也有一片从四川（广袤的原始森林），云南，缅甸，印度的一条古老的丝绸之路。讲解棒棒哒,IP属地:四川,,,,,金沙遗址博物馆好评
_M13****7717,5分,超棒,景色5,趣味5,性价比5,本次行程陶陶导游的服务非常出色，热情友好，给我们介绍熊猫基地景点的时候很贴心的告诉我们每一个熊猫的姓名习惯来历，语言流畅，把景点的历史背景都讲得很透彻。还经常提醒我们注意安全，确保我们的旅行顺利进行。总之，感谢感谢！,IP属地:四川,,,,,金沙遗址博物馆好评
青骢系月中,5分,超棒,景色5,趣味5,性价比4,"我天啊，三星堆人气也太旺了吧！元旦第一天，我上午看国宝熊猫，下午看国宝文物。贼有意义的一天！
但是三星堆人太多了，每个展台前面都一层层的人，经常把导游给跟丢了。
这个团人很多，加上现场人也很多，所以讲解体验是没有成博和金沙好的。导游说，这还是比较正常的时候，放假人更多！",IP属地:江西,,,,,金沙遗址博物馆好评
YEW SING,5分,超棒,,,,"广汉市三星堆博物馆开幕的名为“工艺与匠心桑星堆遗址新发掘文物保存与修复成就展示”的展览,中国西南四川省周二。

展会上展出50多件新修复的青铜器、金器、玉器、象牙等文物,将持续到2024年底。",IP属地:未知,,,,,金沙遗址博物馆好评
E26****573,5分,超棒,景色5,趣味5,性价比5,第一次去三星堆，网上先预习了一下，带着两个国外回来的香蕉人女儿，想让她们多了解一下中国的历史，领悟我们祖先的伟大。未成幸运的遇到郑婷老师为我们讲解三星堆，在整个三个小时的讲解中事无巨细得帮我们理解从古至今的由来，我的两个好奇心女儿还间歇的提出自己的问题，虽然很幼稚，但是郑婷老师都非常有耐心的一一解答，我觉得评价一个导览最重要的指标就是知识沉淀，融会贯通，吐字清晰，态度热情。郑婷老师这几点都诠释的极其到位。这个过程连口水都没喝，个人非常佩服。代表自己和家人像郑婷老师表示由衷感谢！提升了我们整体的体验感，不虚此行！,IP属地:四川,,,,,金沙遗址博物馆好评
136****4280,5分,超棒,景色5,趣味5,性价比5,中文讲解员何晓芳讲解引人入胜，一家五口全程都听得津津有味，获益匪浅。由于孩子当时有些行走不便，何导游全程牵着孩子的手做耐心引导，加上大家特别感兴趣，原订2小时的讲解足足讲了近3小时。非常感谢专业且敬业的导游何晓芳，给大家带来一次难忘的三星堆之行。,IP属地:江苏,,,,,金沙遗址博物馆好评
Sofia he,5分,超棒,景色5,趣味5,性价比5,第三次来三星堆博物馆了，第一次去的时候新馆还未开放，器物很美 有些是要亲眼见到的，馆内在初冬依旧忙碌，户外的银杏还未落尽，12月9日下午三点左右到一层走到二层，来三星堆的人还是多，相对周末要好很多，推荐啊 太好了！,IP属地:四川,,,,,金沙遗址博物馆好评
不懂爱情的我,5分,超棒,景色5,趣味5,性价比5,"近日，我有幸踏足被誉为“二十世纪人类最伟大的考古发现之一”的三星堆遗址，这是一次震撼心灵、启迪思考的旅程。此行，我旨在深入了解古蜀文明的辉煌与神秘，探寻人类文明的源头与多样性，同时也希望能够借此机会锻炼自己的思考与判断能力。
一进入三星堆博物馆，那些震撼人心的青铜器、玉器和金器便让我瞬间被带入了几千年前的古蜀世界。特别是那些巨大的青铜面具和神树，仿佛诉说着一段被时光遗忘的历史。这些文物不仅仅是古蜀文明的见证，更是人类智慧与创造力的结晶。
参观过程中，我深刻感受到古蜀文明与中原文明的差异与联系。尽管它们之间存在着明显的地域和文化差异，但也有着一些共同的文化符号和元素。这不禁让我思考，人类文明的发展是否有着某种共通的规律？不同地区、不同民族之间的文化交流是否促进了文明的繁荣与进步？
在深入了解三星堆文明的过程中，我也对其中的神秘元素产生了浓厚的兴趣。那些造型奇特的文物、无法解读的文字符号以及令人费解的祭祀仪式，都让人感受到了一种难以言喻的神秘力量。这些神秘元素让我更加深刻地认识到，人类对于未知世界的好奇心和探索。",IP属地:山东,,,,,金沙遗址博物馆好评
320****020,5分,超棒,景色5,趣味5,性价比5,柳老师的讲解不愧是有高水平的，从头到尾脉络清晰，带着我们一步步走进三星堆的神秘世界，从文明起源到发展，到与其他古文明的联系，每件重要的出土文物的故事，让我们听的津津有味，到结束都是意犹未尽，希望三星堆考古将来再有新发现，再来参观再来听柳老师的解说！,IP属地:四川,,,,,金沙遗址博物馆好评
_WeCh****422384,5分,超棒,景色5,趣味5,性价比5,哇，去过那么多博物馆，三星堆太震撼了，只是人有点多，可能正是因为太出名了，人才多吧，今天的讲解花花老师也是非常给力，非常耐心的讲解，幽默风趣，小朋友都听得好入迷，而且花花老师的知识库才是可怕，能够让我们在长达3小时的时间里完全感受不到时间的流逝，大赞????????????????,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"此次三星堆之行，有幸聘请到魏老师为私人讲解员，体验超棒，必须点赞！
 魏老师专业知识极为扎实。对三星堆的考古历程、文物特点、古蜀社会等方方面面都了如指掌。介绍青铜立人像、青铜面具等文物时，不仅详述外观，更能剖析其工艺与象征意义，仿佛带我们亲眼见证了古蜀工匠的创作，领略到当时高超技艺与独特审美。
   讲解技巧更是精湛。语言清晰流畅、语速语调恰到好处，轻松抓住我们的注意力。善用生动比喻与故事，像讲解青铜神树时，形象的比喻让我们瞬间理解其在古蜀人心中的神圣地位，晦涩知识变得易懂。且讲解逻辑连贯，从整体到局部，展厅过渡自然，如读精彩史书，引人深入探究。
   服务也热情周到。预约时就贴心沟通，依我们需求定制讲解方案。参观中时刻关注我们反应，依兴趣调整重点节奏，好奇时就深入讲，疲惫了便安排休息。对我们的问题更是有问必答，耐心又准确。
   总之，魏老师凭借深厚专业、高超技巧与贴心服务，为我们打造了无与伦比的三星堆文化之旅。强烈推荐给各位想要深入了解三星堆的朋友！",IP属地:四川,,,,,金沙遗址博物馆好评
阳光萱萱,5分,超棒,景色5,趣味5,性价比5,一家不错的酒店，管家提前打电话询问行程，感觉很贴心，我们订的房间临街的，考虑到睡眠不好，给我们升级了房间，房间干净，服务周到，连住了几天很舒适，酒店环境很漂亮大厅及外围都很多漂亮的花花，早餐也很美味可口，今后来成都旅行还会再来入住。,IP属地:上海,,,,,金沙遗址博物馆好评
M13****950,5分,超棒,景色5,趣味5,性价比5,今天终于如愿完成了我们期待已久的三星堆之行！非常满意！李老师专业热情的讲解，博学多才给我们留下了深刻印象，三星堆的神秘，几千年前就达到的高度文明不得不令人惊叹！李老师对三个场馆一气呵成的讲解，令我们对她的敬业精神由衷感叹，感谢李老师给我们带来这么一场超豪华的视听盛宴下次有机会再来！,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"十一假期前来的，人稍微少点。交通很方便，坐的景区直达车（携程上有购票，预购的早上7点半的票，车子没坐满到点发车，坐满了提前发车，到景区大概8点40多，可能是人少的缘故）。
进景区我自己带了降噪耳机，就官方小程序上购了讲解包。
进馆我就直奔二楼青铜神树、祭山图玉璋，青铜纵目面具。
拍完照听完语音讲解（吐槽一下博物馆里5g网不太行语音好久没加载出来），后回到一楼看黄金权杖和青铜大立人。（二楼耽搁久了回一楼大概9点半不到人就多起来了，找不到好的拍照点）
逛完重点的几个镇馆之宝（1h不到），剩下的就看哪块感兴趣跟着讲解语音走了。",IP属地:四川,,,,,金沙遗址博物馆好评
190****957,5分,超棒,景色5,趣味5,性价比5,三星堆博物馆是一个非常值得去的地方，它展示了大约3400-4000年前的大量青铜器和陶器，通过这些出土文物，可以深入了解巴蜀文化，这在其他地方是很难看到的。? 博物馆展出了大量的珍贵文物，包括青铜大立人像、黄金权杖、青铜神树等魏导语言表达清晰，口齿伶俐，让我们听得非常舒服，也更容易理解。,IP属地:四川,,,,,金沙遗址博物馆好评
201****927,5分,超棒,景色5,趣味5,性价比5,都说三星堆门票难约，所以我明智地选择了vip讲解套票含门票服务，真是物超所值。全程足足三个小时的讲解，讲三星堆的历史说得清清楚楚，老人和小孩都听得入神，讲解老师通过专业的备课将整个讲解内容有体系有节奏的带入，让全家跟着边走边听、脑洞大开。使得孩子们被三星堆人的智慧和创造力折服，被三星堆人对神灵的崇拜和追崇而震撼。最后，为三星堆的灭亡而叹息。推荐????金牌讲解,IP属地:上海,,,,,金沙遗址博物馆好评
东吴期货_陆源,5分,超棒,景色5,趣味5,性价比5,三星堆，一个充满神秘色彩的名字。今天亲身感受，才真正领略到它的魅力。那些形态各异的青铜器，仿佛是来自另一个维度的杰作。古老的文明在岁月中沉睡，如今重见天日，依旧散发着迷人的光芒。三星堆，你是历史长河中的璀璨明珠，让人陶醉，令人神往！,IP属地:四川,,,,,金沙遗址博物馆好评
葵妈,5分,超棒,景色5,趣味5,性价比5,带着两个孩子，两位老人。特意请了一位中级导游。李波导游知识渊博，典故，成语，传说张口就有。甚至也融入了思政系列，传承中华文化，上下五千年，融会贯通。三个小时讲解一点也不觉得长。中间也有看到其他导游讲解，只觉得很值。不虚此行。文化瑰宝，一定要听，看是看不明白的。,IP属地:四川,,,,,金沙遗址博物馆好评
D23****558,5分,超棒,景色5,趣味5,性价比5,非常值得推荐，张丽萍老师对三星堆历史的渊博知识储备从祭祀用器的传承入手，为我们展开了一幅三星堆发现发展传承的历史画卷。一路三个小时的时间而过后，张老师又娓娓道来了当时掌权者，祭司，神之间的相互关系，最后在我们满满的回味中结束了今天的讲解……今亦有美乐，绕梁三日不绝耳????,IP属地:四川,,,,,金沙遗址博物馆好评
186****0200,5分,超棒,景色5,趣味5,性价比5,必须给五星好评！早上出门因为突然下雨和堵车迟到了快半个小时，导游们还是耐心地在集合地等待。拿上耳机后急急忙忙进入。不得不说这讲解安排得太好了，先从修复馆开始讲，我们到的时候刚好还在讲解中，不仅赶上了修复馆，还没有错过主馆。向日葵讲解老师讲得非常好！很温柔很耐心很有经验，除了展品本身还拓展了非常多历史地理文化考古等知识，历史传说、小故事，还穿插着小幽默。全程跟着同团的孩子一起认真学习，讲解老师还会根据现场人数情况灵活安排参观顺序。回去就推荐给下个月要来的朋友！,IP属地:四川,,,,,金沙遗址博物馆好评
冷小暖,5分,超棒,景色5,趣味5,性价比5,太大了，太好逛了，一定要约讲解。否则只能走马观花。带孩子来之前一定要看一些三星堆的书。一天是逛不全的，在春熙路坐观光车大概70分钟就到了。最好带点吃的。因为这边没什么好吃的。室内人多时候温度很热。不是冬天来就带好风扇。,IP属地:辽宁,,,,,金沙遗址博物馆好评
liuliu,5分,超棒,景色5,趣味5,性价比5,博物馆相当高大上，藏品真的非常震撼。不虚此行。缺点就是博物馆能不能多点配套啊。我们出馆以后想进去咖啡厅买个小吃饮料，不让进。馆外任何小卖部都没有，也没餐馆。这么偏僻的地方难道让我们走出一公里吃东西吗。我们远道而来参观下一步能不能在附近搞点商业餐馆咖啡厅小卖部啥的，也可以带动当地经济啊。,IP属地:天津,,,,,金沙遗址博物馆好评
十二???,5分,超棒,景色5,趣味5,性价比5,"三星堆遗址以夏商时期三星堆古城为主体，依托鸭子河，横跨马牧河，形成经东、西、南三面城墙及北侧鸭子河的防御体系。三星堆古城可分作祭祀区、居住区、作坊区，墓葬区，并有三星堆，月亮湾等重要夯土建筑遗迹，体现出高度繁荣、布局严整的古代都邑气象。三星堆古城面积约370公顷，在中国已发现的同时期古城遗址中，其规模名列前茅，是中国西南地区一处具有区域中心地位的最大的古文化遗址。?[4]三星堆遗址大量的实物证明了古蜀国的存在。对考古资料进行分析之后发现，古蜀国作为高于氏族部落、稳定、独立的政治实体，它不仅是中国古代中原周边颇具代表意义的古国之一，还例证了长江流域文明发展的程度，再次证明了中华文明起源的多元性。三星堆遗址的存在，对探索人类早期的政治组织及社会形态的演化，对研究早期国家进程、宗教意识的发展均具有重要的价值，它在人类文明发展史上占有重要地位。1986年7月，发现了一号祭祀坑（又称为一号器物坑），发掘出土了金杖、青铜人头像和大量珍贵文物。?[32]
1986年8月，发现了二号祭祀坑（又称为二号器物坑），发掘出土了青铜神树、青铜立人像、青铜人头像和青铜面具以及大量的象牙、玉石器、海贝和各类珍贵文",IP属地:辽宁,,,,,金沙遗址博物馆好评
建极绥猷J,5分,超棒,景色5,趣味5,性价比5,三星堆遗址位于我国西南地区成都平原的腹地，得名于遗址中南部呈西北—东南向排列的三个土堆。它们本是三星堆遗址的一道城墙，因早期人类活动破坏而孤立呈三个土堆。至迟在清代嘉庆年间，三个土堆被比附为天上的土星、木星、火星等三星，因而名三星堆，《汉州志》中记载“广汉名区，雒城旧壤……其东则涌泉万斛，其西则伴月三星”,IP属地:四川,,,,,金沙遗址博物馆好评
M61****89,5分,超棒,景色5,趣味5,性价比5,早上去晚了，博物馆没有讲解了，好不容易预约上一次，没有讲解只看个空壳子太亏了，翻遍所有平台当天能定的只有这个1500三个小时的私家讲解团了，抱着尝试的心态下单，没想到十分钟后真的约到了在博物馆现场的导游，真是喜出望外，曾双双老师的讲解认真详尽，整整三个小时全是干货，知识面广，滔滔不绝，比场馆自己的90分钟讲解丰富多了，这次是我听过最贵的博物馆，但是这个钱花的值，太长知识了，三星堆确实非常值得一来！,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,从小*书“大鱼讲三星堆”开始关注“大咖说”，这次终于如愿，带着孩子们开始三星堆之行。本次遇到的是蔡亦佳老师，整个行程非常顺畅，尽管参观的人很多，但是她让我们“见缝插针”，展品人少时迅速拍照，再找空位看着手机图片作详细讲解，途中还安排了短暂休息，让长达3个多小时讲解也没有感觉太累，讲解内容也是绝对干货满满，特别是让小朋友们对古蜀文明与三星堆文化产生了浓厚兴趣，提问不断，求知欲极强，不虚此行,IP属地:四川,,,,,金沙遗址博物馆好评
_WeCh****845438,5分,超棒,景色5,趣味5,性价比5,值得一去，可以接近历史????，周边也可以溜溜有一个不错的小公园很南方，交通便利，有直达广汉北的公交，还有到成都的直通车非常方便。东西也好吃??当地的枇杷很甜比成都的好吃，锅盔糖油果子也好吃金丝面??一般不推荐。,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,柳先生讲的很认真，全程讲解了3个半小时，很详细很有收获。来三星堆主要就是想看看书本照进古代现实的样子，了解一下当时的历史，以及山海经上的传说写照，柳先生讲的都是我想要了解的方面，讲解期间还回答各种问题，很有耐心。最后还准备了一份成都美食攻略??很受用。很推荐大家请导游讲解一下，跟自己逛还是会有很大不同的。,IP属地:四川,,,,,金沙遗址博物馆好评
伊娃-S,5分,超棒,景色5,趣味5,性价比5,很棒！人很真的超级多，有学生研学团队、有旅游团、散客，建议还是租个讲解，或者扫码听也行，我扫码听付了十块费用，讲的也很好.我去的时候园区再建另一个馆，现在应该开了.有机会再去一次.文创店可以去逛逛，有些好玩儿的东西，雪糕也好吃,IP属地:广东,,,,,金沙遗址博物馆好评
M27****4596,5分,超棒,景色5,趣味5,性价比5,本次游玩体验感很好。峨眉山+乐山大佛的导游小郭为人亲和热情，讲解认真专业、耐心细致，照顾每一位游客的需求，行程安排合理，全程无购物，并且还为我们提供了许多实用的旅游建议，非常贴心周到。都江堰和青城山的朱导也很专业负责，非常感谢二位导游让我们度过了一次愉快的旅程！,IP属地:四川,,,,,金沙遗址博物馆好评
当别町斯文,5分,超棒,景色5,趣味5,性价比5,这次到三星堆，在携程找了“大咖说”，不虚此行，以前逛博物馆总有一种沉重的感觉，但是在这里真不会，听大咖三又老师特别专业的讲解，体会古蜀文化和山海经的博大精深，一件件可以用“可爱”去形容的文物……3000年前古人的智慧，近百年的发掘历史，很多谜题或许真的无法解开……而这些，真的只是三星堆诸多已发掘的文物中的很小很小的一部分而已……更多未知的谜题等待去发掘，有幸，我们可以看到如此璀璨的历史馈赠……感谢三又老师的专业和敬业态度！,IP属地:四川,,,,,金沙遗址博物馆好评
gougoudeguoguo,5分,超棒,景色4,趣味5,性价比5,三星堆博物馆如果体力和时间允许还是很推荐3小时的讲解的。讲解当中很人性化地设置了休息，所以虽然很累但也还能接受。内容也是全部讲足，各种互动。只是可惜的是我们是最后一场讲解，讲完馆倒是没结束，纪念品商店却关了。 另外我10月去的，经过草坪的时候被一种不知名飞虫咬的浑身犹如跳蚤咬过，奇痒无比，晚上都没法入睡。回去后涂了很久的药膏。所以大家记得喷防蚊水之类的东西，以及最好穿长袖。,IP属地:云南,,,,,金沙遗址博物馆好评
M32****865,5分,超棒,景色5,趣味5,性价比5,"三星堆遗址位于四川省广汉市西北的鸭子河南岸，是一座由众多古文化遗存分布点所组成的庞大遗址群，被誉为“20世纪人类最重大考古发现之一”。三星堆遗址的发现证明了古代中华文化是多元一体的，是中华文化的重要补全，为全世界所熟知。
 
三星堆博物馆内展品繁多，其中的镇馆之宝“商代青铜神树”修复完整，高达3.96米，是全世界已发现的最大的单件青铜文物，被命名为一号神树。这棵青铜神树由底座、树和龙三部分组成，主干三层，节节攀升，树枝也分为三层，每层三枝，树枝上分别有两条果枝，一条向上，一条下垂，果托硕大，全树共有九只神鸟，站立在向上果枝的果实上，主干旁一条龙蜿蜒向下，蓄势待飞。
 
总之，三星堆遗址是一个充满历史文化气息的地方，适合喜欢古迹和历史文化的人前去参观。",IP属地:内蒙古,,,,,金沙遗址博物馆好评
M25****9429,5分,超棒,景色5,趣味5,性价比5,非常震撼的一次参观，必须要找讲解，请了高级讲解员，刘老师的讲解细致生动，知识丰富，风趣幽默，真是知识量爆棚的一天！尤其是对小孩子，是一次很好的古典文化的学习经历，那些来自远古的文物，是祖先留给我们的珍贵礼物！,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"感谢张老师设计的参观路线，完美避开人流。3个多小时讲解，不仅让小朋友对古蜀文明有了粗浅认知，更重要的是领悟了事物都是在不断发展变化的道理，知道了在漫长的时间里，任何学科的研究其实都没有标准答案。
今天的蝇营狗苟很重要，但又真的没那么重要??。毕竟所有今天都会成为过去。",IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,带孩子去打卡广汉三星堆，挺值得去的。解说的周周长了很好看也说了很清楚。大假期人多难免。毕竟就这些节假日可以带孩子出来。现场挺考验体力，一共要3小时。去之前可以稍微做一些关于古蜀文化的功课，这样再听解说就蛮有意思。,IP属地:上海,,,,,金沙遗址博物馆好评
186****0430,5分,超棒,景色5,趣味5,性价比5,能抢到票真不容易，显示了携程在寻找地接伙伴时的认真。前一天来电告知不一定能抢到票，这真是第一次，拍到的服务还有可能去不了的？可我广汉的酒店和火车票都买了啊！硬着头皮去了，还好最后一分钟通知能去看了，真不容易，人山人海！建议大家走下午场，临近闭馆真的没人！！！,IP属地:湖北,,,,,金沙遗址博物馆好评
_WeCh****150458,5分,超棒,景色5,趣味5,性价比5,带小学生去玩，值得一去，可以可以可以可以可以！可以可以可以可以可以可以！可以可以可以带小学生去玩，值得一去，可以可以可以可以可以！可以可以可以可以可以可以！可以可以可以带小学生去玩，值得一去，可以可以可以可以可以！可以可以可以可以可以可以！可以可以可以,IP属地:四川,,,,,金沙遗址博物馆好评
M41****043,5分,超棒,景色5,趣味5,性价比5,一日游研学团，由于旅行社平台的问题导致部分其他团友无法入园，耽误我们1小时的时间，除此以外都很好，虽然馆内游客爆棚，但是讲解老师带着我们3个家庭一路特别耐心的讲解，感谢陈老师，下午的研学考古也很有特色，让我们收获满满,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,王敏老师讲解十分专业，和孩子们互动的也很好，从开始讲解就给后面的讲解埋下了伏笔，把孩子们的好奇心积极性都调动起来了。全程讲解的也很详细，让我们对三星堆有了更深层次的认识和了解。同行的朋友说回去还要再好好查阅一下三星堆的历史知识！,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,富饶的成都平原孕育了独特而神奇的的三星堆文明，粗犷、大气、神秘的金铜面具反映了其政治制度和宗教思想，还有猪、牛、鸟、书雕塑反映了先民的生产生活方式。在热情洋溢而富有学识的翠花领队讲解下，此行程将给您留下深刻的回忆。,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,马学宇老师的讲解太优秀了，对历史底蕴的输出，通俗易懂又极富耐心地表达给孩子，一路三个多小时，迁就我们的各种要求，孩子虽然游览到后半场有点疲劳，但是整整三个小时下来，他说真的学到了很多东西，收获颇丰！感恩遇见??,IP属地:四川,,,,,金沙遗址博物馆好评
M25****7723,5分,超棒,景色5,趣味5,性价比5,从春熙路那边有直通大巴过去还是挺方便的，约的带讲解的套票，1月份去说是淡季但是也很多人但是还能看得见实物还能拍照（导游解说小姐姐说夏天的时候人挤人基本上大家只能看ipad上因为根本挤不进去看实物）看实物+讲解还是蛮震撼的，神树最震撼。,IP属地:四川,,,,,金沙遗址博物馆好评
大西洋玫瑰,5分,超棒,景色5,趣味5,性价比5,三星堆给我们带来的不仅仅视觉上的冲击，更是心灵上的震撼，我们被三千多年前蜀人的智慧和文明折服，真的推荐大家来现场看一看，和看视频是不一样的哦。而且一定一定要找大咖说的老师来讲解，之前一直看大咖说的视频，这次亲身体验，真的很不错。范老师的讲解让我们受益匪浅，了解了很多古蜀文化，非常棒,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,太不可思议了，里面出土的文物只能用震撼来形容，感觉都是天外来物，用现代科学都无法解释来源。不知道后面还会出土什么稀奇古怪的玩意儿，有机会的话一定要来看一次，耳听为虚， 眼见为实！从成都或广汉过来都很方便,IP属地:北京,,,,,金沙遗址博物馆好评
myeric1013,5分,超棒,景色4,趣味4,性价比4,作为二刷三星堆博物馆的我来说，本次参观因新馆开放，新展品的增加，还是非常值得的，但是参观体验因人流量实在太大而大打折扣，每一件展品前都是里三层外三层的人，拍一张完整的照片都困难，足足挤了三个小时才勉强听完讲解，展品也是挑重点看,IP属地:浙江,,,,,金沙遗址博物馆好评
M45****0611,5分,超棒,景色5,趣味5,性价比5,三星堆博物馆神秘有趣，讲解员讲解十分详细讲了三个多小时，受益匪浅，让我们对几千年前古蜀国、古蜀文化有了新的认识，四件镇馆之宝太震撼了，还有许多文物也是值得去看去了解，可惜时间有限还没来得及去看文创产品，体验感超级棒！,IP属地:四川,,,,,金沙遗址博物馆好评
_wf****6173,5分,超棒,景色4,趣味5,性价比5,终于在这个周末带儿子去看了心心念念的三星堆，幸运遇到了一个读历史教育有20年经验的导游张老师的讲解，又对三星堆背后的文化内涵有了新的认识。所有的文明都不会独立存在，多元一体、星火传承，赞叹之余更多的是升起一份对天地神邸自然万物的敬畏心。??????,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,太震撼了，4000-5000年前的祖先是怎么有这么大的脑洞？身处其中，无时无刻都被智慧的创造所震撼、所感动，中华古文明让我如此骄傲，时刻能感受到三星堆文明的乐观精神，他们的生命在历史的长河中化作灿星陪伴我们！,IP属地:四川,,,,,金沙遗址博物馆好评
M30****5106,5分,超棒,景色5,趣味5,性价比5,小周导游讲解风格细致，耐心。讲解内容丰富，娓娓道来。对讲解的每一件产品都充满了故事性。整体讲解充分体现了历史和人文相结合。感谢小周导游的讲解，为我们这次三星堆浏览留下了美好的回忆，在小周导游的讲解中轻松愉快地学习到了丰富的三星堆历史文化。感慨蜀人的无限智慧。再次感谢小周导游精彩绝伦的讲解。推荐大家一定要买讲解～,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"三星堆真的太酷了，作为西安人看惯了兵马俑，真的被古蜀国的文化吸引。三星堆能看得出川渝人民自古至今的勤劳、勇敢和奇思妙想与巧工善做。
携程靠谱提前约上票，老师讲的挺好，有耐心也很负责任。老师全程带了电子Ipad，有些地方会图文并茂的讲解。
不过呢希望在宝物展览馆多讲解，资料文史展览地方时间稍微有点久。",IP属地:陕西,,,,,金沙遗址博物馆好评
逛东逛西的银溪,5分,超棒,景色5,趣味5,性价比5,"在上海也经常参加亲子讲学团，不算门票一般2小时左右￥300左右，这个加了2张门票，实打实的3小时这个价钱，是非常良心了！
赵老师（紫色团扇，小蜜蜂队）讲得也非常好，经典展品一个不错过，从历史到制作工艺，是恨不得把所有都告诉我们。听说下午还有，佩服这体力！我们走（挤）3小时已经筋疲力尽了。",IP属地:上海,,,,,金沙遗址博物馆好评
_WeCh****423614,5分,超棒,景色5,趣味5,性价比5,幸亏国庆提前订了研学套票，帮我这懒人解决了大大的难题，张老师讲解的非常好，如果自己去逛真的只能瞎逛完全理解不了里面的历史底蕴，他通过三个重要时间的串解，用最浅显易懂的语言讲解，孩子们听得津津有味，即使周围人多也不影响我们的参观，下午的研学也挺不错，对上午的讲解参观起到一个复习效果，孩子们动手，挖宝那个环节大家都满怀期待挖宝藏可开心了,IP属地:广东,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常值得一看的博物館，館內珍寶典藏眾多，驚嘆古人豐富的創造力，一定要找解說員導覽。三星堆文化展示的內容與中國傳統文化不太一樣，來成都旅遊一定要安排來一趟三星堆。成都景區直通車有直達車服務，一個半小時的車程，非常方便！,IP属地:中国台湾,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色4,趣味3,性价比4,三星堆是一个去成都十分值得去的地方，博物馆展示了距今三千年左右的三星堆文物。厚重的、精美的、诡怪的青铜器，让人震撼不已也让人浮想联翩……就是博物馆人超多，大家都在听讲解人声鼎沸。建议大家可以预约博物馆讲解，再自己静静品味一遍,IP属地:浙江,,,,,金沙遗址博物馆好评
苏密隆岛春申君,5分,超棒,景色5,趣味5,性价比5,交通便利，成都有到三星堆的直通车，也可乘坐高铁到达广汉北，在去三星堆，可选择打车或者乘13路公交大概30分钟到。环境优美，馆内展品震撼，有智慧讲解器4.5个小时每人30元，非常详细解说。有休息区，可以充电。说明一下休息厅的三明治是冷的，老年人不能马上吃。但是可以选择搭配一壶热茶，免费添水，价位老选择什么茶叶，最低的30元。总体来说非常值得去参观体验！,IP属地:四川,,,,,金沙遗址博物馆好评
匿名用户,5分,超棒,景色4,趣味3,性价比3,很值得一看，不过还是自己去租个导览机比较好，不用请讲解，跟着讲解走，耽误时间走的非常累就算了，还不能好好欣赏，因为很没有意思，所以我们拼的这个讲解团，大家都是在一楼还没逛完的时候就把耳机全部还给导游，然后自己去逛了。二楼堆堆堆的卷卷蛋糕很好吃，一楼的文创产品非常多，可以买个通关文牒去外面邮局盖章，也可以去邮局买个通关文牒盖章,IP属地:新疆,,,,,金沙遗址博物馆好评
