user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
雨停晴空,5分,超棒,景色5,趣味5,性价比5,上海的地标性建筑，原来以为东方明珠是红色的球，来了看过才知道原来是玫红色的，真的很漂亮，在阳光下，特别的闪耀，排了很长时间的队才上去，已经是晚上了，但是欣赏到了上海美丽的夜景！在上面了解了一些关于上海的历史，上海的夜景真的是名不虚传，真的是太美了，真的就是不夜城，俯瞰黄浦江，感慨，曾经的上海沧桑百年，而现在是多么的繁荣！,,,,,,东方明珠好评
冉那库拉大司马,5分,超棒,景色5,趣味5,性价比4,东方明珠是上海的地标，外地人来上海旅游的一个必去的景点，交通很方便，乘坐地铁二号线到陆家嘴站就到了，星期六日去的人特别多，工作日去还可以。那里的门票有分几个级别，一球，二球，三球，网上买电子票要比现场买便宜很多，建议大家在网上买票，去到换票又比较方便，基本不用排队。在二球有个玻璃栈道，站在上面可以360度俯览黄浦江的景色，但是有恐高症的人就不要站上去，会吓死的。在三球有个太空过山车，挺刺激的，爱玩的朋友不要错过。在负一层是一个上海历史陈列馆，很多东西看，可以全方位了解上海的前世今生！,,,,,,东方明珠好评
人生ty如梦,5分,超棒,景色5,趣味5,性价比5,东方明珠广播电视塔由三根直径为9米的擎天立柱、太空舱、上球体、下球体、五个小球、塔座和广场组成。可载50人的双层电梯和每秒7米的高速电梯为目前国内所仅有。立体照明系统绚丽多彩、美不胜收。光彩夺目的上球体观光层直径45米，高263米，是鸟瞰大上海的最佳场所。当风和日丽时，举目远望，佘山、崇明岛都隐约可见，令人心旷神怡。上球体另有设在267米的旋转餐厅(每小时转一圈)、DISCO舞厅、钢琴酒吧和设在271米的20间KTV包房向游客开放，还是值得游玩的。,,,,,,东方明珠好评
M14****048,5分,超棒,景色5,趣味5,性价比5,向往很久，地标性建筑，来上海一定要去，很棒，电梯内有讲解员，玻璃道还是很吓人的，哈哈，来的时候天阴，远景看的不是很好，下次一定要挑一个大晴天,,,,,,东方明珠好评
苏河家园,5分,超棒,景色5,趣味5,性价比5,东方明珠电视塔是上海之游打卡首选，集观光、餐饮、购物、演出等多功能于一体，晚上的景观更为璀璨夺目。,IP属地:上海,,,,,东方明珠好评
月薪三千,5分,超棒,景色5,趣味5,性价比5,上海之都 又称上海滩 乃为世界之城（宫宴）,IP属地:广东,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠塔上海一道靓丽的风景，她时尚国际范大气让人过目不忘，记忆深刻，到上海旅游一定要去东方明珠塔观光层转一圈，很有特色，转一圈就等于走遍整个大上海魔都美景尽收眼底值得体验一下。,,,,,,东方明珠好评
紫竹林里的考拉,5分,超棒,景色5,趣味5,性价比5,东方明珠 外滩 迪士尼乐园 城隍庙 都是可以去溜达溜达的 夜里和白天的景色各有不同 外滩感觉特别浪漫 迪士尼建议下载一个院内APP有快速通道的票可以使用,,,,,,东方明珠好评
鸿门1990,5分,超棒,景色5,趣味5,性价比5,"东方明珠太美了吧
上海地标性建筑，里面吃喝玩乐一条龙
来上海一定要打卡的地方
推荐：全透明悬空观光廊O·Friends高空VR过山车 嗨·上海 星巴克明珠花园店 炫彩电梯 主观光层O·T-Shirt 空中旋转餐厅",IP属地:广东,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的建筑，她屹立在黄浦江，面对上海最繁华的地方外滩，处在陆家嘴最繁华大道上交通方便，是到上海旅游最佳地，到东方明珠塔观光层游一圈就走遍整个大上海，魔都美景尽收眼底值得一游好地方。,,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海的标志性建筑，她大气简约时尚国际范，让人过目不忘，记忆深刻，到上海一定要去东方明珠塔观光层转一圈就等于走遍整个魔都，大上海的美景尽收眼底值得一游,,,,,,东方明珠好评
大阿尔杰农先生,5分,超棒,景色5,趣味5,性价比5,这里是新上海的地标，是上海必游景点之一，性价比很高。登上顶层俯瞰整座城市，繁华魔都两岸美景尽收眼底，尤为壮观。下层0米是上海历史陈列馆，可以全面了解上海的历史。总之，来到上海，这些景点不容错过。,,,,,,东方明珠好评
阿双双君,5分,超棒,景色5,趣味5,性价比5,人潮涌动的地方 上海的标志 上去看看风景蛮好的 虽然不是特别高 但是全透明观景台视野还是不错的 可惜大雾霾天气什么都看不清 地理环境还是不错的 脚下就是黄浦江 可以跟楼上餐厅买联票不用太排队,,,,,,东方明珠好评
崤山以东,4分,满意,景色4,趣味4,性价比4,初五下午去的，登上了第二个球，门票一个人180元！排队1小时45分钟！360度全透明的玻璃走廊最有意思，站上去往下看确实需要胆量！晚上的夜景还是不错的，不过个人感觉乘坐黄浦江游船的视觉效果更好！,,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的建筑，她简约时尚国际范大气让人过目不忘流连忘返值得一游，到上海一定要去东方明珠塔观光层转一圈就等于走遍整个大上海魔都美景尽收眼底。,IP属地:浙江,,,,,东方明珠好评
顺其自然川,5分,超棒,景色5,趣味5,性价比5,疫情期间外地游客少，不用排队，票价还有优惠。作为40+的上海人第一次上东方明珠塔，还带上父母。日落前后，俯瞰上海最繁华的陆家嘴和外滩，不愧为魔幻之都。,,,,,,东方明珠好评
W无枝可依,5分,超棒,景色5,趣味5,性价比5,终于可以站在东方明珠塔里，俯览黄浦江了。最早知道上海还是在电视里，东方明珠塔做为来上海的第一个景点，买了165元的E票，背上小尼，带上激动的心情走起。,,,,,,东方明珠好评
286****344,5分,超棒,景色5,趣味5,性价比5,上海外滩不愧为远东万国建筑博览会！陆家嘴金融中心是中国最大的金融中心！上海真能称得上是特大城市！上海城市历史发展见证中国百年沧桑！,,,,,,东方明珠好评
bonbon_chen,5分,超棒,景色5,趣味5,性价比5,东方明珠这是我第一次上去，排队转啊转电梯直达观景台，电梯里小姐姐轻声介绍着到达楼层时整好讲完，这个业务能力真是刚刚的。可以清晰的看到上海母亲河，拍照也老清楚了。我有点恐高还是早点下去吧??,,,,,,东方明珠好评
_WeCh****45266,5分,超棒,景色5,趣味5,性价比5,东方明珠 中国明珠 上海的璀璨之星 多久以来的心愿终于完成了 亲身心的感受到了东方明珠的高大与震撼 很高兴来到了上海 体会到了东方明珠的魅力,,,,,,东方明珠好评
M47****8349,5分,超棒,景色5,趣味5,性价比5,非常值得去，东方明珠的电梯速度一绝，一个字″快″，登顶远眺，上海全景尽收眼底，顶层透明玻璃栈道，使人心惊肉跳，向下看，轿车都成了麻将块，终生难忘！,IP属地:四川,,,,,东方明珠好评
M34****3634,5分,超棒,景色5,趣味5,性价比5,喜欢95米高空室内VR过山车，刺激！尽管一直尖叫，但所见之景值了！还有351米太空舱体验，虽说只弄了个专属小图片，但也知足了。,IP属地:上海,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的风景屹立在黄浦江岸，美丽大气时尚国际范，让人过目不忘，记忆深刻，到上海一定要去东方明珠塔观光层转一圈就等于走遍整个魔都美景尽收眼底值得体验一下。,,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠上海一道靓丽的风景迷人简约时尚国际范大气让人过目不忘记忆深刻，到上海旅游一定要去东方明珠塔观光层转一圈先到携程网上购买门票做好攻略心中安排好时间尽量多玩一下。,,,,,,东方明珠好评
Jjp金,5分,超棒,景色5,趣味5,性价比5,上海外滩的夜色很美，黄浦江两岸高楼大厦林立，霓虹灯光闪烁，尽管今年没有黄浦江主题光影秀，景观照明按照节日模式开启，仍有一种维多利亚港的感觉。节日里的东方明珠格外耀眼。,,,,,,东方明珠好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,东方明珠屹立在黄浦江畔，处在陆家嘴最中心地段，她简约时尚国际范，让人过目不忘记忆深刻，到上海旅游必打卡之地，观光层转一圈就等于走遍整个大上海，很值得，魔都美景尽收眼底,,,,,,东方明珠好评
执子携手在天涯,5分,超棒,景色5,趣味5,性价比5,东方明珠值得一去，最好下午去，排队需要1至2小时，下午4点到5点登塔最好。即可看白天景色又可看夜晚华灯绽放的景色，更为美丽。一层室内观景，一层户外观景。远望外白渡桥，黄浦江两岸灯火辉煌。,,,,,,东方明珠好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,今天陪着小的和老的乘坐浦江游览和东方明珠，总体来说非常棒，游轮很豪华，吹着黄浦江的风，看看浦西和浦东的风景，非常值得。同时在东方明珠参观了两球。,IP属地:上海,,,,,东方明珠好评
BetTerDAY,5分,超棒,景色5,趣味5,性价比5,东方明珠塔是上海当之无愧不可替代的地标，虽然这十几年浦东林立了许多比它高的建筑，但是东方之珠的地位依然是不可撼动的，CBD是不具备辨识度的，跟多哈和新加坡也差不太多,,,,,,东方明珠好评
那须郡韶华仔,5分,超棒,景色5,趣味5,性价比5,是中国人就得去的地方，除了首都北京就是上海外滩了，美丽的东方明珠塔屹然矗立，还有豫园，黄浦江，人民英雄纪念碑，陈毅像都是值得看上一眼的，每天都人山人海，有很多老外。,,,,,,东方明珠好评
_WeCh****050289,5分,超棒,景色5,趣味5,性价比5,我们是团去的，导游很有耐心的讲解，东方明珠值得一去，263全景观光厅，真的很美，还让人惊心动魄，还有外滩观光隧道也是美伦美幻,,,,,,东方明珠好评
饭饭??,5分,超棒,景色5,趣味5,性价比5,"东方明珠塔：夜景璀璨，文化深厚
上海的标志性建筑之一，东方明珠塔，不仅是改革开放的象征，也是游客们必到的打卡地。以下是我对东方明珠塔的游玩感受。",IP属地:河北,,,,,东方明珠好评
139****9272,5分,超棒,景色5,趣味4,性价比3,在携程上定的票，方便出示二维码就可以，净挺美的，到259米玻璃上时腿都软了，跟本不敢往下看，孩子玩的挺高兴，来回走来走去。,,,,,,东方明珠好评
M54****648,5分,超棒,景色5,趣味5,性价比5,慕名而来，只是天气有雾，没有办法看到风景，暑假再来。玻璃观光廊挑战勇气。另外240度的环幕更是高科技。1层的上海历史发展陈列馆也特别值得一看。,,,,,,东方明珠好评
悟呢,5分,超棒,景色5,趣味5,性价比5,景点非常值得参观，内容丰富，特色突出，尤其是建筑和人文值得点赞和研究，特别能突出地方特点和民俗乡土文化内涵气息，值得推荐推荐，大家可以参与。,IP属地:广东,,,,,东方明珠好评
19900211,5分,超棒,景色5,趣味5,性价比5,东方明珠广播电视塔是上海的地标性建筑之一，也是一处非常受欢迎的旅游景点。这座电视塔高约468米，位于黄浦江畔，可以360度俯瞰整个上海城市的美景。登上电视塔的观景台，可以欣赏到壮丽的黄浦江风光、高楼林立的浦东新区以及迷人的外滩景色，非常壮观。此外，在电视塔的内部还设有各种娱乐设施，如博物馆、旋转餐厅等。而且，每到夜晚，电视塔会点亮各种多彩灯光，成为了一个浪漫的夜景胜地。总的来说，东方明珠广播电视塔是一处既可以俯瞰城市美景，又可以找到各种娱乐设施的理想旅游景点，绝对值得一去。,IP属地:广东,,,,,东方明珠好评
钓鲸客44,5分,超棒,景色4,趣味4,性价比4,上海东方明珠是上海标志性建筑，去上海就一定要去东方明珠，东方明珠与外滩隔江相望，可以远远的看到另外一个景点的美貌也是不错的，而去东方明珠就一定要看它的夜景，在东方明珠看整个上海的夜景可以说是美的不可方物,IP属地:河北,,,,,东方明珠好评
字文进,5分,超棒,景色5,趣味5,性价比5,东方明珠塔玻璃伐道值得一去，很刺激，非常喜欢，此生不枉此行，喜欢这样的可以观光与远眺的景观点，总的来说非常值得的上来玩。,IP属地:上海,,,,,东方明珠好评
鸿门1990,5分,超棒,景色5,趣味5,性价比5,"每个人去到上海都必须要去的地方-外滩，必须要打卡的地标，东方明珠电视塔，跟广州塔相比嘛，各有特色，反正坐2块钱的渡轮欣赏一下黄浦江的两岸风光，那是一种让人心旷神怡的感觉，最适合一家人逛完南京路步行街
以后，正是黄昏时，前往打卡拍照欣赏日照明珠的美丽风
景",IP属地:广东,,,,,东方明珠好评
钓鲸客44,5分,超棒,景色4,趣味4,性价比4,上海东方明珠的景点介绍 1东方明珠 上海东方明珠广播电视塔座落于上海黄浦江畔浦东陆家嘴嘴尖，以其468米的绝对高度成为亚洲第一世界第三之高塔东方明珠塔卓然秀立于陆家嘴地区现代化建筑楼群，与隔江的外滩万国建筑博览群。,IP属地:河北,,,,,东方明珠好评
去吹风的地方,5分,超棒,景色5,趣味5,性价比5,良心推荐东方明珠，如果白天想看上海，那就下午去，最好是1-3点，如果想看太阳西落和夜景，那就5点再去。东方明珠塔一共三个球，推荐到第二大球就够了，已经有263m高，而且玻璃栈道就在第二个球，价格也实惠,,,,,,东方明珠好评
yufangyue,5分,超棒,景色5,趣味5,性价比5,"东方明珠广播电视塔，又名东方明珠塔，是一座位于中国上海的电视塔。
在中国上海浦东新区陆家嘴，与外滩隔江相望，上海国际新闻中心所在地。
高467.9米，亚洲第三，世界第五高塔，仅次于日本东京天空树电视塔(634米)、广州新电视塔(600米)、加拿大的加拿大CN电视塔（553.3米）及俄罗斯的奥斯坦金诺电视塔（540.1米），是上海的地标之一。值得打卡！",,,,,,东方明珠好评
MableZJY,4分,满意,景色5,趣味3,性价比3,"我们是节假日去的，人很多，从门口就开始排队，一直到登顶，用了近两个小时。。。
另外最高点是351米的太空舱，小时候不记得有这层，买票也只买了263米的主观光层，好在可以补票（自动机器）～其实性价比不高，但想想都排了2个小时了，怎么也要到最高的地方去看看吧[偷笑]还有点比较坑的是～下去了就不能再往上了。。。
魔都的夜景还是值得一看的～推荐去259米的全玻璃透明观光层，晚上记得带件衣服～风很大，头发吹的感觉都不是自己的了[囧] 
总体来说还是不错的体验[呲牙]",,,,,,东方明珠好评
加油干饭呀,4分,满意,景色4,趣味4,性价比4,"我大魔都不愧是电竞之都，每逢盛事都能吸引电竞迷们蜂拥而至，作为一个小白，我只知道若风大神而已啊！

这次英雄联盟总决赛有点酷炫啊，巨龙回巢气场全开，傍晚到的时候正好赶上绝美的蓝天飞霞，与高耸入云的东方明珠交相辉映。

现场还有一座城市峡谷AR观景台，通过AR科技带来沉浸式观赛体验??",,,,,,东方明珠好评
JoJo 爱旅行,5分,超棒,景色5,趣味5,性价比5,"东方明珠虽然说本地人都不去的地方，但是如果你去了你一定会觉得很震撼，从上俯瞰外滩，天晴时有很的很美
别的不说，先告诉大家几个tips吧
1.东方明珠特别贴心，里面有充电的地方
2.买票建议到携程网上买套票，比较划算～",,,,,,东方明珠好评
_WeCh****760436,5分,超棒,景色5,趣味5,性价比5,来上海n次每次都插肩而过，今天终于登上这神圣的东方明珠，在这里可以看到陆家嘴最集中的建筑，终于见识了中国第一高楼，很宏伟，259米玻璃观光走廊刺激，可以360度浏览下面的风景，还有上海历史文化陈列馆，带你走进上海，了解上海，让你没白来一趟。还有晚上登塔夜景会更美哦，值得推荐,,,,,,东方明珠好评
安奈尔何,5分,超棒,景色5,趣味5,性价比5,"上海地标当然很值得一逛了。地方非常显眼好找，地铁出去就能看见，过个圆形天桥就到了入口了。
东方明珠是自上而下观光，一楼的陈列馆反而最后才去，全塔九点关闭，所以注意掌控下时间。
观景平台很快就能看完，下面的透明玻璃走廊真的很适合拍照，自然风吹进来很凉快。往下的电梯排队人很多，如果要掐点看啥啥秀，最好提前一点去电梯排队下楼。一楼的陈列馆非常值得一看，留个四五十分钟在里面也不亏。
建议五点多登塔，日景夜景都能看到了。",,,,,,东方明珠好评
288****071,5分,超棒,景色5,趣味5,性价比5,"上海的标志性文化景观之一，位于浦东新区陆家嘴，塔高约468米。该建筑于1991年7月兴建，1995年5月投入使用，承担上海6套无线电视发射业务，地区覆盖半径80公里。
东方明珠广播电视塔是国家首批AAAAA级旅游景区。塔内有太空舱、旋转餐厅、上海城市历史发展陈列馆等景观和设施，1995年被列入上海十大新景观之一。",,,,,,东方明珠好评
PP Shen,5分,超棒,景色5,趣味5,性价比5,周六预约了茶歇，当天一早预约当天就能用餐，然后乘电梯直达观光层，自行前往餐厅，所以可以在观光层自由活动，也可以去透明层自由活动，很值得的。电梯往下回时，每一个观光点也都能玩到。而且人也不多，全程几乎不用排队。非常满意的一次行程。,,,,,,东方明珠好评
述写人生258258,4分,满意,,,,上海东方明珠被世界称作魔都，是值得观澜的大都市。上海东方明珠有着悠久历史，是一群中国代表性的大城市，经济非常发达，很多进口货也经过此地，要去远方旅游我建议去上海转转，晚上东方明珠的夜景更是让人陶醉。旁边的和平饭店建筑也是别具一格。,,,,,,东方明珠好评
renms,5分,超棒,景色5,趣味5,性价比5,东方明珠广播电视塔，又名东方明珠塔，是一座位于中国上海的电视塔。坐落在中国上海浦东新区陆家嘴，毗邻黄浦江，与外滩隔江相望。东方明珠塔是由上海现代建筑设计（集团）有限公司的江欢成设计。建筑动工于1991年，于1994年竣工，投资总额达8.3亿元人民币。高467.9米，是上海的地标之一。 东方明珠塔有15个观光层。最高的观光层——太空舱位于350米，低一点的有位于263米的主观光层和位于259米、90米的室外观光层。旋转餐厅位于267米。东方明珠塔中还包含展览、餐饮和购物等其他功能。还有一个被称为太空酒店的20间客房也在两个大球之间...,,,,,,东方明珠好评
文曲星海,5分,超棒,景色5,趣味5,性价比5,"东方明珠电视塔高468米，亚洲第一，世界第三。远远望去，高耸入云，好像一串从天而降的珍珠，在阳光的照射下，闪烁着灿烂的光芒。东方明珠由塔座、中球和太空舱组成。中间有三根擎天大柱支撑，显得更加壮观。
电梯只需40秒，就到达了高263米的第二个球，这里有透明的观光台，能看到上海的美景，人像蚂蚁在搬家，车子像火柴盒在移动，美丽的黄浦江从我脚下流过。原来的高楼大厦都变小了许多。
夜晚的东方明珠显得更加美丽，巨大的球体在五彩灯光点缀下，光彩夺目，显得晶莹剔透。真是名不虚传!",,,,,,东方明珠好评
Amy_小米2023,5分,超棒,景色5,,,买的自助午餐套票，非常不错的体验！只是有一点，在网上买的1.1米儿童的票价是174元，为什么在现场买只需要105元的，感觉这个坑好大啊……这样的话，那网络上买的还真不如去现场买呢……所以以后带小孩出去，最好小孩去现场补票，是不是这个道理，哈哈哈,,,,,,东方明珠好评
mjywzw,5分,超棒,景色5,趣味5,性价比5,作为上海改革开放以后最早的标志性建筑——东方明珠，在黄浦江边基本上一眼就可以看到它，在陆家嘴近距离欣赏了一下东方明珠，真的是挺漂亮的。东方明珠在黄浦江边拔地而起，三颗漂亮的明珠镶嵌在电视塔的中间，从下往上一颗比一颗小，看上去挺好看的，又壮观又大气。,,,,,,东方明珠好评
琴家小筑,5分,超棒,景色5,趣味5,性价比5,来上海一定要去东方明珠塔，这次去的体验很好，网上订购票以后，可以直接刷二维码进塔，进塔后去乘坐电梯，电梯里有专门的小姐姐引领并讲解楼层的结构，到达263米主观光层，转一整圈你可以全方位的了解上海的全部面貌，还有全透明的悬空观光廊，只有亲身体验过才知道踩在259米玻璃上是多么的恐惧与刺激，所有的一切都在脚下。,,,,,,东方明珠好评
阿尔布斯肖恩,5分,超棒,景色5,趣味5,性价比5,地标式的建筑物，如果来过上海不去总感觉少些什么。 天啊，如果再给我一次选择，我一定不会选择节假日上来，我们推着孩子，盘旋在左三圈右三圈的长队中。。。 夜幕降临后，灯光亮起，华灯初上的夜上海真的很美~259米的悬空观光廊是个亮点~站在上面真的有点腿软啊~老公有恐高，根本不敢过来 我们只去了263米的主观光层和透明观光廊，其实有时间的话可以好好逛逛，里面的内容还是蛮丰富的~,,,,,,东方明珠好评
MCKNY??,4分,满意,景色5,趣味3,性价比4,"东方明珠作为上海的地标还是可以来的。
1.在塔下拍照是不用买票的，可以下地铁过条马路来拍一下照（只能拍到下球）。另外上塔的话过安检前要先买票！
2.暑假估计排队上塔都要2-3h，塔下售票处有几位携程工作人员卖地标乐园和东方明珠套票，貌似是288元 免排队。（安排好时间，21：00下塔需要排30分钟）
3.东方明珠旋转餐厅强力推荐，性价比非常高。要去的话记得提前10天预定窗边位，提前5天可以订到非窗边位（也能看到景，视野没那么好，拍照没那么方便）［具体的提前多久要看人流］
先预定好在塔下买票 晚餐是368一人（推荐晚上，看夜景）可以免排队，包含上塔门票，性价比超高！售票处会有具体说明，另旋转餐厅票不含太空舱，下塔也要和人流一起排队。餐厅大概2小时20分钟转一圈，有的桌会限时2小时，餐厅9点结束。
如果没有预定的话，需要现场等位，一般晚上要等2小时，等的时候可以逛主观光层那些。刚拿号后服务员可能会让你过几分钟去问问有没有空位，一定别怕烦！可能会有预定的人没来，空出很好的位置，还不用等！
4.太空舱就不太推荐了。太空舱比主观光层高了100米左右，就是一圈白墙，墙上有一些观景窗口，景更美。还有几个戴着VR眼镜看的一分钟小电影，要排5分钟左右。并没有我们期待的那些太空体验，而且上去下去都要排10多分钟20分钟的队。
如果考虑好要上去的话在塔下买套票！如果上去再买贵了一倍。但是旋转餐厅只能上去再买。
5.悬空玻璃观光廊不需排队，不是很吓人，玻璃都被踩得很模糊了，看不太清，人也很多，拍照也不方便。

总的来说如果可以的话还是可以上塔看一下的，如果不想排队就买餐厅或者地标乐园，还是很超值的。［干货：旺季排队时间：上塔 2-3h 下塔30-40min 上下太空舱 20min 旋转餐厅等位 1.5-2h］

图4是旋转餐厅看出去的，很不错，餐厅食物也算中上",,,,,,东方明珠好评
sangsang0408,5分,超棒,景色5,趣味5,性价比5,交通很方便，地铁二号线陆家嘴二号口出来，穿过马路就到了。工作日去的，排队的人不是挺多的。东方明珠是上海的标志，站在上面往下看看上海的外滩东西二岸，真的是挺美的。,,,,,,东方明珠好评
凤凰涅槃,4分,满意,景色4,趣味4,性价比4,还行吧，人很多，票也小贵，当然票价要是便宜的话，人更多。分为几种套餐，160的感觉就可以。没到过上海的可以在上海历史展览馆里好好看看（包含在套票内），交通就不说了，地标建筑，自己百度吧。特意晚上去的，夜景不错。节假日和周末至少排2个小时，做好时间安排,,,,,,东方明珠好评
行走在途中的大妞,5分,超棒,景色5,趣味5,性价比4,东方明珠是上海的标志性文化景观之一，位于浦东新区陆家嘴，塔高约468米。该建筑于1991年7月兴建，1995年5月投入使用，承担上海6套无线电视发射业务，地区覆盖半径80公里。东方明珠广播电视塔是国家首批AAAAA级旅游景区。塔内有太空舱、旋转餐厅、上海城市历史发展陈列馆等景观和设施，1995年被列入上海十大新景观之一,,,,,,东方明珠好评
_WeCh****584339,5分,超棒,景色5,趣味5,性价比5,这个还是很值得的。虽然是上海长大的我，也是第一次坐浦江游轮。带着小ABC回家乡感受一下大上海的美。小朋友玩的特别开心。还吵着要去坐观光巴士。,,,,,,东方明珠好评
用脚步去丈量世界，用眼睛去记录风景！,5分,超棒,景色5,趣味5,性价比5,东方明珠是上海的标志性文化景观之一，位于浦东新区陆家嘴，毗邻黄浦江，与外滩隔江相望，其塔高约468米。东方明珠广播电视塔的最佳观景点在观光层，立于其上，可360度欣赏上海美景；当风和日丽时，举目远望，佘山、崇明岛都隐约可见。塔上从上到下一共由大小11个球体串联，塔内还有空中旋转餐厅、发展陈列馆、科幻城等。 东方明珠广播电视塔是国家首批AAAAA级旅游景区，1995年被列入上海十大新景观之一。,,,,,,东方明珠好评
136guojunping,5分,超棒,景色5,趣味4,性价比3,买的套餐票，自助旋转餐厅，餐食不好吃，人好多，一楼的历史博物馆不错，上面看风景就是高，好多老外在上面high，有恐高或胆小的都不敢在玻璃栈道上，其他没什么印象了,,,,,,东方明珠好评
小马恒恒,5分,超棒,景色5,趣味5,性价比5,"东方明珠上海的地标建筑，有2个空中走廊，都由玻璃材质制作而成。一个是位于263米的主观光层。站在这里，浦江两岸、陆家嘴金融贸易区的现代都市风貌和外滩风格迥异的万国建筑则瞬间映入您的眼帘，让你以最好的视野欣赏眼前壮丽景观的同时，还能够更深度了解上海的沧桑巨变和丰厚的文化底蕴。另一个是位于259米高的悬空观光廊。
当双脚踏上透明玻璃的一刻，看着底下川流不息的车流，不远处的浩瀚黄浦江，即使再大胆，也不免心惊肉跳了吧！这儿不仅可以俯看黄浦江两岸全景，更是挑战勇气，让你感受在云中漫步的感觉。",,,,,,东方明珠好评
nclys,5分,超棒,景色5,,,星期五我们去了东方明珠，由于到的时间比较早，我们先在餐厅外兜了一圈，用投币望远镜看了远处的风景，帮小宝和外公拍的照片，用餐时间到了，我们进了餐厅，餐厅里的食物非常的丰富，因为餐厅是旋转的，我怕找不到，服务员带我们去的位置，所以我让小宝错菜位置上不要乱跑，我和外公负责拿食物，兜了一圈，拿了满盘的食物，发现我找不到原来的位置了，我喊了喊小宝的名字，小宝就会说妈妈，我在这呢，餐厅的服务员超级勤快，我刚吃了几个鸡翅，在盘子上留了一些骨头，服务员就很快的把我，装着鸡骨头的餐盘收拾走了，又给我换了一个干净的餐盘，仿佛我就没有吃过东西一样，胃口大开，又要出去找吃的了，1小时15分钟的，时间过得太快了，吃完东西，我们在空中走廊兜了一圈，帮小宝拍了几个惊险的照片，刚开始我还，不敢走上去，在小宝的搀扶下，我勇敢的登上了玻璃的空中走廊，勇敢的帮儿子拍了几张照片还帮外公照了合影，时间不早了，我我们就趁着电梯到了一楼，来到了老上海陈列馆，因为骑车的时候我们把票子给了服务员，所以我们，手里没有门票了，但是服务员非常人性化，让我们出示了手机的取票内容，也可以作为购票的凭证，让我们，进去参观了，陈列馆里的人物，做的很逼真，仿佛我们去了电影城拍电影一样，这一次，东方明珠，玩的非常的开心，以后还想去欢乐餐厅，因为路比较远，所以我们参观完就回家了。,,,,,,东方明珠好评
余漫游记,5分,超棒,景色5,趣味5,性价比5,不愧为上海的标志性建筑之一，夜景及灯光秀特别美，尤其在节假日，中国红特别耀眼，身为国人，倍感骄傲！,IP属地:广西,,,,,东方明珠好评
M31****833,5分,超棒,景色5,趣味5,性价比5,好吃，美味，好玩，还了解了老上海的历史，球上的护手霜价格竟然比网上便宜，有点惊讶。旋转自助餐厅，看着上海的风景，吃着美味的美食，是惬意的。,IP属地:山东,,,,,东方明珠好评
鸿门1990,5分,超棒,景色5,趣味5,性价比5,"值得一去，上海地标建筑，楼上的旋转餐厅不说口味如何，但是这个创意还是值得点赞的，浦江两岸尽收眼底。南京路，三件套一镜到底。带上孩子又是欢乐的一天
推荐：259户外悬空观光廊 空中旋转餐厅263米主观光
层",IP属地:广东,,,,,东方明珠好评
听爵士的流氓兔,5分,超棒,景色5,趣味5,性价比4,东方明珠除了太空舱可以登高望远外，在4米大堂设置了的文化长廊，经常举办各类书画艺术、摄影图片展览，如东方飞羽——野生鸟类摄影艺术作品展、可可西里保护藏羚羊图片展、上海市少年儿童百米长卷主题书画展等。,,,,,,东方明珠好评
百合1203,5分,超棒,景色5,趣味5,性价比5,作为上海的重要地标东方明珠 其实感觉从浦西望过去 可以发现它的另一种美！一种高高矗立在远处的感觉 真的非常棒 尽显了大都市的气派！也是上海人的骄傲,,,,,,东方明珠好评
风吟雪舞^_^,5分,超棒,景色5,趣味5,性价比5,上海的地标性建筑东方明珠电视塔，自从对外开放以来人气一直居高不下，天天排队，节假日更是要排几个小时才能进去参观游玩，我个人觉得华灯初上时登塔参观会更漂亮，这时俯瞰浦江两岸美景，夜上海的魅力尽显无遗。,,,,,,东方明珠好评
M51****4374,5分,超棒,景色5,趣味5,性价比5,其独特的外观设计由三根高耸入云的擎天大柱和三个巨大的球体组成，宛如一串明珠镶嵌在黄浦江畔，既体现了现代建筑的雄伟，又融入了东方文化的韵味,IP属地:河北,,,,,东方明珠好评
Amy mother,5分,超棒,景色5,趣味4,性价比4,晴天值得去，上海地标之一。携程城市徽章活动抽中了门票，送给妈妈，她觉得景点安排的合理，景色不错。,IP属地:上海,,,,,东方明珠好评
白猫警长4851,5分,超棒,景色5,趣味5,性价比5,生日和家人一起去东方明珠电视塔。带女儿来感受上海的繁华。看风景、吃造型冰激凌、全透明悬空观光廊、晚上吃个自助餐，再看看夜景，完美的一天!,IP属地:北京,,,,,东方明珠好评
