user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
E12****18,2分,一般,景色2,趣味2,性价比2,人山人海的地方，不值得去，一大堆网红打卡,,,,,,外滩差评
ljswg168,2分,一般,景色2,趣味2,性价比2,上海的地标，两岸高楼林立，车水马龙，游人如织，风景优美。,,,,,,外滩差评
M36****0821,1分,不佳,景色1,趣味1,性价比1,和喜欢的人去外滩才叫生活，不然外滩也就是一条江,,,,,,外滩差评
迈扣脱食,1分,不佳,景色1,趣味1,性价比1,有河的地方都有，无新意，无创意,,,,,,外滩差评
_WeCh****519777,1分,不佳,景色5,趣味5,性价比5,细节不到位,,,,,,外滩差评
木呈轩,2分,一般,景色2,趣味2,性价比2,这里夜晚的风景还是不错的，很适合拍摄，可以试试。,,,,,,外滩差评
_yt1****982,2分,一般,景色2,趣味2,性价比2,外滩在我看来景色虽美，但人实在是太多了。有一年外滩灯光秀发生踩踏事件，死了不少人。平日去也只能看前人的脚后跟，为了安全最好不要到人多的地方去。,,,,,,外滩差评
平安启航,2分,一般,景色2,趣味2,性价比2,感觉不咋地，去过几次，都不是怎么好玩，自我感觉,,,,,,外滩差评
joe_zhou170271,2分,一般,景色2,趣味2,性价比2,外滩去过一次足够了，没啥好看的除了黄江水和高楼,,,,,,外滩差评
M36****0821,1分,不佳,景色1,趣味1,性价比1,美是很美的风景和地方，就是人多。,,,,,,外滩差评
M50****733,2分,一般,景色2,趣味2,性价比2,夜晚这里灯光璀璨！漂亮里拉！海风吹来，跟凉快！,,,,,,外滩差评
joe_zhou170271,2分,一般,景色1,趣味1,性价比1,外滩真的没什么意思，浪费时间的景点,,,,,,外滩差评
CappuccinoONE,2分,一般,景色3,趣味1,性价比1,没去过的朋友，建议去看一看的。,,,,,,外滩差评
wei-wei-wei-wei,1分,不佳,景色1,趣味1,性价比1,景色不咋样没有什么特色不值得去,,,,,,外滩差评
爱莉莉啊,1分,不佳,景色1,趣味1,性价比1,都封起来了，以前还是个景点，现在什么也不是,,,,,,外滩差评
迈扣脱食,1分,不佳,景色1,趣味1,性价比1,平常滨江路而已，有河有江的城市都有，无新意。,,,,,,外滩差评
M50****733,2分,一般,景色2,趣味2,性价比2,马上进去夏天可，晚上来这里逛逛当做乘凉不错诶！,,,,,,外滩差评
乌特维尔李江,2分,一般,景色2,趣味2,性价比2,不值得去，没有任何亮点，人死多，无聊！,,,,,,外滩差评
wei-wei-wei-wei,1分,不佳,景色1,趣味1,性价比1,景色很一般没有什么特色不会再去,,,,,,外滩差评
乌特维尔李江,2分,一般,景色2,趣味2,性价比2,不值得去，人多，没啥看的，交通不方便！,,,,,,外滩差评
吉祥海,2分,一般,景色2,趣味2,性价比2,人挤人的地方不喜欢。特别踩踏事件发生后,,,,,,外滩差评
M36****0821,1分,不佳,景色1,趣味1,性价比1,各种low各种游客自拍照。人多拥挤不建议去,,,,,,外滩差评
迈扣脱食,1分,不佳,景色1,趣味1,性价比1,平常滨江路而已，无新意，可以做渡轮游览便宜。,,,,,,外滩差评
wei-wei-wei-wei,1分,不佳,景色1,趣味1,性价比1,景色一般吧没有什么特别的地方。,,,,,,外滩差评
wei-wei-wei-wei,1分,不佳,景色1,趣味1,性价比1,非常一般的景点没什么特色不会去,,,,,,外滩差评
迈扣脱食,2分,一般,景色2,趣味2,性价比2,平常的滨江路，没有新意，无意义。,,,,,,外滩差评
一番搾り,1分,不佳,景色1,趣味1,性价比1,外滩在上海乃至中国还算是比较有名的景点，但因现在全国城市发展速度太快，到处都是高楼大厦林立，所以以前红遍全国的著名景点在我看来也已经极为普通了！,,,,,,外滩差评
迈扣脱食,1分,不佳,景色1,趣味1,性价比1,就是平常的滨江路而已，没有新意，原来还有邮轮码头，现在都没有了,,,,,,外滩差评
迈扣脱食,2分,一般,景色2,趣味2,性价比2,无新意，就是平常的滨江路，晚上稍微好看些。,,,,,,外滩差评
迈扣脱食,2分,一般,景色2,趣味2,性价比2,风景不好，就是滨江路而已，智能晚上看哈灯光秀,,,,,,外滩差评
斯图卡俯冲轰炸机,2分,一般,景色4,趣味2,性价比3,吃饭情调太差。。。,,,,,,外滩差评
迈扣脱食,2分,一般,景色2,趣味2,性价比2,滨江路偏偏一律，风景一般，全靠灯光。,,,,,,外滩差评
_WeCh****582490,2分,一般,景色3,趣味1,性价比1,没地方坐，站着腰疼，几分钟，就是灯光，不通风，不过你想去对岸，花个30也还行，毕竟垮江。,,,,,,外滩差评
华容刘墉,1分,不佳,景色1,趣味1,性价比1,无特色，不值得去,,,,,,外滩差评
M24****950,1分,不佳,景色3,趣味1,性价比1,景色还行，但用餐体验感极差，300块的游船自助餐，你还没吃完服务员就要收盘子，在表达了还未结束用餐后服务员依然多次询问要收走，甚至直接上手撤餐，真的极度无语，这艘是编号携程的船，希望好好改进一下有待改进，性价比低，,,,,,,外滩差评
M36****0821,1分,不佳,景色1,趣味1,性价比1,人山人海不推荐去。旁边的高级餐厅会好一点,,,,,,外滩差评
迈扣脱食,2分,一般,景色2,趣味2,性价比2,滨江路，有一些老地方而已，全部是翻新或者复制的，无新意,,,,,,外滩差评
木呈轩,2分,一般,景色2,趣味2,性价比2,这里风景优美，晚上拍照很不错，也是一个很好的打卡点。,,,,,,外滩差评
M15****810,1分,不佳,景色1,趣味1,性价比1,景点很好看，就是携程太坑了，给了导航地址是错误的。来回走。,,,,,,外滩差评
失意不失忆,2分,一般,景色2,趣味2,性价比2,还可以还可以还可以还可以还可以,,,,,,外滩差评
_cs68****2622,1分,不佳,景色1,趣味1,性价比1,上海的外滩除了夜景就是人！人多的迈不开步！去那里看夜景就是受罪！,,,,,,外滩差评
木呈轩,2分,一般,景色2,趣味2,性价比2,这里的夜景非常的漂亮，晚上去拍大片，也很不错。,,,,,,外滩差评
袍哥人家绝不拉稀摆带,2分,一般,景色2,趣味2,性价比2,一般般的地方，十多年前就去过了,,,,,,外滩差评
迈扣脱食,2分,一般,景色2,趣味2,性价比2,无新意，就是滨江路，有一些翻新的老建筑而已,,,,,,外滩差评
一番搾り,2分,一般,景色2,趣味1,性价比1,比较有名的景点，游客众多，络绎不绝，人来人往，景色个人觉得一般，毕竟高楼大厦现在到处都是，基本没有什么亮点及特色！不推荐游览参观！,,,,,,外滩差评
M40****034,1分,不佳,景色1,趣味1,性价比1,有待改进，无法单独退票，只能全退,,,,,,外滩差评
華子,2分,一般,景色2,趣味2,性价比2,真的很一般！真的很一般！真的很一般！,,,,,,外滩差评
木呈轩,2分,一般,景色2,趣味2,性价比2,外滩的夜景不错，但是周边，如果秋冬天去，会特别的冷。,,,,,,外滩差评
心路独舞18,2分,一般,景色3,趣味2,性价比2,就那样吧，跟旧社会上海一样满满的铜臭味！,,,,,,外滩差评
_cs68****2622,2分,一般,景色2,趣味2,性价比2,外滩那里游荡着很多漂亮单身女子，会主动找单身男人搭讪，然后去吃饭，然后被狠宰！,,,,,,外滩差评
子枫妈,2分,一般,景色4,趣味2,性价比4,员工业务不熟，登船口从1号，检票员说3号，走到底的地方检票。走到底的检票员说在2号检票，我问他票上哪里写几号口？他说我告诉你即可，票上没有。我说你们这样73岁的老人，跑来跑去，没人性，管理很差、业务不熟，员工傲慢，丢上海人的脸。这是张城市的名片，加强员工培训吧。有待改进，携程上订票时写130以下免费，到了现场补票。,,,,,,外滩差评
欧阳尘言,1分,不佳,景色2,趣味3,性价比4,6              6,,,,,,外滩差评
Angel_KO,2分,一般,景色2,趣味2,性价比2,上海很一般的地方 真心没有什么,,,,,,外滩差评
M34****2256,2分,一般,景色1,趣味1,性价比1,可玩性低，,,,,,,外滩差评
去哪儿旅行,2分,一般,景色2,趣味2,性价比3,可能就是看城市线吧，确实是超大都市,,,,,,外滩差评
映山红1975,2分,一般,景色2,趣味2,性价比2,玩够就走博物馆，历史感的地方，去看看,,,,,,外滩差评
_WeCh****633612,2分,一般,景色5,趣味1,性价比2,性价比低，没有大闸蟹，很简单的自助餐，吃的完全不值，不如去坐那种只是游览的,,,,,,外滩差评
上海市荀彧,1分,不佳,景色1,趣味1,性价比1,太无聊了。刚上船就感觉到了。退不了钱，无所谓了。。。宁愿换一个地,,,,,,外滩差评
太斤斤计较咯哟哟,2分,一般,景色2,趣味3,性价比2,上海的外滩和浓缩很好，凉面高楼林立一面是现代建筑，一面是欧式建筑，非常有特点,,,,,,外滩差评
好好先生…在家,2分,一般,景色3,趣味3,性价比3,这个味真太好了，真的很不错呀嗯，不仅风景好嗯，环境好，而且其他都好,,,,,,外滩差评
石头20210109,1分,不佳,景色1,趣味1,性价比1,一般般吧 不怎么样 嗯就这样吧,,,,,,外滩差评
tonywang1110,1分,不佳,景色5,趣味5,性价比1,景色非常好??餐饮实在烂的没法形容，我想采访一下船上的大厨是用什么方法可以把饭做得那么难吃，用餐环境那就更别提了,,,,,,外滩差评
_FL2****9799,1分,不佳,景色1,趣味1,性价比1,按说明下午6点取票，却安排19:15的班次，中间隔了好几班次，非常不满意,,,,,,外滩差评
_FL2****0130,1分,不佳,景色1,趣味1,性价比1,取票时服务人员给的票时间太晚了，问他有没有早一点的船，如果没票了实话实说不好吗，谎话连篇，告诉我们的票是夜游第一班有待改进，,,,,,,外滩差评
_WeCh****566946,1分,不佳,景色3,趣味3,性价比1,性价比低，景色一般，可玩性低，有待改进，还不如在河边看的好看，取票员态度极差，客服电话打不通，取票地点超级难找，客服电话永远不接,,,,,,外滩差评
英姿飒爽一样沾不上,1分,不佳,景色3,趣味2,性价比1,"人都说只有外地人才来上海外滩和东方明珠。
为什么呢？
你来了就会知道。
有些东西却是具有一座城市的纪念意义，但其没有任何的文化内在灵魂。最终也只是现代都市发展的一堆废钢废铁而已，一些资本主义着的洗脑消费引导观念不过尔尔。",,,,,,外滩差评
大席姐姐,2分,一般,景色2,趣味2,性价比2,除了名气没有觉得外滩的景色有多美，没有去过的朋友们可以去看看，去过的朋友们应该也不会想去第二次，晚上人还多，白天更不要去没看头,,,,,,外滩差评
109****359,1分,不佳,景色1,趣味1,性价比1,特别糟糕??订单里的食物一样没有，强烈地被骗上来被吭的感觉,,,,,,外滩差评
淡蓝深海,1分,不佳,景色4,趣味1,性价比1,不值得网购票，跑了很远取钱，取回来后还需要再走很远坐船，而且船上有座位需要另收100，感觉不值得体验不佳，性价比低，,,,,,,外滩差评
266****045,2分,一般,景色5,趣味2,性价比2,两岸景色是不错，但是船上自助餐一开始秩序有点差，服务员态度也有待提高，感觉不值这个价钱，做为上海这个大都市，这种重点景点真的该好好提升下自身的品质而不是一味的提高价格。,,,,,,外滩差评
M30****5637,1分,不佳,景色4,趣味1,性价比1,体验不佳，,,,,,,外滩差评
M43****2380,1分,不佳,景色1,趣味1,性价比1,体验不佳，售票处套路多，不要买,,,,,,外滩差评
晓宝木木,1分,不佳,景色5,趣味5,性价比1,千万不要订了！因为晚上早班的船都会被旅行团拿掉！外滩那里也有现场买票的，可以早点过去买，都是散客容易买到。重点说一下携程买票的经历！首先预订页面提示18点开始可以取票，并留了一个客服电话。我们从中午开始打电话，想咨询是否能够提前来取票，因为预订的时候只有日期，没有具体哪一班船几点的信息。带着家长，我们想坐最早7点的船，这样可以早点回家。结果客服电话打了一天都没有人接，最后我们6点准时到达取票点，工作人家直接告诉我们只有8点的船了，我就质问他，6点开门为什么7点的船票都发完了。他告诉我每天会有很多未接来电，但是他们一个都不会接，并说自已很忙。然后他们是5点半开始上班的，说要先照顾提前来现场取票的人（应该就是旅行团）。然后旁边有一个矮小的工作人员居然很拽的说，为什么要接电话，他就是不接，说自已5点半上班，其他时间想干嘛就干嘛，凭什么接电话，就算上班时间也不会接，还让我直接退票！旁边的人拉住他，他还在不依不饶！客服电话不接，电话留着干嘛？客服人员就是这种素质？真是给我们上海人丢脸！最后找了个人给我们安排了7点20的船，想想就算了！,,,,,,外滩差评
M26****0358,2分,一般,景色3,趣味3,性价比1,旅游景点不错呢，属于江景，大气，希望平台多搞点优惠就更好勒,,,,,,外滩差评
_WeCh****380515,1分,不佳,景色1,趣味1,性价比1,体验不佳，可玩性低，性价比低，非常差！取票的地方很远，票价又很贵！现场买也就80而且不用多跑一个码头！简直是折腾人来回来去跑那么远！,,,,,,外滩差评
_ucwe****951603,1分,不佳,景色5,趣味1,性价比1,性价比低，体验不佳，,,,,,,外滩差评
M42****4107,1分,不佳,景色1,趣味1,性价比1,怎么说呢 不建议去 没啥可玩的。车也不好开。哪哪都不行,,,,,,外滩差评
M26****0080,1分,不佳,景色4,趣味1,性价比1,人好多，取食物需要排队，而且都是一抢而空，体验实在太差，而且对疫情期间这样人多其实不太符合防疫的，跟想象中差太多。建议还是购买98元的观景浦江游览，晚饭的话还是点餐更安全实惠体验不佳，,,,,,,外滩差评
_WeCh****85607,1分,不佳,景色1,趣味1,性价比1,买256的票也可以看昆剧，所谓的VIP座位也是比较混乱，体验感很差。建议大家直接买游船票就可以了。自助餐很一般。性价比低，体验不佳，可玩性低，,,,,,,外滩差评
e26****28,2分,一般,景色2,趣味2,性价比2,一般，去过好几次，卫生间不好找，还晒,,,,,,外滩差评
M22****2157,1分,不佳,景色1,趣味1,性价比1,垃圾，服务态度极差，自助餐性价比超级低！！还要围成一圈来取餐，还要拼桌，一个人的用餐空间超级小，一个可以坐六个人的长方形餐桌坐七个人，还是3口家。菜的品类超级少，饮料还要自费，菜又难吃，吃个自助餐跟逛菜市场一样，又吵又乱空间又小，菜的种类与买票时的资料严重不符，是真的垃圾，体验极差，超级不推荐，大家别被骗了，垃圾游船！,,,,,,外滩差评
288****815,2分,一般,景色2,趣味2,性价比2,中国上海名气非常大的一个外滩！,,,,,,外滩差评
288****815,2分,一般,景色2,趣味2,性价比2,真正的历史上有名气的一个海滩！,,,,,,外滩差评
m29****9655,1分,不佳,景色1,趣味1,性价比1,船上发放的咖啡竟然是过期的！！！而且还是过期很久的了！大家谨慎选择吧,,,,,,外滩差评
M57****285,1分,不佳,景色1,趣味1,性价比1,体验不佳，明明网购票写的很清楚是只需要一个人身份证即可，到了后卖票的一位女售票员愣是要看所有人的身份证，声称是疫情期间所有人的都要看，一顿骚操作，大家都很不开心,,,,,,外滩差评
我是明星,2分,一般,景色2,趣味2,性价比2,个人觉得没啥意思，特色不明显，没啥吸引人的,,,,,,外滩差评
阿斯顿法巴,2分,一般,景色3,趣味2,性价比4,可能是我去的时间不对，人太多了，实在是没感觉到什么,,,,,,外滩差评
_WeCh****019028,1分,不佳,,,,感觉船的质量不行，风把船顶的盖板都吹走了，吓死人了，还好没人受伤,,,,,,外滩差评
m24****0380,1分,不佳,景色1,趣味1,性价比1,不好玩上海外滩 建议不要去玩。,,,,,,外滩差评
158****7971,1分,不佳,景色1,趣味1,性价比1,去玩不要去除非没有人，一股臭水沟子味，人满满的。,,,,,,外滩差评
天使与雪的雨1678,2分,一般,景色3,趣味3,性价比3,大上海的地标景观，必要一游，高楼大厦鳞次栉比，万国建筑，黄浦江畔。,,,,,,外滩差评
M39****7630,2分,一般,景色4,趣味3,性价比3,平时去还是人太多，适合第一次来上海的,,,,,,外滩差评
道路与桥^_^,1分,不佳,景色2,趣味2,性价比2,最好的生活状态：一个人时，安静而丰盛；两个人时，温暖而踏实 ????。,,,,,,外滩差评
james5a4,2分,一般,,,,这是我最近一次去外滩。由于武汉的冠性病毒影响，外滩迎来难得一见的清静。只能说心情复杂...,,,,,,外滩差评
M11****115,2分,一般,景色2,趣味2,性价比2,上海外滩，很多游客必去的一个打卡点，周边靠近东方明珠塔，还有金茂大厦。也可以乘坐游轮游览黄浦江，平时人都比较多。总体不是很好玩的。,,,,,,外滩差评
驰野家,1分,不佳,景色1,趣味1,性价比1,不怎么样？不值得去，这个时候就不要再添乱了。,,,,,,外滩差评
288****815,2分,一般,景色2,趣味2,性价比2,名气挺大的，到了地方一看看夜景,,,,,,外滩差评
缸满十八碎,1分,不佳,景色1,趣味1,性价比1,一般一般一般一般一般一般一般一般,,,,,,外滩差评
莫碎白雪,1分,不佳,景色1,趣味1,性价比1,人满为患啊。看看的上海大上海。,,,,,,外滩差评
尤写晨,2分,一般,景色2,,,一团乱！！换票地点极难找，上船码头没有明早标识，问了好多人才找到，一路遇到好多个找错的，找不着码头的游客！排队上船毫无次序，人挤人，谁都不知道该排哪个队，船上最好的观景位置是空的，因为收费100/人，太坑！！游一圈看电视塔还是不错的，其他没啥,,,,,,外滩差评
H把拔,1分,不佳,景色1,,,就差两分钟就不能出票了，钱白白浪费了，心在滴血,,,,,,外滩差评
下，一秒,2分,一般,景色2,趣味2,性价比2,历史见证下的地方，有时间可以去转一下,,,,,,外滩差评
158****0381,1分,不佳,景色1,,,十六铺里外滩建筑群远而且位子都是二次消费,,,,,,外滩差评
智谷,2分,一般,景色4,趣味3,性价比2,依然那么热闹非凡，依然那么让人流连忘返！如果说林立的建筑记忆了曾经的辉煌，那么溢彩流光的夜景则是明示着今天的风光！古老与现代彼此交融，今天与昨天一样生生不息！,,,,,,外滩差评
288****815,2分,一般,景色2,趣味2,性价比2,游人，行人，超级多，历史厚重！,,,,,,外滩差评
下，一秒,2分,一般,景色2,趣味2,性价比2,有历史味道的地方，风景依然漂亮…,,,,,,外滩差评
288****815,2分,一般,景色2,趣味2,性价比2,网上看着人很多，实地来看一看，确实一般！,,,,,,外滩差评
M36****4843,1分,不佳,景色1,,,玩个锤子  进都没进去。。。。,,,,,,外滩差评
李俣,1分,不佳,景色1,,,换票太慢啦，飞猪只有几个人，美团还有专人指导换票，携程定的排了一长队，几乎不怎么移动！,,,,,,外滩差评
bx****0,1分,不佳,景色2,趣味1,性价比2,一句话没意思，除了人还是人，好处就是不花钱,,,,,,外滩差评
M33****6393,2分,一般,景色2,趣味2,性价比2,适合拍照，天然的取景地。只是外套隧道观光没什么玩头，一家三口295，花的真心不值，就3分钟的观光隧道，一些灯光，没什么可看的,,,,,,外滩差评
chri****wind,1分,不佳,景色1,,,花錢花得最不值的一個景點，全程很短，觀景台都能一目了然看得更清晰，真的沒必要花錢去坐船看，我媽上船瞄了一眼船外面，就低頭看手機，說沒什麼好看的。的確花一百多塊錢坐船，連個导游或者語音导游都沒有，這個船坐的鎮沒意思。,,,,,,外滩差评
m22****4656,2分,一般,景色2,,,露天平台vip需要100元，两层楼中只有5张桌子,,,,,,外滩差评
茶福chafu,1分,不佳,景色1,,,暑期人本来就多，码头管理方素质太差了。团队、散客通道不分，也没有老人孩子优先通道。安全隐患无穷。遇到一个西班牙乡下团，没见过世面的土包子，拼命的往前跑啊挤，一个个五大三粗的，能把人撞飞。中国导游，不但不劝阻，管好自己的团，我们跟她理论，挤到老人孩子了，能不能讲点文明？*居然说，活该你们有孩子的这么苦。没有佩戴工作证，没有团旗帜，严重怀疑是个野鸡团。,,,,,,外滩差评
茶福chafu,1分,不佳,景色1,,,浦江夜景是国内一流。这一颗星是给游轮管理方的。暑假旺季，竟然没有合理的疏导方案。首先，团队和散客通道没有区分开。其次，没有开设老人小孩优先通道，存在巨大安全隐患。有个野鸡导游，到了一个素质很差的西班牙旅行团，一副没见过世面的乡下人样子，一个劲往前挤啊跑啊，这野鸡导游不但不劝阻，反而对旁边正常排队抱着小孩的老人说挤什么挤。简直眼珠喂了狗。周围人劝解几句，告诉她“你家里也会有老人小孩的”，是你们不文明、不守秩序。这野鸡导游居然有脸说，她不会生孩子的，不会像你们有孩子的这么苦。丧心病狂了。这么高贵，真不应该和普通人乘同一艘船。,,,,,,外滩差评
_WeCh****352442,2分,一般,景色2,趣味2,性价比2,其实没有多大的意思，就在桥上走看景色拍照 景色也没啥好看其实,,,,,,外滩差评
上善若水,2分,一般,景色2,趣味2,性价比2,外滩十八号是个好地方啊！流泪！,,,,,,外滩差评
阮萍芳清,2分,一般,景色2,,,人太多了，看不了风景，只看到人的背子。船里又很吵闹。强烈不推荐大家坐这艘船。,,,,,,外滩差评
M33****7440,2分,一般,景色5,趣味5,性价比5,外套夜景很美，很喜欢在那得感觉,,,,,,外滩差评
上善若水,2分,一般,景色2,趣味2,性价比2,上海最具盛名的旅游景点！真的棒棒哒！,,,,,,外滩差评
288****447,2分,一般,景色2,趣味2,性价比2,虽然很美，但感觉少点灵魂的东西,,,,,,外滩差评
M22****2767,1分,不佳,景色3,趣味1,性价比1,这里不值得去，人太多，没什么好看的,,,,,,外滩差评
更爱生活的那一位,2分,一般,景色2,趣味2,性价比2,外滩牛实在一般，一般上海人都不会去与之合影，外地人蛮喜欢的。经济上象征着牛市来到，可现实上却差强人意，此牛仿照了华尔街，不见创新。,,,,,,外滩差评
_WeCh****061539,2分,一般,景色2,,,不明白为什么船厢里要开那么多灯，本来欣赏夜景就需要通过窗户全方位的看，但一楼船厢却因为灯开太多太亮以至于室内的光整个投射到大玻璃上，所以坐在位置上看夜景看到的是室内光与外面的景色整个混在一起什么都看不清楚！！！！必须整张脸贴在玻璃上才能看！！,,,,,,外滩差评
咕噜噜的,2分,一般,景色3,趣味3,性价比4,怎么说呢。萝卜青菜，各有所爱吧。很出名的地方。去了10分钟跟一帅哥喝了2瓶啤酒,,,,,,外滩差评
M24****6896,1分,不佳,景色1,趣味1,性价比1,这里不值得去，没有一点点趣味。,,,,,,外滩差评
奔波向前,2分,一般,景色3,趣味3,性价比2,真的没有什么好看的，还没有老房子好看看。交通还拥堵的厉害。我以前在上海打工，节假日就跑出去玩。可能是因为没有钱吧！南京路步行街的东西只能看看，太贵！！！！,,,,,,外滩差评
逍遥客,2分,一般,景色2,,,取票太远了，排队上船也很麻烦，怎么不可以扫码?,,,,,,外滩差评
E22****64,2分,一般,景色2,趣味2,性价比2,个人认为不好玩，没有去的必要。名气大于实际,,,,,,外滩差评
E22****64,2分,一般,景色1,趣味1,性价比1,不好看，太俗，典型的上海式审美，小家子气的配色，远远没有北京的气度,,,,,,外滩差评
误近,1分,不佳,景色3,趣味1,性价比1,太多人，而且并没有什么好看的。,,,,,,外滩差评
小鱼骨,2分,一般,景色2,趣味1,性价比5,大上海的黄浦江，想想就是早时码头打工人群,,,,,,外滩差评
_WeCh****363873,1分,不佳,景色1,,,晚上7.50分订的票，告诉我取票时间18:00-21:30，打算拿了票再去吃饭的，去到取票地点没人在，发了个地址叫我去地址那里拿，说5分钟路程，走了我30多分钟，等到我拿到桥已经晚上9点多要上船了，连晚饭都没吃就上船了,,,,,,外滩差评
shang525,2分,一般,景色3,趣味1,性价比5,我就想不通，这么一个垃圾的地方，为啥会那么多人争先恐后的往那去，,,,,,,外滩差评
xyj700527,1分,不佳,景色5,趣味4,性价比5,非常适合漫步，才能慢慢领略大上海的风雨沧桑，世代变幻，既有庄重的民国建筑，又有世代特色景观，充满时尚气息，游一游，一定不虚此行！,,,,,,外滩差评
M53****834,2分,一般,景色2,趣味2,性价比5,以前不怎么样，现在不知道。？？,,,,,,外滩差评
小玥0809,1分,不佳,景色5,趣味5,性价比5,大晚上十一点十点整片厕所都被清洁工关了 找也找不到厕所 想搞死人么？,,,,,,外滩差评
M48****675,2分,一般,景色3,趣味2,性价比2,也没啥意思，就是江边，没啥可看的,,,,,,外滩差评
300****989,2分,一般,景色3,趣味3,性价比4,不要钱，你说咋办呢？溜达溜达溜达就行了！,,,,,,外滩差评
豆豆0401,2分,一般,景色2,趣味2,性价比2,夜景特别美。感觉棒棒哒，晕船也是更好的,,,,,,外滩差评
_WeCh****57332,2分,一般,景色4,趣味2,性价比1,人太多了，去看人的，没有什么好玩的，那就有钱消费的地方……,,,,,,外滩差评
豆豆0401,2分,一般,景色4,趣味3,性价比2,上海地标，夜景很美，游客众多，夜景棒棒哒。,,,,,,外滩差评
豆豆0401,2分,一般,景色2,趣味2,性价比2,上海地标。一定要去看。特别不错。棒棒哒,,,,,,外滩差评
110****925,2分,一般,景色2,趣味2,性价比2,一天到晚改造改造，越来越不像样，把以前的第一湾都改了，设计一塌糊涂,,,,,,外滩差评
打教练的乒乓球,2分,一般,景色3,趣味3,性价比3,在这方面我真的好爱你们哟！你是谁了？我在外面玩,,,,,,外滩差评
sandylovelva,1分,不佳,景色1,趣味1,性价比1,不知道有什么好的额，不明白惹。,,,,,,外滩差评
Chrissy,2分,一般,景色2,趣味2,性价比2,店挺多，感觉不错！就是买东西的店为什么都这么贵,,,,,,外滩差评
蔡斐玲行,1分,不佳,景色5,,,外滩夜景美不胜收，乘客轮游似在画中,,,,,,外滩差评
活宝,1分,不佳,景色5,趣味1,性价比1,上海的外滩一点都不好，环境污染黄浦江的水面也有大面积的污染。,,,,,,外滩差评
博依卡,2分,一般,景色2,趣味1,性价比3,外滩没去的时候，感觉很向往。去了后比较失望，没有感觉外滩景色有多好。江里有几条游轮。外滩那外国游客挺多，其实真没什么东西，不去也罢。,,,,,,外滩差评
M25****295,2分,一般,景色2,趣味1,性价比3,有图有真相，五一的外滩，就是人头的天堂。上海对广大游客的大阅兵进行时……,,,,,,外滩差评
