user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
轻快的行走脚步,5分,超棒,景色5,趣味5,性价比5,我国老牌的博物馆，故地重游，上海博物馆的设计非常好，这么多年任然非常实用！在上海博物馆，可以欣赏各种各样珍贵的文物，让人收获很多！,,,,,,上海博物馆好评
M46****9858,5分,超棒,景色5,趣味5,性价比5,最近上海博物馆有埃及大展，值得去看一看，早点买票,IP属地:浙江,,,,,上海博物馆好评
轻快的行走脚步,5分,超棒,景色5,趣味5,性价比5,上海博物馆是驰名中外的博物馆，周末特意去了上海博物馆！馆内挑高的大厅设计很不错，馆内各种珍宝很多，划分合理，是寓教于乐的好地方！,,,,,,上海博物馆好评
yy去旅行,5分,超棒,景色5,趣味5,性价比5,人气很旺的博物馆，只要是正常的开放日，每天都是热热闹闹的，有不少人前去参观。由于经常会有不同的展览，古今中外的都有，因此去过多次的人，还会想再去的。,,,,,,上海博物馆好评
210****666,4分,满意,景色5,趣味5,性价比5,人满为患的波提切利展，大家只为一睹名家的52幅真迹。我们去的时候还正巧碰上学生团，路都走不通，场面一度失控。但是，作品是真的看得让人如痴如醉，体验很糟糕，感受很美好。,IP属地:上海,,,,,上海博物馆好评
小小儿童,5分,超棒,景色5,趣味5,性价比5,现在参观都需要在微信公众号预约的，人还是比较多的，有几个场馆在装修没法看，其他的都很有特色，也都是不错的，可以稍微来陶冶情操。,IP属地:上海,,,,,上海博物馆好评
旋转麦克风,5分,超棒,景色5,趣味5,性价比5,上海博物馆真的让我长见识了，里面能见到一些以前没见过的文物，走在博物馆里犹如走在历史吧长河中，感受中西合璧的魅力！真是太棒了！,,,,,,上海博物馆好评
禅意Zen,4分,满意,景色4,趣味4,性价比5,"这里可以看古代青铜器陶器玉器，书法字画，钱币纸币，东西还是很丰富的，但是可能对一部分人来说不怎么有趣哈哈
进馆需要提前预约，免费入场，可以寄包很方便",,,,,,上海博物馆好评
205****900,5分,超棒,景色5,趣味5,性价比5,"展示内容可观，埃及展丰富。
【趣味】丰富多彩。人过于拥挤，卫生间排大队，环境有待改进。",IP属地:北京,,,,,上海博物馆好评
BetTerDAY,5分,超棒,景色5,趣味5,性价比5,上海博物馆位于上海市中心的中心，每次从市中心回家都会经过博物馆门口，能够感受到市民对艺术的热情，周末经常会大排长龙，热情洋溢,,,,,,上海博物馆好评
萧萧白芷,5分,超棒,景色5,趣味5,性价比5,"上海博物馆开在市中心，交通便捷。除了常设展馆外时不时会有特展。一般不需要门票，特展也可免费参观。 
场馆不大，镇馆之宝有几件，主要是青铜器比较丰富。",,,,,,上海博物馆好评
风孟,5分,超棒,景色5,趣味5,性价比5,每年有很多特展，年初三去过一次，人山人海，排队要两小时，只能放弃。元宵节过后人果然很少，主要是去看这个猪年特展朱卣和漆器展。,,,,,,上海博物馆好评
秋书暮云,5分,超棒,景色5,趣味5,性价比5,以全球为视野，以通史为框架，展品精美众多～,IP属地:江苏,,,,,上海博物馆好评
M49****619,5分,超棒,景色5,趣味5,性价比5,上海博物馆一楼青铜器馆内，400多件常规陈列的青铜器重宝，常常使观者驻足、流连忘返，神游在夏、商、周、秦汉五代的青铜艺术瑰宝圣殿里，以须臾徜徉化入数千载前的辉煌文明，确实是无上享受。,,,,,,上海博物馆好评
提琴G大调,4分,满意,景色4,趣味4,性价比4,精雕细琢巧夺天工，这才称得上奢侈品。中国为什么没出一个名扬世界的奢侈品牌？我们不缺历史底蕴，不缺精湛工艺，只缺潜心沉淀的匠人精神  ???[微笑],,,,,,上海博物馆好评
想出走的猪,5分,超棒,景色5,趣味5,性价比5,正在举办日本醍醐寺的借展，可惜无法拍照。挺推荐来看看的，免费，四点前入，五点闭馆。,,,,,,上海博物馆好评
M41****6551,5分,超棒,景色5,趣味5,性价比5,买了古埃及展的门票和讲解，我可以负责任告诉大家一定要请讲解。古埃及文明离我们太远，不是考古系进去肯定看不懂。讲解王老师（帽子上是狒狒）讲解得深入浅出，语速适中，2小时一分钟都不浪费，知识点到位。这次文物本身没有太多高价文物（可以理解埃及国宝们也不愿意借出），但是对于没有去过埃及和海外其他大博物馆的中国娃来说，先体验一下古埃及文明还是蛮好的。,IP属地:上海,,,,,上海博物馆好评
_WeCh****408200,5分,超棒,景色5,趣味5,性价比5,"踏入上海博物馆的埃及馆，就像开启了一场跨越时空的奇妙旅行。馆内展品丰富多样，从神秘的木乃伊，到精美的神像雕塑，无一不在诉说着古埃及文明的辉煌。每一件展品旁都配有详细的文字介绍，让参观者能轻松了解背后的历史文化。
 
场馆布局合理，灯光设计巧妙，既突出了展品的特色，又营造出神秘的氛围。工作人员服务热情，耐心解答疑问。在这里，能近距离感受古埃及的神秘魅力，无论是历史爱好者还是普通游客，都能收获满满，强烈推荐大家来打卡！",IP属地:北京,,,,,上海博物馆好评
NicoleStanciu,5分,超棒,,,,"博物馆成立于1952年,最初在上海赛马场俱乐部馆向公众开放,现在位于南京西路325号。[5] 创始收藏主要来自三个来源:一批在内战期间由共产党第三野战军从意外发现和没收私有财产中收集的文物,并带到上海来对付共产党人。征服城市;海关没收的文物;私人收藏家因",IP属地:未知,,,,,上海博物馆好评
??余青未了??,5分,超棒,景色5,趣味5,性价比5,除了人多的挤不动，值得一看，展厅内没有可以休息的地方，有的小孩子体力不支坐在地上休息，还被管理人员叫起来，不够人性化，配套服务设施这个假期的节点就不要指望了，我是从开展就抢票，每次周末都难得买到，好不容易凑孩子寒假才买到合适的票，很适合带娃看，有一定的知识储备看起来比较有意思。,IP属地:上海,,,,,上海博物馆好评
ZP2505,5分,超棒,,,,"上海博物馆????

上海博物馆位于人民广场,是中国艺术和历史的宝库,拥有12万多件文物,展示古代陶瓷、书法、玉器和青铜。文化爱好者必去的必去之地,深入了解中国丰富的遗产!",IP属地:未知,,,,,上海博物馆好评
Lenn flasher,5分,超棒,,,,"所以被这个博物馆里真实而独特的东西所吸引。在这个博物馆里,你可以学到很多东西,也可以发现很多东西。",IP属地:未知,,,,,上海博物馆好评
博博帽,5分,超棒,景色5,趣味5,性价比4,"一楼：有中国古代青铜馆、雕塑馆等。大克鼎等青铜器精美绝伦，展现古人技艺，雕塑馆的佛像也别具韵味。
二楼：中国古代陶瓷馆等不容错过，从新石器到明清陶瓷，色彩造型丰富。
三楼：设有书法馆、绘画馆等，能欣赏怀素《苦笋帖》、孙位《高逸图》等珍品，领略书画魅力。
四楼：古代玉器馆、钱币馆等，玉器温润，钱币见证历史，明清家具馆呈现古典生活风貌。",IP属地:上海,,,,,上海博物馆好评
M42****106,5分,超棒,景色5,趣味5,性价比5,值得一去，但是门票有点贵，内容还是不错的，??三个场地，消失的法老是讲埃及的各种世的神，还有一个是讲木乃伊，最后一个是年轻的法老去世安葬……，二楼是不同民族得服饰和配饰，清代时期的家具，特别精美，还有一个是玉器！三楼是啥没上去！,IP属地:江苏,,,,,上海博物馆好评
Melsida,5分,超棒,,,,"上海博物馆是必去的文化宝石,位于城市人民广场的中心。博物馆拥有令人惊叹的建筑和丰富的中国古代艺术收藏,陈列了12万多件文物,包括陶瓷、玉、书法、古币。中国历史文化的真正宝库。????

#上海博物馆 #中国艺术 #文化遗产 #博物馆爱好者 #上海 #古代文物 #旅游中国 #历史灵感 #艺术爱好者",IP属地:未知,,,,,上海博物馆好评
M39****7607,5分,超棒,景色5,趣味5,性价比3,"埃及展示非常非常值得去看的，但是跨年的时候这个活动稍微有点感觉准备不足。
场馆的展馆打卡活动有好几次工作人员自己手里都没有贴纸了，需要来回补卡。人社规划可能也不太好，基本整个展馆里是走不动路的一个情况。
工作人员也特别特别辛苦，态度是非常好的，但是感觉场馆的人数规划上还是有些欠缺。
很多展物真的是很难想象能在中国能看到有机会的话大家谈普通的场次也去申请看一看，非常的了不起。",IP属地:上海,,,,,上海博物馆好评
189****0795,5分,超棒,景色5,趣味5,性价比5,"有了“猫神节”任务的加持，埃及展逛起来更有意思了。NPC 们的装扮很专业，知识储备都很丰富，给小朋友布置任务，讲解线索，普及了埃及众神错综复杂的关系，梳理了众神制和一神制的脉络，让小朋友提起了看展品的兴趣，太棒啦。
看展结束还能做许愿瓶，拍纪念大头贴，盖章，全套流程不虚此行。",IP属地:上海,,,,,上海博物馆好评
DC 蔡大少,5分,超棒,,,,"我们被要求预订这个特别展览进入博物馆,因为博物馆的免费入场已经售。预订至少需要提前一两周才能确保免费入场",IP属地:未知,,,,,上海博物馆好评
TravelGoer,5分,超棒,,,,"我们去了上海博物馆,这是一座位于中国上海人民广场的著名博物馆,以其丰富的中国艺术收藏而闻名,包括古代青铜器、陶瓷、书法、绘画和玉器。我们花了将近3个小时在这个博物馆里走来走去,喜欢它。",IP属地:未知,,,,,上海博物馆好评
tra.cra49,5分,超棒,,,,"上海博物馆是任何有兴趣了解中国丰富文化遗产的人的必去之地。其杰出的古代艺术收藏,迷人的展品和现代设计使其成为世界上顶级博物馆之一。",IP属地:未知,,,,,上海博物馆好评
Gigiegg,5分,超棒,,,,"博物馆位于市中心,引人注目的圆形建筑象征着中国古代的“圆天方地”概念。在里面,精心策划的画廊展示了精美的文物,从古代青铜器和陶瓷到传统书法、玉器和家具。每个展览都讲述了中国王朝的过去,错综复杂的细节让我感到敬畏。",IP属地:未知,,,,,上海博物馆好评
Bernie123,5分,超棒,,,,"一年来三次,从来没有厌倦展览。跨越许多小吃的国家历史物品和工艺品和珍宝。还有,达芬奇作品和古埃及的临时展览。完全推荐。如果你愿意花时间欣赏作品和阅读,至少要参观3-4,可能会变得相当拥挤。",IP属地:未知,,,,,上海博物馆好评
205****936,5分,超棒,景色5,趣味5,性价比5,特别难得的机会可以在中国感受古老的埃及文明 整个展览设计得特别巧妙 除了珍贵的展品之外 图文 音效也很有埃及特色 配套也很细节 周边设计得也很有创意 特意从北京去看展 我觉得不虚此行 携程预约购票也非常方便 出示证件就可以丝滑入场 特别棒,IP属地:北京,,,,,上海博物馆好评
M22****4036,5分,超棒,景色5,趣味5,性价比5,古埃及的历史跨越了多个王朝时期，每个时期都有其独特的政治、经济、文化和宗教发展。古王国时期是古埃及文明的鼎盛时期，法老建立了金字塔，象征着他们的权力与神圣地位，也形成了自身特色的政治经济宗教文化。新王国时期是古埃及的另一个辉煌时期，法老如哈特谢普苏特和拉美西斯二世扩展了古埃及的领土。展品类型多而精美值得欣赏。美中不足游客太多。,IP属地:福建,,,,,上海博物馆好评
_WeCh****097609,5分,超棒,景色5,趣味5,性价比5,喜欢埃及文化的小伙伴可以尝试去体验一下。总共3个展馆，每个展馆要刷身份证进入，如果进馆后有事情要暂时出馆，可以到一口大厅的爱心服务台跟工作人员说明，领取手环暂时离馆，参观是工作日去参观的，人也很多，总体感觉还是不错的，想要了解更多历史的小伙伴可以租展馆里面的耳机??，30元一位，还有可视眼镜??，展馆里面二楼还有餐厅，甜品和咖啡，还有汉堡包之类的，还有沉浸式体验埃及文化的展馆，不过要额外收费198，最后是文创产品，值得购买，就是价格有点贵，但值得纪念。,IP属地:山东,,,,,上海博物馆好评
Rose 1314,5分,超棒,景色5,趣味5,性价比5,特地来上海博物馆看埃及特展，以为非节假日非洲末人会少一点，大清早就从无锡来上海了，实在来不及去酒店了，带着行李直接过来了，没想到人这么多，整个展览分了三个管，每一个管的产品，其实并不是很多，人比展品多，到处都是人，体验感不是非常的好，时间太赶了，本来想调整时间的，但是携程购买的票说不可以调整，所以被这一个很重的包直接去了现场，每年有一半的时间在国外，所以很多年没有逛咱们自己的博物馆，发现，我们的展品确实挺少的，今天四楼刺绣和家具可以参观，但是二楼三楼都没有，听说上海博物馆还有一个分馆在浦东，但是有点远。,IP属地:上海,,,,,上海博物馆好评
匿名用户,5分,超棒,景色4,趣味5,性价比4,"想去上博看埃及展已很久。11月1号趁着台风天就去了，因为想着人少。也深知讲解是看展的灵魂。很幸运，不但人不多，还遇到了美女讲解员王晓琴，不但知道法老的小段子轶闻，也常用提问和脑筋急转弯和大家互动。本来两个小时的讲解，被她讲了两个半小时，大家还意犹未尽……
对了，还送了文创小小礼物。",IP属地:上海,,,,,上海博物馆好评
唐伯虎点蚊香AA,5分,超棒,景色5,趣味5,性价比5,藏品非常具有代表性，也非常珍贵，值得一看,IP属地:四川,,,,,上海博物馆好评
逛东逛西的银溪,5分,超棒,景色5,趣味5,性价比5,"上博举办的展览越来越牛了！
埃及这么多展品过来，真是一饱眼福啊！
而且超长展览时间！

3个分展厅，一次逛不完，留了个“法老的国度”，下一次再去看。

上博三楼基本搬空了，中午可以在这片稍作休整。
这次埃及展的文创也特别丰富。价格合理",IP属地:上海,,,,,上海博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"陪海外亲戚来逛逛，他们参观得非常仔细，本人带娃只能走马观花，稍微补点历史知识！
提前网上购票预约的，中午左右到的，现场买票已经售罄！场内还有cosplay，非常沉浸式表演，还送给小朋友一张贴纸！文创那块确实有点东西，冰箱贴和挂件好好看，买了一堆不便宜！",IP属地:上海,,,,,上海博物馆好评
_WeCh****100799,5分,超棒,景色5,趣味5,性价比5,我是今年暑假去的上博，为了看埃及展。暑假亲子家庭类很多，热门展品要排队看。但是展区规划还是不错的，我本身对埃及很感兴趣，所以我在其他平台订了下午小团讲解，讲了四个小时，很不错，自己看就走马观花。上一次去上博东馆看三星堆，感觉东馆更大，更新，很喜欢。两个上博地方交通都很便利，下次希望还可以再去观展！,IP属地:上海,,,,,上海博物馆好评
M51****7502,5分,超棒,景色5,趣味5,性价比5,"取消预约后喜大普奔，预约制度后几次去上海，想去博物馆都被阻挡在外。回想以前去博物馆也没预约，难道以前参观都是街溜子？总之非常高兴上博取消预约制度。
这次埃及文物展心仪很久了。看到28有票立即请假购票前去参观，感觉非常不错。希望上博继续和全球各大博物馆合作举办联展。",IP属地:上海,,,,,上海博物馆好评
数知梦,5分,超棒,景色5,趣味5,性价比5,"尼罗河水还在流动，太阳仍在闪耀
“当古文明只剩下难解的语言，传说就成了永垂不的诗篇”
想去趟埃及，去看看雄伟的金字塔，去看看图坦卡蒙的黄金面具，去看看千年不腐的木乃伊。
“死亡并不意味着毁灭，而是彼岸生活的延续”",IP属地:浙江,,,,,上海博物馆好评
139****0661,5分,超棒,景色5,趣味5,性价比5,走进上博，感受五千年文明的呼吸。也仿佛穿越了时空，每一件展品都讲述着古埃及人的生活、信仰和艺术。尤其是那些法老的金面具和彩绘人形棺，虽然隔着玻璃，但依然能感受到它们散发出的庄严和神圣。这不仅是一场视觉盛宴，更是一次心灵的洗礼。当古文明只剩下难解的语言，传说就成了永垂不朽的诗篇。“死亡并不意味着毁灭，而是彼岸生活的延续”。??,IP属地:上海,,,,,上海博物馆好评
M79****03,5分,超棒,景色4,趣味5,性价比4,这边真的太火爆了，暑期都结束了，还特意工作日请假去看展，而且展也是要门票的，结果里面还是人山人海，拍照都要见缝插针，不过展还真的挺值的，看完展就觉得古埃及人真的好喜欢猫，甲虫还有鹰啊蛇啊之类的，而且里面好多文物造型真的很有脑洞特色，什么两只手装饰啊，还有啥人物的衣服上也都刻着字之类的，除了埃及展这边还有一个波斯展也不错，里面还有一个雕像，雕像上楔形文字和埃及象形文字同时存在，非常震撼。而且波斯人的脑洞也和古埃及人的不相上下，看到有个文物是一个夸张的人在放牧的造型的，非常抽象但也很生动，里面还有一个是区域是我国古代和波斯文化交流的展品，是个青花瓷碗，这个青花瓷碗上印着中亚文字，也是非常罕见的感觉。就可惜人实在太多了还有很多文物没看到错过了，已经预约了二次看展，二刷冲冲冲～,IP属地:上海,,,,,上海博物馆好评
M82****4499,5分,超棒,景色5,趣味5,性价比4,非常建议上海市民能到上海博物馆去参观浏览！感受一下埃及????文化，看看远古时期埃及人民的生活是怎样的，他们使用的各种劳动工具和生活用品在展区琳琅满目，那些物品都凝聚着古代人民的智慧和创造力！我觉得这次的看展不虚此行！希望大家都去看看吧！,IP属地:上海,,,,,上海博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"非常好的展会，耐心逛展能看到很多东西，人流量也控制的很好，只要愿等总能排到展品最前方观赏。此外，文创产品也都好赞啊??绝不会让人空手而归。
另外馆内对猫猫也很友好，工作人员们也都会帮忙关心猫猫的状态，让毛孩子们也体验了一把开心逛展????
（btw：猫猫车好可爱…希望能买一辆回家）",IP属地:上海,,,,,上海博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,去晚了，但是很棒的展览。本来以为这个暑期已经无缘埃及展了，过于火热实在是抢不到票，没想到还有这个机会和众位喵星人共同夜游博物馆，但还是没有能够全部完成游览，只完成了一个展馆，正在期待是否还有机会再次游览。感觉一定要去3-4次才能基本看好这个展览。,IP属地:上海,,,,,上海博物馆好评
158****7765,5分,超棒,景色5,趣味5,性价比5,"达达和碧碧终于去了心心念念的上海博物馆奇喵夜。看到了很多社牛喵喵和木乃伊喵喵，被很多ee夸乖巧可爱。太希望有更多这样的宠物友好活动。
整场活动两个小朋友都淡定的不行，面对大量的围观、拍摄、抚摸以及嘈杂的环境，不急不躲不凶不叫。
带着达达碧碧看了喵喵木乃伊、女神像、人形馆、亡灵书动画，也许喵喵看不懂，但看过、体验过的意义就已经很棒了。
死亡并不意味着毁灭，而是彼岸生活的继续。",IP属地:上海,,,,,上海博物馆好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,博物馆对于个人和社会来说都具有重要的目的和意义。参观博物馆可以增加个人的知识和文化素养。博物馆通常收藏着丰富的艺术品、历史文物、科学展品等等，通过参观可以了解到不同领域的知识和历史背景。这有助于拓宽个人的眼界，丰富阅历，培养人们的审美和艺术品味。博物馆还承担着传承文化遗产的重要责任。博物馆中的展品往往具有历史、文化的丰富内涵，并通过展览和解说进行传承和宣传。参观博物馆可以让人们更好地了解自己国家和文化的历史背景，增强对传统文化的认同感和自豪感。,IP属地:福建,,,,,上海博物馆好评
董董111,5分,超棒,景色5,趣味5,性价比5,很棒的体验。虽然比平日的价格贵，但是有撸猫的项目还是很难得的体验。文物没有想象中那么惊艳。但是也是不虚此行。自己在家做了很长的时间功课，看到实物和照片还是有点不一样的。毕竟古埃及的历史之久远在蓝星上也是首屈一指的,IP属地:上海,,,,,上海博物馆好评
朱Sir   莊主大人,5分,超棒,景色5,趣味5,性价比1,"虽然天气炎热，人好多，但是还是带儿子一起去参观，这次展览让我有机会近距离欣赏到来自古埃及的丰富文化遗产，让我深深感受到了古埃及人民的智慧和创造力。现在，我想分享一下我的观展心得。
首先，我被展览中的各种展品所吸引。从精美的石碑、古老的法老雕像，到神秘的木乃伊、华丽的壁画，再到独特的神兽雕像和丰富的文物，这些展品无不展示了古埃及文明的独特魅力。我被这些展品所展现的历史背景和故事深深吸引，仿佛能够穿越时空，亲身感受那个神秘而富饶的时代。
参观过程中，我特别关注了展览的讲解员对展品的解读。他们详细介绍了古埃及的历史背景、宗教信仰、建筑风格等方面，让我对古埃及有了更深入的了解。同时，我也注意到了一些展品的细节，比如某些雕像的雕刻痕迹、文物上的铭文等，这些细节让我对古埃及人的技艺和智慧有了更深的感叹。
此外，我也对展览的组织和安排满意。展览的布置非常用心，展品按照时间顺序排列，让人能够清晰地了解古埃及的历史发展过程。同时，展览还提供了许多互动环节，如VR体验、小游戏等，唯一很不满意的就在于人数实在是太多了，说明组织方并没有安排好，并没有估计到自己的体量有多大？",IP属地:上海,,,,,上海博物馆好评
Ken走四方,5分,超棒,景色5,趣味5,性价比5,继去年看了宅自中国的特展后，又一次来打卡上博实证中国的特展，这次遇到了非常专业的讲解王老师，对于冷冰冰的青铜器如数家珍，再系统的罗列了良渚和崧泽文化的脉络，非常的有条路，果然有专业的讲解效果就是不一样！,IP属地:上海,,,,,上海博物馆好评
冰凝527,5分,超棒,景色5,趣味5,性价比5,因4月28日来上海看病，正好碰到五一假期，于是就想着全家人在上海游玩几天，当时预约的是4月30日的游览，因人数比较多，所以客服打电话给我改到5月1日，提前几天有导游联系我，游览前一天晚上导游给我预约码，然后进馆之后，导游就开始为我们讲解，我预约的是青铜馆和陶瓷馆，颜导游讲解的挺好的，讲解的生动易懂，中间还有时间让我们休息，通过颜导游的讲解，让我更加认识到了我国古代劳动人民的智慧，让我受益匪浅，谢谢！上海博物馆值得一游！,IP属地:上海,,,,,上海博物馆好评
M43****6931,5分,超棒,景色5,趣味5,性价比5,"打卡三件套之博物馆，?今天的导游小姐姐是我遇到的讲得最好的一个（人美心善讲解超全）袁满小姐姐
?了解到了原来是以史为鉴（我一直以为是以史为镜）（看来是我知识文盲了）?
?最喜欢青铜馆，看看那一个个来自我家乡（山西）的文物，最酷的编钟（还有一个在国博）
看看我那优秀的老祖宗是怎么从欣赏青花瓷变成了朋克摇滚风
重复10086遍，中华文化，博大精深
?",IP属地:上海,,,,,上海博物馆好评
蕙质兰心蕙质兰心,5分,超棒,景色5,趣味5,性价比5,上海工艺美术博物馆所在建筑，建于1905年，为法国文艺复兴式建筑的典范。整幢建筑外形具有浓郁的巴洛克风格，共三层，地面上二层半，下筑半层地下室，楼前有一片法式风格的大草坪。建筑外侧弧形回廊扶梯处与室内旋转楼梯，是整幢建筑最为出片的位置。,IP属地:上海,,,,,上海博物馆好评
寻访美食美景的青爷deepblue,5分,超棒,景色5,趣味5,性价比5,"??详细地址：
上海市黄浦区人民大道201号｜上海博物馆

??交通攻略：
人民广场地铁站1号口400米

??开放时间：
2023.1.17—2023.5.7 周二-周日 09:00-17:00

??门票价格：
特展100.00
其余展览免费（公众号提前预约）

??亮点特色：
此次展览是上海博物馆联手英国国家美术馆 亚洲巡展的首站 也是上海博物馆“对话世界”文物艺术系列大展第二个展览 共展出52件油画作品 涵盖了波提切利、拉斐尔、提香、戈塞特、卡拉瓦乔、伦勃朗、克劳德、康斯特布尔、塞尚、马奈、莫奈以及梵高等欧洲艺术巨匠 以8个板块完整呈现从文艺复兴至19世纪后印象派的欧洲绘画史

??小Tips：
这次展览有一幅梵高的作品《长草地与蝴蝶》虽然不及《向日葵》那么闻名遐迩 但也受人关注 作品作于其自杀前不久 从他所住的精神病院窗户向外眺望 有一片杂草丛生的花园 梵高以此创作了好几幅作品 值得一提的是 作为本次展览最受人关注的作品《长草地与蝴蝶》参保的估值将近10亿元人民币 而52件作品全部参保的估值为60亿元人民币 很值得一看哦",IP属地:海南,,,,,上海博物馆好评
书女yaott,5分,超棒,景色5,趣味5,性价比5,这次的旅行很难忘，首先是自己第一次来上海博物馆，其次，颜颜老师讲解的细致与趣味性并存让我印象深刻。太开心了！其中给我留下最深刻印象的是知道了罍四周的飞边原来是用来遮瑕的，古人太有智慧了！下次来上海时间充足的话必定还来上博！,IP属地:北京,,,,,上海博物馆好评
乐托卡亚埃莉诺,5分,超棒,景色5,趣味5,性价比5,满意，对讲解老师也很满意。提前一天晚上打电话沟通确认。讲解老师很耐心，讲解很细致。我们是两个家庭，正好六个人。讲解老师，让我们了解到很多知识，让文物生动起来。整体体验很好。很值得，比自己以前一个人逛博物馆好多啦！哈哈哈,IP属地:上海,,,,,上海博物馆好评
阿瑞在上海,5分,超棒,景色5,趣味5,性价比5,"看展｜上海博物馆，中国文物界的“半壁江山”|||上海有149家博物馆，上海博物馆一定是其中无可替代的C位，在全国5000家博物馆中，论藏品数量位列第六，论珍贵文物数量位列第四，妥妥的中国文物界的“半壁江山”，进入博物馆过安检后，一楼服务台左边有介绍的展品的单页，建议先拿一张看看，尤其是古代青铜馆，没有这张纸上的拼音，你会感觉自己是文盲，觥，觚，盨，簠，彝，斝，卣，鬲，甗，簋，盉...就问你能读对几个？
??地址：上海市黄浦区人民大道201号
??轨道交通：地铁人民广场站，1号口出
?? 开放时间：9:00 - 17:00 周一闭馆
??门票：免费，需要提前预约，工作日可现场预约，节假日需提前三天以上
??展馆分布：1楼:古代雕塑馆和古代青铜馆，2楼:古代陶瓷馆，3楼:历代绘画馆，历代书法馆和玺印馆，4楼：钱币馆，玉器馆，明清家具馆和少数民族工艺馆
??镇馆之宝：春秋晚期独一无二的青铜瑰宝牺尊（图二下），被誉为宇宙间奇诡可喜仅存之物，世间仅此一件的子仲姜盘（封面图三），海内三宝之一大克鼎（封面图九），国宝级的萌物父乙觥（图三C位），“书圣”王羲之《上虞帖》草书唐代摹本，但是我没看到，清雍正景德镇窑粉彩蝠桃纹瓶（图四中第六图）
??小tips:参观时间约四个小时，这类综合性的博物馆不适合低龄小朋友，文物对孩子来说根本无感，上海自然博物馆和科技馆显然更适合他们，严格按照预约的时间参观，需要提前15分钟可入馆，必须携带身份证和出示上海健康码，不能前往请提前2小时取消，两次爽约者，30天内取消参观资格，毕竟上海是最讲契约精神的城市",,,,,,上海博物馆好评
freewangyong,4分,满意,景色4,趣味4,性价比4,上海博物馆馆藏一套明代彩色釉仪仗俑队陶器，共计66件，是一套研究中国古代墓葬制度和制陶历史的重要实物资料。他们虽从未在上博的展厅公开展出过，但曾多次远赴国外交流，比如1983-1984赴美国旧金山、芝加哥、休斯顿、华盛顿特区四个城市展览，1992年参加西班牙塞维利亚世博会的“1492世界文物展”、2018年赴俄罗斯莫斯科克里姆林宫博物馆展出等。,,,,,,上海博物馆好评
Amanda,5分,超棒,景色5,趣味5,性价比5,觉得是个遛娃的好场所，室内，不惧刮风下雨、严寒酷暑。知识，不会单纯的只是把娃往海洋球里一扔了事。关键是小伙伴们春游、秋游，可以结伴一起来看看，票价又是如此良心。,,,,,,上海博物馆好评
博士小美女,5分,超棒,景色5,趣味5,性价比5,"上海博物馆设有11个专馆，3个展览厅，陈列面积2,800平方米。馆藏文物近百万件，其中精品文物12万件，其中尤其是以青铜器、陶瓷器、书法、绘画为特色。收藏了来自宝鸡及河南、湖南等地的青铜器，有文物界“半壁江山”之誉，是一座大型的中国古代艺术博物馆。",,,,,,上海博物馆好评
五二郎,5分,超棒,景色5,趣味5,性价比5,上海博物馆馆藏文物近百万件，其中精品文物12万件，其中尤其是以青铜器、陶瓷器、书法、绘画为特色。收藏了来自宝鸡及河南、湖南等地的青铜器，有文物界“半壁江山”之誉，是一座大型的中国古代艺术博物馆。大克鼎可是上海博物馆的镇馆之一！,,,,,,上海博物馆好评
pa****e,4分,满意,景色4,趣味4,性价比4,上海博物馆，好久没去了，这次又进去参观了一下。租了个语音讲解器，发现讲解器讲解的展品不多，反而是微信扫码听讲解的展品更多，以后再去不租讲解器了。还有租pad的，小朋友拿着更方便吧。不过堂堂上博，里面的Wi-Fi却信号不良，用自己的流量信号也差，这个不太理想。,,,,,,上海博物馆好评
大老鼠格蕾丝,4分,满意,景色4,趣味4,性价比4,没记错的话，上博最早是要收费的，五块钱一个人。不知道从哪年开始就免费了，但我也是这几年才开始光顾。现在只要是特展，基本都会过来看，质量都比较高。常设展的话，很多展品我都不太感兴趣，当然这是我的错……环境还算可以，但以现在的标准看，上博的规模是有些小了。而且博物馆周边什么的都做得不够有吸引力，有点落伍了。,,,,,,上海博物馆好评
大海家的女汉子,5分,超棒,景色5,趣味4,性价比5,从远处眺望上海博物馆，圆形屋顶加拱门的上部弧线，整座建筑宛如一尊中国古代的青铜器。这里以青铜、书画、陶瓷为主，收录了我国古代丰富的宝物，素有“半壁江山”之美誉。上海博物馆，需要花费一整天的时间来慢慢品读。,,,,,,上海博物馆好评
山在穷游,5分,超棒,景色5,趣味5,性价比5,今天我给大家介绍上海博物馆里面非常独特的一群展出，对于喜欢钱币或者是喜欢纸币的朋友，一定不能错过这个展览，在这里大家可以看到不同时期不同年代的纸币和铜币，他们不仅代表了当时的经济，更代表了当时中国的发展。我也常常驻足在这里，想找一个放大镜看看上面的文字，但是实在是离的有些远，如果能够再近一些就更好了。,,,,,,上海博物馆好评
