user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,5分,超棒,景色5,趣味5,性价比5,车行动物区非常精彩。其余区域可以慢慢逛，适合老人孩子来。,IP属地:上海,,,,,上海野生动物园好评
杰伦不姓周??,5分,超棒,景色5,趣味5,性价比5,很适合家庭出行,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很好非常好,IP属地:上海,,,,,上海野生动物园好评
智多星旺旺,5分,超棒,景色5,趣味5,性价比5,物超所值，可以带小朋友来多刷几次,IP属地:江苏,,,,,上海野生动物园好评
M52****8783,5分,超棒,景色5,趣味5,性价比5,好玩好玩好玩,IP属地:重庆,,,,,上海野生动物园好评
_TI***4e,5分,超棒,,,,有韩文指南真是太好了,IP属地:未知,,,,,上海野生动物园好评
D38****57,5分,超棒,景色5,趣味5,性价比5,很多年没有来野生动物园了，喜欢与狮子、老虎、斑马、大象等靠距离接触，犹如回到了童年时代，值得来一次. 同时呼吁大家好好保护大自然各类动物，希望大家珍惜大自然赐予的生命，爱护他们，保护他们、和平相处.,IP属地:上海,,,,,上海野生动物园好评
M60****037,5分,超棒,景色5,趣味5,性价比4,还行不错，我是N多刷了，这次是带我妈老二老三一起去的。值的去，老二回来高兴好几天，老三认识马了，我妈也挺高兴的。,IP属地:上海,,,,,上海野生动物园好评
五福联盟@蜀之情三峡游轮川渝易广,1分,不佳,景色1,趣味1,性价比1,各种项目排队时间长，再加上下午三点以后很多跟动物互动项目都没了，不建议原价去，如果有活动还可以去看一看，园区里面连开水都没有，非要这么扣,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,4分,满意,,,,"巴士安全是优秀的! Hovewer,您的门票只包括进入公园领土。对于所有其他活动,您应该在现场支付",IP属地:未知,,,,,上海野生动物园好评
180****1226,4分,满意,景色4,趣味4,性价比4,交通方便，观看动物趣闻多多。安全措施好。用餐点、茶室等都有。总之感受良好。最后提个建议，9点开门是否晚了点。还有就是可以多部置几个茶水供应点。,IP属地:上海,,,,,上海野生动物园好评
137****0327,4分,满意,景色4,趣味5,性价比4,不要买VIP投喂车，别的互动什么的很有趣味性，总体感受真的不错，猛兽区没有外边好玩,IP属地:北京,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常值得，推荐,IP属地:浙江,,,,,上海野生动物园好评
老虎兔子头,5分,超棒,景色5,趣味5,性价比5,非常不错的一次游园，停车场停车很方便，谢游园的项目也特别。曾经在10多年去过，这次去有一种新的感受，动物还是原来这么多的动物，但是，园内的工作人员非常热情，帮助解答各种问题，值得推荐给大家，给一个大大的赞。,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,好多年没来上野了，冬日的动物园仍是一派繁荣。最喜欢大熊猫和猴子，却被犀牛的铠甲震慑住了。园区设施很新，吃的也多，度过了很开心的一天。,IP属地:上海,,,,,上海野生动物园好评
M30****2513,5分,超棒,景色5,趣味5,性价比5,动物多，环境好。小熊猫互动很好玩。,IP属地:上海,,,,,上海野生动物园好评
M19****175,5分,超棒,景色5,趣味5,性价比5,环境整洁，动物门类丰富，令人印象深刻,IP属地:海南,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,值得一去，蛇年生肖票很棒,IP属地:江苏,,,,,上海野生动物园好评
E00****62,5分,超棒,景色5,趣味5,性价比5,距离上次前往已有十多年之久，这次活动超给力，园区规划的很好，早上入口处有迎宾表演，进入主园区是火烈鸟的区域，非常好看的群居鸟类。猛兽区需要乘上园区大巴进入，观看狮~虎~豹~熊~长颈鹿等大型动物。之后前往国宝~熊猫基地 观看5只可爱的大熊猫，沿途风景也不错，还观看海狮海豹表演，一天玩的很尽兴。,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,,,,我们喜欢公园!尝试VIP Safari与野生动物近距离接触!我们也得喂它们。我的孩子喜欢体验!与Trip.com顺利进入!谢谢:),IP属地:未知,,,,,上海野生动物园好评
M73****5458,5分,超棒,景色5,趣味5,性价比5,比韩国好的,IP属地:上海,,,,,上海野生动物园好评
魔都哥哥,3分,不错,景色3,趣味3,性价比4,标识不清，走了不少冤枉路。动物品种少。不如上海动物园。,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色4,趣味5,性价比4,冬天的动物比夏天活泼许多，很不错,IP属地:上海,,,,,上海野生动物园好评
Monicavn,5分,超棒,,,,"太棒了,票务办理手续很快,应该早点去,才能全部走。动物园干净漂亮,很多漂亮的动物肥胖,孩子很喜欢。",IP属地:未知,,,,,上海野生动物园好评
118****674,5分,超棒,景色5,趣味5,性价比5,"超棒，对老年人很友好。地铁下来125路公交车很方便。
动物被照顾的很不错。",IP属地:上海,,,,,上海野生动物园好评
_TI***mh,3分,不错,,,,"野生动物很多,环境优美,吸引人",IP属地:未知,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常好玩！,IP属地:上海,,,,,上海野生动物园好评
_WeCh****751386,5分,超棒,景色5,趣味5,性价比5,难得搞活动，体验很好，希望以后还有这样的活动,IP属地:上海,,,,,上海野生动物园好评
M44****838,3分,不错,景色3,趣味3,性价比4,一般，不会再去了。看到很多动物有刻板行为，难受,IP属地:安徽,,,,,上海野生动物园好评
2U咩,5分,超棒,景色5,趣味5,性价比5,很实惠 还送了次游船体验 年卡优惠也算是薅羊毛了 孩子也很喜欢 今年努力去,IP属地:上海,,,,,上海野生动物园好评
M27****8581,5分,超棒,景色5,趣味5,性价比5,双休日人很多，买了98的套票含餐饮动物车游乐项目性价比很高。卡皮巴拉乐园30元一人大小同价每人2片油麦菜叶子，有点坑，一群人围着一只卡皮巴拉 哎，感觉他也会抑郁。没有买卖就没有伤害。,IP属地:上海,,,,,上海野生动物园好评
布兜南瓜饼,5分,超棒,景色5,趣味5,性价比5,非常不错的体验,IP属地:北京,,,,,上海野生动物园好评
ecs,5分,超棒,,,,"非常值得从我们酒店旅行30公里。我们在公园度过了5个小时,很有趣,非常吸引人。强烈推荐。",IP属地:未知,,,,,上海野生动物园好评
_wf****576,5分,超棒,景色5,趣味5,性价比5,购票方便，很不错,IP属地:上海,,,,,上海野生动物园好评
_TS***sx,4分,满意,,,,小朋友玩得开心，但免费项目太少，感觉处处收费，游览车也需付费，否则需等候一小时轮候免费大巴。,IP属地:未知,,,,,上海野生动物园好评
人生就是需要不断的折腾,5分,超棒,景色5,趣味5,性价比5,免费票，完美！,IP属地:上海,,,,,上海野生动物园好评
张筱阳,5分,超棒,景色5,趣味5,性价比5,非常棒，值得一去,IP属地:上海,,,,,上海野生动物园好评
M25****976,2分,一般,景色1,趣味2,性价比3,去了一次就后悔了，节假日，还能涨价,IP属地:浙江,,,,,上海野生动物园好评
yunmooooooo,5分,超棒,景色5,趣味5,性价比5,非常好玩，尤其是狐猴太可爱了！！！,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,网上购票，直接刷身份证入园，方便快捷。游园的感觉非常棒，小动物的演出精彩纷呈，妙趣横生，园区很大，充满野趣，看得不亦乐乎，以后还会再次浏览。,IP属地:上海,,,,,上海野生动物园好评
M54****1038,5分,超棒,景色5,趣味5,性价比5,园区动物很多,IP属地:上海,,,,,上海野生动物园好评
爱旅行的狸猫,4分,满意,景色4,趣味5,性价比4,知道新增了和小熊猫互动，特地去体验了一下，正好门票年底也有优惠活动。现在多了很多可以互动的动物，感觉最受欢迎、排队最久的应该是小熊猫了，遇到双休日、节假日人多到小熊猫要“加班”。餐饮方面也比以前好一点。,IP属地:上海,,,,,上海野生动物园好评
M26****6801,5分,超棒,景色5,趣味5,性价比5,卡皮巴拉乐园互动很好玩??,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"去的那天人少，天气不错，很适合溜娃；
去的那天人少，天气不错，很适合溜娃；
去的那天人少，天气不错，很适合溜娃；
去的那天人少，天气不错，很适合溜娃。",IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,这里值得一去。,IP属地:上海,,,,,上海野生动物园好评
My beautiful,5分,超棒,,,,太有意思了。,IP属地:未知,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,除了人多点，没毛病,IP属地:上海,,,,,上海野生动物园好评
童B0SS,5分,超棒,景色5,趣味5,性价比5,携程旅行网买票很好很方便，这次来上海野生动物园来玩首选携程旅行网，园区很大坐大巴一路看各种动物，比在笼子里面看要好，体验很不错，新年快乐,IP属地:上海,,,,,上海野生动物园好评
M36****9868,5分,超棒,景色5,趣味5,性价比5,好玩动物很多,IP属地:山西,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,早二年就计划去了，一直未成行，这次了了心愿，好开心，好似回到童年时去动物园的心情，真好。,IP属地:上海,,,,,上海野生动物园好评
Juliusds,5分,超棒,,,,比我想象的要好很多,IP属地:未知,,,,,上海野生动物园好评
_TT***95,5分,超棒,,,,很值得去玩！,IP属地:未知,,,,,上海野生动物园好评
小蘑菇阿咪,5分,超棒,景色5,趣味5,性价比4,上海野生动物园还是值得一去的，虽然门票有点小贵，不仅门票，步行区如想更近距离喂食接触部分小动物或温柔动物，还需额外支付30元呢，带小孩去的那肯定省不了的，所以说，门票有优惠时就要抓住机会哦！,IP属地:上海,,,,,上海野生动物园好评
nuttarchi,5分,超棒,,,,"如何到达:在16号线,野生动物园站2号出口下车,您会看到一个巴士站,然后等待125号线或有些时候,也会有另外一辆车来接您。车前的标志将写为动物园循环车-火车站两种类型的巴士费用是相同的2元。你可以坐任何车,在公园前下车。因此,如果您从旅行预订门票,您将获得二维码将其交到入口处。无需换票里面食物很贵。从外面携带会更值得。 (从火车站停下来购买,车站有一家家庭超市)",IP属地:未知,,,,,上海野生动物园好评
春去冬来88,5分,超棒,景色5,趣味5,性价比5,性价比很高，方便，经济实用。,IP属地:上海,,,,,上海野生动物园好评
_WeCh****006626,5分,超棒,景色5,趣味5,性价比5,好好好 动物好 人也好,IP属地:上海,,,,,上海野生动物园好评
M22****9431,5分,超棒,景色5,趣味5,性价比5,大人小孩都喜欢，玩的开心,IP属地:上海,,,,,上海野生动物园好评
M17****746,5分,超棒,景色5,趣味5,性价比5,不错，好玩，下回还来,IP属地:江苏,,,,,上海野生动物园好评
sgujun,5分,超棒,景色5,趣味5,性价比5,9点半就要到，就能看到3场表演，很赞的，猛兽区不要坐免费大巴，要买98元的套餐，坐的舒服，还有一个午餐，性价比高,IP属地:上海,,,,,上海野生动物园好评
M52****6131,5分,超棒,景色5,趣味5,性价比5,超棒的体验，孩子们开眼界的一次体验！马戏团的团员都是优秀的表演艺术者！敬业精神让人佩服！,IP属地:上海,,,,,上海野生动物园好评
moon orange,5分,超棒,,,,儿童和家庭的最佳场所,IP属地:未知,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,甲子年的福利真的很好哦,IP属地:上海,,,,,上海野生动物园好评
M33****7777,5分,超棒,景色5,趣味5,性价比5,很好非常好,IP属地:辽宁,,,,,上海野生动物园好评
M40****9779,5分,超棒,景色5,趣味5,性价比5,值得去谢谢携程平台,IP属地:上海,,,,,上海野生动物园好评
Messi115,5分,超棒,景色5,趣味5,性价比5,非常棒的一次游园活动，动物种类在这个季节居然还那么多。园区景色不错。孩子看到了狮子、老虎、猴子、河马、长颈鹿、熊猫等很多动物。陪孩子坐了摩天轮，我们玩的非常开心。,IP属地:上海,,,,,上海野生动物园好评
_WeCh****914093,5分,超棒,景色5,趣味5,性价比5,值得一去，玩得开心！,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,真心一天玩不够，真不够玩，看演出、看表演、看动物们……时间都去哪儿了 幼、中、老3代人的一天真实体验,IP属地:上海,,,,,上海野生动物园好评
sweetywen,5分,超棒,景色5,趣味5,性价比5,挺不错的，下次有机会再来,IP属地:上海,,,,,上海野生动物园好评
抽风的熊宝宝,5分,超棒,景色5,趣味5,性价比5,超性价比 动物园超大 表演好看,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,好多年没来上野了，冬日的动物园仍是一派繁荣。最喜欢大熊猫和猴子，却被犀牛的铠甲震慑住了。园区设施很新，吃的也多，度过了很开心的一天。,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,夜场很有意思,IP属地:上海,,,,,上海野生动物园好评
Happy_hkhk,4分,满意,,,,最喜欢是可以自己带面包去喂天鹅,IP属地:未知,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,开心，动物们很精神,IP属地:上海,,,,,上海野生动物园好评
vio****699,5分,超棒,景色5,趣味5,性价比5,上海野生动物园环境整洁，入区大巴没有排队烦恼，动物也很好客，卖力招呼要食物?????????听游客表扬不乱收费??人多，表演可能会错过,IP属地:上海,,,,,上海野生动物园好评
小淘桃,5分,超棒,景色5,趣味5,性价比5,今年的活动正好轮上，带孩子去很值得简单wan?yi?quan,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,"属龙属蛇免费票！真不错
去了小动物乐园，喂小羊，超可爱???",IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,看大熊猫去上野就对了！,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,好??、好??！好??！,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,景区很大，一天完全逛不完，乘了观光车，3个大人带着小朋友走走看看，不是很累。就是表演完全赶不上，准备下次再去看看表演。。。。。。。,IP属地:浙江,,,,,上海野生动物园好评
M39****9593,5分,超棒,景色5,趣味5,性价比5,很有我体验，很棒，值得来,IP属地:上海,,,,,上海野生动物园好评
M48****444,5分,超棒,景色5,趣味5,性价比5,不愧是5A级动物园，非常大，环境也非常好，看到了好多可爱的动物，非常开心，携程买票非常方便，直接刷二维码就进去了，不用在现场排队买票，挺好,IP属地:广东,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常好玩，值得打卡,IP属地:上海,,,,,上海野生动物园好评
_TI***lf,5分,超棒,,,,你可以看到这么多动物...真的很好,IP属地:未知,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,动物园太大了，看马戏团表演，水上投喂，猛兽区投喂，餐厅吃饭，走走停停，转动物园一大圈要1天时间，总体体验感还是非常不错的，下次还要再来。,IP属地:天津,,,,,上海野生动物园好评
刘春鸣,5分,超棒,景色5,趣味5,性价比5,非常非常好,IP属地:上海,,,,,上海野生动物园好评
匿名用户,4分,满意,景色4,趣味4,性价比4,除了离市区远没毛病，但毕竟是野生动物吗??价格也还能接受，印象中来了三四次了，周围在造恐龙园，好多大恐龙模型，现在应该已经建好了吧。,IP属地:江苏,,,,,上海野生动物园好评
stvio,5分,超棒,,,,"很棒的地方,我参加过最大的动物公园/动物园。这里有很多事情要做。我想说BIG谢谢火烈鸟售票处的夏女士。我的包在迪迪车后面,而来到这个地方。由于我不会说普通话,没有中文电话号码,所以不知道如何联系司机。我们要求夏女士的帮助,她直接帮我们打电话给警察和司机。她甚至陪同我们在正门迎接司机。非常感谢夏女士!",IP属地:未知,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,挺好的啊下次还去,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,很有意思，里面小动物好可爱，还可以喂卡皮巴拉,IP属地:河南,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色4,趣味4,性价比4,进去很多项目需要额外费用，不租车就步行也比较累。,IP属地:上海,,,,,上海野生动物园好评
M36****473,5分,超棒,景色5,趣味5,性价比5,景区很大，环境服务很好,IP属地:上海,,,,,上海野生动物园好评
qiangouxia,5分,超棒,景色5,趣味5,性价比5,好的，我和老公很开心,IP属地:上海,,,,,上海野生动物园好评
家有二宝888,5分,超棒,景色5,趣味5,性价比5,订票方便，景区里面非常大，动物非常多，里面有几场表现，一定要看清时间。,IP属地:浙江,,,,,上海野生动物园好评
匿名用户,3分,不错,景色4,趣味4,性价比1,美好的一天从开始检票的地方破坏了，我进去由于有些事，想要去咨询，然后就问了门口检票的工作人员，我说游客中心在哪，她说，什么游客中心，没有。其实就是他们的服务中心，每个地方称呼不同而已。能不能做个人正常人，好好说话，乐园做活动，人比较多，但也绝不是你说话冲游客得理由中午11点30分检票的工作人员,IP属地:上海,,,,,上海野生动物园好评
M78****3884,5分,超棒,景色5,趣味5,性价比5,售后服务很好，处理问题及时,IP属地:河北,,,,,上海野生动物园好评
Darlingy,5分,超棒,,,,地方大，玩唔晒,IP属地:未知,,,,,上海野生动物园好评
小小小兔兔兔,5分,超棒,景色5,趣味5,性价比5,带孩子去上海野生动物园，非常值得，让小朋友近距离接触小动物，互动体验，感觉很好，门票性价比可以，大人和小朋友都非常开心，等天气暖和了再会去。,IP属地:上海,,,,,上海野生动物园好评
mihaela.m1,4分,满意,,,,"我们喜欢我们的访问。我们在12月参观了,所以公园没有那么动画。但总的来说,这是一次很好的体验。",IP属地:未知,,,,,上海野生动物园好评
M48****4422,5分,超棒,景色5,趣味5,性价比5,很好玩，很喜欢，非常好！,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,超级好玩，和动物门互动很开心，真的是太快乐了,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常值得一来的地方，看到了很多小动物。孩子也很开心,IP属地:上海,,,,,上海野生动物园好评
M86****7292,5分,超棒,景色5,趣味5,性价比5,值得一来，很大很漂亮~空气也好，动物都好活泼~,IP属地:上海,,,,,上海野生动物园好评
匿名用户,4分,满意,,,,可自己带面包到到湖中喂食天鹅、鸭子,IP属地:未知,,,,,上海野生动物园好评
匿名用户,4分,满意,,,,喂食动物（三块红萝卜就要30元）太贵了，而且是秒速体验，C P超低,IP属地:未知,,,,,上海野生动物园好评
189****4325,5分,超棒,景色5,趣味5,性价比5,服务态度很好,IP属地:上海,,,,,上海野生动物园好评
M78****3884,5分,超棒,景色5,趣味5,性价比5,景区很大，动物被园方照顾的很好。,IP属地:河北,,,,,上海野生动物园好评
妤你一起,4分,满意,景色4,趣味4,性价比4,老婆带孩子去了马戏团，里面还得收费，不太合理,IP属地:安徽,,,,,上海野生动物园好评
M32****3373,5分,超棒,景色5,趣味5,性价比5,好玩，值得去。不要夏天去，太热了,IP属地:江苏,,,,,上海野生动物园好评
JovenChng,5分,超棒,,,,"我在上海野生动物公园度过了一段惊人的体验。动物们有足够的空间居住,他们看起来健康,不像其他许多动物围栏。熊超级可爱,喂饱,而且很时髦<3",IP属地:未知,,,,,上海野生动物园好评
iomei,5分,超棒,,,,可以喂小熊猫及一些小动物，很有趣,IP属地:未知,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,动物超级可爱,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色4,趣味5,性价比4,很好！性价比高！,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,现在特别值得去，尤其是周中。门票有优惠，99元大人加一个小孩，进门口又有联合套票，99元一个人，可以乘坐观光车，投喂车，游船，摩天轮，还有老虎餐厅的午饭。,IP属地:上海,,,,,上海野生动物园好评
闹闹吖“”,5分,超棒,景色5,趣味5,性价比5,特别满意，好多动物，值得一去，还有熊猫,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,超级棒 小宝们很兴奋  还有马戏团???? 很精彩,IP属地:上海,,,,,上海野生动物园好评
狂野的心,4分,满意,景色5,趣味4,性价比4,猛兽区游览车太快了，时间短,IP属地:山西,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,终于等到有年卡优惠了，之前涨价太猛了真的买不起，希望明年还能继续有优惠,IP属地:上海,,,,,上海野生动物园好评
小孩,5分,超棒,景色5,趣味5,性价比5,很好，很不错玩的很开心，带着父母和老婆玩了一天，很多动物很可爱，餐厅味道也很棒，观光车和投喂车都坐了，不同感觉，体验感十足，船也坐了，很好，还会再去,IP属地:上海,,,,,上海野生动物园好评
158****1103,5分,超棒,景色5,趣味5,性价比5,还是很不错,IP属地:福建,,,,,上海野生动物园好评
小小小兔兔兔,5分,超棒,景色5,趣味5,性价比5,天气好，周末带孩子去野生动物园游玩，与小动物相处，孩子开心开心，大人也开心。,IP属地:上海,,,,,上海野生动物园好评
_WeCh****077583,5分,超棒,景色5,趣味5,性价比5,非常好玩 物超所值,IP属地:上海,,,,,上海野生动物园好评
有個貓叫奇一,5分,超棒,景色5,趣味5,性价比5,熊猫馆的几个宝子各有特色，大头也多了。感觉现在是男大头 雪宝和女大头 七七两大大头巨头??????,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,上海野生动物园里面的动物特别的多，我很喜欢看那些狮子啊，猴子老虎他们都充满着活力，我觉得上海野生动物园特别棒，特别棒，很喜欢，以后有机会还会再去的,IP属地:江西,,,,,上海野生动物园好评
M52****3678,5分,超棒,景色5,趣味5,性价比5,比日本动物园好多了??特意飞回去带小朋友玩，种类多，还很大,IP属地:日本,,,,,上海野生动物园好评
akfansy,5分,超棒,景色5,趣味5,性价比5,互动套票实在是太好玩了，价格也非常划算，宝宝玩的很开心，还摸了卡皮巴拉和袋鼠，喂了两次火烈鸟，门口的火烈鸟感觉更温顺一点，中午吃了麦当劳，人超多，总体而言很好,IP属地:江苏,,,,,上海野生动物园好评
ANI0220,5分,超棒,景色5,趣味5,性价比5,一年要去几次的动物园。如果进散养区排队的人很多，可以去投喂车，不用排队。投喂车相对也有点意思。动物很多，风景很好,IP属地:上海,,,,,上海野生动物园好评
M35****1721,5分,超棒,景色5,趣味5,性价比5,好玩的，很适合带小朋友来，最近天气不错,IP属地:上海,,,,,上海野生动物园好评
_WeCh****811985,5分,超棒,景色5,趣味5,性价比5,很好玩，宝宝很喜欢，下次来上海再来一次！！,IP属地:上海,,,,,上海野生动物园好评
寒沫沫,5分,超棒,景色5,趣味5,性价比5,上海的野生动物园搞活动还是值得一去的，买了99一大一小的票，做了免费大巴车也不错，现在门口还有套票98块有投喂车+电瓶车票+船票+一份饭还有游乐园，物超所值，小朋友真的很开心，关键真的摸到了小熊猫,IP属地:浙江,,,,,上海野生动物园好评
_CFT01****8121466,3分,不错,景色3,趣味3,性价比1,多买了一张学生票，硬是不给我退,IP属地:上海,,,,,上海野生动物园好评
M18****306,5分,超棒,景色5,趣味5,性价比5,里面很大，动物很多，马戏团还可以！,IP属地:上海,,,,,上海野生动物园好评
_WeCh****024122,4分,满意,景色5,趣味4,性价比4,还行！碰碰车等娱乐设施下午3点就关门了,IP属地:上海,,,,,上海野生动物园好评
小强的骨头汤,4分,满意,景色4,趣味3,性价比3,喜欢拍动物所以一直来，以前年卡365天天天可以来，现在规定节假日不适用了。,IP属地:上海,,,,,上海野生动物园好评
M23****2987,5分,超棒,景色5,趣味5,性价比5,很方便，只要拿好身份证直接过去就可以了，好多动物只有电视上才看到的在动物园里也能亲眼看到，有的动物还可以投喂食物给它们吃，很有趣，孩子也喜欢。,IP属地:上海,,,,,上海野生动物园好评
戈壁的旅行僧,5分,超棒,景色5,趣味5,性价比5,体验不错，孩子们玩得开心,IP属地:甘肃,,,,,上海野生动物园好评
NCKLMM,5分,超棒,景色5,趣味5,性价比5,下午临时定的，比较贵，上午看是90，下午是165了,IP属地:上海,,,,,上海野生动物园好评
超绝的香菜味,5分,超棒,景色5,趣味4,性价比5,非常好很好玩,IP属地:山东,,,,,上海野生动物园好评
小杏仁25,5分,超棒,景色5,趣味5,性价比5,超级棒，卡皮吧啦、小浣熊和火烈鸟可以近距离接触，这个真是太棒了??到店还有人工讲解小动物门的生活习性和互动，真是太棒啦,IP属地:上海,,,,,上海野生动物园好评
_WeCh****058671,4分,满意,景色4,趣味5,性价比4,还可以吧，20分钟左右体验。,IP属地:上海,,,,,上海野生动物园好评
窗含秋雪,4分,满意,景色5,趣味5,性价比5,就是交通费太高了，尤其是机票，贵的离谱，下次还是高铁吧,IP属地:河南,,,,,上海野生动物园好评
M42****942,5分,超棒,景色5,趣味5,性价比5,带2岁半孩子来玩，很好，演出很精彩，不知道孩子看没看懂，反正看起来很开心。,IP属地:云南,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,小动物很多,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,动物品种多，环境好,IP属地:甘肃,,,,,上海野生动物园好评
d16****778,5分,超棒,景色5,趣味5,性价比5,夜场进去挺好的，人少，可以观察动物晚上在干什么，不错的，看到了白天看不到的样子，非常有趣。,IP属地:上海,,,,,上海野生动物园好评
Icometoofast,5分,超棒,景色5,趣味5,性价比5,"上海野生动物园亲子游记，欢乐满满的一天！??

Hey宝妈宝爸们！??今天要和大家分享一场超级温馨的亲子探险之旅——上海野生动物园的欢乐时光！?? 我们一家四口，带着满满的期待和笑容，走进了这个充满惊喜的自然王国！????

一早，阳光正好，心情也格外明媚！?? 踏入园区，首先映入眼帘的是那片翠绿的草坪和远处悠闲漫步的长颈鹿群，仿佛一下子就把我们从城市的喧嚣中带到了非洲大草原的怀抱中！???

宝贝们最期待的就是乘坐观光车进入猛兽区啦！???? 一路上，狮子慵懒地打着盹，老虎威风凛凛地巡视着自己的领地，还有成群的斑马在路边悠闲地吃草，每一次动物的出现都让小朋友们兴奋得尖叫连连，小手不停地指着、喊着：“看，妈妈，是大老虎！”????

步行区更是亲子互动的天堂！???? 我们亲手给环尾狐猴喂食，看着它们机灵地接过食物，宝贝笑得眼睛弯成了月牙儿；还有在专业指导下，小心翼翼地摸了摸温顺的羊驼，那份新奇和成就感，别提多让人开心了！????

午餐时间，我们在园区内的亲子餐厅享用了美味的餐点，不仅食物可口，连餐具都是小朋友们最爱的卡通图案，让用餐也变成了一种乐趣！????",IP属地:浙江,,,,,上海野生动物园好评
匿名用户,4分,满意,景色4,趣味4,性价比3,上野去过无数次了，跟西郊公园比起来毫无性价比。不过普通日子去停车还是蛮方便的。孩子秋游顺便再去了一次，动物都不太看了，就走走看看，权当公园休闲了。,IP属地:上海,,,,,上海野生动物园好评
小爷饿了,5分,超棒,景色5,趣味5,性价比5,棒棒哒棒棒哒,IP属地:江苏,,,,,上海野生动物园好评
小菟眯,4分,满意,景色4,趣味3,性价比4,还可以 值得去,IP属地:福建,,,,,上海野生动物园好评
M28****622,5分,超棒,景色5,趣味5,性价比5,进园方便，里面很大，动物很多，工作人员服务热情，租车方便，骑着省力很多,IP属地:江苏,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,不错的一次玩,IP属地:浙江,,,,,上海野生动物园好评
甜甜的蔬菜,5分,超棒,景色5,趣味5,性价比5,带娃的好地方,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,和家人一起去，很好,IP属地:上海,,,,,上海野生动物园好评
_Wenx_,5分,超棒,景色5,趣味5,性价比5,体验还不错,IP属地:江苏,,,,,上海野生动物园好评
谁与争锋7509,5分,超棒,景色5,趣味5,性价比5,好得很，值得购买,IP属地:上海,,,,,上海野生动物园好评
匿名用户,5分,超棒,景色5,趣味5,性价比5,非常好，很多小动物,IP属地:江苏,,,,,上海野生动物园好评
