user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
权益会员,5分,超棒,景色5,趣味5,性价比5,外滩好玩的地方，恐怕就是爬上高楼看风景了。到了外滩，我不太推荐您直接去外滩观光长廊走，而是爬上高楼去感受别样的外滩，比如去W酒店的泳池酒吧。比如去上海外滩茂悦大酒店的非常时髦酒吧，比如去半岛酒店的露天酒吧，比如去上海外滩英迪格酒店的露天酒吧，都能欣赏到不一样的风景！,,,,,,外滩好评
琴家小筑,5分,超棒,景色5,趣味5,性价比5,这是一个无论什么年纪、什么性别、什么时间段来都能让我满满幸福感的地方（除非是挤死的时候），信步于外滩步道上，眼睛都来不及看两侧的风景，一边是百年前的老上海，是屈辱是历史也是辉煌，另一边是跨世纪的新上海，是堂堂正正是扬眉吐气,,,,,,外滩好评
小壮壮老师,5分,超棒,景色5,趣味5,性价比5,"外滩是上海的象征，是上海城市近代化的起点，也是上海最具标志性、最经典的城市景观区域。
    外滩是黄浦江畔夜上海上海著名地标，夜幕来临，华灯初上时，外滩便是一片璀璨，彩灯下散落的旧时代建筑，颇有十里洋场的视感。
   外滩是上海市中心黄浦江西岸外白渡桥至金陵东路之间的步行观光带，是最具上海城市象征意义的景点之一，万国建筑群、浦江夜景是这里最具魅力的景观。",,,,,,外滩好评
小壮壮老师,5分,超棒,景色5,趣味5,性价比5,位于上海市中心黄浦区的黄浦江畔，是最具上海城市象征意义的景点之一。有人说“外滩的故事就是上海的故事”， 外滩的精华就在于52幢风格各异被称为“万国建筑博览”的外滩建筑群。外滩的建筑虽不是出自同一位设计师，也并非建于同一时期，然而它们的建筑色调却基本统一，整体轮廓线处理也惊人地协调。晚间，浦江两岸霓虹齐放，漫步其中，感受着“不夜城”的韵味与浪漫，加之外滩江风阵阵，怎么一个美字了得。,,,,,,外滩好评
既然青春停不住,5分,超棒,景色5,趣味5,性价比5,"#既然青春停不住#

上海旅行，最难以忘记的就是外滩的夜色。

缓慢流走的黄浦江水，街道边同意控制的暖暖灯光，游走观光的游客们……

都是风景。

那晚在星巴克旁，吹着小风，喝着咖啡，欣赏慢慢夜色，别提多么自在悠哉了。",,,,,,外滩好评
一抹秋日暖阳CC,5分,超棒,景色5,趣味5,性价比5,这次去外滩是因为正好有免费的时光弄堂门票，时光弄堂就在十六铺码头??，逛完时光弄堂出来就是外滩，以前逛外滩都是从南京路那个方位过去的人超多，本人第一次在十六铺码头开始逛外滩，人少景美不要太好噢！外滩的夜景景观灯升级改造后第一次过来看，太赞了比起以前真的要美太多了！特别喜欢沿岸的瀑布景观带蓝色瀑布带衬的外滩分外迷人,,,,,,外滩好评
_WB4****635,5分,超棒,景色5,趣味5,性价比5,老夫子：《往事逾千年&#183;魔都魅力意盎然4??》一一上海黄浦区黄浦江畔外滩17&#183;9&#183;14下午            《望江南&#183;高塔迎远客》 &#127754;漫蝶，一代一代窗。雄浑雍容华贵影，褶皱波动馥蕴香，惬意懒盛况。        熹微楼，风华腻碧光。长堤绿亭美轮奂，烟波一曲榭辉煌。南来与北往！                                                                            戊戌年十月十一,,,,,,外滩好评
书香闲人,5分,超棒,景色5,趣味4,性价比5,去年底路过一次上海，特意打的过去看看外滩，但是遗憾的是因为冬季根本没人了。这次再次过去上海公务，邀约朋友过去走走，感觉风景不错，人山人海的感觉，夜景漂亮。不愧是魔都，魅力无限。第二天去步行街，因为关门，再次去外滩，感觉还是漂亮。,,,,,,外滩好评
事事随缘,5分,超棒,景色5,趣味5,性价比5,这里可以说是上海的名片，只要到上海来游玩的客人，总归到浦东浦西两岸的滨江走一走，一边是有着百年历史的老外滩，另一边是代表近几十年来改革开放以来最新最亮眼的上海成就。这里几乎每天从早到晚，人山人海，但是说实话，灯光确实漂亮，不愧有魔都的称号。,,,,,,外滩好评
Xuhua1283,5分,超棒,景色5,趣味5,性价比5,"这几天上海蓝天白云，外滩隔江相对的浦东陆家嘴，有上海标志性建筑东方明珠、金茂大厦、上海中心、上海环球金融中心等，站在外滩看浦江两岸风景很美。

连接外滩中山东一路的外白渡桥是中国第一座全钢结构铆接桥梁和仅存的不等高桁架结构桥。外白渡桥处于苏州河与黄浦江的交界处，成为连接黄浦区与虹口区的重要交通要道。

从外滩中山东一路漫步到复兴东路是“复兴东路轮渡站”，坐上黄浦江轮渡船欣赏浦江两岸风景和这几天的蓝天白云，简直美醉了。大家到外滩记得去坐一下黄浦江轮渡，看一下浦江两岸美景，很美！轮渡票2元，很便宜 ！",,,,,,外滩好评
Yuufe,5分,超棒,景色5,趣味5,性价比3,外滩常年有很多人，个人觉得适合晚上去游玩，晚上的外滩灯火通明，周边的欧式建筑独具一格。带小孩的要注意安全，对了，要是乘坐邮轮的话网上订票会比较便宜，不要听信那些人的忽悠。最不讨喜的地方是，那里有很多人强买强卖花，特别是一些商贩，大人呢强行塞花，让同行的人买，你把花递过去，就各种推搡，硬让买！让小孩子一哭二闹三上吊死缠烂打型的售卖，以利用大人不好意思的心里，非常煞风景！！！！！！！,,,,,,外滩好评
smm_明明,5分,超棒,景色5,趣味5,性价比5,去上海必去的打卡之地，从地铁口出来随着浩浩荡荡的人流一直走到外滩，据说外滩哪天晚上人都是那么多，拍照都需要等位置，可以坐轮渡到对面，找一个高处看一下魔都夜景，或者可以早上去外滩，感受与夜晚不同的景色。,,,,,,外滩好评
,5分,超棒,景色5,趣味5,性价比5,夜晚，灯火与霓虹交错，车流与人楼并行。走在黄浦江畔，看黄浦江上游船缓缓徐行，岸边的游人络绎不绝，此时此刻，在这个总人口2000多万，1000万外来人的城市里，会不会看见思乡的身影，如果在此时，你手中拿着高清摄像机，相信你，不管捕捉到的什么，都会是，本年度外滩美景。,,,,,,外滩好评
蛙儿子,4分,满意,景色4,趣味4,性价比4,"上海的外滩万国建筑被世界各地的游客所称赞！到上海的游客，不管来自何方，上海的外滩是必游的景点之一。
晚上的外滩在灯光的照射下显得格外的妩媚诱人…
黄浦江二岸的景观大道上，一直是熙熙攘攘的人流如织…
太漂亮了……外滩…越来越漂亮了……",,,,,,外滩好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,外滩上海一道靓丽的风景欧式建筑很有特色对面黄浦江隔岸浦东新区陆家嘴现代化高楼大厦拔地而起东方明珠塔夜晚灯光衬托更加迷人美仑美奂，靠近南京路步行街高档商场酒店咖啡厅应有尽有商业氛围很浓值得一游好地方。,IP属地:浙江,,,,,外滩好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,上海外滩上海的一道靓丽的风景，市中心地段靠近南京路步行街，对面是黄埔江，隔江就是浦东最繁华的地方东方明珠塔世贸大厦气势磅礴林立，夜晚更是美仑美奂，两边中西方建筑，在灯光衬托更加迷人，值得一游好地方。,,,,,,外滩好评
水之柔美不争,5分,超棒,景色5,趣味5,性价比5,每个到上海的中外人士必须的要游览的网红打卡地，这里是上海改革开放成就的集大成者，黄浦江两岸的风景最美的地方，陆家嘴有东方明珠塔，金贸大厦等摩天大楼群。更有得看的入夜以后的灯光秀，用美不胜收过尤不及。,,,,,,外滩好评
XY_Shirley,5分,超棒,景色5,趣味5,性价比5,"外滩
上海的外滩是上海的地标，也是上海人的骄傲。
矗立着50多幢风格迥异的古典大楼，素有外滩万国建筑博览群之称。陆家嘴与外滩隔江相望，在外滩璀璨的东方明珠、金茂大厦、上海中心、上海环球金融中心尽收眼底。",,,,,,外滩好评
M23****6988,5分,超棒,景色5,趣味5,性价比5,可以说人山人海啊，十一国庆节去的，不建议开车，地铁方便！,IP属地:山东,,,,,外滩好评
M16****896,5分,超棒,景色5,趣味5,性价比5,"数十栋风格迥异的历史建筑，这些建筑代表了不同的文化背景，提现古典与现代交相辉映的建筑群。

扫一辆共享单车，江边骑行，享受微风拂面的感觉；也可以选择乘坐游船，在水上欣赏两岸风光。",IP属地:陕西,,,,,外滩好评
琴家小筑,5分,超棒,景色5,趣味5,性价比5,来上海的第二周就一个人去了外滩，现在还记得那种震惊和感叹。老东家在南京西路，周五下班后扛着笔记本来过几次，看着的灯火辉煌的两岸高楼，会感到跟这样一座城市生活在一起真是荣幸又有趣，仿佛卸去一身疲惫,,,,,,外滩好评
枫叶2,5分,超棒,景色5,趣味4,性价比4,来到魔都上海外滩是必打卡处，但这里人满为患，黄浦江边挤满了来看外滩夜景的游客，外滩夜色虽然很迷人，但交通十分拥堵，外滩对面马路上停了不少出租车但全部拒载，也不知道什么原因，只好走到地铁站坐地铁。,,,,,,外滩好评
筠溪,5分,超棒,景色5,趣味4,性价比5,外滩看的就是黄浦江、东方明珠和一些欧式建筑，拍照很好看，都不用滤镜，随便一拍都是大片的感觉，很多人在那边拍婚纱照，人也是超级多，可以从南京路步行街那边走过来，边走边看，不用找路，跟着人流走就对了,,,,,,外滩好评
向风而行的女孩,5分,超棒,景色4,趣味4,性价比4,上海外滩代表了中国最繁华的城市的缩影，来这里可以感受到东方的科技的魅力，如果来上海值得一游啊,IP属地:河南,,,,,外滩好评
毛里求斯小朋友,5分,超棒,景色5,趣味5,性价比5,"来魔都必打卡的地方-外滩。
上有天堂，下有苏杭，唯有外滩灯火辉煌，十里洋场烟花地，风云际会上海滩。从浦西望浦东，高楼林立，陆家嘴灯火通明。从滨江大道望浦西，十里洋场尽收眼底。",IP属地:上海,,,,,外滩好评
旅游攻略头号玩家,5分,超棒,景色5,趣味5,性价比5,上海时尚的代名词，那么外滩独特得地理位置，见证了上海的前生今世，如今更是上海的名片，每天的游玩人群络绎不绝，这里更是生活在上海的人的夜生活必去地点。周边的许多西洋式建筑更是摄影师镜头下的宠儿。,,,,,,外滩好评
事事随缘,5分,超棒,景色5,趣味5,性价比5,外滩其实夜晚比白天更加美丽妖娆，近百年的老建筑，在现代灯光的照耀下，似乎来了一个穿越，给人十里洋场的摩登感觉，是每一个来上海旅游的人必到的景点，站在黄浦江边，还可以眺望对面的灯火通明的陆家嘴。,,,,,,外滩好评
M30****3767,5分,超棒,景色5,趣味4,性价比5,估计很多人在外滩只看个热闹，真正理解外滩不是只看表面，当你身在浦西站在外滩看对面浦东不仅仅看浦东的发展繁华，你可以感受到身在东西方建筑的交汇处，可以感受东西方文化的融合。,IP属地:安徽,,,,,外滩好评
TaiShan-ZHANGXIN,5分,超棒,景色5,趣味5,性价比5,上海外滩，中国经济心脏的心脏！高耸入云而又华丽的摩天大楼处处彰显着当代中国人向上的精神！一条黄浦江将上海分成浦东浦西，如今不论在那里看都是独样的风景！来上海必须要来外滩，这是改革开放的见证！,,,,,,外滩好评
黄海大智若愚,5分,超棒,景色5,趣味5,性价比5,外滩几乎是每次到上海必去的地方，好像只有到了这里才算是到了大上海。不管是白天、黄昏、夜晚，外滩一定会向你展现不同的风景、不同的感受，但永远不变的是它的现代、包容、魔幻、靓丽，永远的光彩照人！,,,,,,外滩好评
_WeCh****471736,5分,超棒,景色5,趣味5,性价比5,外滩夜景大气，东方明珠，十里洋场，文明和现代呼应。比香港大气多了。上海打卡必经之地。外白渡桥，民国电视剧场景，一百多年更有味道，黄浦江两岸各国建筑争辉,,,,,,外滩好评
M52****1626,5分,超棒,景色5,趣味5,性价比5,上海外滩形成于20世纪初至20世纪30年代，主要是很多金融机构，银行等的建筑。外滩的夜景非常壮观，灯火通明。是晚上散步的好地方。,IP属地:吉林,,,,,外滩好评
M47****8349,5分,超棒,景色5,趣味5,性价比5,外滩景色很好，我们白天去了，徒步游览，不太尽兴，晚上又去乘船沿江游览，站在游航顶层，视觉宽广，大上海夜景尽收眼底，我们还在船上吃了夜宵，非常满意，心旷神怡，感受格外好。,IP属地:四川,,,,,外滩好评
133****9995,5分,超棒,景色5,趣味5,性价比5,我心中最美的地方 没有之一 最好的朋友都值得带来这里,IP属地:上海,,,,,外滩好评
渤海堂人,5分,超棒,,,,"【趣味】
外滩，不仅是神秘，不仅是壮观，不仅是惊讶。还有情调，还有璀璨，还有美食。一家人徜徉
【景色】在别样的风景里，太难忘了！

【性价比】如果你不想登上电视塔的旋转餐厅，那么，一切都是免费的。",,,,,,外滩好评
lyn0919,5分,超棒,景色5,趣味5,性价比5,上海外滩位于上海市黄浦区中山东路1号，面临黄浦江。外滩夜景绝美，是上海的城市标志。外滩的夜景简直太震撼了！外滩道路边的建筑超级有特点，在外滩看东方明珠塔也是超级超级的美，极力推荐！太美了！,,,,,,外滩好评
圣托里尼的爱情 坎昆的海,5分,超棒,景色5,趣味5,性价比5,国际金融中心地位越来越明显，中国国际化最深的两个城市，一个就是北京，一个就是上海。外滩的夜景最漂亮，白天一般，殖民地虽然让祖国受屈辱，但外国建筑师却给城市留下了文化财富,,,,,,外滩好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,外滩上海一道靓丽的风景欧式建筑很有特色，对面浦东新区陆家嘴现代化高楼大厦拔地而起夜晚灯光衬托更加迷人，她靠近南京路步行街高档商场酒店咖啡厅应有尽有商业氛围很好吃喝玩乐一条龙让你流连忘返。,,,,,,外滩好评
慧-糖芯兔,4分,满意,景色4,趣味4,性价比4,外滩夜景很美，美轮美奂，就是拍照的人太多了。,IP属地:上海,,,,,外滩好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,外滩上海一道靓丽的风景迷人欧式建筑很有特色，对面浦东新区陆家嘴现代化高楼大厦拔地而起夜晚灯光衬托更加迷人美仑美奂，他靠近南京路步行街高档商场酒店咖啡厅应有尽有琳琅满目商品让你流连忘返。,IP属地:浙江,,,,,外滩好评
Crystal2650,5分,超棒,景色5,趣味5,性价比5,外滩即外黄浦滩，位于上海黄浦区的黄浦江畔，这一带曾被划为英国租界，成为上海十里洋场的真实写照，也是旧上海租界区以及整个上海近代城市开始的起点。每次到上海必到这里走走，感受魔都的魅力……,,,,,,外滩好评
yuyingshan,5分,超棒,景色5,趣味5,性价比4,不愧是魔都，国际化的大都市，带给孩子不一样的体验和震撼。夜景很美，漫步在外滩，吹着黄浦江的晚风；行走在南京路步行街，体验着大都市的繁华；坐着观光巴士，博览万国建筑群的美景。不虚此行！,IP属地:辽宁,,,,,外滩好评
????西贝??,5分,超棒,景色5,趣味5,性价比5,出差上海，特意入住在外滩旁酒店，早起沿着黄浦江边晨跑，听着轮渡的汽笛声，缕缕的风吹过面颊，面朝东方之珠，整个人在这个绝美的画面里显得如此渺小。,,,,,,外滩好评
一生平安赞赞,5分,超棒,景色5,趣味5,性价比5,记得去的那年已经是12年了，然后在伤害过的元旦，倒数那天外滩好多人，也很多外国友人，放孔明灯的，我们拿着啤酒就在外滩的路边喝，一辈子都不会忘记,,,,,,外滩好评
M53****5139,5分,超棒,景色5,趣味5,性价比5,非常值得去，夜景真的很美 纸醉金迷的魔都～,IP属地:江苏,,,,,外滩好评
东哥旅行,5分,超棒,景色5,趣味5,性价比5,"浪奔，浪流万里滔滔江水永不休，站在这里就想起许文强丁力，去上海肯定得到外滩走走，十里洋场，美不胜收。
【景色】黄浦江畔的魅力太大了
【趣味】走路走到底
【性价比】免费",IP属地:山东,,,,,外滩好评
205****936,4分,满意,景色4,趣味4,性价比4,值得一去，看看百年上海滩建筑还是不错的。黄浦江最繁华的东西两岸都能尽收眼底！下午三四点开始逛等会天黑了就可以看到夜景也是很漂亮的。还可以沿着江岸走到轮渡站坐上轮渡过去浦东那边就是陆家嘴，上海中心，环球金融中心，金茂大厦 东方明珠都可以逛逛看看。繁华浦江一日游完美。,IP属地:上海,,,,,外滩好评
走遍天下XZ,5分,超棒,景色5,趣味5,性价比5,"游上海，必逛外滩。
不过一般的玩法都是走上江堤，沿着黄埔江一路前行，眺望对面的浦东美景，欣赏三件套、陆家嘴，以及奔腾不息的埔江之水和往来穿梭的各种航船，偶尔也会回头看看身后的万国建筑。由于中间隔着车流密集的大马路，想近距离接触这些百年建筑确实挺麻烦。
这次从南京路出来，就选择了沿着人行道，和万国建筑群来了一次亲密接触。
真的非常美，从整体角度到细节刻画都极富艺术欣赏性，很多大楼都已对外开放，只要时间允许，尽可尽情享受。",IP属地:江苏,,,,,外滩好评
_WeCh****136478,5分,超棒,景色5,趣味5,性价比5,"在外滩用不同角度看上海风情～

1??拍陆家嘴的东方明珠与三巨塔。
2??拍外滩不同风格的各式古典建筑。
3??清晨、白天、傍晚、夜晚的外滩情。
4??在巷弄里面看上海，回顾老上海风情。
5??游江～搭船用不同视角看外滩、陆家嘴。
6??住酒店～在不同的高度观看外滩、陆家嘴夜景。
7??最后在外滩景观餐厅吃上一顿晚餐～。
----------------------
外滩与一般景区不太一样～外滩是全天开放的自由景区，欣赏城市风景、体验风情的好地方～

除了游江没有去，其他的在来魔都之前对外滩的想期待，大概都实现了～

唯一的小遗憾就是就差一个人_帮我也拍进照片里，期待下一次来外滩有更多的分享",IP属地:江苏,,,,,外滩好评
欲罢不能,5分,超棒,景色5,趣味5,性价比5,"外滩（英文：The Bund；上海话拼音：nga thae），位于上海市黄浦区的黄浦江畔，即外黄浦滩，为中国历史文化街区。1844年（清道光廿四年）起，外滩这一带被划为英国租界，成为上海十里洋场的真实写照，也是旧上海租界区以及整个上海近代城市开始的起点。

外滩全长1.5千米，南起延安东路，北至苏州河上的外白渡桥，东面即黄浦江，西面是旧上海金融、外贸机构的集中地。上海辟为商埠以后，外国的银行、商行、总会、报社开始在此云集，外滩成为全国乃至远东的金融中心。民国三十二年（1943年）8月，外滩随交还上海公共租界于汪伪国民政府，结束长达百年的租界时期，于民国三十四年（1945年）拥有正式路名中山东一路。

外滩矗立着52幢风格迥异的古典复兴大楼，素有外滩万国建筑博览群之称，是中国近现代重要史迹及代表性建筑，上海的地标之一，1996年11月，中华人民共和国国务院将其列入第四批全国重点文物保护单位。

2018年3月，上海外滩在全面推进“第一立面”（即临江建筑群）功能置换的基础上，同步启动了“第二立面”（即非临江的外滩建筑群）功能置换工作。
外滩四季分明，温和湿润，雨量充沛，无霜期长，属亚热带季风气候。外滩春秋较短，冬夏较长，全年60%以上的雨量集中在5月至9月的汛期。外滩共有33座建筑，一部分仍为一些单位机构征用，比如民国十六年（1927年）建成的外滩13号海关大楼，仍然是上海海关的驻地；外滩14号交通银行大楼，是外滩最年轻的一座建筑，民国三十七年（1948年）建成，中华人民共和国成立后一直由上海总工会使用。另外一些则为各国银行和保险公司的总部以及高级宾馆，比如外滩1号亚细亚大楼，建于1913年；日清大楼，又名海运大楼，民国十四年（1925年）建成，原是日清洋行的建筑；汇丰银行大楼，又名市府大楼，民国十四年（1925年）建造；英国总会，一层楼酒吧间的110.7英尺的酒吧柜号称东方最长，如今则是东风饭店；外滩19号汇中饭店大楼，今天为和平饭店；外滩22号沙逊大厦，民国十八年（1929年）建成，是外滩上最高的建筑，今天也属于和平饭店。3号、6号、18号被整修开发为高档消闲购物娱乐场所，为上海奢侈消费的坐标。来上海一定要去外滩走走看看，一定大有收获！",IP属地:安徽,,,,,外滩好评
tuguanghua,5分,超棒,景色5,趣味5,性价比5,"外滩位于上海市黄浦区的黄浦江畔，即外黄浦滩，为中国历史文化街区。1844年（清道光廿四年）起，外滩这一带被划为英国租界，成为上海十里洋场的真实写照，也是旧上海租界区以及整个上海近代城市开始的起点。
外滩全长1.5千米，南起延安东路，北至苏州河上的外白渡桥，东面即黄浦江，西面是旧上海金融、外贸机构的集中地。上海辟为商埠以后，外国的银行、商行、总会、报社开始在此云集，外滩成为全国乃至远东的金融中心。民国三十二年（1943年）8月，外滩随交还上海公共租界于汪伪国民政府，结束长达百年的租界时期，于民国三十四年（1945年）拥有正式路名中山东一路。",IP属地:江苏,,,,,外滩好评
白猫警长,5分,超棒,景色5,趣味5,性价比5,"上海滩，夜上海，不夜城，十里洋场。。。。这些词汇太熟悉了，上海也太熟悉了。

头一次冒着大雨来外滩，不一样的风景。对面的陆家嘴被迷雾遮盖，连东方明珠也只能看到1/3。旁边的万国建筑群倒是不改其貌。

上海之行，意义非凡。如同《上海滩》里面描绘的一般，熙熙攘攘，人来人往。",IP属地:北京,,,,,外滩好评
白猫警长,5分,超棒,景色5,趣味5,性价比5,"外滩是每次来上海一定要打卡的点
尽管看过很多次，还是会被外滩的夜景没到熙熙攘攘的人，江畔吹来的风
高高的建筑物发出的各色灯光，共同组成了繁华的外滩!
因为时间原因，没能坐上夜晚的观光巴士，是每次来上海都会留下的小遗憾美丽外滩，下次再见",IP属地:北京,,,,,外滩好评
白猫警长,5分,超棒,景色5,趣味5,性价比5,东方的不夜城，中国经济的中心上海，坐拥太多资源，太多赞誉!在这里发生过多少故事，又有多少人为之奋斗付出!黄浦江两岸上演着一场接一场的好戏，你方唱罢我登场和平饭店又有多少英雄洒泪黄埔~如今黄埔两岸如梦如幻，灯火灿烂，再一次上演着属于这个时代的故事,IP属地:北京,,,,,外滩好评
走遍天下XZ,5分,超棒,景色5,趣味5,性价比5,"游外滩、赏江景，这是大部分人在上海的必修课。
不过，小孩子们可不一定喜欢，因为外滩江边的墙，要么是太高，看不到外面，要么是栏杆间空隙太大，不敢靠近，总之，大人们可以欣赏到的美景，孩子们却索然无味。
不过有一个地方，小朋友们一看到就会飞奔而去，乐此不疲。这里就是著名的外滩大铜牛，外形非常精美高大，表情异常凶猛，通体泛着金属的光泽。
据说，除了小朋友们，股民们也都非常膜拜。",IP属地:江苏,,,,,外滩好评
苏叟,5分,超棒,景色5,趣味5,性价比5,外滩全长1.5公里，南起延安东路，北至苏州河上的外白渡桥，东面即黄浦江，西面是旧上海金融、外贸机构的集中地。外滩沿路坐拥二十多幢风格各异的历史建筑，有折衷主义的，也有文艺复兴式的，还有早期现代式的，故而被誉为“万国建筑博览群”。自上海开埠后，外滩就开始成为了上海乃至中国的金融及贸易中心，也被称为“东方华尔街”。,IP属地:江苏,,,,,外滩好评
不一样的人zxy,5分,超棒,景色5,趣味5,性价比5,"外滩。位于上海黄浦区黄浦江畔。文化街区
矗立着52栋风格迥异的古典复兴大楼，万国建筑群。
这里能看到上海的地标性建筑东方明珠塔。
交通便利,地铁,公交还可以乘轮渡。横跨江面。
夜晚的景色更加美丽,灯光配合着轮渡还有东方明珠
塔。形成了特有的夜上海风光。",IP属地:广东,,,,,外滩好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,外滩上海一道靓丽的风景，欧式建筑很有特色对面浦东新区陆家嘴现代化高楼大厦拔地而起夜晚灯光衬托更加迷人美仑美奂让人过目不忘不忘，他处在上海中心地段靠近南京路步行街高档商场酒店咖啡厅应有尽有商业氛围很浓购物天堂吃喝玩乐一条龙，值得一游。,IP属地:浙江,,,,,外滩好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,外滩上海一道靓丽的风景欧式建筑很有特色对面浦东新区陆家嘴现代化高楼大厦拔地而起夜晚灯光衬托下更加迷人美仑美奂让人愉悦陶醉。他处在上海中心地段靠近南京路步行街高档商场酒店咖啡厅应有尽有商业氛围很浓购物天堂值得一游好地方。,IP属地:浙江,,,,,外滩好评
美景美食玩玩玩,5分,超棒,景色5,趣味5,性价比5,外滩上海一道靓丽的风景欧式建筑很有特色对面浦东新区陆家嘴现代化高楼大厦拔地而起夜晚灯光衬托更加迷人美仑美奂值得一游好地方。他处在上海中心地段靠近南京路步行街高档商场酒店咖啡厅应有尽有商业氛围很浓购物天堂吃喝玩乐一条龙。,IP属地:浙江,,,,,外滩好评
璐璐哟,5分,超棒,景色5,趣味5,性价比5,"外滩（英文：The Bund；上海话拼音：nga thae），位于上海市黄浦区的黄浦江畔，即外黄浦滩，为中国历史文化街区。1844年（清道光廿四年）起，外滩这一带被划为英国租界，成为上海十里洋场的真实写照，也是旧上海租界区以及整个上海近代城市开始的起点。
外滩全长1.5千米，南起延安东路，北至苏州河上的外白渡桥，东面即黄浦江，西面是旧上海金融、外贸机构的集中地。上海辟为商埠以后，外国的银行、商行、总会、报社开始在此云集，外滩成为全国乃至远东的金融中心。民国三十二年（1943年）8月，外滩随交还上海公共租界于汪伪国民政府，结束长达百年的租界时期，于民国三十四年（1945年）拥有正式路名中山东一路。",IP属地:重庆,,,,,外滩好评
Cteraix,5分,超棒,景色5,趣味5,性价比5,"外滩位于黄浦江畔，全长约1.5公里，是上海城市象征意义的景点，风格迥异的万国建筑群和浦江夜景是它的精华所在。
外滩矗立着几十幢风格迥异的古典复兴大楼，知名的中国银行大楼、和平饭店、海关大楼、汇丰银行大楼等再现了昔日“远东华尔街”的风采。令人惊讶的是，这些建筑并非出自同一位设计师，也不是建于同一时期，却拥有一种独特的和谐美。外滩多种建筑风格，其中包括法国古典式、法国大住宅式、哥特式等，这些都是中国近现代重要史迹及代表性建筑，也是黄浦江畔一道靓丽的风景线。
夜晚来临，两岸霓虹灯交辉相映，搭乘浦江游船或渡轮，游于黄浦江上，江风阵阵拂面，一边是见证历史发展的外滩，一边是上海现代建设的地标陆家嘴，还有外白渡桥的倩丽身影，可以让你换个角度欣赏这个繁华都市美丽的样子。",IP属地:北京,,,,,外滩好评
菜菜的后花园,5分,超棒,景色5,趣味5,性价比5,上海的标志性景点，世界建筑博物馆，这里的建筑大多是欧式建筑，来到这里恍若欧洲，现在的外滩几经修整，更适合散步赏景和拍照了。这里不知什么时候开始也弄了一个铜牛雕塑。晚上看对面东方明珠的夜景更美。另外观景台下就是停车场，现在停车比原来方便多了。,,,,,,外滩好评
好景致,5分,超棒,景色5,趣味5,性价比5,我第一次去上海是1986年，那时的外滩人很多，各种设施比较简陋，现在的上海发生了翻天覆地的变化，外滩也发生了变化，在这里看到江面上的轮船来来往往，两岸的建筑高耸入云，尤其是上海中心，中国最高的建筑，令人激动。,,,,,,外滩好评
苏叟,5分,超棒,景色5,趣味5,性价比5,外滩（中山东一路）处于北纬31°24′，东经121°49′，位于上海市中部、黄浦区东部，东面与陆家嘴隔黄浦江相望，西距上海人民广场2千米，北临苏州河河口。万国建筑群是指上海外滩矗立着的一片租界时期的房子，位于上海市黄浦江西岸的外滩，北起外白渡桥，南抵金陵东路，南北全长4公里，是外滩建筑群的精华所在，是上海的标志建筑群。,,,,,,外滩好评
88top,5分,超棒,景色5,趣味5,性价比5,外滩（英文：The Bund；上海话拼音：nga thae），位于上海市黄浦区的黄浦江畔，即外黄浦滩，为中国历史文化街区。1844年（清道光廿四年）起，外滩这一带被划为英国租界，成为上海十里洋场的真实写照，也是旧上海租界区以及整个上海近代城市开始的起点。外滩全长1.5千米，南起延安东路，北至苏州河上的外白渡桥，东面即黄浦江，西面是旧上海金融、外贸机构的集中地。上海辟为商埠以后，外国的银行、商行、总会、报社开始在此云集，外滩成为全国乃至远东的金融中心。民国三十二年（1943年）8月，外滩随交还上海公共租界于汪伪国民政府，结束长达百年的租界时期，于民国三十四年（1945年）拥有正式路名中山东一路。外滩矗立着52幢风格迥异的古典复兴大楼，素有外滩万国建筑博览群之称，是中国近现代重要史迹及代表性建筑，上海的地标之一，1996年11月，中华人民共和国国务院将其列入第四批全国重点文物保护单位。,,,,,,外滩好评
美美的粉红哒哒,5分,超棒,景色5,趣味5,性价比5,2020年去的上海，外滩的景色，那是无与伦比的美丽，白天黄浦江广阔无边，傍晚灯光璀璨，随手一拍就是风景，要是赶上节假日，还有灯光秀呢，环境非常不错，很出片，推荐想拍照的姐妹来！需要提醒大家得是，这里人很多，停车非常费劲，建议公共交通来,,,,,,外滩好评
吃可爱玩的仙女吖,5分,超棒,景色5,趣味5,性价比5,外滩位于上海市黄浦区的黄浦江畔，即外黄浦滩，为中国历史文化街区。1844年（清道光廿四年）起，外滩这一带被划为英国租界，成为上海十里洋场的真实写照，也是旧上海租界区以及整个上海近代城市开始的起点。外滩矗立着52幢风格迥异的古典复兴大楼，素有外滩万国建筑博览群之称，是中国近现代重要史迹及代表性建筑，上海的地标之一。与外滩隔江相对的浦东陆家嘴，有上海标志性建筑东方明珠、金茂大厦、上海中心大厦、上海环球金融中心等，成为中国改革开放的象征和上海现代化建设的缩影。,,,,,,外滩好评
