user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
匿名用户,2分,一般,景色3,趣味3,性价比1,人太多了，天气热，热门景点要排2个小时，不走快速通道玩不了几个景点。园内的项目本身都很好玩，外面得大环境不好，餐厅的人也很多，拿着餐盘转了5圈才勉强找了个拼桌，双人的大排鸡套餐太难吃了，菠萝饭还可以。,IP属地:英国,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色4,趣味4,性价比3,差评主要是给携程平台的！套票适用人群表达不清楚，误导了消费者购买，导致入园受阻，白白浪费了一个多小时的浪费时间！平台也没做出有诚意的道歉和补偿！,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色2,趣味1,性价比3,最**的游乐场，人堆人，就体验一个项目，带小孩子最好别来，热门景点要排队两小时。里边不管食物还是饮料水比外边贵四五倍。餐厅的饭巨难吃死贵。烟花表演太应付了，没有精彩只有减排。,IP属地:上海,,,,,上海迪士尼差评
logic925,2分,一般,景色4,趣味2,性价比3,不好玩，难评,IP属地:山东,,,,,上海迪士尼差评
萨索斯独孤皇后,2分,一般,景色3,趣味3,性价比1,42度高温 带孩子排队 吃饱了撑的 RMB收割机 谢谢,IP属地:陕西,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,迪士尼里真该好好整改一下。夏季的体验感极差极差。首先，携程订票的规矩极其不合理，不退订让人很恼火。一个月前订票，担心孩子身份证年龄超过四岁，身高一米左右徘徊，所以也定了门票。入口检票告知孩子不足一米，可以退票。岂知携程却不可退。第二，园区门口弯弯绕绕让走了很多冤枉路；第三，安检居然是一个包一个包的手检，工作人员哪能检查那么仔细啊！纯粹耽误时间，耗费精力。第四，园区提供饮用水，有些饮用水的开关设计极为不合理。普通矿泉水瓶无法顺利接水。第五，入园人太多，项目排队时间太长，就玩三十秒钟至几分钟，体验感极差。夏天太热，大人小孩都受不了。厕所是最凉快的地方,IP属地:上海,,,,,上海迪士尼差评
_WeCh****384874,1分,不佳,景色1,趣味1,性价比1,迪士尼挺好的，就是携程很一般，退票难得很。,IP属地:重庆,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色5,趣味5,性价比1,这次带孩子本来快乐的迪士尼之行令人气愤的就是提前从携程网提前订了高价门票，竟然比在迪士尼玩具总动员酒店现场买还要高几百元，而且不能退订，电话沟通要求退订一个客服说没有办法退订，后来要求让他领导通话，告诉我要单位开盖公章的证明才能退订，或者开有病的证明，简直岂有此理，不想给多费精力，只有同意不退订，被携程割韭菜|，不这年一直出门都用携程，信任携程，原来一直被当成**，以后不会再用了,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色4,趣味3,性价比2,优速通平均排队时间20分钟。最刺激的不是游乐项目，是37度户外徒步10公里拉练。强烈建议携程入住迪士尼提供园内租车服务。,IP属地:上海,,,,,上海迪士尼差评
_CFT0****5769,1分,不佳,景色1,趣味1,性价比1,入园时间不能自己决定,IP属地:上海,,,,,上海迪士尼差评
M56****6784,1分,不佳,景色5,趣味5,性价比1,玩得不尽兴，甚至有些许失落。,IP属地:江西,,,,,上海迪士尼差评
M31****1814,2分,一般,景色2,趣味2,性价比2,根本不值这个票价，可玩的游乐项目寥寥无几。与欢乐谷，海昌，长隆等差远了，就是个大幼稚园。也没有啥环境景观，无非就是个洋品牌没来过的总想图个稀奇。也就是小矮人矿车，加勒比海盗表演可以玩玩，但是两个小时的排队时间巨感人。雷鸣山漂流全程很平静，完全不会有期待。优先通道钱花的肉疼，不买排队站着腿疼，总之是一场让人不会再留恋的冤总之行。但是有一个非常重要的亮点，就是迪斯尼园区的卫生超级好，保洁人员很辛苦，头戴白色宽檐帽子，从上到下洁白的长袖长裤，没有一丝污渍，这么热的天气有的还穿了白色塑料防护衣，他们的辛勤付出维护了高品质的卫生环境，卫生间超大，没有任何异味，熏香味道甚至怡人，让游客很心安。除了保洁卫生，迪斯尼没啥可赞的。,IP属地:浙江,,,,,上海迪士尼差评
_WeCh****538120,2分,一般,景色5,趣味5,性价比1,人太多  不控流,IP属地:内蒙古,,,,,上海迪士尼差评
M28****8179,1分,不佳,景色1,趣味1,性价比1,排队排到吐血，园区东西贵的超出市场景区价格，服务人员素质低下,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,千万别买，打得就是信息差，如果你愿意提前2小时去排队，完全不需要花这个钱,IP属地:江西,,,,,上海迪士尼差评
M43****7011,1分,不佳,景色5,趣味5,性价比1,票价飙升真无语了，补了312才进去，,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,每天进账上千万，放个几万的烟花，打量人们都是**呢,IP属地:江苏,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色2,趣味3,性价比1,体验感比环球差。,IP属地:江苏,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,不好玩，贵，乱，服务特别差！,IP属地:浙江,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色3,趣味3,性价比3,12号两场花车巡游都取消，跨越几百公里却看不到！很遗憾！孩子都期待的。结果到那就是烈日下排队排队！体验感不好，再也不去了！没有花车巡游是不是该退一部分费用！,IP属地:福建,,,,,上海迪士尼差评
太空小星行,1分,不佳,景色1,趣味1,性价比1,"订票时为什么没有提醒，订票人必须与家人一起入园否则门票不能使用，我是8月13日用我的身份证信息从携程订的8月14日的套票是2大人2儿童套票，订票时我是为家人订的我是不去游玩的，可携程下单付款整个流都没有提醒问我本人入不入园。
当14日我将家人送至迪士尼游玩时，入园验票时工作人员要求必须订票人我与家人一起入园否则就是不让家人进入，只有订票人入园套票才可以使用，当时吵了一个多小时，携程又不能退票，从新购买又买不到当日的票，没办法我只有又买了一张成人票，陪家人一起入园两分钟后我再秒出园，相当于4个人入园游玩如果订票人不入园，就要购买5张票陪家人一起入园后再出园，耽误了家人的游玩时间与心情。这个怎么处理",IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,导游就见了三面，服务体验感超级差，感觉花的钱非常不值,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,遇上体验感最差的乐园，花费最贵，游玩项目到处都是花钱的坑，总结：不花钱，玩得累；花钱，玩得气。毫无服务可言，巡游居然变成一分钟快闪都会出玩，比珠海长隆之类的差太远了，太多唠要吐了，哎，算了，建议不要去玩！,IP属地:广东,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,这样的护栏网叫人气都透不过来。***迪士尼,IP属地:上海,,,,,上海迪士尼差评
木禹,1分,不佳,景色3,趣味1,性价比1,"如果不是孩子强烈要去，可以选择的同类型的野生动物园，想想40多度的天气，景区内没有车，排队两小时起，必须加钱买快通，体验感没有，钱出了一大堆，吃饭，游玩，上洗手间都要排队，这迪士尼不是开在上海，在别的地方早晚要被抛弃。
吃的东西超贵，一个普通冰激凌45，一个普通的本子70，简直收智商税。
里面管理很乱，黄牛到处都是，孩子玩了不到三小时，还是VIP，中暑了！
以上只是个人体验，如有不适或者其他的，你们懂得，请谅解！",IP属地:湖北,,,,,上海迪士尼差评
M24****7802,1分,不佳,景色1,趣味2,性价比1,到过的全国景点中体验感最差的景区，除了卖吃的就是纪念商品的店！差差评！！！,IP属地:上海,,,,,上海迪士尼差评
M76****0064,1分,不佳,景色1,趣味1,性价比1,服务态度极差，有坑又贵，不知道什么人去玩,IP属地:重庆,,,,,上海迪士尼差评
Hi一万年太久只争朝夕,1分,不佳,景色1,趣味1,性价比1,"太差了
四人花了两万多
买了个假的VIP
项目排队一小时",IP属地:河南,,,,,上海迪士尼差评
Vivian,1分,不佳,景色1,趣味1,性价比1,气死了，东西在迪士尼丢了，米奇发箍被偷了，没有想到在迪士尼会丢东西，,IP属地:江西,,,,,上海迪士尼差评
xmkjyh,2分,一般,景色2,趣味1,性价比1,价格非常离谱,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,"这次选择携程预定的迪士尼服务真的很失望，感觉是个大坑。我原本期待通过这项服务能够更高效地游览迪士尼，?减少排队等待的时间，然而实际体验却与期望大相径庭。?
    我支付了额外的费用，两人共支付3358，?期望能够获得便捷的服务，?但结果却是每个项目依然需要自行排队，?没有享受到任何所谓的“快速通道”或“优先权”。?11点左右才刷了4个项目，这让我感到非常失望，?因为支付额外费用却没有得到相应的服务提升。?
    其次，?导游的陪伴和服务也并未达到我的预期。?我原以为导游会提供一对一的专属贴心陪伴，?但导游带领多名游客，我们玩了雷鸣山漂流，加勒比海盗，晶彩奇航和疯狂动物城，这些基本是通过早享卡进去争取的多的一个多小时时间玩的，而且各个要排队，其中一个排队快1个半小时，没能充分体现快速游玩的效果。
   总的来说，?我对这次“导游带快速玩迪士尼”的服务感到非常失望。现向平台投诉，也希望提醒大家不要再踩坑了，上官网才靠谱。",IP属地:浙江,,,,,上海迪士尼差评
139****0767,1分,不佳,景色3,趣味3,性价比1,上迪是钻进钱眼里去了！犹其是停车场的管理及进园前的服务人员，差差差！园内服务还是可以的,IP属地:湖北,,,,,上海迪士尼差评
M38****021,1分,不佳,景色1,趣味1,性价比1,我想说的是，上海迪士尼真的是全世界最差劲的！让我来细数一下上海迪士尼的几宗罪。第一上海迪士尼度假区貌似人很多，但是我可以告诉你，其中有三分一到四分之一是黄牛，排队的过程中无数次有人问你，要不要请导游？要不要安排人代玩？甚至可以说从还没有正式入园就开始了，有人专门就是吃这碗饭，包括租车服务，都是一条龙服务！但是他们的服务有保障吗？并没有？！迪士尼内部人员不知道吗？恐怕睁一只眼闭一只眼，甚至背后可能控盘的人就是他们内部人士。大人两百，小孩一百，这不是赚钱，这是抢！哪有什么不需要排队？就是告诉你哪里时间短跑去哪里！如此环境氛围，哪里还有一点迪士尼的童真？第二，迪士尼非常不人性化，明明孩子在园区里跟大人顶着酷暑，不幸中暑，本打算第二天继续游玩只能取消，他们竟然不办理退费！说必须开具三甲医院的证明！这是什么逻辑？难不成我还专门要去一趟三甲医院挂个号，开点药才能证明事情的真伪？谁没事专门飞几千公里来玩一天取消一天？因为事情突然，回去的车程都需要临时调整？***的乐园现在安排了******来欺负我们自己老百姓？！之前你们霸王条款不是一次两次了？现在可以带食物入园了，难道就忘记尊重中国人了？,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色5,趣味2,性价比2,唉，差点没热死，千万别夏天来，能让你热死，人山人海顶着38℃，排队2小时，体验感极差，加勒比海盗的项目很有意思，疯狂动物城热门项目适合小宝，其他的没什么意思，重点的排队排死了，一天在排队玩了三个项目，景区饭贵到你怀疑人生，白水10元一瓶，太黑了！,IP属地:上海,,,,,上海迪士尼差评
M52****5221,1分,不佳,景色3,趣味3,性价比1,服务与描述不一致。商品介绍是导游带玩12个项目，结果只玩了5个项目。并且小项目居多。说时间到了就不带了。??????????,IP属地:重庆,,,,,上海迪士尼差评
M22****4864,1分,不佳,景色1,趣味1,性价比1,不要去不要去,IP属地:广东,,,,,上海迪士尼差评
M43****9251,1分,不佳,景色2,趣味1,性价比1,不推荐 一般 还没欢乐谷好玩,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,出去玩的最不舒服的一次，门票价格不便宜，项目根本就玩不了几个，人多的要死，排队排的怀疑人生，下次再也不去了，再加上天气热，一直在太阳??下排队，体验感真是不舒服,IP属地:江苏,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,订的酒店含门票，因孩子年龄超了，咨询携程客服，明明只需补180元的差价，被忽悠重新购买一张成人票，带着孩子一着急，订错了时间，立即联系客服，不能改期也不能退，就这样被宰了600多。。投诉后，问题不能解决，还想忽悠我花高价再买一个套票，说是可以退低价票，不知道是你傻还是我傻。服了。。。以后不用携程了，血的教训…,IP属地:北京,,,,,上海迪士尼差评
M31****5375,1分,不佳,景色1,趣味1,性价比1,其实没有太大必要买早享卡，自己把攻略最好，没必要花冤枉钱。导览服务 就拉到吧，有他反而更添堵。,IP属地:浙江,,,,,上海迪士尼差评
M46****0910,1分,不佳,景色1,趣味1,性价比1,太累了没有意思,IP属地:广东,,,,,上海迪士尼差评
205****600,1分,不佳,景色1,趣味1,性价比1,想不通为什么这么多人来,IP属地:上海,,,,,上海迪士尼差评
匿名用户,2分,一般,景色2,趣味2,性价比2,性价比太差了，而且周末票价贵，天气热的很，千万别来，特别是高温天气，排队排到无语，周边降温设施也差，简直是花钱买罪受，还是好好呆在家啊。,IP属地:重庆,,,,,上海迪士尼差评
300****912,2分,一般,景色3,趣味3,性价比2,人太多了，天太热了，真心不推荐假期再去,IP属地:山东,,,,,上海迪士尼差评
M28****5360,1分,不佳,景色1,趣味1,性价比1,不好，热的要死，排队两个多小时，上去几分钟结束，园内没有代步工具，能把人累死、,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色2,趣味1,性价比1,太差劲了，没有人性，花钱找气受，找罪受。花了那么多钱浪费了。,IP属地:河南,,,,,上海迪士尼差评
M54****512,1分,不佳,景色1,趣味1,性价比1,携程骗子！提前购买的早鸟票就是个坑，每张票比当天购买贵近一百元，主播给大家制造购买焦虑，打着优惠的幌子卖高价票，坑蒙顾客，不退差价，不会再相信携程平台！骗子！骗子！,IP属地:山东,,,,,上海迪士尼差评
205****976,2分,一般,景色4,趣味4,性价比2,太多人，体验不好,IP属地:广东,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色3,趣味1,性价比1,差评 ，性价比高的项目太少，时间都花在了排队，不会再来。,IP属地:上海,,,,,上海迪士尼差评
M42****338,1分,不佳,景色2,趣味2,性价比2,排了一个多小时的队，然后说小矮人馆关闭了，***太不值了，千万别来了,IP属地:上海,,,,,上海迪士尼差评
M23****8814,2分,一般,景色4,趣味1,性价比3,好玩不如国际影城，花车不如国际影城，烟花不如珠海长隆，失望啊！,IP属地:上海,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色4,趣味4,性价比1,某平台比某飞煮买票贵几十块，比某官方用券后还贵！！我理所当然认为便宜，但谁知某官方也有优惠券，一用，更便宜！这样好吗？,IP属地:浙江,,,,,上海迪士尼差评
因塞尔波埃尔李归,2分,一般,景色2,趣味2,性价比2,全是坑上海迪斯尼,IP属地:云南,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,服务差??的 简直没话说,IP属地:上海,,,,,上海迪士尼差评
M56****247,2分,一般,景色2,趣味2,性价比2,人特别多，巨多！每个项目平均排队得一个小时，热门项目还得加时，天气热，园区太大，走路累死，主要太热了，人太多，体验很差！,IP属地:四川,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,一点不好！没啥玩的,IP属地:江苏,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色4,趣味3,性价比1,人多的要死 还热 希望各位错峰出行 不然钱花了体验感不好,IP属地:山东,,,,,上海迪士尼差评
苓芜·tian,1分,不佳,景色5,趣味4,性价比1,早上到迪士尼因为小孩身份证丢了，专门去游客中心问别的进园方式，问清楚了身份证原件照片或者临时证明可以过。到检票口后检票员态度极差无比，对着几个小孩就很不耐烦地说“身份证身份证”我们说我们问过了可以进的，该工作人员说“那你们叫游客中心给你们开票啊”，态度极其恶劣，搞得我们一整天心情巨差。后续要求她本人给我们道歉，经理来了却说不行，但她代表该员工给我们道歉，真是奇怪，对不起三个字真的那么难说出口吗，后续我们也没得到任何补偿。这就是迪士尼的服务态度吗，真的是见识到了,IP属地:浙江,,,,,上海迪士尼差评
因特拉肯匡章,1分,不佳,景色1,趣味1,性价比1,不会再去了,IP属地:四川,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,"极其不推荐特别恶心就想坑钱，
几辈子没见过钱一样，狗都不来。
都是什么速通卡之类的，
有种抢银行去，这么没种在这里坑老百姓钱。
**都是排队，什么第一排不给坐，只能有四千五的尊享卡才能坐，**",IP属地:上海,,,,,上海迪士尼差评
M42****2631,1分,不佳,景色1,趣味1,性价比1,总体非常差，就是因为携程，系统有问题，订票系统不行，同一个身份证号同一天定两张票，系统不显示！！退票无比麻烦！！！！系统的问题，左一下需要退票证据，右需要证据，同一个身份证号码同一天定了两张票，你们为什么不退？霸王条款？？？？,IP属地:上海,,,,,上海迪士尼差评
M25****4425,2分,一般,景色3,趣味2,性价比1,大部分排队太长时间，雷鸣山漂流排队了四个小时。然后玩其实也就那样。一天下来根本玩不了两三个项目。体验感太差了。不会再来。,IP属地:上海,,,,,上海迪士尼差评
匿名用户,2分,一般,景色1,趣味1,性价比1,真是他不周到了????很多地方都不让进，出去了还要把你引到小镇让你消费！！！停车场离远去十万八千里谁去谁是冤种纯纯消费地带！！！再也不去了！??????????,IP属地:浙江,,,,,上海迪士尼差评
M39****1530,1分,不佳,景色1,趣味1,性价比1,工作人员，态度恶略，素质低下，相关负责人处理突发事件能力欠佳，拨打安保电话被告知不能处理，安保是保护工作人员的不是保护游客的，幸好有人民警察主持公道，给上海民警??????！,IP属地:上海,,,,,上海迪士尼差评
cynthia,1分,不佳,景色1,趣味1,性价比1,不好的感觉,IP属地:新加坡,,,,,上海迪士尼差评
yffuyan,1分,不佳,景色1,趣味1,性价比1,海盗船项目暂停使用，相当于这个项目的优速通浪费了；迪士尼也没有赔偿。,IP属地:广西,,,,,上海迪士尼差评
M53****737,1分,不佳,景色3,趣味2,性价比1,非常差的一次体验，通知6点必须到集合点，到了后导游人影看不到，电话联系后让直接去排队。到乐园后就只会通知你去追着找她。,IP属地:福建,,,,,上海迪士尼差评
钟一辈子,1分,不佳,景色4,趣味4,性价比1,售票标识不清楚，总台解释推托，没有给出明确的解决方案。一味打电话说，解决不了，退不了，意思是钱收了，不能退，自行解决。体验感超级差。,IP属地:广东,,,,,上海迪士尼差评
M13****089,2分,一般,景色4,趣味2,性价比3,"上海迪士尼乐园名气很大，环境也好，但去过以后感觉很失望，不会再去也不推荐：
1.里面配套的两家酒店都距离乐园入口比较远，需要排队坐大巴过去，非常不方便（不像北京环球影城酒店后面就是乐园人口，珠海长隆企鹅酒店旁边就是人口）。
2.我们入住玩具总动员酒店（又贵又小，大童还加收230），就为了提前一个小时入园，谁知道第二天六点多去排队发现入园口已经有一大推人排队了，他们是购买早享卡提前一个小时入园的（虽然跟酒店住客入口分开，但对于花了两三千块住酒店住客，提前一个小时入园就是形同虚设，单独购买早享卡人太多，开园后七点多就很多人了）
3.游玩设施比较落后，比较适合小童，我们家读初中的大孩子以及她同学们玩过以后总结了一下：只有极速光轮比较好玩。
4.室内或半开放的有空调休息地方比较少，夏天炎热，很多人坐在厕所外面或待着厕所里面休息（迪士尼的厕所特别干净）
5.中午我们四人购买了两份双人套餐299/份（什么烧烤餐馆），一开始太饿觉得很好吃，迟到后面才发现食材不新鲜，最后没吃完。
6.等了半天的烟花秀结果就是简简单单地放十几分钟，失望??",IP属地:广东,,,,,上海迪士尼差评
天天爱你小号,1分,不佳,景色4,趣味1,性价比1,服务态度不好,IP属地:北京,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色1,趣味1,性价比1,管理非常差，我现在都让娃看国产动画片，迪士尼这个品牌效应对他们没啥影响@,IP属地:福建,,,,,上海迪士尼差评
天行健xc,2分,一般,景色3,趣味1,性价比2,没有珠海长隆项目多，,IP属地:上海,,,,,上海迪士尼差评
M15****625,1分,不佳,景色1,趣味1,性价比1,千万不要买这个套餐，官方价格才70%，不要做大水鱼。而且申诉各种不实际的理由推脱，千万要到官网或者现场买就好了。,IP属地:上海,,,,,上海迪士尼差评
匿名用户,2分,一般,景色3,趣味3,性价比1,排队时间特别特别长，还不允许带椅子，也不允许坐，服务态度也很差劲。幸好有几个项目还可以。不然真的值不回票价。,IP属地:上海,,,,,上海迪士尼差评
_WeCh****618341,1分,不佳,景色1,趣味2,性价比1,这么有名的景点，消暑的风扇都没有，该跟长隆学学了。,IP属地:浙江,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色3,趣味3,性价比1,"体验感极差，比起北京环球影城差太多了。
1.路标少，不清晰，园内对想去的项目路线指示少且不清，结束后出来坐出租车，标识依旧不清以至错过多走了一座桥的距离。指路的工作人员不仅没有起到指引作用，态度还极其蛮恨，特别是在累了一天之后遇到这种态度的工作人员是很糟心。
2.可以坐下来休息的座位很少，东区还不是北区竟然没有一个可以坐下来休息的餐厅，仅有几个卖爆米花什么的路边小铺，好不容易找到最近的提供座位的餐厅，还是一个非封闭的餐厅，没有空调！餐难吃到怀疑人生！我可以接受人均100，但不接受100块买到的餐最好吃的竟然是白米饭！",IP属地:江苏,,,,,上海迪士尼差评
匿名用户,1分,不佳,景色3,趣味3,性价比1,无论是入口还是出口都要走很长一段路，而且绕来绕去，花了将近两小时。园区人山人海，每个项目活动排队少则半小时，多的要两三个小时，而且排队的地方都没有空调，这么热的天这么多人挤在一起，就几个电风扇吹吹，超级热，非常不舒服，餐饮比一般的景区都要贵，口味也不好吃，而且吃饭的地方居然是户外，没有空调，一边吃一边汗流浃背。各类商品价格也很高。人太多，体验感超差，不会去第二次！,IP属地:浙江,,,,,上海迪士尼差评
_ZFB20****6555270,2分,一般,景色1,趣味1,性价比2,再也不去，游玩设计有问题，饮用水也很少，，还不如环球和方特,IP属地:上海,,,,,上海迪士尼差评
M33****0594,1分,不佳,景色1,趣味1,性价比1,卫生一般 各方面都不好 床头的插座接触不良害的晚上不能充电,IP属地:上海,,,,,上海迪士尼差评
M35****5421,1分,不佳,景色1,趣味1,性价比1,人太多了，体验一点都不好,IP属地:江苏,,,,,上海迪士尼差评
M28****3013,2分,一般,景色2,趣味2,性价比2,适合13岁以下,IP属地:黑龙江,,,,,上海迪士尼差评
鸿一0113,1分,不佳,景色1,趣味2,性价比1,**，劝普通大众不要来了，不差钱的可以来，好玩点的项目都要排队一个半小时的时间，一天当中最多只能玩五个项目，想少排队，需要购买188的一个项目快速通道。迪斯尼是把我们当猪狗，再见，再也不见。,IP属地:上海,,,,,上海迪士尼差评
