user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M39****577,1分,不佳,景色1,,,虽然玩得很开心，但那毕竟是和前任去的，现在对我来说是个痛苦的回忆，只能一星,,,,,,仙女山景区差评
_WeCh****46150,1分,不佳,景色3,趣味1,性价比1,一点都不好玩，就是个坑人的地方，没去的时候还抱有幻想，很好玩的以为，进去一看，好坑人,,,,,,仙女山景区差评
片鳞晨星,2分,一般,景色2,,,真的没什么玩的，宣传的比较好！,,,,,,仙女山景区差评
_WeCh****72074,1分,不佳,景色1,趣味1,性价比1,听到广播里在打广告，说到仙女山滑雪，以为下雪了，结果来到仙女山，大雾，伸手不见五指，工作人员说这个季节天天都这样。滑雪呢，结果是个人工滑雪场，还是室内的，90块钱一个小时，租所有东西都要钱，而且你换衣服的给你算时间，坑到爆炸，太失望了。,,,,,,仙女山景区差评
n****yz,1分,不佳,景色1,,,开车走这远的路，没看到好的风景，小火车就是一个骗钱玩艺，服务质量又差，景点单调，物非所值。,,,,,,仙女山景区差评
Lincoln,1分,不佳,景色1,趣味1,性价比1,太不值得去了，我们同行很多人都说太不值了，再也不会来这个坑爹的“”景区“”了，半山腰就收过路费，非得坐他们单程17RMB每人的班车，草原很小，最过分的是到最后溜马场，说下午4点不营业了，工人下班了，亏我们大老远上海跑来，就是在一人25RMB的小火车上转一圈，火车还是另收费的……,,,,,,仙女山景区差评
M42****659,1分,不佳,景色1,,,国庆去的，映像最深刻的就是 车多人多 门票还有点贵，说是什么大草原 感觉还没有中央公园的草坪大。就是山顶上一个草坝坝而已！,,,,,,仙女山景区差评
M22****905,2分,一般,景色2,趣味1,性价比1,所谓的草原就是快大草坪，知道山区牧场吗？当地一个小旅馆住宿费都赶上星级酒店了，当然如果觉得有钱任性话，那就无所谓了！不过山上卖的烤肉还不错！还有火车站一包纸巾还是1元，这个必须给赞！,,,,,,仙女山景区差评
扬扬,2分,一般,景色2,,,垃圾的国内景点，都是坑人，。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,,,,,,仙女山景区差评
M43****475,2分,一般,景色3,趣味1,性价比1,就一块大草坪算一个景点，夏天去并没有消暑，娱乐项目就滑雪，射箭，骑马。游客们坐小火车观光还要25一个人，性价比实在很差。还不如下山时乌江的水来得漂亮。,,,,,,仙女山景区差评
136****1303,2分,一般,景色2,,,仙女山对走马观花的游客来说，我个人认为不值得一逛。如果时间充足，可以骑马等项目！,,,,,,仙女山景区差评
M16****403,2分,一般,景色2,,,最好是不要去，雨天起雾，看不远，出太阳太热，景区保安态度极其恶劣，差点要动手打人，这种景区应该抵制。,,,,,,仙女山景区差评
M18****503,2分,一般,景色2,,,门票真的好贵，觉得不值。由于时间太赶，只去了大草原，停留了20分钟。景色是不错，但没有想象中的大,,,,,,仙女山景区差评
183****6096,2分,一般,景色2,趣味2,性价比1,没意思，就是一片草坪，破旧的旅游车，总之去了就是后悔两个字。,,,,,,仙女山景区差评
DON小姐,2分,一般,景色3,趣味3,性价比2,太坑，太坑，太坑！！我去之前专门通过官微确认滑雪场大年三十是否营业，山上是否还有雪，得到的答案是肯定的，并且声称雪厚50公分，雪期到三月。但没想到的是仙女山的配套根本跟不上，年三十到了仙女镇，没有地儿吃饭，滑雪场离仙女镇还比较远，最坑爹的是从游客中心压根儿就没有到滑雪场的摆渡车，只有那种农村小巴，而且小巴中午12点就停运了！！大年初一包车上去后，沿途都没什么雪了。滑雪场里面到是有雪，估计是人造的，因为周围都没什么雪了。至于宣传中的企鹅、麋鹿，我反正没看到，估计都赶着闭门过年了吧！那个大草原也是坑，秃草一片，幸好没提前买门票，哎，要看草原还是去红原，内蒙古之类的吧！跑多远看这景，忒亏！！,,,,,,仙女山景区差评
sunrain413,1分,不佳,景色1,趣味2,性价比1,来武隆只去一个天生三桥就可以了，武隆被评为世界自然遗产主要是因为三桥，至于龙水峡仙女山都是在蹭擦边球作宣传。龙水峡至少还有些景可看，仙女山就完全一塌糊涂，号称高山草原，其实就一片大草坪，感觉和城市公园的草地差不多，没什么意思。,,,,,,仙女山景区差评
versacexw,2分,一般,景色2,趣味2,性价比1,这个公园太假了，就是一片小草原，啥也没有，而且感觉还没开发好，太不值了,,,,,,仙女山景区差评
祭禁凌,1分,不佳,景色1,趣味1,性价比1,"没坐小火车徒步一路还是不错
林间积着薄雪拍拍照蛮美的
大草原因为季节关系色调不是很明快
待春暖花开应该会很美
沿途有三五成群的牛牛可以调戏
本来心情都不错
但是！拿免费小照片的地方实在是太扫兴了
编码错是我们的错吗？
凶什么凶？骂什么人？
不给照片就不给我们也不稀罕
但我们花钱买了门票不是来这里买气受的
仙女山？巫婆山？
我也只能呵呵了",,,,,,仙女山景区差评
_WeCh****06439,2分,一般,景色2,趣味1,性价比1,长年累月的大雾。。。啥都看不见。。如果你好运在晴天去。或许风景优美。天气不好。还是多睡一会吧。。,,,,,,仙女山景区差评
#NAME?,1分,不佳,景色1,趣味1,性价比1,"骗人的景点，和售票员说了我们要去坐滑锁还用不用买芙蓉江的票，她说不买不给坐滑锁,等我们花了240去坐速滑的时候人家说要再另外买票，你说去坐滑锁过去看芙蓉江吧，来回将近两个小时，那么多的台阶还要自己爬上来，简直把人累死，景区一进门的售票员服务太差了，根本就不明白人讲的是什么意思，坑爹的景区，回来想坐速滑人家又下班了，玩的一点也不好……",,,,,,仙女山景区差评
M26****997,2分,一般,景色2,趣味2,性价比1,不知道为什么那么多人推荐去武隆仙女山，难道是我们去的地方不对么？所谓的国家公园，就是一片像草原的地方（很小），一个小小的跑马场，就没什么了。要说重庆周边山景资源应该很丰富才对，为什么不看山景，要去看一片伪草原么？！同行的内蒙古大哥说还没他家后院大呢！同行的东北大姐说，这地方不看后悔，看了更后悔，眼泪哗哗的！真的不推荐玩！,,,,,,仙女山景区差评
181****5959,1分,不佳,景色1,趣味1,性价比1,强烈不推荐，非常不值得去！纯商业性！大自然给我们创造太多美丽的景色了！可是被过度的开发，商业化！美丽大打折扣！重庆的旅游团有欺骗现象、接人的时候是很好的大巴车，中途确被换成非常破旧的大客车！太令人失望！,,,,,,仙女山景区差评
