user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
M53****287,1分,不佳,景色1,趣味1,性价比1,神坑！到处都是二次消费的项目，玻璃栈道另外收25一位，就那么大一块，坐观光电梯什么也录不到 而且下来再上去要另外收费，景区没有车只有人力抬杆200一位，什么景色优美完全都是商家吹捧出来的，整个洞不是像刀就是鱼的，这种价位的景色真不值，照九寨沟差远了！！而且一天根本玩不完，可玩性低，联票的项目，芙蓉洞都没去上，天坑和地缝加一起我们走了三四个小时，而且只能走！没有体力和行动不便的千万不要去！！完全不推荐特意去游玩！！性价比低，景色一般，,,,,,,武隆天生三桥差评
M59****742,1分,不佳,景色5,趣味5,性价比1,景色很好，师傅也很好，一星送给客服，太差劲,,,,,,武隆天生三桥差评
我行我素CL,2分,一般,景色2,趣味2,性价比2,没有感觉好玩,,,,,,武隆天生三桥差评
Fa-Fri,1分,不佳,景色1,趣味1,性价比1,就只是坑顶有三条石路，没什么玩场，不值得去,,,,,,武隆天生三桥差评
龙秋晨,1分,不佳,景色1,趣味1,性价比1,真是越穷的地方越让人花钱呢，天生三桥必须坐电梯下去，问询处的女人态度很恶劣，让人不爽。,,,,,,武隆天生三桥差评
_WeCh****951277,1分,不佳,景色1,趣味1,性价比1,晚上7点下单 9点不给退了 有点变动还不能退了 哪怕退手续费也可以 性价比低，有待改进，? 太不讲情理了吧 也不给处理方案,,,,,,武隆天生三桥差评
ykhyk,2分,一般,景色5,趣味3,性价比1,确实很漂亮壮观，但是景色就那一个，半个小时就看完了，却要花费跑7小时车来回150，门票95，还有15园内车费性价比非常不高。,,,,,,武隆天生三桥差评
M25****9189,1分,不佳,景色4,趣味3,性价比2,景色还可以，但是跟团体验很差，中途换了几个导游，又换了车，来回折腾，再也不会去第二次了,,,,,,武隆天生三桥差评
M52****407,1分,不佳,景色1,趣味1,性价比1,门票9元的话，景色一般，可玩性低，性价比低，可以考虑来一下。,,,,,,武隆天生三桥差评
suap,2分,一般,景色2,趣味2,性价比1,个人觉得天坑景色一般，上天留下一个大坑，有三个石洞而已，没有觉得天生三桥的桥的奇观。地缝值得一游，景色不错。票价高，不值得去，坐4个多小时车去看看这个景点，真不值。景区管理差，下了车，看不到引导牌，不知向哪走，得现问。,,,,,,武隆天生三桥差评
Tom84114,1分,不佳,景色1,趣味1,性价比1,武隆不配世界地质遗产，这是我游完后的感受。到重庆必来武隆，名气很大的武隆似乎必须来一趟，不然就白来重庆了，所以很多人不辞辛劳，从主城区驱车200km到武隆，来看个寂寞。武隆交通不便，没有高铁动车直达，一天只有四次火车，高速需要开近两百km，有点远，到了之后可以选择武隆城区住，也可以去仙女山镇住，武隆的钱都修仙女山镇了，那里非常成熟的配套，比城区还好。天生三桥说是桥，实际就是喀斯特地貌塌陷之后的溶洞，并且不算壮观，作为重庆贵州湖北交界处的喀斯特，除开天生三桥外，大把景点质量高过天生三桥，在去过周边好几个喀斯特景区后，觉得武隆真心比不上周边景点质量。门票100多，进去可逛的是独路，可以走下峡谷看，也可以电梯下去，全程很短，走得快1个h搞定，看完三桥感觉就这？这就结束了，大家都觉得不值票价。主要是这拍过两部电影，自带了一些流量，特别是那个四合院，古代是驿站，圈钱利器，实际上风景真的很一般。如果武隆有隔壁恩施大峡谷的风景或者利川腾龙洞的再或者南川金佛山的风景，我都不会觉得坑，但武隆啥都没有，只有粗制滥造的变形金刚，性价比低的景区，糟糕的交通规划和恶劣的天气情况，距离上次来过去了七年，武隆还是阴雨绵绵，武隆客运站还是人满为患，风景三颗星，性价比减一颗星，交通天气再减一颗星，不推荐去，看看照片就行了。隔壁金佛山和恩施大峡谷，这两个都配得上世界遗产。,,,,,,武隆天生三桥差评
M27****120,1分,不佳,景色1,趣味1,性价比1,景区捆绑式消费，没有人工购票，网上只设置125元、90元和55元套票，大巴车和电梯费用太高而且还是单乘！景区也没有管理人员。实在不值得游玩！性价比太差！,,,,,,武隆天生三桥差评
林火问道,1分,不佳,景色1,趣味1,性价比1,订票无效差评,,,,,,武隆天生三桥差评
pen****1028,1分,不佳,景色1,趣味1,性价比1,卖家态度差，服务死板，这家购票，在景区验票非常困难，耽误不少时间,,,,,,武隆天生三桥差评
M37****463,1分,不佳,景色1,趣味1,性价比1,没什么可评价，冲着携程的服务来的，**同样的可以退这里我老公腿扭了不能退，一样的价格那我不会再选择携程，咨询个客服，不耐烦，过来以后携程弄得价格比当地贵，还不如来了以后定，所谓的联票价格你来了就知道，我们去仙女山也是自己付的车性价比低，可玩性低，体验不佳，票，这次以后不会再用携程，没用的票当做扔了，呵呵,,,,,,武隆天生三桥差评
M24****7269,1分,不佳,景色1,趣味1,性价比1,体验不佳，性价比低，景色一般，可玩性低，,,,,,,武隆天生三桥差评
M23****3016,1分,不佳,景色2,趣味2,性价比1,景区景色一般，溪水污浊。分解收费严重，天生三桥收一次门票70，另交通巴士40，下行电梯15，临近出口2分钟的电瓶车15，一个子景区就要140，再去地缝景区重新收费。景区内部缺少供游人休息的座椅，疲劳的只能坐在石头或台阶上。原计划是游三桥、地缝，看演出，一个景点就把人玩恶心了。出了三桥，果断放弃后面行程。总的感觉这个景区过度商业开发，服务滞后，收费不合理，性价比极低！,,,,,,武隆天生三桥差评
_WeCh****491288,2分,一般,景色2,趣味2,性价比2,进去就是一个房子几个洞洞，拍照角度没航拍怎么拍都不好看，风景也没点意思。,,,,,,武隆天生三桥差评
m33****6935,1分,不佳,景色3,趣味1,性价比2,狗屁仙女山草原音乐节，周六上去，山上堵的死人，露营基地人超级多，厕所挤得爆，后勤设施严重跟不上，不想被屎尿胀死的别去。再说那个音乐节，水平差到爆，可以哄小孩，唱的水平比唱死人板板歌的都差！！！景区不限流，体验感极差！！！,,,,,,武隆天生三桥差评
劲劲666,1分,不佳,景色5,趣味1,性价比1,景色优美。就是景点有点坑人！可玩性低，,,,,,,武隆天生三桥差评
_WeCh****088139,1分,不佳,景色5,趣味1,性价比1,没什么意思,,,,,,武隆天生三桥差评
库姆褚渊,2分,一般,景色3,趣味2,性价比2,性价比低，体验不佳，景色一般，可玩性低，,,,,,,武隆天生三桥差评
M41****1895,1分,不佳,,,,"进景区排队30min
坐电梯下天坑排队1h
步行3km
等观光车20min另付15车票
景区质量没的说，但管理实在太差，谁站了近两小时的队还有心情不行观光？",,,,,,武隆天生三桥差评
138****7870,1分,不佳,景色5,趣味5,性价比1,景色很美，但是旅行社的服务太差。买的门票包含电梯票的，但是出游当天游客太多，景点工作人员要求徒步到景点，门票含的电梯票可以退款，具体联系出游的旅行社就行。下午5点左右完成游玩后，即与旅行社联系，对方回复需落实后再答复，至今无音信，旅行社明显在敷衍游客。请大家在选择出游时，挣大眼睛，别让一些旅行社不良行为影响出游好心情。,,,,,,武隆天生三桥差评
M33****9674,1分,不佳,景色2,趣味1,性价比1,我想说的是先不说这景点怎么样 光是这收费机制就挺让人失望的（我是一个武隆本地人 ）首先进园区坐观光电梯下去就需要15一个人 关键是还需要排20分钟的队 而且说着是观光电梯 实则就两分钟送你下去的电梯而已 还有15元一人的观光车 也是3分钟到的那种 整个走下来100多块 景色对外地人可能确实有耳目一新的感觉 但是里面的体验和性价比真的不敢恭维,,,,,,武隆天生三桥差评
M59****166,2分,一般,景色3,趣味1,性价比1,天坑天坑，确实是个坑，可能是审美疲劳吧,,,,,,武隆天生三桥差评
M55****516,1分,不佳,景色5,趣味1,性价比1,可玩性低，性价比低，,,,,,,武隆天生三桥差评
E37****043,2分,一般,景色2,趣味2,性价比2,"如果不是那种心态（来都来了），还是不用进去了。可以单独买地缝的票！！！！！
喀斯特地貌，重庆武隆也不是仅此一处。
“天福官驿”里面不大而且全都是商贩卖游客纪念品的，简直不能再商业了。

--------------------以下是攻略--------------------
&#128313;去龙水峡地缝，龙水峡地缝，龙水峡地缝！！！那里比天生三桥不知道好多少倍；
&#128312;售票大厅和自助售票机可以买套票，也可以单独分开购买；
（天生三桥和龙水峡地缝是分开的2个不同地方）
&#128313;购买的门票中都包含中转车！从游客中心开过去还要10几分钟呢，回来更远；
&#128312;买好票后，在游客中心坐中转车，去天坑的第一站停下车，去地缝的第二站停下车，司机会提示；
&#128313;提前一天网上买票有优惠，身份证必带，享受优惠票的其他相关证件要搭配带齐；
&#128312;禁止吸烟！禁止吸烟！禁止吸烟！请爱护环境，不要乱扔垃圾！
&#128313;不要穿着一次性雨衣坐中转车，脱一下！！你把座位弄湿了，后面的人没法坐了！！！
&#128312;里面有3个取景地点，给游客免费拍照，可以选2张放在送的挂件里；
&#128313;雨水多的季节可以带把伞，有的路段会形成微瀑布，当然跑过去也没问题；
&#128312;景色观赏完毕，沿路往出口走，有“观光车”停车场。需要单独在这里买票，任何门票里都不包含！
&#128313;其实从观光车这里到出口步行大概15分钟，如果时间充裕又不是很累，没必要坐；
&#128312;景区内只有一家卖小吃的简易店铺，在通往出口的步行道上，没坐观光车的人才能遇到；
&#128313;坐车的，只能到出口外面去吃了，那里有很多商贩卖东西；
&#128312;步行的人非常少，因为几乎都被忽悠去坐车了，而且给步行的出口特别小，不仔细看会以为只能坐车；
&#128313;观光车的尾气味道极大、特别大、巨呛人，而且味道持续时间久，不知道烧了什么严重污染环境啊；
&#128312;出了天生三桥门口，有小吃街，穿过小吃街，就能看到中转车；
&#128313;坐中转车，注意识别直接回游客中心的和去龙水峡地缝的！
&#128312;自驾的朋友，请按我下面讲的导航，不要走错！所有游客必须在接待中心统一坐中转车前往各景点！！
&#128313;观光电梯不用必须坐，一路走下去并不吃力，也用不了多久。
&#128312;护照及港澳台身份证需到窗口购票。
&#128313;优惠票指的是门票价格优惠，中转车和电梯费不享受优惠！
&#128312;出了电梯，有滑竿可以坐。但是分路段的，价钱一定谈好，从哪里到哪里！别事后扯皮！
【设施】
免费使用，凭押金条清退押金。到咨询台办理手续
雨伞20元，拐杖100元，童车300元，残疾人车2000元。（单价/押金）",,,,,,武隆天生三桥差评
小洗洗嘻嘻,1分,不佳,景色3,趣味3,性价比1,价格太贵，老年人免票，可是车来回接送很短，电梯，就要55元，电瓶车一公里不到就要另外出15元！没有石林和黑山谷好也没它们性价比高.63岁老人要90，还没有电瓶车一公里送一下，还要15元，景点内容也没有石林和黑山谷内容多，巨远，路费昂贵，地缝还看不了，要看还得花钱,,,,,,武隆天生三桥差评
,1分,不佳,,,,你们分享的地图是景区的出口。所有游客必须在游客接待中心集中再乘摆渡车到景区入口，希望尽快改善。,,,,,,武隆天生三桥差评
luol****010,1分,不佳,,,,网上订了票之后不能入园，查了订单后还显示无效票，最气人的是有一张有效，有两张，在景区门口跟人家沟通了一个小时，最后退订了重新买的票,,,,,,武隆天生三桥差评
,1分,不佳,,,,提前退票也不行,,,,,,武隆天生三桥差评
,1分,不佳,,,,人真的少，有点失望。,,,,,,武隆天生三桥差评
a北京北研异物分析颜色分析赵海宾,1分,不佳,,,,我感觉这地方不知道价格，还不如去公园散步，啪爬山呢，唉，非得花100多，其实里面嘛，也就是一个天然景观，都是大自然鬼斧神工造就的景色,,,,,,武隆天生三桥差评
,1分,不佳,,,,景区的服务真心差，从出口出来回景区入口，摆渡车应该在入口停车的，结果摆渡车工作人员想早点儿下班，直拉到游客中心，离景区入口有4公里的山路，天已经黑了，如果走路很不安全，找到相关人员问怎么处理，别人直接说公司下班了，让自己想办法，我晕,,,,,,武隆天生三桥差评
,2分,一般,景色2,,,人太多，服务差。,,,,,,武隆天生三桥差评
,1分,不佳,景色1,,,不好玩，就是个坑，不好玩就是个坑，对不起这么贵的门票，不值得,,,,,,武隆天生三桥差评
M33****6586,2分,一般,景色4,趣味3,性价比3,65岁以上老人虽然免费，但是那个交通费还是要交的，没有几公里就到了天生三桥，交通费居然一个人55元太黑了,,,,,,武隆天生三桥差评
kungkc,2分,一般,景色2,,,其实就是个天坑而已，没什么特别的，所谓的三桥一点也不像，下面什么都没有的。在山多的地方很多都能找到跟他类似的地方，去一次就再也不想去第二次了,,,,,,武隆天生三桥差评
王欢业大爷,2分,一般,景色2,,,"整体来讲武隆的旅游局的胆子大，走下天坑的香肠小道，居然没有栏杆，这么多人，只要一挤，或者一个摔跤，势必会形成一个个的骨牌效应。不出事则罢，一出事绝对是大事。
真心给武隆区领导提个醒，别倒霉",,,,,,武隆天生三桥差评
Demitrees,1分,不佳,景色1,,,一般吧开始以为100多的门票会有多好玩，然而，就是因为电影取景过几次，坡坡坎坎，还是回老家爬山吧还免费，只不过仙女山真的很值强烈推荐去仙女山千万别去这,,,,,,武隆天生三桥差评
M24****3303,1分,不佳,景色1,,,景区内景点开发少，很单一不是什么好景点.,,,,,,武隆天生三桥差评
M19****502,1分,不佳,景色1,,,风景还是值得一去的，就是去天生三桥接往地缝的乘务态度实在是差，那脸跟马一样长，爱答不理，不去了直接回武隆，************,,,,,,武隆天生三桥差评
M35****545,1分,不佳,景色1,,,垃圾超垃圾订票平台，乱收费，服务态度糟糕透顶，要个投诉电话也不给！,,,,,,武隆天生三桥差评
250农民工,1分,不佳,景色1,,,本人不建议去，这是我走过的最差景点。服务不好，设施更别提，是个去了保证你后悔的景点。就连指示牌指向很多都是反的。,,,,,,武隆天生三桥差评
宅女仙人掌,1分,不佳,景色1,趣味1,性价比1,贵！一把大砍刀，天“坑”。前排的都是托吧？去过不少地方，这里很让人失望。,,,,,,武隆天生三桥差评
M14****233,1分,不佳,景色1,,,很垃圾，太坑了，再也不想来了，简直没什么特点,,,,,,武隆天生三桥差评
M26****2353,1分,不佳,景色1,,,太坑了，简直没什么特点，再也不想来了,,,,,,武隆天生三桥差评
M12****878,1分,不佳,景色1,,,很垃圾，下午一点半才到集散中心，还先绕路去给从他们客车上买票的乘客提前买票，等到最后到了集散中心买票时都2点多了！下午3点多才到的仙女山。玩了一会儿就匆匆下来坐车那时才不到五点，但是已经坐不上了，大巴车6点直接就走了？差点回不了重庆市区。最后运气好多花了好几百打车回来的。真是这辈子最难忘的旅行了，呵呵哒。垃圾往返程巴！！！大家都不要坐！,,,,,,武隆天生三桥差评
M33****9278,1分,不佳,景色1,,,可以说是非常差劲的体验了。不建议跟车。,,,,,,武隆天生三桥差评
M18****202,2分,一般,景色2,,,基础设施很差，与一个五星级景区的评级很不相称。,,,,,,武隆天生三桥差评
186****1837,1分,不佳,景色1,,,差评，导游“熊中琼”，车号“渝AL3006”，这线路是一家叫“****”代理的，预定支付后要你加公众号在线选座，这些都没什么，由于行程是清晨出发，所以在公众号上花了额外的钱购买了他们推荐的代买KFC早餐的服务，结果买了3份套餐只送来了2份，导游轻描淡写说搞错了，让我们去附近自己买点吃，没送的那份公司会退钱的，结果等到行程结束了也没退，于是这个小熊导游骗我们说先携程上给个好评吧，她已经汇报给公司了，肯定会退的，出于信任，当时也无奈的给了好评，结果快2个月了还不退，中间也电话给他们客服过，说还不清楚这事，要调查走流程，调查这么难吗？打个电话给自己的导游互相核实下不就完了吗？?简直就是骗子行为一般，作为旅游公司，服务不到位有疏忽也难免，但不能毫无信誉诚信，必须曝光。,,,,,,武隆天生三桥差评
_WeCh****834470,2分,一般,景色2,,,因为有事不能坐了，不能退票，一点都不退不合理,,,,,,武隆天生三桥差评
_M13****9073,2分,一般,景色2,,,电梯周末只开一部。到处排长队 管理很差,,,,,,武隆天生三桥差评
在路上追赶幸福,2分,一般,景色2,,,挺不错，但是确实不太值这个票价，有点高了,,,,,,武隆天生三桥差评
147****3703,2分,一般,景色2,,,景点服务很一般，停车及售票处没有醒目的标识，到达景区门口买不到景区门票，幸亏有携程！,,,,,,武隆天生三桥差评
M24****0899,1分,不佳,景色1,,,走的时候有人迟到，全车人都等着，还不开空调。,,,,,,武隆天生三桥差评
ho****625,1分,不佳,景色1,趣味1,性价比1,"请问可以评价零分吗！我去过不少自然景观景点，天生三桥是其中最差的一家。
1. 停车场，是一片破旧的大斜坡，各种车辆去乱停乱放，没人管理。
2. 票价骇人。门票小100，强制景区内大巴交通必须买。电梯票单独买，最不可思议的是最后出了景区去大巴停车点，还要15元电瓶车钱，当然人家说也可以不买，自己烈日下爬大坡楼梯，设计路线的时候，管理者们除了想怎么从游客兜里反复掏钱外，想过如何便利游客吗！
4. 最好的拍照地点被管理者占了，拍一张20元。当然可以不买，但你们占了最好的位置你们不懂吗？
5. 整个景区毫无特色，看看风景避暑还算可以，但如此混乱无耻的捞钱管理让人恶心
最后，武隆就仗着电影余威骗一个是一个吧。",,,,,,武隆天生三桥差评
M56****835,1分,不佳,景色1,趣味1,性价比1,往返超级麻烦 16点之后没有火车 客运汽车下午只有18：30一个班次  从景点出来回重庆  排队排的……,,,,,,武隆天生三桥差评
一剑飘来,1分,不佳,景色1,,,景点漂亮，但是携程网服务非常垃圾，怪不得许多大咖经常对携程很无语。因为携程订票说得很清楚，网上订票直接凭身份证入园，我是通过网络订的的两张票，也提交了两个人的身份证信息，另一个人就排队验票（验身份证）去了，我去停车了再走回来排队，给我验身份证时提示为无效票，好多人都遇到类似情况，打截程客服居然让我凭身份证去游客服务中心（距离5公里左右）处理，或者让先进去的人拿身份证回来接我，因为携程为了图简单方便把售票信息集成在一个人的身份证上去了，最后让先入园的人走了20多分钟才回来刷身份证，强烈投诉携程这种不负责任的做法，如果我提供的是一张身份证订多张票倒也正常，现在旅游出行人都很多，多人一起但并不是全程亦步亦趋适当分散活动都很正常，把订票信息分散对应到每一个身份证应该是很简单的事情，真是非常失望。,,,,,,武隆天生三桥差评
M22****0127,2分,一般,景色2,,,没有很大的指示牌，不好，不喜欢！！！,,,,,,武隆天生三桥差评
班邦宝梁士彦,1分,不佳,景色1,,,五一去的，人是真的多啊，挤死了，人是真的多啊，到处都是人；***,,,,,,武隆天生三桥差评
300****867,1分,不佳,景色2,趣味1,性价比1,来回8小时，就看一个所谓的坑，景点只能往一个方向走不能回头，一进去只能走到底，大部分是下坡台阶，脚都走散！景色一般，不值得花这么多时间去。带老人和小孩就不要考虑此景点了,,,,,,武隆天生三桥差评
CleverBaby,2分,一般,景色2,,,携程网上预订还是很方便，但这是出行以来最坑的一个景点，春节假期游人多，但景区管理太差，入口没有任何路牌和提示，也没有一个服务人员，只有两条通道检票，一路排队下来走了两个多小时，而我网上订的是带观光电梯的票，根本没有用上，浪费钱还耽误时间，必须差评！这个差评是给景区的，和携程无关,,,,,,武隆天生三桥差评
乌兰布和黄晓明,1分,不佳,景色1,,,非常差，都不想多做评价，总之是差的离谱，都撑做不了景区。武隆的饭也很贵，而且不干净。,,,,,,武隆天生三桥差评
_WeCh****123126,1分,不佳,景色3,趣味2,性价比2,过年人太多了，随团质量太差，景区承载有限，导游只管推荐自费项目，从重庆早7点出发，下午两点没进景区，自费的项目十几分钟就让出来，人多的根本走不动导游让一个多小时出来，建议过节期放假间限流，要对游客安全着想，不要刚想着赚钱,,,,,,武隆天生三桥差评
千里古汾一梦遥,1分,不佳,景色2,趣味2,性价比1,真差的地方，现在对重庆这个城市很失望，景色一般般，门票还贵。明白了一个网友经常讨论的问题，重庆，真的是一个水军几百万的吹牛城市。,,,,,,武隆天生三桥差评
_WeCh****62745,2分,一般,景色2,趣味2,性价比1,最失望的景区，太坑了，游客中心明明可以开车到景区入口，偏偏让你坐大巴，10分钟车程就到40块，这是第一个坑，坐一部电梯下去景点10秒钟15块一个人，这是第二个坑，景区游玩出来，坐一部电瓶车2分钟到出口，15块一个人，这是第三个坑，里面没啥景点，就是广告力度大了点罢了，天坑寨子，龙水下地缝都和天生三桥一样，没多大区别，最多去一个天生三桥就可以，没必要花那个冤枉钱，个人觉得这景区一点不划算，没必要去。,,,,,,武隆天生三桥差评
gslzdede,1分,不佳,景色3,趣味1,性价比1,唉，冲着名气去的，一般般啦。吃住又都很贵。,,,,,,武隆天生三桥差评
魚兒mm,2分,一般,景色2,,,这个不是对景点的评价 网上标价120 看着比景区售票处便宜，实际是不含电梯费的，去了景区还要补票，算下来和在售票处买是一样的，这个票只包含景区旅行车门票和免费挂件的钱 其余的电梯费和电瓶车是不含的，都不写清楚 ，感觉受骗了，当然景区景点很美,,,,,,武隆天生三桥差评
无为行者629,1分,不佳,景色1,,,太坑爹了！进去后小景点、坐车等等都要另花钱！宰人啊！,,,,,,武隆天生三桥差评
_WeCh****132827,2分,一般,景色2,,,门票偏贵，坐电梯下去可以按顺序走，景色挺壮观的，出景区后是地缝附近，坐车回正门要二十分钟的，再回游客中心又要十五分钟，要预好时间。不过全国都有的大峡谷景色，门票这么贵，估计是还变形金刚宣传费，还是仙女山好玩,,,,,,武隆天生三桥差评
M24****6122,1分,不佳,景色1,,,不建议大家买这个门票1:价格贵，跟售票点价格一样，60岁老人的票也收的360，还不如自己现场买票5折的价格便宜。2:再加上印象武隆，景区460元，这里分开买的，价格贵了很多。,,,,,,武隆天生三桥差评
M28****9487,1分,不佳,景色1,,,一般般，不太适合年轻人，老年人养生会所,,,,,,武隆天生三桥差评
_WeCh****031932,1分,不佳,景色1,,,没有时间过去，票也不能退，一千多块钱就这样送给他们了,,,,,,武隆天生三桥差评
拖儿带女去旅行,2分,一般,景色2,,,天坑，行程中的一个重要玩点，只能用失望形容。反而最不寄望的地缝而不错。所以三个景点给2星,,,,,,武隆天生三桥差评
仅丶为红颜醉,2分,一般,景色4,趣味2,性价比2,"大巴停在电梯口让你以为是入口去买票，然而走石阶下去比排队更快，最后如果不是真的很累的话，不要花15块冤枉钱坐电瓶车走那1公里的上坡路了
ps:里面2处厕所(没记错的话)，寥寥可数的能坐的地方
有很多抬轿子的人。",,,,,,武隆天生三桥差评
gangmanman,2分,一般,景色2,,,没啥看头！宣传都好而已，难怪变形金刚都不愿打武隆的名字上去。。。,,,,,,武隆天生三桥差评
方方月月,1分,不佳,景色1,,,差评，下去的电梯没有还不退费，门票身份证号订好了再让你作废，花了两份门票，差评！！！,,,,,,武隆天生三桥差评
M15****855,1分,不佳,景色1,,,垃圾骗钱景点，再不会去了，不值得去,,,,,,武隆天生三桥差评
M26****5304,2分,一般,景色2,,,一般吧！120元一张的携程票，感觉不太值得！最近电梯在修，没办法坐，要多走40分钟左右才能到达青龙桥！建议最近不去！,,,,,,武隆天生三桥差评
_WeCh****862642,2分,一般,景色2,,,景区不好玩最后那个车千万别做15块就坐两分钟,,,,,,武隆天生三桥差评
M58****448,2分,一般,景色2,趣味2,性价比2,视频看起来不美，拍的一点不好看的样子,,,,,,武隆天生三桥差评
_WeCh****572225,1分,不佳,景色1,,,买了天生三桥，仙女山，地缝，芙蓉洞的套票，这个套票就是坑人的，被坑死了，光转车就折腾死人，没班车，各种麻烦的要死，气死了,,,,,,武隆天生三桥差评
M26****4439,1分,不佳,景色1,,,说实话真没意思，整个里面居然连个歇脚的亭子和板凳都没有，差劲，名不副实宣传夸大其词,,,,,,武隆天生三桥差评
黑吉斯维尔贺拔允,2分,一般,景色2,,,三生桥和地缝差不多，芙蓉洞在很远很远的地方，游客大巴根本就不到那里……这是个巨坑，芙蓉洞和另外两个景点天南地北，这是个巨坑，强烈不推荐买！,,,,,,武隆天生三桥差评
_WeCh****252436,2分,一般,景色2,,,携程网上订票太坑人了。输了儿童的身份证号码订的成人票，比景区的门票贵一半,,,,,,武隆天生三桥差评
_WeCh****52337,1分,不佳,景色1,,,操作不太好，又要身份证，又要电话号码，还不能马上出票，让我又从新再买一张，还不退款，不能取消,,,,,,武隆天生三桥差评
_WeCh****94152,2分,一般,景色2,,,再去之前听了朋友说，也看到过广告，觉得还不错。但是到了现场，说实话这个景点真的太鸡肋了，对不起这个价格的门票,,,,,,武隆天生三桥差评
M23****549,2分,一般,景色2,,,没有什么好看的。只是天气凉快。,,,,,,武隆天生三桥差评
M59****670,2分,一般,景色2,,,没什么看的，价格贵，服务一般吧,,,,,,武隆天生三桥差评
118****673,2分,一般,景色2,,,门票还是挺贵的，因为，没什么好看的啊，重点是，春节，人那个多啊，电梯排队老长，就决定走下去，结果，走也是一路堵着走啊。下去匆忙看看就撤退了。最坑的是电瓶车，一公里路程，每人收15，怎么不去抢啊。不会再去了。,,,,,,武隆天生三桥差评
M25****9587,1分,不佳,景色1,,,太坑了，一个一个景区收费，景点路滑，少人管理,,,,,,武隆天生三桥差评
_WeCh****981390,1分,不佳,景色1,,,压根没用，不给我退，浪费钱！！,,,,,,武隆天生三桥差评
_WeCh****457115,2分,一般,景色2,,,环境还行，就是人太多了，景点全是人,,,,,,武隆天生三桥差评
cugsong,1分,不佳,景色1,,,实在太差、脏乱差，本来是做电梯的套票，服务员确指导走山路。几百米的路，换乘居然还要收费，来了一次再也不会来第二次的地方,,,,,,武隆天生三桥差评
_WeCh****691195,1分,不佳,景色1,,,去过很多地方，这地方绝逼是去过的最脑残煞笔的地方，网上和景区都短信通知可以刷身份证直接进去，到了检票的地方却要求一定要去5公里以外的服务中心换票，停车啊各方面都垃圾的一逼,,,,,,武隆天生三桥差评
M32****906,2分,一般,景色2,,,景点一般，最可气的是游完景点往回走的时候，坐电瓶车,,,,,,武隆天生三桥差评
205****632,1分,不佳,景色1,,,门票包含观光电梯，但现场说维修不能用，那你钱收了干嘛，观光电梯不能用，不能回到原乘车点，绕路从另外出口出去，出口设个收费电瓶车到大巴乘车点，这一小段路收15元，明显的骗人骗钱。真是坑子景点，还世界的武隆，想钱想疯了。,,,,,,武隆天生三桥差评
段段33510,2分,一般,景色4,趣味2,性价比2,武隆的门票和景点不匹配，每个景点都要钱，主要还有车也要钱！,,,,,,武隆天生三桥差评
汪十一郎,1分,不佳,景色1,,,感觉很一般，完全不值，景点小，卖东西的乱收费，还是景区统一的,,,,,,武隆天生三桥差评
M33****249,2分,一般,景色2,,,完全没玩儿的，没看到好风景，连好空气都没体验到。天坑地缝总共走了四个小时，回去连九张照片都选不出来。不是周末去的人也超级多，一共就一条路，有一种在好吃街的感觉，不想走都被人推着走。到处都在挤，简直不敢想象如果是周末节假日来玩儿什么。,,,,,,武隆天生三桥差评
heming199154,1分,不佳,景色1,,,没什么好看的，国庆下雨了，不好玩,,,,,,武隆天生三桥差评
人品四六开,1分,不佳,景色2,趣味1,性价比1,"上当了，不知道景区怎么想办法&quot;公关&quot;的,这么差的景点居然是五A，还世界遗产。风景一般，主要是没人管事，都忙着度假挣钱去了吧。入口标识乱七八糟，除非有人导游，否则会走很多冤枉路。卫生更差，满地香蕉皮，桔子皮，易拉罐，路边还有便便，绿头苍蝇一会舔便便，一会追逐游客，太恶心了，有图有真相。观光电梯玻璃脏的很，可以改名叫观脏电梯了。除了价格达到了5A，其他都不怎么样，建议主动摘牌，退出世界遗产，别给其他遗产抹黑，你也去学习黄山青城山泰山是怎么管理的。",,,,,,武隆天生三桥差评
M24****4537,2分,一般,景色5,趣味3,性价比1,天生风光无限好。值得一看。就是基建太差。收费名目太多。厕所太少。希望减少各种收费名目。增加基础建设。曾设移动厕所方便游客。,,,,,,武隆天生三桥差评
_CFT01****6159190,1分,不佳,景色1,,,太假了，太假了，太假了，太假了,,,,,,武隆天生三桥差评
bruno5068,2分,一般,景色2,,,景点本来就一般 还非要搭卖园内的大巴票 不让私家车进去 但是拦住的却是县道的一段 也不知道这是景区道路还是公共资源,,,,,,武隆天生三桥差评
雷雨,1分,不佳,景色1,趣味1,性价比1,不值得去，就是一个坑，五分钟2.5公里大公路，强制收费40元每个人，排队一个多小对，就看几分钟，大坑，没来还想来的多多考虑，还说不准私车开上来，结果很多开上来的，,,,,,,武隆天生三桥差评
_CFT01****6003372,1分,不佳,景色2,趣味1,性价比1,不好玩 一直就是走路 没有任何实际景色,,,,,,武隆天生三桥差评
E11****25,1分,不佳,景色5,趣味5,性价比1,太坑了，景区窗口票价才120。,,,,,,武隆天生三桥差评
jessenju,2分,一般,景色2,,,世界第一大坑，自己愿意去也怨不得别人，就是在山间峭壁和山间平地走走走走走，休闲游的不要来了,,,,,,武隆天生三桥差评
