user_detail_name,text,text 2,text 3,text 4,text 5,content_wrap,iplocation,,,,,attraction_name
_CFT01****1526412,1分,不佳,景色1,趣味1,性价比1,非常差！非常非常差！船上座椅没人管理，楼下的座位没人坐，楼上不够坐，有的两个人占四个座，导致来晚的人没有座位了。强烈建议不同楼层按不同价格等级出售，禁止不讲公德的人侵占善良人的权益！强烈建议！强烈建议！强烈建议！,,,,,,重庆两江游差评
M29****1617,2分,一般,景色2,趣味2,性价比2,***,,,,,,重庆两江游差评
Tyrr,2分,一般,景色5,趣味3,性价比1,上船座位都没有，好位子还得单花80块钱,,,,,,重庆两江游差评
M28****227,1分,不佳,景色3,趣味1,性价比1,毫无秩序可言 我们排了一条队伍等待当时正在上的船满员之后上下一艘船 结果工作人员和保安安排了并不需要排队的人上去了第二艘第三艘船 我们白白乖乖排队等待了一个小时 因为有人不愿意了突然又把我们放上了当时已经很多人排队的船 在码头等待上船的时候没有人维持秩序 全部靠挤非常恐怖 太太太糟糕了,,,,,,重庆两江游差评
M36****128,1分,不佳,景色2,趣味1,性价比1,非常失望，上当的旅程，坐船又额外加了90每人VIP，其实亏的要死景色一般，可玩性低，性价比低，有待改进，,,,,,,重庆两江游差评
M36****344,1分,不佳,景色4,趣味3,性价比2,景区有把游客当人看吗？朝天门2号码头下船，路都是封的，只有沿着岸边一条窄路，一直走到洪崖洞又掉头一直往回走，人超多超热，关键是好多游客带着小娃，走了不知道多少公里，全国景区人都多，但出了景区把路封了让游客走了估计七八公里的没有第二家。考虑人流大采取措施没问题，但也要坚持以人为本！有待改进，,,,,,,重庆两江游差评
流汗水,1分,不佳,景色1,趣味1,性价比1,小孩1米2以上就是全票，这个景区太坑了，景区这个1米2标准是有问题，影响重庆这个城市的形象，卖票人员态度也很差！建议好好整治！,,,,,,重庆两江游差评
Qiyaoliang,1分,不佳,景色4,趣味1,性价比1,预售的码头写的2，7号，结果排了两个小时队在7号被告知不在这里，重新查看订单7号的信息已经被删除，，又赶到2号，管理人员一直抱歉，肯定是知道这个情况。这个差错太严重了！,,,,,,重庆两江游差评
zixiao0606,2分,一般,景色4,趣味2,性价比2,很遗憾? ?由于朋友突发身体不适? ?没有去上? 后来联系平台? ?也不给退票? ?很不人性? ?毕竟票是没有验的? ?体验很差有待改进，,,,,,,重庆两江游差评
M43****9724,1分,不佳,景色3,趣味1,性价比1,这个就是典型的出游坑，请大家合理避坑！不建议大家玩,,,,,,重庆两江游差评
M19****137,1分,不佳,景色4,趣味4,性价比3,"严重误导！携程问题还是商家问题？说的是VIP，跟船上的VIP是两回事情！
还有二十分钟结束就提醒要收水果了、要关厕所了，重庆服务行业就这幅景象，牛！",,,,,,重庆两江游差评
宁吉,1分,不佳,景色1,趣味1,性价比1,船只在洪涯洞前调了船头，2分钟不到就一闪而过，根本来不及拍照就离开了，太失望了，我是第二次乘坐游轮，原来我乘坐游轮是缓慢行驶给游客仔细观望，今非昔比。可玩性低，性价比低，有待改进，,,,,,,重庆两江游差评
重整河山待後生,1分,不佳,景色1,趣味1,性价比1,整体看下来一般，看无可看，只能说夜市挺美。关键是在哪不能看呢。,,,,,,重庆两江游差评
CN-GSOZYB,1分,不佳,景色1,趣味1,性价比1,"本来说买个VIP票感受不一样，从验票开始就没有人引导，只有自己去问VIP的位置在哪里，到了后说是没位置了站到VIP的区域看，船两侧又都有人坐站到别人桌前也很奇怪，所以只有离开VIP区域到其它地方溜达了。
后面才发现除了预定VIP票外，船上可以单独支付80元也可以成为VIP，区域只有那么大结果是无上限售卖，这个真的是个坑建议大家买普通票就好了，另外游览时间非常短一会就结束了，靠岸后工作人也不如上船时了，完全是赶下去的，体验非常差。",,,,,,重庆两江游差评
凉秋秋,2分,一般,景色3,趣味2,性价比1,性价比低，有待改进，洪崖洞夜景值2星。,,,,,,重庆两江游差评
M39****5642,1分,不佳,景色2,趣味1,性价比1,"138买了船票
没有座位
要自己抢座位
不然?80的座位管够",,,,,,重庆两江游差评
M36****6331,1分,不佳,景色3,趣味1,性价比1,真的很不建议去，超级挤，而且时间很短，在船头要重新加钱，,,,,,,重庆两江游差评
段大花,1分,不佳,景色1,趣味1,性价比1,没有把VIP位置分开,,,,,,重庆两江游差评
CR-Ligo,1分,不佳,景色1,趣味1,性价比1,"非常的敷衍。
1. 北边只到千厮门大桥，南边只过东水门大桥一点点，远不及预期。
2. 洪崖洞无停船时间，南线无任何介绍。
3. 距离江岸太近。没有任何可行的拍摄机位。
4. VIP不要买，就这点景后舱一样看。价格昂贵，物无所值。
5. 船行驶速度飞快，全靠紧急抓拍。
6. 江上船太多，而且喜欢大红大紫的强光，导致光污染严重，观景困难。",,,,,,重庆两江游差评
M27****0701,1分,不佳,,,,售票厅售票员所售票价与线上价格不一，存在欺骗客户行为，事后还做出不管不理的态度。,,,,,,重庆两江游差评
江城山风,2分,一般,景色3,趣味2,性价比1,"2021年1月。长江索道勉强可以一去，两江游轮是真的不推荐。
150元定价正常，但40分钟性价比忒低，而且我乘坐的是唯一官方航次满江红号哦（网上说停运的也不知道什么情况又开了）
就绕着朝天门大桥，千厮门大桥，大剧院和洪崖洞四个景点逛了40分钟（理论上是45分钟），你说说有什么好看的景色没了？
此行一个月，最差评景点其五。",,,,,,重庆两江游差评
D18****972,1分,不佳,景色1,趣味1,性价比1,一般般，风景一般，最后就成卖字画的了,,,,,,重庆两江游差评
A伏龙腾飞,1分,不佳,景色1,趣味1,性价比1,这么冷的天气把我们都安排在室外乘坐，还在不停的推销有暖气的包厢和热茶。是故意的吗？性价比低，可玩性低，景色一般，有待改进，,,,,,,重庆两江游差评
hime,2分,一般,景色3,趣味1,性价比1,重庆著名的两江游船，码头不让出租车进去，2码头万走超级远的距离才能到。夜景只有一开船的时候洪崖洞的夜景不错，过了洪崖洞调转船头就说二楼有民俗表演，一个单人舞蹈+一个变脸，后面就是让游客来购买字画，性价比非常低。不推荐,,,,,,重庆两江游差评
M26****7638,2分,一般,景色3,趣味2,性价比1,性价比一般，游船上拍的洪崖洞还不如在千厮门大桥上拍的好看，上船之后如果想站在船头还要加80块钱,,,,,,重庆两江游差评
KRM雨晨,1分,不佳,景色1,趣味1,性价比1,打一星不是因为坐船，而是体验了什么叫做缆车五分钟，排队三小时的痛苦，希望广大来重庆的朋友，坐船就好，缆车大可不必,,,,,,重庆两江游差评
_WeCh****87983,1分,不佳,景色1,趣味1,性价比1,全程卖东西，体验差,,,,,,重庆两江游差评
186****1298,1分,不佳,景色1,趣味1,性价比1,过期居然不能退款！！！,,,,,,重庆两江游差评
_WeCh****064402,2分,一般,景色5,趣味5,性价比5,买的Vip票，服务员强行要求拼桌,,,,,,重庆两江游差评
唐江扛把子,1分,不佳,景色3,趣味1,性价比1,没什么意思，整个行程非常短，船又开的很慢，根本看不到什么景点。这么贵的票个人认为只值50块体验！哦，还有千万别信抖音里讲的那么好，抖音的内容如预告片，精彩的可观赏的全加特效告诉给了大家，其实真不怎么样！性价比低，景色一般，可玩性低，,,,,,,重庆两江游差评
M42****8315,1分,不佳,景色1,趣味1,性价比1,一句话，不推荐购买VIP门票，啥待遇没有，还不如普通船票早点儿上船抢个好位置,,,,,,重庆两江游差评
拥礼,2分,一般,景色5,趣味1,性价比1,可玩性低，性价比低，体验不佳，，除了景色，一无是处,,,,,,重庆两江游差评
_WeCh****97864,1分,不佳,景色1,趣味1,性价比1,购票员跟我说158的肯定有位置 138的需要抢 所以我们选择了158的票 但是158的也没有位子 椅子都没有 就是欺诈 说想坐三楼观景的话需要一人80自助,,,,,,重庆两江游差评
ZB****BEE,1分,不佳,景色3,趣味1,性价比1,体验不佳，为了看好点的景买的vip票，到了以后检票和服务员根本了不管人数，看到人就让上船，座位都没有了，只有体验感一般的室内座位，全程现在通道里看的，第一次对携程这么失望,,,,,,重庆两江游差评
Rain,1分,不佳,景色5,趣味1,性价比1,体验不佳，因为相信携程所以是直接买的vip，但可能不是现场付80一位的那种vip，临开船被服务员強行逼迫拼桌，不拼桌就让我付320元桌子费？而那些后加钱进来的就不用拼？就因为我是在携程买的vip位？声明一点，拼桌我是不介意的，就因为多问了几句，那态度差得不得了。整个游程心情差得不得了。这才明白选携程下次要慎重了,,,,,,重庆两江游差评
M49****907,1分,不佳,景色1,趣味1,性价比1,坑，在也不来这个地方，客户电话都不接，去***专钱眼眼里面去，携程也是他妈个坑，迟早跨可玩性低，,,,,,,重庆两江游差评
M33****3950,1分,不佳,景色1,趣味1,性价比1,餐食不好吃,,,,,,重庆两江游差评
chuxiaxiyue,1分,不佳,景色1,趣味1,性价比1,"诱导欺骗消费者，为了赚钱开班时间太晚。45分钟航程只有几分钟有灯，且最著名的洪崖洞一点灯都没看到。10月5日最后一班游船50左右才开出，到洪崖洞时发现已经全部熄灯了，一点开灯景观都没看到。回到两江交汇处时大概11点，包括来福士、大桥等全部景观灯熄灯，全程没有体会到任何两江夜景景观，完全没有如描述的夜景，且拒绝协调，不去调查当天具体情况，坚持撒谎称没熄灯。国庆赚钱可以，但这样吃相难看有点不能忍。既然有班班船，外地游客并不了解灯的情况没有任何提示，主要景观已经熄灯了还在开船，随便逛一圈就算完成了服务，属于赚昧良心的钱。这种游船大家自己体会。可玩性低，性价比低，体验不佳，
景色一般，诱导欺骗消费者。",,,,,,重庆两江游差评
安史乱史思明,1分,不佳,景色1,趣味1,性价比1,之前就有朋友一再强调不能坐交运系列的船，抱着试试看的态度买了交运的，果然是不能坐。两端的位置都是vip，必须要加钱，所有普通购票者只能挤在船中间一点点的位置。就是忽悠人上来买vip区域的，相比较金碧女王等太差了！果然是携程出品，必属垃圾,,,,,,重庆两江游差评
崔零蛋,1分,不佳,景色1,趣味2,性价比2,想去就去，不拦你,,,,,,重庆两江游差评
m14****927,2分,一般,景色1,趣味2,性价比1,不知道晚上十点半这班船为什么要售票，等到开船的时候，夜景都关闭完了，啥都没看到。坑的一逼！,,,,,,重庆两江游差评
M45****243,1分,不佳,,,,上面写着医务人员免费，谁知道登船的时候又被告知旅游黄金周医务人员不免费，心理有点不爽！,,,,,,重庆两江游差评
匹亚达,1分,不佳,景色3,趣味2,性价比2,非常不推荐来这里，船上都是隐形消费，做完船要爬至少10楼的台阶，又高又陡，好不容易到了来福士的入口，还要爬个45楼，崩溃，国庆期间打车等待至少90分钟以上，除非是考虑徒步的，否则千万别来,,,,,,重庆两江游差评
M17****290,1分,不佳,景色1,趣味1,性价比1,辣鸡种的垃圾，性价比低，体验不佳，可玩性低，景色一般，煞笔，不再来第二次,,,,,,重庆两江游差评
_WeCh****56389,2分,一般,景色3,趣味1,性价比1,"强烈不推荐
1 路程很短，估计总共不超过4公里。而且晚上的灯光景点主要集中在码头附近红崖洞到两江索道之间。在南滨路可以尽收眼底
?2 环境不好。三楼甲班卖各种烤肠和串串，充满了陈年老油的味道，太难闻了。
3 各种收钱套路。首先是一上船就售卖80元的vip船头座位，这么短和这么少的灯光景点，买个位置完全没必要。三楼中间的空位都是免费的，累了就坐下，不累的站在船边风景更好。而且别看位置很紧张，刚开船就有工作人员来说景点都差不多看完了，建议去二楼看免费表演，这个时候基本上会有一半的人离开，位置一大把。
4 千万别去看二楼的免费表演，听去的人说就是卖书法的一个套路，我没去不做评论。我花钱来看两江夜景，刚开船就去看表演，这个操作不合适",,,,,,重庆两江游差评
Sixphantasm,1分,不佳,景色1,趣味1,性价比1,第一，贵，上船后还有附加收费；第二，坑爹，绕着渝中半岛转一圈就完事儿；第三，服务态度不好，船头的最好的位置不让进。总之就是不推荐。,,,,,,重庆两江游差评
150****701,1分,不佳,景色1,趣味1,性价比1,交运游船就是垃圾，把好的观景位置全部留给加钱的游客，是所有游船中最差的一艘，从售票到上船体验一直在忽悠，一次极差的游船体验！,,,,,,重庆两江游差评
M54****80,1分,不佳,景色4,趣味1,性价比1,坑得很，船上稍微好点的位置都还要额外收费，航线也短，差评。体验不佳，,,,,,,重庆两江游差评
320****002,1分,不佳,景色3,趣味1,性价比1,同船其他人118买的票? 差评性价比低，,,,,,,重庆两江游差评
M27****1294,1分,不佳,景色1,趣味1,性价比1,给个中肯的评价，这个去了血亏，我坐船看风景不如自己走走看看。没多远，洪崖洞近距离看更美，坐船看着灯光秀？能被称作灯光秀？就这？被滴滴师傅骗过去的，绝对有猫腻的，150的门票登船路上灯灯都不装，到处是水和泥巴。,,,,,,重庆两江游差评
_WeCh****729855,2分,一般,景色3,趣味1,性价比1,就他这票价，总共也就转一小时，我觉得实在是性价比太低了，上船之后就是推销，首先是三层贵宾厅和二层船头，要想进去就得80元一个人。我觉得不值，就没买，然后就在二层甲板中间站着，后来才知道，二层里边的座位是可以做的，然后有一个演出，一开始的茶艺表演和川剧都是糊弄人的，川剧没变几次脸，净握手了。最后的“书法大师”才是主题，好家伙，跟传销现场一样，真的为了赚的钱，一点脸都不要了，而且还真有人上当去买。演出结束里边空调立马关了，太现实了，只能说佩服。,,,,,,重庆两江游差评
_CFT0****3688,2分,一般,景色2,趣味2,性价比1,这次两江游人数多，顶层的无法容纳太多人，景色可能因人而异，在我看来就可能只是一场灯光秀，其实自己去走可能欣赏到的会更好，如果要玩的话，一定要做顶层,,,,,,重庆两江游差评
?Ruby?,2分,一般,景色2,趣味2,性价比1,"来重庆的第一个晚上准备带老人和小主坐游轮看夜景，来福士朝天门广场出口出去很近就可以看到游轮码头。槽点很多，第一，我们从商场出来就有位女士得知我们要游夜景就一直尾随陪同直至我们去售票处买票，客户感受非常不好；第二，交运的船只良莠不齐，比如同样158的船票，20:00那班船只要比20:30那班差很多；第三，船上服务人员态度差，对待158普通票的客户不耐烦无表情，而对于再?80一位的VIP客户满脸堆笑两幅面孔；第四，建议船上安全员
加强甲板上的安全管理，游船期间甲板上没有摆放凳子的空隙站满了人，居然还有人抽烟。总体来说，除了看了嘉陵江一段洪崖洞夜景还不错，其他完全没有看头，游轮商业气息浓厚，客户体验不好，服务人员服务意识有待加强。",,,,,,重庆两江游差评
136****2946,2分,一般,景色2,趣味2,性价比1,没什么意思，不推荐,,,,,,重庆两江游差评
M22****536,2分,一般,景色2,趣味2,性价比2,十点二十二，两岸等就灭了。性价比低，可玩性低，,,,,,,重庆两江游差评
_WeCh****78027,1分,不佳,景色1,趣味1,性价比1,"建议不要买这个套票，卖票的中介很坑，价格比到现场买的要贵。
而且服务很差，买的晚班船票，结果下大暴雨，根本去不了，硬是不给退。请携程的客服小姐姐协商了半天，那边就是一句话，要么你就花钱打水漂认栽，要么你给我顶着大雨去玩……真有你的，票贩子",,,,,,重庆两江游差评
mach****999,1分,不佳,景色5,趣味1,性价比1,可玩性低，,,,,,,重庆两江游差评
gdqin2020,2分,一般,景色2,趣味1,性价比2,景色一般，可玩性低，?江景没有好好规划的感觉 应该来上海 好好学习一下,,,,,,重庆两江游差评
M84****37,1分,不佳,景色1,趣味1,性价比1,景色一般，体验不佳，性价比低，可玩性低，,,,,,,重庆两江游差评
M60****280,1分,不佳,景色1,趣味1,性价比1,上船了，只要能看景的位置都要额外收80，总共是160元，就让你上传吹吹风，不肯加钱就坐船仓里,,,,,,重庆两江游差评
M35****464,2分,一般,,,,最后都是在卖画，感觉不值这个价,,,,,,重庆两江游差评
M59****898,2分,一般,,,,排队太久了,,,,,,重庆两江游差评
Rex龙猫,2分,一般,,,,上船还有80元的附加收费，虽然是自选，但控制了船头平台不能去,,,,,,重庆两江游差评
透着紫光的猫,2分,一般,,,,嘉陵江夜景很好，只是上船要坐在船头得花80元一人，太贵也不合理！！！所谓的80元贵宾套餐含水果点心小吃，就是垃圾,,,,,,重庆两江游差评
_WeCh****897639,2分,一般,,,,船上偶遇书法家这种套路还是取消了吧,,,,,,重庆两江游差评
186****7645,1分,不佳,,,,就是个骗钱的活动，去重庆绝对不要座,,,,,,重庆两江游差评
逍遥居士阿斌,1分,不佳,,,,不值得，收费坑太多，一拉就给你拉到只卖票，完了就是各种宰客，管理太混乱,,,,,,重庆两江游差评
_wf****767,2分,一般,景色2,,,到码头很不方便，两边景色也很单调。,,,,,,重庆两江游差评
_WeCh****791294,1分,不佳,景色1,,,体验度真的是极差，朋友坐对面，上厕所去了，这个老赖一屁股就坐下，跟他讲有人了还说我蛮不讲理，还跟我吵架，素质堪忧！四川口音，真是老赖呀！爆光他，丢人！****！,,,,,,重庆两江游差评
ra****uwu,1分,不佳,景色1,,,只想说，排队三小时，臭烘烘，船上基本都是在卖货，性价比极低，不推荐。,,,,,,重庆两江游差评
M33****693,2分,一般,景色2,,,不值那个票价，除了洪崖洞可以之外，没有任何亮点！而且人还特多，反正不建议玩这个项目。,,,,,,重庆两江游差评
白马庄园罗伯特,1分,不佳,景色1,,,感觉一般。基本没看什么。,,,,,,重庆两江游差评
U44658****120868,1分,不佳,景色1,,,一般般，人太多，上船地点太远，安排不合理，那么热的天，让人走2－3公里去上船，游玩后返回特别困难，排队做大巴等很久，不满意,,,,,,重庆两江游差评
M25****8660,1分,不佳,景色1,,,本来挺好，我们还买了VIP，结果卖票的小伙子，挣钱急眼了，没位置还拉过来三个人，不打招呼强行拼桌。我和老婆来度蜜月的，拼桌合适吗？辣鸡,,,,,,重庆两江游差评
wangjingr,1分,不佳,景色1,,,明明买的贵宾票，最好的位置是2楼船头，那里的服务员一个劲要我上三楼，直到听到广播2楼有贵宾位置，我下去一看，位置简直无敌了，这些服务员把最好向位置留给了上船升级再交八十元的顾客，你在网上卖贵宾票还有意义吗，然后我们果断去了2楼，服务员还有些不乐意，买贵宾票要注意了,,,,,,重庆两江游差评
子祺一炉走天下,1分,不佳,景色1,,,坑，不如南滨路走一走,,,,,,重庆两江游差评
320****619,2分,一般,景色2,,,呵呵**字数,,,,,,重庆两江游差评
,1分,不佳,景色1,,,只****，买了票，找不到船，只好又高价买票、还不给退钱，差差差，大家不要被骗了，,,,,,,重庆两江游差评
M34****1356,2分,一般,景色2,,,白天去的，感觉一般般，感觉只适合夜晚去,,,,,,重庆两江游差评
艾米伟伟,2分,一般,景色2,,,人山人海的体验，在携程上买了VIP的位子，结果上船却被当场加钱购买VIP的客户抢了好位置。重庆的夜景也就一般般，不看觉得亏，看了觉得悔。另外，行动不便的老年人不推荐此行程，爬上爬下的台阶实在太高，也不知道赚的钱为啥不能修个电梯啥的，给老人小孩一些方便。几年前去过两江游，是这样爬上爬下，现在去还是依然没有改善，这正是国内旅游服务落后之处，反正生意好，不怕没人来,,,,,,重庆两江游差评
210****025,1分,不佳,景色2,趣味2,性价比2,重庆的码头管理很不规范，没有正规机构管理游船，到处都是卖黄牛票的，千万别买金碧系列游船，人太多上船你不想和别人抢，会连座位都没有，夜景也就这样没什么好看的，还不如在江边散散步,,,,,,重庆两江游差评
_WeCh****194134,1分,不佳,景色1,,,真得十一人多到爆啊……排队拍了好久,,,,,,重庆两江游差评
M16****639,1分,不佳,景色1,,,人太多！太多！,,,,,,重庆两江游差评
